x,y,flux(W/m2)
30.225,11.975,0
30.175,11.975,0
30.125,11.975,0
30.075,11.975,0
30.025,11.975,0
29.975,11.975,0
29.925,11.975,0
29.875,11.975,0
29.825,11.975,0
29.775,11.975,0
29.725,11.975,0
29.675,11.975,0
29.625,11.975,0
29.575,11.975,0
29.525,11.975,0
29.475,11.975,0
29.425,11.975,0
29.375,11.975,0
29.325,11.975,0
29.275,11.975,0
29.225,11.975,0
29.175,11.975,0
29.125,11.975,0
29.075,11.975,0
29.025,11.975,0
28.975,11.975,0
28.925,11.975,0
28.875,11.975,0
28.825,11.975,0
28.775,11.975,0
28.725,11.975,0
28.675,11.975,0
28.625,11.975,0
28.575,11.975,0
28.525,11.975,0
28.475,11.975,0
28.425,11.975,0
28.375,11.975,0
28.325,11.975,0
28.275,11.975,0
28.225,11.975,0
28.175,11.975,0
28.125,11.975,0
28.075,11.975,0
28.025,11.975,0
27.975,11.975,0
27.925,11.975,0
27.875,11.975,0
27.825,11.975,0
27.775,11.975,0
27.725,11.975,0
27.675,11.975,0
27.625,11.975,0
27.575,11.975,0
27.525,11.975,0
27.475,11.975,0
27.425,11.975,0
27.375,11.975,0
27.325,11.975,0
27.275,11.975,0
27.225,11.975,0
27.175,11.975,0
27.125,11.975,0
27.075,11.975,0
27.025,11.975,0
26.975,11.975,0
26.925,11.975,0
26.875,11.975,0
26.825,11.975,0
26.775,11.975,0
26.725,11.975,0
26.675,11.975,0
26.625,11.975,0
26.575,11.975,0
26.525,11.975,0
26.475,11.975,0
26.425,11.975,0
26.375,11.975,0
26.325,11.975,0
26.275,11.975,0
26.225,11.975,0
26.175,11.975,0
26.125,11.975,0
26.075,11.975,0
26.025,11.975,0
25.975,11.975,0
25.925,11.975,0
25.875,11.975,0
25.825,11.975,0
25.775,11.975,0
25.725,11.975,0
25.675,11.975,0
25.625,11.975,0
25.575,11.975,0
25.525,11.975,0
25.475,11.975,0
25.425,11.975,0
25.375,11.975,0
25.325,11.975,0
25.275,11.975,0
25.225,11.975,0
25.175,11.975,0
25.125,11.975,0
25.075,11.975,0
25.025,11.975,0
24.975,11.975,0
24.925,11.975,0
24.875,11.975,0
24.825,11.975,0
24.775,11.975,0
24.725,11.975,0
24.675,11.975,0
24.625,11.975,0
24.575,11.975,0
24.525,11.975,0
24.475,11.975,0
24.425,11.975,0
24.375,11.975,0
24.325,11.975,0
24.275,11.975,0
24.225,11.975,0
24.175,11.975,0
24.125,11.975,0
24.075,11.975,0
24.025,11.975,0
23.975,11.975,0
23.925,11.975,0
23.875,11.975,0
23.825,11.975,0
23.775,11.975,0
23.725,11.975,0
23.675,11.975,0
23.625,11.975,0
23.575,11.975,0
23.525,11.975,0
23.475,11.975,0
23.425,11.975,0
23.375,11.975,0
23.325,11.975,0
23.275,11.975,0
23.225,11.975,0
23.175,11.975,0
23.125,11.975,0
23.075,11.975,0
23.025,11.975,0
22.975,11.975,0
22.925,11.975,0
22.875,11.975,0
22.825,11.975,0
22.775,11.975,0
22.725,11.975,0
22.675,11.975,0
22.625,11.975,0
22.575,11.975,0
22.525,11.975,0
22.475,11.975,0
22.425,11.975,0
22.375,11.975,0
22.325,11.975,0
22.275,11.975,0
22.225,11.975,0
22.175,11.975,0
22.125,11.975,0
22.075,11.975,1.16101e-06
22.025,11.975,5.38883e-06
21.975,11.975,9.25263e-06
21.925,11.975,5.40546e-06
21.875,11.975,1.16312e-06
21.825,11.975,0
21.775,11.975,5.14473e-06
21.725,11.975,8.39453e-06
21.675,11.975,0
21.625,11.975,0
21.575,11.975,1.17202e-06
21.525,11.975,1.39939e-05
21.475,11.975,0.000168234
21.425,11.975,0.000631522
21.375,11.975,0.000790367
21.325,11.975,0.000369231
21.275,11.975,0.00115019
21.225,11.975,0.000540579
21.175,11.975,0.000827963
21.125,11.975,0.000902147
21.075,11.975,0.000310025
21.025,11.975,0.000797967
20.975,11.975,0.00135171
20.925,11.975,0.000933191
20.875,11.975,0.000921093
20.825,11.975,0.00202424
20.775,11.975,0.00279017
20.725,11.975,0.0028731
20.675,11.975,0.00267448
20.625,11.975,0.00251518
20.575,11.975,0.00537339
20.525,11.975,0.00610581
20.475,11.975,0.00638088
20.425,11.975,0.00465006
20.375,11.975,0.00561185
20.325,11.975,0.0104206
20.275,11.975,0.0133132
20.225,11.975,0.0146399
20.175,11.975,0.0134859
20.125,11.975,0.0141618
20.075,11.975,0.0159742
20.025,11.975,0.0174738
19.975,11.975,0.0173255
19.925,11.975,0.0170902
19.875,11.975,0.0205367
19.825,11.975,0.0235764
19.775,11.975,0.0261846
19.725,11.975,0.028818
19.675,11.975,0.0339387
19.625,11.975,0.0369581
19.575,11.975,0.0378254
19.525,11.975,0.0352675
19.475,11.975,0.0369961
19.425,11.975,0.0412905
19.375,11.975,0.0445499
19.325,11.975,0.0446055
19.275,11.975,0.0493118
19.225,11.975,0.0542751
19.175,11.975,0.058622
19.125,11.975,0.0620686
19.075,11.975,0.0675722
19.025,11.975,0.0724573
18.975,11.975,0.0778616
18.925,11.975,0.0848105
18.875,11.975,0.090595
18.825,11.975,0.0906778
18.775,11.975,0.0915975
18.725,11.975,0.100037
18.675,11.975,0.108567
18.625,11.975,0.116498
18.575,11.975,0.120915
18.525,11.975,0.12424
18.475,11.975,0.136148
18.425,11.975,0.146339
18.375,11.975,0.154763
18.325,11.975,0.168425
18.275,11.975,0.174615
18.225,11.975,0.175583
18.175,11.975,0.186101
18.125,11.975,0.202629
18.075,11.975,0.220184
18.025,11.975,0.228894
17.975,11.975,0.244418
17.925,11.975,0.265328
17.875,11.975,0.297182
17.825,11.975,0.325372
17.775,11.975,0.345852
17.725,11.975,0.369373
17.675,11.975,0.388053
17.625,11.975,0.416786
17.575,11.975,0.45987
17.525,11.975,0.507977
17.475,11.975,0.576226
17.425,11.975,0.671437
17.375,11.975,0.786862
17.325,11.975,0.903834
17.275,11.975,1.03317
17.225,11.975,1.19118
17.175,11.975,1.40829
17.125,11.975,1.63918
17.075,11.975,1.90874
17.025,11.975,2.2257
16.975,11.975,2.57903
16.925,11.975,2.97651
16.875,11.975,3.43892
16.825,11.975,3.97881
16.775,11.975,4.58378
16.725,11.975,5.26012
16.675,11.975,6.0249
16.625,11.975,6.83404
16.575,11.975,7.64524
16.525,11.975,8.56794
16.475,11.975,9.55826
16.425,11.975,10.608
16.375,11.975,11.6395
16.325,11.975,12.6018
16.275,11.975,13.5956
16.225,11.975,14.7015
16.175,11.975,15.7645
16.125,11.975,16.7321
16.075,11.975,17.7032
16.025,11.975,18.6401
15.975,11.975,19.3952
15.925,11.975,20.0608
15.875,11.975,20.5911
15.825,11.975,21.01
15.775,11.975,21.3715
15.725,11.975,21.5572
15.675,11.975,21.7055
15.625,11.975,21.7315
15.575,11.975,21.6279
15.525,11.975,21.4052
15.475,11.975,21.052
15.425,11.975,20.5271
15.375,11.975,19.8778
15.325,11.975,19.1351
15.275,11.975,18.3172
15.225,11.975,17.4485
15.175,11.975,16.4671
15.125,11.975,15.5354
15.075,11.975,14.5783
15.025,11.975,13.5376
14.975,11.975,12.4686
14.925,11.975,11.5055
14.875,11.975,10.5201
14.825,11.975,9.48206
14.775,11.975,8.48511
14.725,11.975,7.54128
14.675,11.975,6.65341
14.625,11.975,5.87596
14.575,11.975,5.16816
14.525,11.975,4.48276
14.475,11.975,3.8397
14.425,11.975,3.29623
14.375,11.975,2.83656
14.325,11.975,2.44373
14.275,11.975,2.07681
14.225,11.975,1.76312
14.175,11.975,1.51928
14.125,11.975,1.30474
14.075,11.975,1.0941
14.025,11.975,0.92638
13.975,11.975,0.795674
13.925,11.975,0.692754
13.875,11.975,0.593916
13.825,11.975,0.515688
13.775,11.975,0.458005
13.725,11.975,0.423419
13.675,11.975,0.39263
13.625,11.975,0.348702
13.575,11.975,0.319156
13.525,11.975,0.291724
13.475,11.975,0.267428
13.425,11.975,0.260608
13.375,11.975,0.250815
13.325,11.975,0.230213
13.275,11.975,0.214817
13.225,11.975,0.207651
13.175,11.975,0.188613
13.125,11.975,0.167285
13.075,11.975,0.156265
13.025,11.975,0.146134
12.975,11.975,0.142784
12.925,11.975,0.141571
12.875,11.975,0.129557
12.825,11.975,0.116644
12.775,11.975,0.109874
12.725,11.975,0.105246
12.675,11.975,0.101035
12.625,11.975,0.0925649
12.575,11.975,0.0874753
12.525,11.975,0.0848561
12.475,11.975,0.0850556
12.425,11.975,0.0770694
12.375,11.975,0.0689739
12.325,11.975,0.067536
12.275,11.975,0.0673243
12.225,11.975,0.0632961
12.175,11.975,0.0590961
12.125,11.975,0.0542023
12.075,11.975,0.0513078
12.025,11.975,0.0464251
11.975,11.975,0.0454334
11.925,11.975,0.0417783
11.875,11.975,0.0381916
11.825,11.975,0.0373616
11.775,11.975,0.0331603
11.725,11.975,0.0283789
11.675,11.975,0.0249238
11.625,11.975,0.0213535
11.575,11.975,0.0227148
11.525,11.975,0.024228
11.475,11.975,0.02917
11.425,11.975,0.0304782
11.375,11.975,0.0255475
11.325,11.975,0.0183103
11.275,11.975,0.016072
11.225,11.975,0.0162547
11.175,11.975,0.0184536
11.125,11.975,0.0155745
11.075,11.975,0.0128996
11.025,11.975,0.0103315
10.975,11.975,0.00940273
10.925,11.975,0.0106449
10.875,11.975,0.010511
10.825,11.975,0.0111488
10.775,11.975,0.00879437
10.725,11.975,0.00984311
10.675,11.975,0.0104664
10.625,11.975,0.00756824
10.575,11.975,0.00570622
10.525,11.975,0.00578411
10.475,11.975,0.00632933
10.425,11.975,0.00543586
10.375,11.975,0.00600445
10.325,11.975,0.0070457
10.275,11.975,0.00377187
10.225,11.975,0.00225371
10.175,11.975,0.00201881
10.125,11.975,0.0015034
10.075,11.975,0.00127374
10.025,11.975,0.000655783
9.975,11.975,0.000143175
9.925,11.975,0.000349658
9.875,11.975,0.000300116
9.825,11.975,0.000832963
9.775,11.975,0.000561378
9.725,11.975,7.61982e-05
9.675,11.975,0.000123291
9.625,11.975,0.000279514
9.575,11.975,0.000829193
9.525,11.975,0.000289169
9.475,11.975,6.68164e-05
9.425,11.975,0.00031158
9.375,11.975,7.72733e-05
9.325,11.975,0.00010954
9.275,11.975,6.19537e-05
9.225,11.975,1.36911e-05
9.175,11.975,1.13497e-06
9.125,11.975,0
9.075,11.975,0
9.025,11.975,0
8.975,11.975,0
8.925,11.975,0
8.875,11.975,0
8.825,11.975,0
8.775,11.975,0
8.725,11.975,0
8.675,11.975,0
8.625,11.975,0
8.575,11.975,0
8.525,11.975,0
8.475,11.975,0
8.425,11.975,0
8.375,11.975,0
8.325,11.975,0
8.275,11.975,0
8.225,11.975,0
8.175,11.975,0
8.125,11.975,0
8.075,11.975,0
8.025,11.975,0
7.975,11.975,0
7.925,11.975,0
7.875,11.975,0
7.825,11.975,0
7.775,11.975,0
7.725,11.975,0
7.675,11.975,0
7.625,11.975,0
7.575,11.975,0
7.525,11.975,0
7.475,11.975,0
7.425,11.975,0
7.375,11.975,0
7.325,11.975,0
7.275,11.975,0
7.225,11.975,0
7.175,11.975,0
7.125,11.975,0
7.075,11.975,0
7.025,11.975,0
6.975,11.975,0
6.925,11.975,0
6.875,11.975,0
6.825,11.975,0
6.775,11.975,0
6.725,11.975,0
6.675,11.975,0
6.625,11.975,0
6.575,11.975,0
6.525,11.975,0
6.475,11.975,0
6.425,11.975,0
6.375,11.975,0
6.325,11.975,0
6.275,11.975,0
6.225,11.975,0
6.175,11.975,0
6.125,11.975,0
6.075,11.975,0
6.025,11.975,0
5.975,11.975,0
5.925,11.975,0
5.875,11.975,0
5.825,11.975,0
5.775,11.975,0
5.725,11.975,0
5.675,11.975,0
5.625,11.975,0
5.575,11.975,0
5.525,11.975,0
5.475,11.975,0
5.425,11.975,0
5.375,11.975,0
5.325,11.975,0
5.275,11.975,0
5.225,11.975,0
5.175,11.975,0
5.125,11.975,0
5.075,11.975,0
5.025,11.975,0
4.975,11.975,0
4.925,11.975,0
4.875,11.975,0
4.825,11.975,0
4.775,11.975,0
4.725,11.975,0
4.675,11.975,0
4.625,11.975,0
4.575,11.975,0
4.525,11.975,0
4.475,11.975,0
4.425,11.975,0
4.375,11.975,0
4.325,11.975,0
4.275,11.975,0
4.225,11.975,0
4.175,11.975,0
4.125,11.975,0
4.075,11.975,0
4.025,11.975,0
3.975,11.975,0
3.925,11.975,0
3.875,11.975,0
3.825,11.975,0
3.775,11.975,0
3.725,11.975,0
3.675,11.975,0
3.625,11.975,0
3.575,11.975,0
3.525,11.975,0
3.475,11.975,0
3.425,11.975,0
3.375,11.975,0
3.325,11.975,0
3.275,11.975,0
3.225,11.975,0
3.175,11.975,0
3.125,11.975,0
3.075,11.975,0
3.025,11.975,0
2.975,11.975,0
2.925,11.975,0
2.875,11.975,0
2.825,11.975,0
2.775,11.975,0
2.725,11.975,0
2.675,11.975,0
2.625,11.975,0
2.575,11.975,0
2.525,11.975,0
2.475,11.975,0
2.425,11.975,0
2.375,11.975,0
2.325,11.975,0
2.275,11.975,0
2.225,11.975,0
2.175,11.975,0
2.125,11.975,0
2.075,11.975,0
2.025,11.975,0
1.975,11.975,0
1.925,11.975,0
1.875,11.975,0
1.825,11.975,0
1.775,11.975,0
1.725,11.975,0
1.675,11.975,0
1.625,11.975,0
1.575,11.975,0
1.525,11.975,0
1.475,11.975,0
1.425,11.975,0
1.375,11.975,0
1.325,11.975,0
1.275,11.975,0
1.225,11.975,0
1.175,11.975,0
1.125,11.975,0
1.075,11.975,0
1.025,11.975,0
0.975,11.975,0
0.925001,11.975,0
0.875,11.975,0
0.825001,11.975,0
0.775,11.975,0
0.725,11.975,0
0.675001,11.975,0
0.625,11.975,0
0.575001,11.975,0
0.525,11.975,0
0.475,11.975,0
0.425001,11.975,0
0.375,11.975,0
0.325001,11.975,0
0.275,11.975,0
0.225,11.975,0
0.175001,11.975,0
0.125,11.975,0
0.0750008,11.975,0
0.0249996,11.975,0
31.425,12.025,0
31.375,12.025,0
31.325,12.025,0
31.275,12.025,0
31.225,12.025,0
31.175,12.025,0
31.125,12.025,0
31.075,12.025,0
31.025,12.025,0
30.975,12.025,0
30.925,12.025,0
30.875,12.025,0
30.825,12.025,0
30.775,12.025,0
30.725,12.025,0
30.675,12.025,0
30.625,12.025,0
30.575,12.025,0
30.525,12.025,0
30.475,12.025,0
30.425,12.025,0
30.375,12.025,0
30.325,12.025,0
30.275,12.025,0
30.225,12.025,0
30.175,12.025,0
30.125,12.025,0
30.075,12.025,0
30.025,12.025,0
29.975,12.025,0
29.925,12.025,0
29.875,12.025,0
29.825,12.025,0
29.775,12.025,0
29.725,12.025,0
29.675,12.025,0
29.625,12.025,0
29.575,12.025,0
29.525,12.025,0
29.475,12.025,0
29.425,12.025,0
29.375,12.025,0
29.325,12.025,0
29.275,12.025,0
29.225,12.025,0
29.175,12.025,0
29.125,12.025,0
29.075,12.025,0
29.025,12.025,0
28.975,12.025,0
28.925,12.025,0
28.875,12.025,0
28.825,12.025,0
28.775,12.025,0
28.725,12.025,0
28.675,12.025,0
28.625,12.025,0
28.575,12.025,0
28.525,12.025,0
28.475,12.025,0
28.425,12.025,0
28.375,12.025,0
28.325,12.025,0
28.275,12.025,0
28.225,12.025,0
28.175,12.025,0
28.125,12.025,0
28.075,12.025,0
28.025,12.025,0
27.975,12.025,0
27.925,12.025,0
27.875,12.025,0
27.825,12.025,0
27.775,12.025,0
27.725,12.025,0
27.675,12.025,0
27.625,12.025,0
27.575,12.025,0
27.525,12.025,0
27.475,12.025,0
27.425,12.025,0
27.375,12.025,0
27.325,12.025,0
27.275,12.025,0
27.225,12.025,0
27.175,12.025,0
27.125,12.025,0
27.075,12.025,0
27.025,12.025,0
26.975,12.025,0
26.925,12.025,0
26.875,12.025,0
26.825,12.025,0
26.775,12.025,0
26.725,12.025,0
26.675,12.025,0
26.625,12.025,0
26.575,12.025,0
26.525,12.025,0
26.475,12.025,0
26.425,12.025,0
26.375,12.025,0
26.325,12.025,0
26.275,12.025,0
26.225,12.025,0
26.175,12.025,0
26.125,12.025,0
26.075,12.025,0
26.025,12.025,0
25.975,12.025,0
25.925,12.025,0
25.875,12.025,0
25.825,12.025,0
25.775,12.025,0
25.725,12.025,0
25.675,12.025,0
25.625,12.025,0
25.575,12.025,0
25.525,12.025,0
25.475,12.025,0
25.425,12.025,0
25.375,12.025,0
25.325,12.025,0
25.275,12.025,0
25.225,12.025,0
25.175,12.025,0
25.125,12.025,0
25.075,12.025,0
25.025,12.025,0
24.975,12.025,0
24.925,12.025,0
24.875,12.025,0
24.825,12.025,0
24.775,12.025,0
24.725,12.025,0
24.675,12.025,0
24.625,12.025,0
24.575,12.025,0
24.525,12.025,0
24.475,12.025,0
24.425,12.025,0
24.375,12.025,0
24.325,12.025,0
24.275,12.025,0
24.225,12.025,0
24.175,12.025,0
24.125,12.025,0
24.075,12.025,0
24.025,12.025,0
23.975,12.025,0
23.925,12.025,0
23.875,12.025,0
23.825,12.025,0
23.775,12.025,0
23.725,12.025,0
23.675,12.025,0
23.625,12.025,0
23.575,12.025,0
23.525,12.025,0
23.475,12.025,0
23.425,12.025,0
23.375,12.025,0
23.325,12.025,0
23.275,12.025,0
23.225,12.025,0
23.175,12.025,0
23.125,12.025,0
23.075,12.025,0
23.025,12.025,0
22.975,12.025,0
22.925,12.025,0
22.875,12.025,0
22.825,12.025,0
22.775,12.025,0
22.725,12.025,0
22.675,12.025,0
22.625,12.025,0
22.575,12.025,0
22.525,12.025,0
22.475,12.025,0
22.425,12.025,0
22.375,12.025,0
22.325,12.025,0
22.275,12.025,0
22.225,12.025,0
22.175,12.025,0
22.125,12.025,0
22.075,12.025,0
22.025,12.025,0
21.975,12.025,0
21.925,12.025,0
21.875,12.025,0
21.825,12.025,0
21.775,12.025,0
21.725,12.025,0
21.675,12.025,0
21.625,12.025,0
21.575,12.025,5.15599e-06
21.525,12.025,6.58896e-05
21.475,12.025,0.000320076
21.425,12.025,0.000818843
21.375,12.025,0.00105279
21.325,12.025,0.000199511
21.275,12.025,0.00082705
21.225,12.025,0.000504778
21.175,12.025,0.000620432
21.125,12.025,0.000376201
21.075,12.025,0.000128058
21.025,12.025,0.000545624
20.975,12.025,0.00102175
20.925,12.025,0.00130745
20.875,12.025,0.00090992
20.825,12.025,0.00182443
20.775,12.025,0.00207803
20.725,12.025,0.00155465
20.675,12.025,0.00217683
20.625,12.025,0.00189687
20.575,12.025,0.00367393
20.525,12.025,0.00412607
20.475,12.025,0.00398701
20.425,12.025,0.00433086
20.375,12.025,0.00532779
20.325,12.025,0.0091101
20.275,12.025,0.0102273
20.225,12.025,0.0104929
20.175,12.025,0.0124427
20.125,12.025,0.0127613
20.075,12.025,0.0154416
20.025,12.025,0.0175577
19.975,12.025,0.0166314
19.925,12.025,0.0179727
19.875,12.025,0.0206532
19.825,12.025,0.0234797
19.775,12.025,0.0250981
19.725,12.025,0.0262395
19.675,12.025,0.0298929
19.625,12.025,0.0331745
19.575,12.025,0.0371194
19.525,12.025,0.0371068
19.475,12.025,0.0405257
19.425,12.025,0.0431588
19.375,12.025,0.0461672
19.325,12.025,0.0468786
19.275,12.025,0.0499533
19.225,12.025,0.0539897
19.175,12.025,0.0558523
19.125,12.025,0.0603491
19.075,12.025,0.0684216
19.025,12.025,0.0761839
18.975,12.025,0.080752
18.925,12.025,0.0871654
18.875,12.025,0.0918944
18.825,12.025,0.0903033
18.775,12.025,0.0907601
18.725,12.025,0.0984289
18.675,12.025,0.10439
18.625,12.025,0.113101
18.575,12.025,0.126016
18.525,12.025,0.132517
18.475,12.025,0.141597
18.425,12.025,0.149041
18.375,12.025,0.15498
18.325,12.025,0.16973
18.275,12.025,0.179753
18.225,12.025,0.181366
18.175,12.025,0.189785
18.125,12.025,0.200504
18.075,12.025,0.212266
18.025,12.025,0.219047
17.975,12.025,0.236257
17.925,12.025,0.26058
17.875,12.025,0.295627
17.825,12.025,0.326287
17.775,12.025,0.345333
17.725,12.025,0.363602
17.675,12.025,0.38149
17.625,12.025,0.404454
17.575,12.025,0.452314
17.525,12.025,0.510059
17.475,12.025,0.574043
17.425,12.025,0.653893
17.375,12.025,0.753344
17.325,12.025,0.867033
17.275,12.025,0.987667
17.225,12.025,1.14689
17.175,12.025,1.36236
17.125,12.025,1.5833
17.075,12.025,1.82492
17.025,12.025,2.12768
16.975,12.025,2.46877
16.925,12.025,2.84417
16.875,12.025,3.27298
16.825,12.025,3.83275
16.775,12.025,4.45903
16.725,12.025,5.09684
16.675,12.025,5.83498
16.625,12.025,6.60844
16.575,12.025,7.38244
16.525,12.025,8.27278
16.475,12.025,9.25723
16.425,12.025,10.2629
16.375,12.025,11.2483
16.325,12.025,12.1599
16.275,12.025,13.1222
16.225,12.025,14.2152
16.175,12.025,15.2567
16.125,12.025,16.2805
16.075,12.025,17.266
16.025,12.025,18.1544
15.975,12.025,18.8072
15.925,12.025,19.451
15.875,12.025,19.9779
15.825,12.025,20.4494
15.775,12.025,20.7648
15.725,12.025,20.9513
15.675,12.025,21.1095
15.625,12.025,21.1261
15.575,12.025,21.0055
15.525,12.025,20.7809
15.475,12.025,20.4349
15.425,12.025,19.9637
15.375,12.025,19.3141
15.325,12.025,18.5597
15.275,12.025,17.7685
15.225,12.025,16.8504
15.175,12.025,15.9197
15.125,12.025,14.9845
15.075,12.025,14.0733
15.025,12.025,13.1007
14.975,12.025,12.105
14.925,12.025,11.1108
14.875,12.025,10.1457
14.825,12.025,9.16813
14.775,12.025,8.23448
14.725,12.025,7.32602
14.675,12.025,6.46746
14.625,12.025,5.69944
14.575,12.025,5.00526
14.525,12.025,4.35821
14.475,12.025,3.75453
14.425,12.025,3.21699
14.375,12.025,2.72581
14.325,12.025,2.31303
14.275,12.025,1.97587
14.225,12.025,1.69244
14.175,12.025,1.45109
14.125,12.025,1.25986
14.075,12.025,1.06843
14.025,12.025,0.903574
13.975,12.025,0.772766
13.925,12.025,0.676353
13.875,12.025,0.580665
13.825,12.025,0.517272
13.775,12.025,0.451947
13.725,12.025,0.409477
13.675,12.025,0.370309
13.625,12.025,0.331342
13.575,12.025,0.305586
13.525,12.025,0.284319
13.475,12.025,0.261489
13.425,12.025,0.251727
13.375,12.025,0.242993
13.325,12.025,0.225699
13.275,12.025,0.215873
13.225,12.025,0.205804
13.175,12.025,0.1862
13.125,12.025,0.168136
13.075,12.025,0.156592
13.025,12.025,0.141908
12.975,12.025,0.135082
12.925,12.025,0.132685
12.875,12.025,0.127692
12.825,12.025,0.120671
12.775,12.025,0.111949
12.725,12.025,0.106376
12.675,12.025,0.100124
12.625,12.025,0.0909001
12.575,12.025,0.0853339
12.525,12.025,0.0851216
12.475,12.025,0.0815516
12.425,12.025,0.0734487
12.375,12.025,0.0669949
12.325,12.025,0.0659955
12.275,12.025,0.0674486
12.225,12.025,0.063844
12.175,12.025,0.0588486
12.125,12.025,0.0544189
12.075,12.025,0.0521751
12.025,12.025,0.0463796
11.975,12.025,0.044671
11.925,12.025,0.0453117
11.875,12.025,0.041483
11.825,12.025,0.0383057
11.775,12.025,0.0356753
11.725,12.025,0.0321322
11.675,12.025,0.0291452
11.625,12.025,0.0247451
11.575,12.025,0.0225319
11.525,12.025,0.0219582
11.475,12.025,0.0236737
11.425,12.025,0.0246706
11.375,12.025,0.0193072
11.325,12.025,0.0162028
11.275,12.025,0.0158393
11.225,12.025,0.0157064
11.175,12.025,0.0158381
11.125,12.025,0.0132119
11.075,12.025,0.0129486
11.025,12.025,0.0117554
10.975,12.025,0.0118386
10.925,12.025,0.0131897
10.875,12.025,0.00992584
10.825,12.025,0.00830286
10.775,12.025,0.00904463
10.725,12.025,0.0101699
10.675,12.025,0.0103196
10.625,12.025,0.00939307
10.575,12.025,0.00697063
10.525,12.025,0.00563965
10.475,12.025,0.00648639
10.425,12.025,0.00594059
10.375,12.025,0.00664081
10.325,12.025,0.00615464
10.275,12.025,0.00305365
10.225,12.025,0.00244551
10.175,12.025,0.00219876
10.125,12.025,0.00179869
10.075,12.025,0.00183771
10.025,12.025,0.00107608
9.975,12.025,0.000289353
9.925,12.025,5.05519e-05
9.875,12.025,0.000158374
9.825,12.025,0.000228121
9.775,12.025,0.000273699
9.725,12.025,0.000295012
9.675,12.025,0.000571297
9.625,12.025,0.00121731
9.575,12.025,0.00129798
9.525,12.025,0.00059786
9.475,12.025,0.000170552
9.425,12.025,0.00057006
9.375,12.025,0.000893295
9.325,12.025,1.36256e-05
9.275,12.025,5.14917e-06
9.225,12.025,1.15048e-06
9.175,12.025,0
9.125,12.025,0
9.075,12.025,0
9.025,12.025,0
8.975,12.025,0
8.925,12.025,0
8.875,12.025,0
8.825,12.025,0
8.775,12.025,0
8.725,12.025,0
8.675,12.025,0
8.625,12.025,0
8.575,12.025,0
8.525,12.025,0
8.475,12.025,0
8.425,12.025,0
8.375,12.025,0
8.325,12.025,0
8.275,12.025,0
8.225,12.025,0
8.175,12.025,0
8.125,12.025,0
8.075,12.025,0
8.025,12.025,0
7.975,12.025,0
7.925,12.025,0
7.875,12.025,0
7.825,12.025,0
7.775,12.025,0
7.725,12.025,0
7.675,12.025,0
7.625,12.025,0
7.575,12.025,0
7.525,12.025,0
7.475,12.025,0
7.425,12.025,0
7.375,12.025,0
7.325,12.025,0
7.275,12.025,0
7.225,12.025,0
7.175,12.025,0
7.125,12.025,0
7.075,12.025,0
7.025,12.025,0
6.975,12.025,0
6.925,12.025,0
6.875,12.025,0
6.825,12.025,0
6.775,12.025,0
6.725,12.025,0
6.675,12.025,0
6.625,12.025,0
6.575,12.025,0
6.525,12.025,0
6.475,12.025,0
6.425,12.025,0
6.375,12.025,0
6.325,12.025,0
6.275,12.025,0
6.225,12.025,0
6.175,12.025,0
6.125,12.025,0
6.075,12.025,0
6.025,12.025,0
5.975,12.025,0
5.925,12.025,0
5.875,12.025,0
5.825,12.025,0
5.775,12.025,0
5.725,12.025,0
5.675,12.025,0
5.625,12.025,0
5.575,12.025,0
5.525,12.025,0
5.475,12.025,0
5.425,12.025,0
5.375,12.025,0
5.325,12.025,0
5.275,12.025,0
5.225,12.025,0
5.175,12.025,0
5.125,12.025,0
5.075,12.025,0
5.025,12.025,0
4.975,12.025,0
4.925,12.025,0
4.875,12.025,0
4.825,12.025,0
4.775,12.025,0
4.725,12.025,0
4.675,12.025,0
4.625,12.025,0
4.575,12.025,0
4.525,12.025,0
4.475,12.025,0
4.425,12.025,0
4.375,12.025,0
4.325,12.025,0
4.275,12.025,0
4.225,12.025,0
4.175,12.025,0
4.125,12.025,0
4.075,12.025,0
4.025,12.025,0
3.975,12.025,0
3.925,12.025,0
3.875,12.025,0
3.825,12.025,0
3.775,12.025,0
3.725,12.025,0
3.675,12.025,0
3.625,12.025,0
3.575,12.025,0
3.525,12.025,0
3.475,12.025,0
3.425,12.025,0
3.375,12.025,0
3.325,12.025,0
3.275,12.025,0
3.225,12.025,0
3.175,12.025,0
3.125,12.025,0
3.075,12.025,0
3.025,12.025,0
2.975,12.025,0
2.925,12.025,0
2.875,12.025,0
2.825,12.025,0
2.775,12.025,0
2.725,12.025,0
2.675,12.025,0
2.625,12.025,0
2.575,12.025,0
2.525,12.025,0
2.475,12.025,0
2.425,12.025,0
2.375,12.025,0
2.325,12.025,0
2.275,12.025,0
2.225,12.025,0
2.175,12.025,0
2.125,12.025,0
2.075,12.025,0
2.025,12.025,0
1.975,12.025,0
1.925,12.025,0
1.875,12.025,0
1.825,12.025,0
1.775,12.025,0
1.725,12.025,0
1.675,12.025,0
1.625,12.025,0
1.575,12.025,0
1.525,12.025,0
1.475,12.025,0
1.425,12.025,0
1.375,12.025,0
1.325,12.025,0
1.275,12.025,0
1.225,12.025,0
1.175,12.025,0
1.125,12.025,0
1.075,12.025,0
1.025,12.025,0
0.975,12.025,0
0.925001,12.025,0
0.875,12.025,0
