x,y,flux(W/m2)
30.225,11.625,0
30.175,11.625,0
30.125,11.625,0
30.075,11.625,0
30.025,11.625,0
29.975,11.625,0
29.925,11.625,0
29.875,11.625,0
29.825,11.625,0
29.775,11.625,0
29.725,11.625,0
29.675,11.625,0
29.625,11.625,0
29.575,11.625,0
29.525,11.625,0
29.475,11.625,0
29.425,11.625,0
29.375,11.625,0
29.325,11.625,0
29.275,11.625,0
29.225,11.625,0
29.175,11.625,0
29.125,11.625,0
29.075,11.625,0
29.025,11.625,0
28.975,11.625,0
28.925,11.625,0
28.875,11.625,0
28.825,11.625,0
28.775,11.625,0
28.725,11.625,0
28.675,11.625,0
28.625,11.625,0
28.575,11.625,0
28.525,11.625,0
28.475,11.625,0
28.425,11.625,0
28.375,11.625,0
28.325,11.625,0
28.275,11.625,0
28.225,11.625,0
28.175,11.625,0
28.125,11.625,0
28.075,11.625,0
28.025,11.625,0
27.975,11.625,0
27.925,11.625,0
27.875,11.625,0
27.825,11.625,0
27.775,11.625,0
27.725,11.625,0
27.675,11.625,0
27.625,11.625,0
27.575,11.625,0
27.525,11.625,0
27.475,11.625,0
27.425,11.625,0
27.375,11.625,0
27.325,11.625,0
27.275,11.625,0
27.225,11.625,0
27.175,11.625,0
27.125,11.625,0
27.075,11.625,0
27.025,11.625,0
26.975,11.625,0
26.925,11.625,0
26.875,11.625,0
26.825,11.625,0
26.775,11.625,0
26.725,11.625,0
26.675,11.625,0
26.625,11.625,0
26.575,11.625,0
26.525,11.625,0
26.475,11.625,0
26.425,11.625,0
26.375,11.625,0
26.325,11.625,0
26.275,11.625,0
26.225,11.625,0
26.175,11.625,0
26.125,11.625,0
26.075,11.625,0
26.025,11.625,0
25.975,11.625,0
25.925,11.625,0
25.875,11.625,0
25.825,11.625,0
25.775,11.625,0
25.725,11.625,0
25.675,11.625,0
25.625,11.625,0
25.575,11.625,0
25.525,11.625,0
25.475,11.625,0
25.425,11.625,0
25.375,11.625,0
25.325,11.625,0
25.275,11.625,0
25.225,11.625,0
25.175,11.625,0
25.125,11.625,0
25.075,11.625,0
25.025,11.625,0
24.975,11.625,0
24.925,11.625,0
24.875,11.625,0
24.825,11.625,0
24.775,11.625,0
24.725,11.625,0
24.675,11.625,0
24.625,11.625,0
24.575,11.625,0
24.525,11.625,0
24.475,11.625,0
24.425,11.625,0
24.375,11.625,0
24.325,11.625,0
24.275,11.625,0
24.225,11.625,0
24.175,11.625,0
24.125,11.625,0
24.075,11.625,0
24.025,11.625,0
23.975,11.625,0
23.925,11.625,0
23.875,11.625,0
23.825,11.625,0
23.775,11.625,0
23.725,11.625,0
23.675,11.625,0
23.625,11.625,0
23.575,11.625,0
23.525,11.625,0
23.475,11.625,0
23.425,11.625,0
23.375,11.625,0
23.325,11.625,0
23.275,11.625,0
23.225,11.625,0
23.175,11.625,0
23.125,11.625,0
23.075,11.625,0
23.025,11.625,0
22.975,11.625,0
22.925,11.625,0
22.875,11.625,0
22.825,11.625,0
22.775,11.625,0
22.725,11.625,0
22.675,11.625,0
22.625,11.625,0
22.575,11.625,0
22.525,11.625,0
22.475,11.625,0
22.425,11.625,0
22.375,11.625,0
22.325,11.625,0
22.275,11.625,0
22.225,11.625,0
22.175,11.625,0
22.125,11.625,0
22.075,11.625,0
22.025,11.625,5.14356e-06
21.975,11.625,0
21.925,11.625,1.22372e-06
21.875,11.625,1.5304e-05
21.825,11.625,0.000180863
21.775,11.625,0.000234004
21.725,11.625,0.00024947
21.675,11.625,0.000344041
21.625,11.625,0.000314108
21.575,11.625,0.00168736
21.525,11.625,0.0013843
21.475,11.625,0.00266892
21.425,11.625,0.00499776
21.375,11.625,0.00759659
21.325,11.625,0.00763274
21.275,11.625,0.00762875
21.225,11.625,0.00685513
21.175,11.625,0.00813478
21.125,11.625,0.00985711
21.075,11.625,0.00960693
21.025,11.625,0.00961949
20.975,11.625,0.00918283
20.925,11.625,0.0108666
20.875,11.625,0.00900792
20.825,11.625,0.0115648
20.775,11.625,0.0151811
20.725,11.625,0.0171963
20.675,11.625,0.0152516
20.625,11.625,0.0121549
20.575,11.625,0.0125083
20.525,11.625,0.0159027
20.475,11.625,0.0174817
20.425,11.625,0.0152165
20.375,11.625,0.0158349
20.325,11.625,0.018064
20.275,11.625,0.0227484
20.225,11.625,0.023232
20.175,11.625,0.0242987
20.125,11.625,0.0286054
20.075,11.625,0.0347622
20.025,11.625,0.0352723
19.975,11.625,0.0369777
19.925,11.625,0.0339157
19.875,11.625,0.0312571
19.825,11.625,0.0325316
19.775,11.625,0.0351076
19.725,11.625,0.0379647
19.675,11.625,0.0445333
19.625,11.625,0.0482345
19.575,11.625,0.0475469
19.525,11.625,0.0464652
19.475,11.625,0.0531427
19.425,11.625,0.0608664
19.375,11.625,0.0615431
19.325,11.625,0.0610919
19.275,11.625,0.0648268
19.225,11.625,0.0677278
19.175,11.625,0.0700325
19.125,11.625,0.0714418
19.075,11.625,0.0738028
19.025,11.625,0.0724426
18.975,11.625,0.0718523
18.925,11.625,0.0809683
18.875,11.625,0.0882483
18.825,11.625,0.0896143
18.775,11.625,0.0934652
18.725,11.625,0.103393
18.675,11.625,0.111196
18.625,11.625,0.117797
18.575,11.625,0.124446
18.525,11.625,0.139462
18.475,11.625,0.1477
18.425,11.625,0.149706
18.375,11.625,0.153801
18.325,11.625,0.158142
18.275,11.625,0.157751
18.225,11.625,0.165964
18.175,11.625,0.186068
18.125,11.625,0.201717
18.075,11.625,0.222703
18.025,11.625,0.251338
17.975,11.625,0.263945
17.925,11.625,0.274542
17.875,11.625,0.289356
17.825,11.625,0.319287
17.775,11.625,0.358593
17.725,11.625,0.399309
17.675,11.625,0.44204
17.625,11.625,0.482884
17.575,11.625,0.537037
17.525,11.625,0.58314
17.475,11.625,0.641619
17.425,11.625,0.747939
17.375,11.625,0.885834
17.325,11.625,1.03118
17.275,11.625,1.2115
17.225,11.625,1.44584
17.175,11.625,1.71473
17.125,11.625,2.03437
17.075,11.625,2.40634
17.025,11.625,2.80735
16.975,11.625,3.27825
16.925,11.625,3.80566
16.875,11.625,4.45384
16.825,11.625,5.16549
16.775,11.625,5.95215
16.725,11.625,6.80737
16.675,11.625,7.72728
16.625,11.625,8.7193
16.575,11.625,9.81808
16.525,11.625,11.0102
16.475,11.625,12.2757
16.425,11.625,13.4739
16.375,11.625,14.6726
16.325,11.625,15.9579
16.275,11.625,17.2448
16.225,11.625,18.4828
16.175,11.625,19.7135
16.125,11.625,20.8119
16.075,11.625,21.8262
16.025,11.625,22.7377
15.975,11.625,23.5816
15.925,11.625,24.3
15.875,11.625,24.9515
15.825,11.625,25.5474
15.775,11.625,25.942
15.725,11.625,26.1223
15.675,11.625,26.2757
15.625,11.625,26.2678
15.575,11.625,26.1258
15.525,11.625,25.8325
15.475,11.625,25.303
15.425,11.625,24.7158
15.375,11.625,24.0189
15.325,11.625,23.1352
15.275,11.625,22.2163
15.225,11.625,21.2121
15.175,11.625,20.1324
15.125,11.625,18.8954
15.075,11.625,17.6927
15.025,11.625,16.4706
14.975,11.625,15.3503
14.925,11.625,14.2148
14.875,11.625,12.9374
14.825,11.625,11.659
14.775,11.625,10.4474
14.725,11.625,9.27507
14.675,11.625,8.2186
14.625,11.625,7.27632
14.575,11.625,6.40437
14.525,11.625,5.56442
14.475,11.625,4.78342
14.425,11.625,4.10176
14.375,11.625,3.50035
14.325,11.625,2.98127
14.275,11.625,2.5064
14.225,11.625,2.09091
14.175,11.625,1.76006
14.125,11.625,1.52337
14.075,11.625,1.29881
14.025,11.625,1.08653
13.975,11.625,0.928162
13.925,11.625,0.804213
13.875,11.625,0.701367
13.825,11.625,0.60986
13.775,11.625,0.526024
13.725,11.625,0.450526
13.675,11.625,0.396426
13.625,11.625,0.361538
13.575,11.625,0.335384
13.525,11.625,0.307237
13.475,11.625,0.291549
13.425,11.625,0.268439
13.375,11.625,0.245068
13.325,11.625,0.230789
13.275,11.625,0.215421
13.225,11.625,0.195653
13.175,11.625,0.174359
13.125,11.625,0.162302
13.075,11.625,0.154442
13.025,11.625,0.154017
12.975,11.625,0.141715
12.925,11.625,0.131252
12.875,11.625,0.124924
12.825,11.625,0.122237
12.775,11.625,0.124216
12.725,11.625,0.124629
12.675,11.625,0.114179
12.625,11.625,0.10312
12.575,11.625,0.0991238
12.525,11.625,0.0947547
12.475,11.625,0.0947557
12.425,11.625,0.0917951
12.375,11.625,0.0874994
12.325,11.625,0.0864076
12.275,11.625,0.0822233
12.225,11.625,0.0720636
12.175,11.625,0.0638951
12.125,11.625,0.0578367
12.075,11.625,0.0549118
12.025,11.625,0.0573374
11.975,11.625,0.0574468
11.925,11.625,0.0564677
11.875,11.625,0.0579398
11.825,11.625,0.0526423
11.775,11.625,0.0418639
11.725,11.625,0.0304143
11.675,11.625,0.0275756
11.625,11.625,0.0261869
11.575,11.625,0.0234259
11.525,11.625,0.0192076
11.475,11.625,0.0180343
11.425,11.625,0.017384
11.375,11.625,0.0135986
11.325,11.625,0.0139143
11.275,11.625,0.0132271
11.225,11.625,0.0102066
11.175,11.625,0.00572397
11.125,11.625,0.00541591
11.075,11.625,0.00603616
11.025,11.625,0.00600922
10.975,11.625,0.00558313
10.925,11.625,0.00525639
10.875,11.625,0.00450962
10.825,11.625,0.00300848
10.775,11.625,0.00237624
10.725,11.625,0.00135168
10.675,11.625,0.00198396
10.625,11.625,0.00109904
10.575,11.625,0.000678841
10.525,11.625,0.000823948
10.475,11.625,0.000315923
10.425,11.625,0.000850677
10.375,11.625,1.43333e-06
10.325,11.625,6.52684e-06
10.275,11.625,1.51951e-05
10.225,11.625,6.69174e-06
10.175,11.625,1.3902e-05
10.125,11.625,8.84037e-06
10.075,11.625,5.65738e-06
10.025,11.625,1.2917e-06
9.975,11.625,0
9.925,11.625,0
9.875,11.625,0
9.825,11.625,0
9.775,11.625,0
9.725,11.625,0
9.675,11.625,0
9.625,11.625,0
9.575,11.625,0
9.525,11.625,0
9.475,11.625,0
9.425,11.625,0
9.375,11.625,0
9.325,11.625,0
9.275,11.625,0
9.225,11.625,0
9.175,11.625,0
9.125,11.625,0
9.075,11.625,0
9.025,11.625,0
8.975,11.625,0
8.925,11.625,0
8.875,11.625,0
8.825,11.625,0
8.775,11.625,0
8.725,11.625,0
8.675,11.625,0
8.625,11.625,0
8.575,11.625,0
8.525,11.625,0
8.475,11.625,0
8.425,11.625,0
8.375,11.625,0
8.325,11.625,0
8.275,11.625,0
8.225,11.625,0
8.175,11.625,0
8.125,11.625,0
8.075,11.625,0
8.025,11.625,0
7.975,11.625,0
7.925,11.625,0
7.875,11.625,0
7.825,11.625,0
7.775,11.625,0
7.725,11.625,0
7.675,11.625,0
7.625,11.625,0
7.575,11.625,0
7.525,11.625,0
7.475,11.625,0
7.425,11.625,0
7.375,11.625,0
7.325,11.625,0
7.275,11.625,0
7.225,11.625,0
7.175,11.625,0
7.125,11.625,0
7.075,11.625,0
7.025,11.625,0
6.975,11.625,0
6.925,11.625,0
6.875,11.625,0
6.825,11.625,0
6.775,11.625,0
6.725,11.625,0
6.675,11.625,0
6.625,11.625,0
6.575,11.625,0
6.525,11.625,0
6.475,11.625,0
6.425,11.625,0
6.375,11.625,0
6.325,11.625,0
6.275,11.625,0
6.225,11.625,0
6.175,11.625,0
6.125,11.625,0
6.075,11.625,0
6.025,11.625,0
5.975,11.625,0
5.925,11.625,0
5.875,11.625,0
5.825,11.625,0
5.775,11.625,0
5.725,11.625,0
5.675,11.625,0
5.625,11.625,0
5.575,11.625,0
5.525,11.625,0
5.475,11.625,0
5.425,11.625,0
5.375,11.625,0
5.325,11.625,0
5.275,11.625,0
5.225,11.625,0
5.175,11.625,0
5.125,11.625,0
5.075,11.625,0
5.025,11.625,0
4.975,11.625,0
4.925,11.625,0
4.875,11.625,0
4.825,11.625,0
4.775,11.625,0
4.725,11.625,0
4.675,11.625,0
4.625,11.625,0
4.575,11.625,0
4.525,11.625,0
4.475,11.625,0
4.425,11.625,0
4.375,11.625,0
4.325,11.625,0
4.275,11.625,0
4.225,11.625,0
4.175,11.625,0
4.125,11.625,0
4.075,11.625,0
4.025,11.625,0
3.975,11.625,0
3.925,11.625,0
3.875,11.625,0
3.825,11.625,0
3.775,11.625,0
3.725,11.625,0
3.675,11.625,0
3.625,11.625,0
3.575,11.625,0
3.525,11.625,0
3.475,11.625,0
3.425,11.625,0
3.375,11.625,0
3.325,11.625,0
3.275,11.625,0
3.225,11.625,0
3.175,11.625,0
3.125,11.625,0
3.075,11.625,0
3.025,11.625,0
2.975,11.625,0
2.925,11.625,0
2.875,11.625,0
2.825,11.625,0
2.775,11.625,0
2.725,11.625,0
2.675,11.625,0
2.625,11.625,0
2.575,11.625,0
2.525,11.625,0
2.475,11.625,0
2.425,11.625,0
2.375,11.625,0
2.325,11.625,0
2.275,11.625,0
2.225,11.625,0
2.175,11.625,0
2.125,11.625,0
2.075,11.625,0
2.025,11.625,0
1.975,11.625,0
1.925,11.625,0
1.875,11.625,0
1.825,11.625,0
1.775,11.625,0
1.725,11.625,0
1.675,11.625,0
1.625,11.625,0
1.575,11.625,0
1.525,11.625,0
1.475,11.625,0
1.425,11.625,0
1.375,11.625,0
1.325,11.625,0
1.275,11.625,0
1.225,11.625,0
1.175,11.625,0
1.125,11.625,0
1.075,11.625,0
1.025,11.625,0
0.975,11.625,0
0.925001,11.625,0
0.875,11.625,0
0.825001,11.625,0
0.775,11.625,0
0.725,11.625,0
0.675001,11.625,0
0.625,11.625,0
0.575001,11.625,0
0.525,11.625,0
0.475,11.625,0
0.425001,11.625,0
0.375,11.625,0
0.325001,11.625,0
0.275,11.625,0
0.225,11.625,0
0.175001,11.625,0
0.125,11.625,0
0.0750008,11.625,0
0.0249996,11.625,0
31.425,11.675,0
31.375,11.675,0
31.325,11.675,0
31.275,11.675,0
31.225,11.675,0
31.175,11.675,0
31.125,11.675,0
31.075,11.675,0
31.025,11.675,0
30.975,11.675,0
30.925,11.675,0
30.875,11.675,0
30.825,11.675,0
30.775,11.675,0
30.725,11.675,0
30.675,11.675,0
30.625,11.675,0
30.575,11.675,0
30.525,11.675,0
30.475,11.675,0
30.425,11.675,0
30.375,11.675,0
30.325,11.675,0
30.275,11.675,0
30.225,11.675,0
30.175,11.675,0
30.125,11.675,0
30.075,11.675,0
30.025,11.675,0
29.975,11.675,0
29.925,11.675,0
29.875,11.675,0
29.825,11.675,0
29.775,11.675,0
29.725,11.675,0
29.675,11.675,0
29.625,11.675,0
29.575,11.675,0
29.525,11.675,0
29.475,11.675,0
29.425,11.675,0
29.375,11.675,0
29.325,11.675,0
29.275,11.675,0
29.225,11.675,0
29.175,11.675,0
29.125,11.675,0
29.075,11.675,0
29.025,11.675,0
28.975,11.675,0
28.925,11.675,0
28.875,11.675,0
28.825,11.675,0
28.775,11.675,0
28.725,11.675,0
28.675,11.675,0
28.625,11.675,0
28.575,11.675,0
28.525,11.675,0
28.475,11.675,0
28.425,11.675,0
28.375,11.675,0
28.325,11.675,0
28.275,11.675,0
28.225,11.675,0
28.175,11.675,0
28.125,11.675,0
28.075,11.675,0
28.025,11.675,0
27.975,11.675,0
27.925,11.675,0
27.875,11.675,0
27.825,11.675,0
27.775,11.675,0
27.725,11.675,0
27.675,11.675,0
27.625,11.675,0
27.575,11.675,0
27.525,11.675,0
27.475,11.675,0
27.425,11.675,0
27.375,11.675,0
27.325,11.675,0
27.275,11.675,0
27.225,11.675,0
27.175,11.675,0
27.125,11.675,0
27.075,11.675,0
27.025,11.675,0
26.975,11.675,0
26.925,11.675,0
26.875,11.675,0
26.825,11.675,0
26.775,11.675,0
26.725,11.675,0
26.675,11.675,0
26.625,11.675,0
26.575,11.675,0
26.525,11.675,0
26.475,11.675,0
26.425,11.675,0
26.375,11.675,0
26.325,11.675,0
26.275,11.675,0
26.225,11.675,0
26.175,11.675,0
26.125,11.675,0
26.075,11.675,0
26.025,11.675,0
25.975,11.675,0
25.925,11.675,0
25.875,11.675,0
25.825,11.675,0
25.775,11.675,0
25.725,11.675,0
25.675,11.675,0
25.625,11.675,0
25.575,11.675,0
25.525,11.675,0
25.475,11.675,0
25.425,11.675,0
25.375,11.675,0
25.325,11.675,0
25.275,11.675,0
25.225,11.675,0
25.175,11.675,0
25.125,11.675,0
25.075,11.675,0
25.025,11.675,0
24.975,11.675,0
24.925,11.675,0
24.875,11.675,0
24.825,11.675,0
24.775,11.675,0
24.725,11.675,0
24.675,11.675,0
24.625,11.675,0
24.575,11.675,0
24.525,11.675,0
24.475,11.675,0
24.425,11.675,0
24.375,11.675,0
24.325,11.675,0
24.275,11.675,0
24.225,11.675,0
24.175,11.675,0
24.125,11.675,0
24.075,11.675,0
24.025,11.675,0
23.975,11.675,0
23.925,11.675,0
23.875,11.675,0
23.825,11.675,0
23.775,11.675,0
23.725,11.675,0
23.675,11.675,0
23.625,11.675,0
23.575,11.675,0
23.525,11.675,0
23.475,11.675,0
23.425,11.675,0
23.375,11.675,0
23.325,11.675,0
23.275,11.675,0
23.225,11.675,0
23.175,11.675,0
23.125,11.675,0
23.075,11.675,0
23.025,11.675,0
22.975,11.675,0
22.925,11.675,0
22.875,11.675,0
22.825,11.675,0
22.775,11.675,0
22.725,11.675,0
22.675,11.675,0
22.625,11.675,0
22.575,11.675,0
22.525,11.675,0
22.475,11.675,0
22.425,11.675,0
22.375,11.675,0
22.325,11.675,0
22.275,11.675,0
22.225,11.675,0
22.175,11.675,0
22.125,11.675,0
22.075,11.675,0
22.025,11.675,1.20289e-06
21.975,11.675,0
21.925,11.675,1.25152e-06
21.875,11.675,6.44034e-06
21.825,11.675,0.000620915
21.775,11.675,0.000317731
21.725,11.675,0.000357984
21.675,11.675,0.00039312
21.625,11.675,0.000504251
21.575,11.675,0.00237831
21.525,11.675,0.00245496
21.475,11.675,0.00356795
21.425,11.675,0.00611559
21.375,11.675,0.00904123
21.325,11.675,0.0100126
21.275,11.675,0.0113711
21.225,11.675,0.0107417
21.175,11.675,0.00850459
21.125,11.675,0.00847786
21.075,11.675,0.00724675
21.025,11.675,0.00773459
20.975,11.675,0.0088614
20.925,11.675,0.0112936
20.875,11.675,0.0103266
20.825,11.675,0.0117812
20.775,11.675,0.0152705
20.725,11.675,0.0167746
20.675,11.675,0.0158347
20.625,11.675,0.0144782
20.575,11.675,0.0150933
20.525,11.675,0.0158736
20.475,11.675,0.0165081
20.425,11.675,0.0152125
20.375,11.675,0.0137573
20.325,11.675,0.017482
20.275,11.675,0.0216356
20.225,11.675,0.0223138
20.175,11.675,0.0274145
20.125,11.675,0.0313494
20.075,11.675,0.0332821
20.025,11.675,0.0316888
19.975,11.675,0.0355244
19.925,11.675,0.0322029
19.875,11.675,0.0309916
19.825,11.675,0.0309859
19.775,11.675,0.0325571
19.725,11.675,0.0349286
19.675,11.675,0.0393954
19.625,11.675,0.0447852
19.575,11.675,0.0454705
19.525,11.675,0.0476492
19.475,11.675,0.054376
19.425,11.675,0.0620423
19.375,11.675,0.0640488
19.325,11.675,0.0639587
19.275,11.675,0.0617663
19.225,11.675,0.0629705
19.175,11.675,0.0683412
19.125,11.675,0.0703372
19.075,11.675,0.0724306
19.025,11.675,0.0743965
18.975,11.675,0.0798354
18.925,11.675,0.0857409
18.875,11.675,0.0899077
18.825,11.675,0.0932902
18.775,11.675,0.0972869
18.725,11.675,0.104064
18.675,11.675,0.113398
18.625,11.675,0.123075
18.575,11.675,0.12913
18.525,11.675,0.140447
18.475,11.675,0.140344
18.425,11.675,0.140926
18.375,11.675,0.142537
18.325,11.675,0.145786
18.275,11.675,0.155038
18.225,11.675,0.170743
18.175,11.675,0.186017
18.125,11.675,0.195501
18.075,11.675,0.211287
18.025,11.675,0.236008
17.975,11.675,0.256938
17.925,11.675,0.270677
17.875,11.675,0.287054
17.825,11.675,0.310931
17.775,11.675,0.342283
17.725,11.675,0.379776
17.675,11.675,0.420365
17.625,11.675,0.459203
17.575,11.675,0.510698
17.525,11.675,0.561945
17.475,11.675,0.633331
17.425,11.675,0.749943
17.375,11.675,0.862631
17.325,11.675,0.991256
17.275,11.675,1.17503
17.225,11.675,1.42092
17.175,11.675,1.68219
17.125,11.675,1.98231
17.075,11.675,2.32994
17.025,11.675,2.70821
16.975,11.675,3.18179
16.925,11.675,3.70808
16.875,11.675,4.31301
16.825,11.675,4.98971
16.775,11.675,5.7664
16.725,11.675,6.62632
16.675,11.675,7.51137
16.625,11.675,8.47465
16.575,11.675,9.47628
16.525,11.675,10.5728
16.475,11.675,11.819
16.425,11.675,13.043
16.375,11.675,14.2673
16.325,11.675,15.5446
16.275,11.675,16.8282
16.225,11.675,18.0169
16.175,11.675,19.1486
16.125,11.675,20.2071
16.075,11.675,21.2473
16.025,11.675,22.1466
15.975,11.675,22.9629
15.925,11.675,23.7089
15.875,11.675,24.3021
15.825,11.675,24.8663
15.775,11.675,25.3069
15.725,11.675,25.5104
15.675,11.675,25.5921
15.625,11.675,25.6032
15.575,11.675,25.487
15.525,11.675,25.2109
15.475,11.675,24.7413
15.425,11.675,24.1713
15.375,11.675,23.4443
15.325,11.675,22.5967
15.275,11.675,21.7048
15.225,11.675,20.7388
15.175,11.675,19.639
15.125,11.675,18.4581
15.075,11.675,17.2487
15.025,11.675,16.0371
14.975,11.675,14.8986
14.925,11.675,13.7838
14.875,11.675,12.5543
14.825,11.675,11.3535
14.775,11.675,10.1956
14.725,11.675,9.01384
14.675,11.675,7.97534
14.625,11.675,7.08706
14.575,11.675,6.21995
14.525,11.675,5.36157
14.475,11.675,4.59674
14.425,11.675,3.95549
14.375,11.675,3.38018
14.325,11.675,2.88954
14.275,11.675,2.42533
14.225,11.675,2.03903
14.175,11.675,1.72697
14.125,11.675,1.49197
14.075,11.675,1.26981
14.025,11.675,1.06408
13.975,11.675,0.902935
13.925,11.675,0.79007
13.875,11.675,0.690612
13.825,11.675,0.601193
13.775,11.675,0.519966
13.725,11.675,0.453138
13.675,11.675,0.393887
13.625,11.675,0.353804
13.575,11.675,0.325845
13.525,11.675,0.309303
13.475,11.675,0.286715
13.425,11.675,0.261773
13.375,11.675,0.236719
13.325,11.675,0.229193
13.275,11.675,0.221155
13.225,11.675,0.201078
13.175,11.675,0.175277
13.125,11.675,0.155765
13.075,11.675,0.14889
13.025,11.675,0.14558
12.975,11.675,0.138105
12.925,11.675,0.131683
12.875,11.675,0.128898
12.825,11.675,0.130224
12.775,11.675,0.126085
12.725,11.675,0.117595
12.675,11.675,0.101536
12.625,11.675,0.0932121
12.575,11.675,0.0905671
12.525,11.675,0.0908063
12.475,11.675,0.0908038
12.425,11.675,0.0872302
12.375,11.675,0.0817171
12.325,11.675,0.0789593
12.275,11.675,0.0772393
12.225,11.675,0.0742925
12.175,11.675,0.0721424
12.125,11.675,0.0660643
12.075,11.675,0.0606665
12.025,11.675,0.0591107
11.975,11.675,0.0555041
11.925,11.675,0.0535808
11.875,11.675,0.05444
11.825,11.675,0.0494
11.775,11.675,0.0391722
11.725,11.675,0.0324452
11.675,11.675,0.0279174
11.625,11.675,0.0255803
11.575,11.675,0.0220724
11.525,11.675,0.0176824
11.475,11.675,0.0163604
11.425,11.675,0.0175433
11.375,11.675,0.0168514
11.325,11.675,0.0160664
11.275,11.675,0.0158326
11.225,11.675,0.0111823
11.175,11.675,0.00666159
11.125,11.675,0.00627639
11.075,11.675,0.00680643
11.025,11.675,0.00566128
10.975,11.675,0.00562066
10.925,11.675,0.00507691
10.875,11.675,0.00559092
10.825,11.675,0.00305856
10.775,11.675,0.00159701
10.725,11.675,0.00142632
10.675,11.675,0.00157196
10.625,11.675,0.002716
10.575,11.675,0.0013867
10.525,11.675,0.00141476
10.475,11.675,0.000584685
10.425,11.675,0.00082673
10.375,11.675,1.41213e-05
10.325,11.675,5.03668e-06
10.275,11.675,0.000122586
10.225,11.675,0.000288701
10.175,11.675,6.21435e-05
10.125,11.675,0.000102769
10.075,11.675,6.50012e-05
10.025,11.675,1.66848e-05
9.975,11.675,1.58416e-06
9.925,11.675,0
9.875,11.675,0
9.825,11.675,0
9.775,11.675,0
9.725,11.675,0
9.675,11.675,0
9.625,11.675,0
9.575,11.675,0
9.525,11.675,1.18749e-06
9.475,11.675,0
9.425,11.675,0
9.375,11.675,0
9.325,11.675,0
9.275,11.675,0
9.225,11.675,0
9.175,11.675,0
9.125,11.675,0
9.075,11.675,0
9.025,11.675,0
8.975,11.675,0
8.925,11.675,0
8.875,11.675,0
8.825,11.675,0
8.775,11.675,0
8.725,11.675,0
8.675,11.675,0
8.625,11.675,0
8.575,11.675,0
8.525,11.675,0
8.475,11.675,0
8.425,11.675,0
8.375,11.675,0
8.325,11.675,0
8.275,11.675,0
8.225,11.675,0
8.175,11.675,0
8.125,11.675,0
8.075,11.675,0
8.025,11.675,0
7.975,11.675,0
7.925,11.675,0
7.875,11.675,0
7.825,11.675,0
7.775,11.675,0
7.725,11.675,0
7.675,11.675,0
7.625,11.675,0
7.575,11.675,0
7.525,11.675,0
7.475,11.675,0
7.425,11.675,0
7.375,11.675,0
7.325,11.675,0
7.275,11.675,0
7.225,11.675,0
7.175,11.675,0
7.125,11.675,0
7.075,11.675,0
7.025,11.675,0
6.975,11.675,0
6.925,11.675,0
6.875,11.675,0
6.825,11.675,0
6.775,11.675,0
6.725,11.675,0
6.675,11.675,0
6.625,11.675,0
6.575,11.675,0
6.525,11.675,0
6.475,11.675,0
6.425,11.675,0
6.375,11.675,0
6.325,11.675,0
6.275,11.675,0
6.225,11.675,0
6.175,11.675,0
6.125,11.675,0
6.075,11.675,0
6.025,11.675,0
5.975,11.675,0
5.925,11.675,0
5.875,11.675,0
5.825,11.675,0
5.775,11.675,0
5.725,11.675,0
5.675,11.675,0
5.625,11.675,0
5.575,11.675,0
5.525,11.675,0
5.475,11.675,0
5.425,11.675,0
5.375,11.675,0
5.325,11.675,0
5.275,11.675,0
5.225,11.675,0
5.175,11.675,0
5.125,11.675,0
5.075,11.675,0
5.025,11.675,0
4.975,11.675,0
4.925,11.675,0
4.875,11.675,0
4.825,11.675,0
4.775,11.675,0
4.725,11.675,0
4.675,11.675,0
4.625,11.675,0
4.575,11.675,0
4.525,11.675,0
4.475,11.675,0
4.425,11.675,0
4.375,11.675,0
4.325,11.675,0
4.275,11.675,0
4.225,11.675,0
4.175,11.675,0
4.125,11.675,0
4.075,11.675,0
4.025,11.675,0
3.975,11.675,0
3.925,11.675,0
3.875,11.675,0
3.825,11.675,0
3.775,11.675,0
3.725,11.675,0
3.675,11.675,0
3.625,11.675,0
3.575,11.675,0
3.525,11.675,0
3.475,11.675,0
3.425,11.675,0
3.375,11.675,0
3.325,11.675,0
3.275,11.675,0
3.225,11.675,0
3.175,11.675,0
3.125,11.675,0
3.075,11.675,0
3.025,11.675,0
2.975,11.675,0
2.925,11.675,0
2.875,11.675,0
2.825,11.675,0
2.775,11.675,0
2.725,11.675,0
2.675,11.675,0
2.625,11.675,0
2.575,11.675,0
2.525,11.675,0
2.475,11.675,0
2.425,11.675,0
2.375,11.675,0
2.325,11.675,0
2.275,11.675,0
2.225,11.675,0
2.175,11.675,0
2.125,11.675,0
2.075,11.675,0
2.025,11.675,0
1.975,11.675,0
1.925,11.675,0
1.875,11.675,0
1.825,11.675,0
1.775,11.675,0
1.725,11.675,0
1.675,11.675,0
1.625,11.675,0
1.575,11.675,0
1.525,11.675,0
1.475,11.675,0
1.425,11.675,0
1.375,11.675,0
1.325,11.675,0
1.275,11.675,0
1.225,11.675,0
1.175,11.675,0
1.125,11.675,0
1.075,11.675,0
1.025,11.675,0
0.975,11.675,0
0.925001,11.675,0
0.875,11.675,0
0.825001,11.675,0
0.775,11.675,0
0.725,11.675,0
0.675001,11.675,0
0.625,11.675,0
0.575001,11.675,0
0.525,11.675,0
0.475,11.675,0
0.425001,11.675,0
