x,y,flux(W/m2)
27.325,12.625,0
27.275,12.625,0
27.225,12.625,0
27.175,12.625,0
27.125,12.625,0
27.075,12.625,0
27.025,12.625,0
26.975,12.625,0
26.925,12.625,0
26.875,12.625,0
26.825,12.625,0
26.775,12.625,0
26.725,12.625,0
26.675,12.625,0
26.625,12.625,0
26.575,12.625,0
26.525,12.625,0
26.475,12.625,0
26.425,12.625,0
26.375,12.625,0
26.325,12.625,0
26.275,12.625,0
26.225,12.625,0
26.175,12.625,0
26.125,12.625,0
26.075,12.625,0
26.025,12.625,0
25.975,12.625,0
25.925,12.625,0
25.875,12.625,0
25.825,12.625,0
25.775,12.625,0
25.725,12.625,0
25.675,12.625,0
25.625,12.625,0
25.575,12.625,0
25.525,12.625,0
25.475,12.625,0
25.425,12.625,0
25.375,12.625,0
25.325,12.625,0
25.275,12.625,0
25.225,12.625,0
25.175,12.625,0
25.125,12.625,0
25.075,12.625,0
25.025,12.625,0
24.975,12.625,0
24.925,12.625,0
24.875,12.625,0
24.825,12.625,0
24.775,12.625,0
24.725,12.625,0
24.675,12.625,0
24.625,12.625,0
24.575,12.625,0
24.525,12.625,0
24.475,12.625,0
24.425,12.625,0
24.375,12.625,0
24.325,12.625,0
24.275,12.625,0
24.225,12.625,0
24.175,12.625,0
24.125,12.625,0
24.075,12.625,0
24.025,12.625,0
23.975,12.625,0
23.925,12.625,0
23.875,12.625,0
23.825,12.625,0
23.775,12.625,0
23.725,12.625,0
23.675,12.625,0
23.625,12.625,0
23.575,12.625,0
23.525,12.625,0
23.475,12.625,0
23.425,12.625,0
23.375,12.625,0
23.325,12.625,0
23.275,12.625,0
23.225,12.625,0
23.175,12.625,0
23.125,12.625,0
23.075,12.625,0
23.025,12.625,0
22.975,12.625,0
22.925,12.625,0
22.875,12.625,0
22.825,12.625,0
22.775,12.625,0
22.725,12.625,0
22.675,12.625,0
22.625,12.625,0
22.575,12.625,0
22.525,12.625,0
22.475,12.625,0
22.425,12.625,0
22.375,12.625,0
22.325,12.625,0
22.275,12.625,0
22.225,12.625,0
22.175,12.625,0
22.125,12.625,0
22.075,12.625,0.000505591
22.025,12.625,0.000800585
21.975,12.625,0.000464821
21.925,12.625,0.000104435
21.875,12.625,9.25012e-06
21.825,12.625,0
21.775,12.625,0
21.725,12.625,1.28517e-06
21.675,12.625,1.49269e-05
21.625,12.625,6.75325e-05
21.575,12.625,0.000115806
21.525,12.625,0
21.475,12.625,0
21.425,12.625,0
21.375,12.625,0
21.325,12.625,0
21.275,12.625,0
21.225,12.625,0
21.175,12.625,0
21.125,12.625,0
21.075,12.625,0
21.025,12.625,8.39121e-06
20.975,12.625,0.000103658
20.925,12.625,6.20564e-05
20.875,12.625,5.08683e-06
20.825,12.625,6.21283e-05
20.775,12.625,0.000456663
20.725,12.625,0.000623722
20.675,12.625,0.000626098
20.625,12.625,0.000143845
20.575,12.625,0.000232649
20.525,12.625,0.00228467
20.475,12.625,0.00352924
20.425,12.625,0.00392251
20.375,12.625,0.0040479
20.325,12.625,0.00361609
20.275,12.625,0.00631435
20.225,12.625,0.0075731
20.175,12.625,0.00999392
20.125,12.625,0.0148258
20.075,12.625,0.0178101
20.025,12.625,0.0151705
19.975,12.625,0.0178157
19.925,12.625,0.0208275
19.875,12.625,0.0233939
19.825,12.625,0.0278332
19.775,12.625,0.0341395
19.725,12.625,0.0349597
19.675,12.625,0.0337621
19.625,12.625,0.0358591
19.575,12.625,0.0346922
19.525,12.625,0.0347299
19.475,12.625,0.0449635
19.425,12.625,0.0518018
19.375,12.625,0.0517908
19.325,12.625,0.0503766
19.275,12.625,0.0527939
19.225,12.625,0.0579459
19.175,12.625,0.0563252
19.125,12.625,0.0560601
19.075,12.625,0.0620362
19.025,12.625,0.0705973
18.975,12.625,0.0733398
18.925,12.625,0.0768758
18.875,12.625,0.0849563
18.825,12.625,0.0847771
18.775,12.625,0.0815352
18.725,12.625,0.0790213
18.675,12.625,0.0798466
18.625,12.625,0.0822405
18.575,12.625,0.0879522
18.525,12.625,0.0963193
18.475,12.625,0.103079
18.425,12.625,0.108203
18.375,12.625,0.110817
18.325,12.625,0.121847
18.275,12.625,0.136753
18.225,12.625,0.143012
18.175,12.625,0.149013
18.125,12.625,0.161247
18.075,12.625,0.17542
18.025,12.625,0.187647
17.975,12.625,0.202966
17.925,12.625,0.21031
17.875,12.625,0.219144
17.825,12.625,0.228682
17.775,12.625,0.243829
17.725,12.625,0.26431
17.675,12.625,0.279023
17.625,12.625,0.297169
17.575,12.625,0.321563
17.525,12.625,0.364496
17.475,12.625,0.41477
17.425,12.625,0.473076
17.375,12.625,0.53262
17.325,12.625,0.600972
17.275,12.625,0.670493
17.225,12.625,0.753381
17.175,12.625,0.874603
17.125,12.625,1.02501
17.075,12.625,1.221
17.025,12.625,1.43923
16.975,12.625,1.673
16.925,12.625,1.94139
16.875,12.625,2.2314
16.825,12.625,2.553
16.775,12.625,2.93323
16.725,12.625,3.38929
16.675,12.625,3.92157
16.625,12.625,4.46801
16.575,12.625,5.07979
16.525,12.625,5.69603
16.475,12.625,6.36633
16.425,12.625,7.07831
16.375,12.625,7.74269
16.325,12.625,8.442
16.275,12.625,9.20576
16.225,12.625,9.97855
16.175,12.625,10.6918
16.125,12.625,11.3929
16.075,12.625,12.1237
16.025,12.625,12.7538
15.975,12.625,13.2877
15.925,12.625,13.8165
15.875,12.625,14.3019
15.825,12.625,14.6591
15.775,12.625,14.9101
15.725,12.625,15.0239
15.675,12.625,15.0933
15.625,12.625,15.0934
15.575,12.625,14.993
15.525,12.625,14.8385
15.475,12.625,14.6187
15.425,12.625,14.2471
15.375,12.625,13.766
15.325,12.625,13.3303
15.275,12.625,12.771
15.225,12.625,12.1176
15.175,12.625,11.3623
15.125,12.625,10.5664
15.075,12.625,9.83855
15.025,12.625,9.15897
14.975,12.625,8.43326
14.925,12.625,7.64611
14.875,12.625,6.92976
14.825,12.625,6.25044
14.775,12.625,5.61225
14.725,12.625,4.97306
14.675,12.625,4.39344
14.625,12.625,3.88195
14.575,12.625,3.39461
14.525,12.625,2.93982
14.475,12.625,2.52072
14.425,12.625,2.16262
14.375,12.625,1.86231
14.325,12.625,1.61823
14.275,12.625,1.3836
14.225,12.625,1.15735
14.175,12.625,0.9875
14.125,12.625,0.859882
14.075,12.625,0.734828
14.025,12.625,0.632077
13.975,12.625,0.548782
13.925,12.625,0.4921
13.875,12.625,0.458741
13.825,12.625,0.42598
13.775,12.625,0.383256
13.725,12.625,0.347456
13.675,12.625,0.325568
13.625,12.625,0.309863
13.575,12.625,0.285587
13.525,12.625,0.26242
13.475,12.625,0.239355
13.425,12.625,0.214895
13.375,12.625,0.201053
13.325,12.625,0.192609
13.275,12.625,0.180197
13.225,12.625,0.16352
13.175,12.625,0.151992
13.125,12.625,0.148073
13.075,12.625,0.144033
13.025,12.625,0.141857
12.975,12.625,0.129719
12.925,12.625,0.120808
12.875,12.625,0.109829
12.825,12.625,0.10052
12.775,12.625,0.0958952
12.725,12.625,0.095047
12.675,12.625,0.0907391
12.625,12.625,0.0850841
12.575,12.625,0.0849064
12.525,12.625,0.0848579
12.475,12.625,0.086645
12.425,12.625,0.0833384
12.375,12.625,0.0739323
12.325,12.625,0.0606685
12.275,12.625,0.0549479
12.225,12.625,0.0523447
12.175,12.625,0.0520265
12.125,12.625,0.0535947
12.075,12.625,0.0524331
12.025,12.625,0.0552633
11.975,12.625,0.0526404
11.925,12.625,0.0506303
11.875,12.625,0.050826
11.825,12.625,0.0483949
11.775,12.625,0.0436879
11.725,12.625,0.0400636
11.675,12.625,0.0363675
11.625,12.625,0.0351745
11.575,12.625,0.0305119
11.525,12.625,0.0297503
11.475,12.625,0.0288268
11.425,12.625,0.0274925
11.375,12.625,0.0264811
11.325,12.625,0.02588
11.275,12.625,0.0268318
11.225,12.625,0.024119
11.175,12.625,0.0200987
11.125,12.625,0.0182935
11.075,12.625,0.0192698
11.025,12.625,0.0184622
10.975,12.625,0.0131564
10.925,12.625,0.0105296
10.875,12.625,0.007682
10.825,12.625,0.00655377
10.775,12.625,0.0089251
10.725,12.625,0.0107542
10.675,12.625,0.00741376
10.625,12.625,0.00558459
10.575,12.625,0.00512761
10.525,12.625,0.0051122
10.475,12.625,0.00459822
10.425,12.625,0.00260183
10.375,12.625,0.00339041
10.325,12.625,0.0033961
10.275,12.625,0.00326746
10.225,12.625,0.0033493
10.175,12.625,0.00299184
10.125,12.625,0.00210079
10.075,12.625,0.00177303
10.025,12.625,0.00118951
9.975,12.625,0.00217411
9.925,12.625,0.00172373
9.875,12.625,0.000194831
9.825,12.625,0.000386163
9.775,12.625,0.000458833
9.725,12.625,0
9.675,12.625,0
9.625,12.625,0
9.575,12.625,0
9.525,12.625,0
9.475,12.625,0
9.425,12.625,0
9.375,12.625,0
9.325,12.625,0
9.275,12.625,0
9.225,12.625,0
9.175,12.625,0
9.125,12.625,0
9.075,12.625,0
9.025,12.625,0
8.975,12.625,0
8.925,12.625,0
8.875,12.625,0
8.825,12.625,0
8.775,12.625,0
8.725,12.625,0
8.675,12.625,0
8.625,12.625,0
8.575,12.625,0
8.525,12.625,0
8.475,12.625,0
8.425,12.625,0
8.375,12.625,0
8.325,12.625,0
8.275,12.625,0
8.225,12.625,0
8.175,12.625,0
8.125,12.625,0
8.075,12.625,0
8.025,12.625,0
7.975,12.625,0
7.925,12.625,0
7.875,12.625,0
7.825,12.625,0
7.775,12.625,0
7.725,12.625,0
7.675,12.625,0
7.625,12.625,0
7.575,12.625,0
7.525,12.625,0
7.475,12.625,0
7.425,12.625,0
7.375,12.625,0
7.325,12.625,0
7.275,12.625,0
7.225,12.625,0
7.175,12.625,0
7.125,12.625,0
7.075,12.625,0
7.025,12.625,0
6.975,12.625,0
6.925,12.625,0
6.875,12.625,0
6.825,12.625,0
6.775,12.625,0
6.725,12.625,0
6.675,12.625,0
6.625,12.625,0
6.575,12.625,0
6.525,12.625,0
6.475,12.625,0
6.425,12.625,0
6.375,12.625,0
6.325,12.625,0
6.275,12.625,0
6.225,12.625,0
6.175,12.625,0
6.125,12.625,0
6.075,12.625,0
6.025,12.625,0
5.975,12.625,0
5.925,12.625,0
5.875,12.625,0
5.825,12.625,0
5.775,12.625,0
5.725,12.625,0
5.675,12.625,0
5.625,12.625,0
5.575,12.625,0
5.525,12.625,0
5.475,12.625,0
5.425,12.625,0
5.375,12.625,0
5.325,12.625,0
5.275,12.625,0
5.225,12.625,0
5.175,12.625,0
5.125,12.625,0
5.075,12.625,0
5.025,12.625,0
4.975,12.625,0
4.925,12.625,0
4.875,12.625,0
4.825,12.625,0
4.775,12.625,0
4.725,12.625,0
4.675,12.625,0
4.625,12.625,0
4.575,12.625,0
4.525,12.625,0
4.475,12.625,0
4.425,12.625,0
4.375,12.625,0
4.325,12.625,0
4.275,12.625,0
4.225,12.625,0
4.175,12.625,0
4.125,12.625,0
4.075,12.625,0
4.025,12.625,0
3.975,12.625,0
3.925,12.625,0
3.875,12.625,0
3.825,12.625,0
3.775,12.625,0
3.725,12.625,0
3.675,12.625,0
3.625,12.625,0
3.575,12.625,0
3.525,12.625,0
3.475,12.625,0
3.425,12.625,0
3.375,12.625,0
3.325,12.625,0
3.275,12.625,0
3.225,12.625,0
3.175,12.625,0
3.125,12.625,0
3.075,12.625,0
3.025,12.625,0
2.975,12.625,0
2.925,12.625,0
2.875,12.625,0
2.825,12.625,0
2.775,12.625,0
2.725,12.625,0
2.675,12.625,0
2.625,12.625,0
2.575,12.625,0
2.525,12.625,0
2.475,12.625,0
2.425,12.625,0
2.375,12.625,0
2.325,12.625,0
2.275,12.625,0
2.225,12.625,0
2.175,12.625,0
2.125,12.625,0
2.075,12.625,0
2.025,12.625,0
1.975,12.625,0
1.925,12.625,0
1.875,12.625,0
1.825,12.625,0
1.775,12.625,0
1.725,12.625,0
1.675,12.625,0
1.625,12.625,0
1.575,12.625,0
1.525,12.625,0
1.475,12.625,0
1.425,12.625,0
1.375,12.625,0
1.325,12.625,0
1.275,12.625,0
1.225,12.625,0
1.175,12.625,0
1.125,12.625,0
1.075,12.625,0
1.025,12.625,0
0.975,12.625,0
0.925001,12.625,0
0.875,12.625,0
0.825001,12.625,0
0.775,12.625,0
0.725,12.625,0
0.675001,12.625,0
0.625,12.625,0
0.575001,12.625,0
0.525,12.625,0
0.475,12.625,0
0.425001,12.625,0
0.375,12.625,0
0.325001,12.625,0
0.275,12.625,0
0.225,12.625,0
0.175001,12.625,0
0.125,12.625,0
0.0750008,12.625,0
0.0249996,12.625,0
31.425,12.675,0
31.375,12.675,0
31.325,12.675,0
31.275,12.675,0
31.225,12.675,0
31.175,12.675,0
31.125,12.675,0
31.075,12.675,0
31.025,12.675,0
30.975,12.675,0
30.925,12.675,0
30.875,12.675,0
30.825,12.675,0
30.775,12.675,0
30.725,12.675,0
30.675,12.675,0
30.625,12.675,0
30.575,12.675,0
30.525,12.675,0
30.475,12.675,0
30.425,12.675,0
30.375,12.675,0
30.325,12.675,0
30.275,12.675,0
30.225,12.675,0
30.175,12.675,0
30.125,12.675,0
30.075,12.675,0
30.025,12.675,0
29.975,12.675,0
29.925,12.675,0
29.875,12.675,0
29.825,12.675,0
29.775,12.675,0
29.725,12.675,0
29.675,12.675,0
29.625,12.675,0
29.575,12.675,0
29.525,12.675,0
29.475,12.675,0
29.425,12.675,0
29.375,12.675,0
29.325,12.675,0
29.275,12.675,0
29.225,12.675,0
29.175,12.675,0
29.125,12.675,0
29.075,12.675,0
29.025,12.675,0
28.975,12.675,0
28.925,12.675,0
28.875,12.675,0
28.825,12.675,0
28.775,12.675,0
28.725,12.675,0
28.675,12.675,0
28.625,12.675,0
28.575,12.675,0
28.525,12.675,0
28.475,12.675,0
28.425,12.675,0
28.375,12.675,0
28.325,12.675,0
28.275,12.675,0
28.225,12.675,0
28.175,12.675,0
28.125,12.675,0
28.075,12.675,0
28.025,12.675,0
27.975,12.675,0
27.925,12.675,0
27.875,12.675,0
27.825,12.675,0
27.775,12.675,0
27.725,12.675,0
27.675,12.675,0
27.625,12.675,0
27.575,12.675,0
27.525,12.675,0
27.475,12.675,0
27.425,12.675,0
27.375,12.675,0
27.325,12.675,0
27.275,12.675,0
27.225,12.675,0
27.175,12.675,0
27.125,12.675,0
27.075,12.675,0
27.025,12.675,0
26.975,12.675,0
26.925,12.675,0
26.875,12.675,0
26.825,12.675,0
26.775,12.675,0
26.725,12.675,0
26.675,12.675,0
26.625,12.675,0
26.575,12.675,0
26.525,12.675,0
26.475,12.675,0
26.425,12.675,0
26.375,12.675,0
26.325,12.675,0
26.275,12.675,0
26.225,12.675,0
26.175,12.675,0
26.125,12.675,0
26.075,12.675,0
26.025,12.675,0
25.975,12.675,0
25.925,12.675,0
25.875,12.675,0
25.825,12.675,0
25.775,12.675,0
25.725,12.675,0
25.675,12.675,0
25.625,12.675,0
25.575,12.675,0
25.525,12.675,0
25.475,12.675,0
25.425,12.675,0
25.375,12.675,0
25.325,12.675,0
25.275,12.675,0
25.225,12.675,0
25.175,12.675,0
25.125,12.675,0
25.075,12.675,0
25.025,12.675,0
24.975,12.675,0
24.925,12.675,0
24.875,12.675,0
24.825,12.675,0
24.775,12.675,0
24.725,12.675,0
24.675,12.675,0
24.625,12.675,0
24.575,12.675,0
24.525,12.675,0
24.475,12.675,0
24.425,12.675,0
24.375,12.675,0
24.325,12.675,0
24.275,12.675,0
24.225,12.675,0
24.175,12.675,0
24.125,12.675,0
24.075,12.675,0
24.025,12.675,0
23.975,12.675,0
23.925,12.675,0
23.875,12.675,0
23.825,12.675,0
23.775,12.675,0
23.725,12.675,0
23.675,12.675,0
23.625,12.675,0
23.575,12.675,0
23.525,12.675,0
23.475,12.675,0
23.425,12.675,0
23.375,12.675,0
23.325,12.675,0
23.275,12.675,0
23.225,12.675,0
23.175,12.675,0
23.125,12.675,0
23.075,12.675,0
23.025,12.675,0
22.975,12.675,0
22.925,12.675,0
22.875,12.675,0
22.825,12.675,0
22.775,12.675,0
22.725,12.675,0
22.675,12.675,0
22.625,12.675,0
22.575,12.675,0
22.525,12.675,0
22.475,12.675,0
22.425,12.675,0
22.375,12.675,0
22.325,12.675,0
22.275,12.675,0
22.225,12.675,0
22.175,12.675,0
22.125,12.675,0
22.075,12.675,0.000334318
22.025,12.675,0.000517374
21.975,12.675,0.000286974
21.925,12.675,6.28981e-05
21.875,12.675,5.3886e-06
21.825,12.675,0
21.775,12.675,0.000306843
21.725,12.675,7.95806e-05
21.675,12.675,7.42705e-05
21.625,12.675,0.000287339
21.575,12.675,0.000468346
21.525,12.675,0.000280934
21.475,12.675,6.19896e-05
21.425,12.675,0
21.375,12.675,0
21.325,12.675,0
21.275,12.675,0
21.225,12.675,0
21.175,12.675,0
21.125,12.675,0
21.075,12.675,0
21.025,12.675,0
20.975,12.675,1.16022e-06
20.925,12.675,0
20.875,12.675,0
20.825,12.675,0.000457704
20.775,12.675,0.000443376
20.725,12.675,0.000286474
20.675,12.675,0.000620208
20.625,12.675,0.000188832
20.575,12.675,0.000508908
20.525,12.675,0.00176195
20.475,12.675,0.00368438
20.425,12.675,0.00554031
20.375,12.675,0.00502404
20.325,12.675,0.00407248
20.275,12.675,0.00494981
20.225,12.675,0.00451943
20.175,12.675,0.00758964
20.125,12.675,0.0117954
20.075,12.675,0.0137438
20.025,12.675,0.012898
19.975,12.675,0.0165314
19.925,12.675,0.0187749
19.875,12.675,0.0207615
19.825,12.675,0.0262785
19.775,12.675,0.0351503
19.725,12.675,0.0363457
19.675,12.675,0.03598
19.625,12.675,0.0367664
19.575,12.675,0.0345259
19.525,12.675,0.0365112
19.475,12.675,0.0461358
19.425,12.675,0.0496117
19.375,12.675,0.048927
19.325,12.675,0.0513989
19.275,12.675,0.0565422
19.225,12.675,0.0618465
19.175,12.675,0.060154
19.125,12.675,0.0586215
19.075,12.675,0.0641748
19.025,12.675,0.0724766
18.975,12.675,0.0746226
18.925,12.675,0.0736309
18.875,12.675,0.0774843
18.825,12.675,0.0818244
18.775,12.675,0.0824572
18.725,12.675,0.0831203
18.675,12.675,0.0852476
18.625,12.675,0.0858229
18.575,12.675,0.0937278
18.525,12.675,0.104319
18.475,12.675,0.114001
18.425,12.675,0.119307
18.375,12.675,0.1205
18.325,12.675,0.131338
18.275,12.675,0.141068
18.225,12.675,0.140762
18.175,12.675,0.147292
18.125,12.675,0.162847
18.075,12.675,0.173697
18.025,12.675,0.183277
17.975,12.675,0.200653
17.925,12.675,0.207294
17.875,12.675,0.217657
17.825,12.675,0.224914
17.775,12.675,0.235334
17.725,12.675,0.249446
17.675,12.675,0.26823
17.625,12.675,0.289828
17.575,12.675,0.318635
17.525,12.675,0.359484
17.475,12.675,0.421448
17.425,12.675,0.472625
17.375,12.675,0.524828
17.325,12.675,0.586625
17.275,12.675,0.653336
17.225,12.675,0.736134
17.175,12.675,0.847458
17.125,12.675,0.989497
17.075,12.675,1.17945
17.025,12.675,1.38035
16.975,12.675,1.60918
16.925,12.675,1.87279
16.875,12.675,2.15778
16.825,12.675,2.46349
16.775,12.675,2.82723
16.725,12.675,3.28505
16.675,12.675,3.79559
16.625,12.675,4.3137
16.575,12.675,4.87089
16.525,12.675,5.44957
16.475,12.675,6.08432
16.425,12.675,6.77656
16.375,12.675,7.45446
16.325,12.675,8.1503
16.275,12.675,8.92352
16.225,12.675,9.69114
16.175,12.675,10.4052
16.125,12.675,11.097
16.075,12.675,11.7845
16.025,12.675,12.3225
15.975,12.675,12.8431
15.925,12.675,13.3901
15.875,12.675,13.8116
15.825,12.675,14.1653
15.775,12.675,14.4093
15.725,12.675,14.5702
15.675,12.675,14.6901
15.625,12.675,14.687
15.575,12.675,14.5539
15.525,12.675,14.3624
15.475,12.675,14.1643
15.425,12.675,13.7847
15.375,12.675,13.3399
15.325,12.675,12.8779
15.275,12.675,12.3205
15.225,12.675,11.6746
15.175,12.675,11.0312
15.125,12.675,10.2906
15.075,12.675,9.59389
15.025,12.675,8.89813
14.975,12.675,8.1649
14.925,12.675,7.46955
14.875,12.675,6.79306
14.825,12.675,6.09019
14.775,12.675,5.43914
14.725,12.675,4.83794
14.675,12.675,4.26932
14.625,12.675,3.76908
14.575,12.675,3.29726
14.525,12.675,2.85544
14.475,12.675,2.453
14.425,12.675,2.12304
14.375,12.675,1.83211
14.325,12.675,1.57748
14.275,12.675,1.33868
14.225,12.675,1.12112
14.175,12.675,0.964214
14.125,12.675,0.832782
14.075,12.675,0.719288
14.025,12.675,0.640529
13.975,12.675,0.572438
13.925,12.675,0.503212
13.875,12.675,0.452402
13.825,12.675,0.416139
13.775,12.675,0.379274
13.725,12.675,0.344961
13.675,12.675,0.314895
13.625,12.675,0.302298
13.575,12.675,0.280458
13.525,12.675,0.259154
13.475,12.675,0.234035
13.425,12.675,0.210048
13.375,12.675,0.193355
13.325,12.675,0.184834
13.275,12.675,0.169722
13.225,12.675,0.159071
13.175,12.675,0.15234
13.125,12.675,0.149466
13.075,12.675,0.147194
13.025,12.675,0.140391
12.975,12.675,0.12584
12.925,12.675,0.112933
12.875,12.675,0.106967
12.825,12.675,0.0998759
12.775,12.675,0.094596
12.725,12.675,0.0932077
12.675,12.675,0.089809
12.625,12.675,0.085456
12.575,12.675,0.0857024
12.525,12.675,0.0870608
12.475,12.675,0.0883304
12.425,12.675,0.0861881
12.375,12.675,0.0752734
12.325,12.675,0.0641709
12.275,12.675,0.058008
12.225,12.675,0.0546314
12.175,12.675,0.050171
12.125,12.675,0.0472897
12.075,12.675,0.0490664
12.025,12.675,0.0522874
11.975,12.675,0.0525597
11.925,12.675,0.051558
11.875,12.675,0.051579
11.825,12.675,0.0461577
11.775,12.675,0.0419266
11.725,12.675,0.0404319
11.675,12.675,0.0374075
11.625,12.675,0.0337248
11.575,12.675,0.0285962
11.525,12.675,0.0261094
11.475,12.675,0.0273355
11.425,12.675,0.0306016
11.375,12.675,0.0300692
11.325,12.675,0.0280598
11.275,12.675,0.0267863
11.225,12.675,0.0274099
11.175,12.675,0.0252657
11.125,12.675,0.0187702
11.075,12.675,0.017808
11.025,12.675,0.0147645
10.975,12.675,0.0104683
10.925,12.675,0.00814593
10.875,12.675,0.00736627
10.825,12.675,0.00802482
10.775,12.675,0.0102883
10.725,12.675,0.010857
10.675,12.675,0.00771297
10.625,12.675,0.00637262
10.575,12.675,0.00502388
10.525,12.675,0.00507998
10.475,12.675,0.00474598
10.425,12.675,0.00315553
10.375,12.675,0.00243929
10.325,12.675,0.00306147
10.275,12.675,0.00415273
10.225,12.675,0.00198321
10.175,12.675,0.00149645
10.125,12.675,0.00119064
10.075,12.675,0.001514
10.025,12.675,0.00173542
9.975,12.675,0.00190994
9.925,12.675,0.00115527
9.875,12.675,0.000215307
9.825,12.675,6.4765e-05
9.775,12.675,1.35989e-06
9.725,12.675,0
9.675,12.675,0
9.625,12.675,0
9.575,12.675,0
9.525,12.675,0
9.475,12.675,0
9.425,12.675,0
9.375,12.675,0
9.325,12.675,0
9.275,12.675,0
9.225,12.675,0
9.175,12.675,0
9.125,12.675,0
9.075,12.675,0
9.025,12.675,0
8.975,12.675,0
8.925,12.675,0
8.875,12.675,0
8.825,12.675,0
8.775,12.675,0
8.725,12.675,0
8.675,12.675,0
8.625,12.675,0
8.575,12.675,0
8.525,12.675,0
8.475,12.675,0
8.425,12.675,0
8.375,12.675,0
8.325,12.675,0
8.275,12.675,0
8.225,12.675,0
8.175,12.675,0
8.125,12.675,0
8.075,12.675,0
8.025,12.675,0
7.975,12.675,0
7.925,12.675,0
7.875,12.675,0
7.825,12.675,0
7.775,12.675,0
7.725,12.675,0
7.675,12.675,0
7.625,12.675,0
7.575,12.675,0
7.525,12.675,0
7.475,12.675,0
7.425,12.675,0
7.375,12.675,0
7.325,12.675,0
7.275,12.675,0
7.225,12.675,0
7.175,12.675,0
7.125,12.675,0
7.075,12.675,0
7.025,12.675,0
6.975,12.675,0
6.925,12.675,0
6.875,12.675,0
6.825,12.675,0
6.775,12.675,0
6.725,12.675,0
6.675,12.675,0
6.625,12.675,0
6.575,12.675,0
6.525,12.675,0
6.475,12.675,0
6.425,12.675,0
6.375,12.675,0
6.325,12.675,0
6.275,12.675,0
6.225,12.675,0
6.175,12.675,0
6.125,12.675,0
6.075,12.675,0
6.025,12.675,0
5.975,12.675,0
5.925,12.675,0
5.875,12.675,0
5.825,12.675,0
5.775,12.675,0
5.725,12.675,0
5.675,12.675,0
5.625,12.675,0
5.575,12.675,0
5.525,12.675,0
5.475,12.675,0
5.425,12.675,0
5.375,12.675,0
5.325,12.675,0
5.275,12.675,0
5.225,12.675,0
5.175,12.675,0
5.125,12.675,0
5.075,12.675,0
5.025,12.675,0
4.975,12.675,0
4.925,12.675,0
4.875,12.675,0
4.825,12.675,0
4.775,12.675,0
4.725,12.675,0
4.675,12.675,0
4.625,12.675,0
4.575,12.675,0
4.525,12.675,0
4.475,12.675,0
4.425,12.675,0
4.375,12.675,0
4.325,12.675,0
4.275,12.675,0
4.225,12.675,0
4.175,12.675,0
4.125,12.675,0
4.075,12.675,0
4.025,12.675,0
3.975,12.675,0
3.925,12.675,0
3.875,12.675,0
3.825,12.675,0
3.775,12.675,0
3.725,12.675,0
3.675,12.675,0
3.625,12.675,0
3.575,12.675,0
3.525,12.675,0
3.475,12.675,0
3.425,12.675,0
3.375,12.675,0
3.325,12.675,0
3.275,12.675,0
3.225,12.675,0
3.175,12.675,0
3.125,12.675,0
3.075,12.675,0
3.025,12.675,0
2.975,12.675,0
2.925,12.675,0
2.875,12.675,0
2.825,12.675,0
2.775,12.675,0
2.725,12.675,0
2.675,12.675,0
2.625,12.675,0
2.575,12.675,0
2.525,12.675,0
2.475,12.675,0
2.425,12.675,0
2.375,12.675,0
2.325,12.675,0
2.275,12.675,0
2.225,12.675,0
2.175,12.675,0
2.125,12.675,0
2.075,12.675,0
2.025,12.675,0
1.975,12.675,0
1.925,12.675,0
1.875,12.675,0
1.825,12.675,0
1.775,12.675,0
1.725,12.675,0
1.675,12.675,0
1.625,12.675,0
1.575,12.675,0
1.525,12.675,0
1.475,12.675,0
1.425,12.675,0
1.375,12.675,0
1.325,12.675,0
1.275,12.675,0
1.225,12.675,0
1.175,12.675,0
1.125,12.675,0
1.075,12.675,0
1.025,12.675,0
0.975,12.675,0
0.925001,12.675,0
0.875,12.675,0
0.825001,12.675,0
0.775,12.675,0
0.725,12.675,0
0.675001,12.675,0
0.625,12.675,0
0.575001,12.675,0
0.525,12.675,0
0.475,12.675,0
0.425001,12.675,0
0.375,12.675,0
0.325001,12.675,0
0.275,12.675,0
0.225,12.675,0
0.175001,12.675,0
0.125,12.675,0
0.0750008,12.675,0
0.0249996,12.675,0
31.425,12.725,0
31.375,12.725,0
31.325,12.725,0
31.275,12.725,0
31.225,12.725,0
31.175,12.725,0
31.125,12.725,0
31.075,12.725,0
31.025,12.725,0
30.975,12.725,0
30.925,12.725,0
30.875,12.725,0
30.825,12.725,0
30.775,12.725,0
30.725,12.725,0
30.675,12.725,0
30.625,12.725,0
30.575,12.725,0
30.525,12.725,0
30.475,12.725,0
30.425,12.725,0
30.375,12.725,0
30.325,12.725,0
30.275,12.725,0
30.225,12.725,0
30.175,12.725,0
30.125,12.725,0
30.075,12.725,0
30.025,12.725,0
29.975,12.725,0
29.925,12.725,0
29.875,12.725,0
29.825,12.725,0
29.775,12.725,0
29.725,12.725,0
29.675,12.725,0
29.625,12.725,0
29.575,12.725,0
29.525,12.725,0
29.475,12.725,0
29.425,12.725,0
29.375,12.725,0
29.325,12.725,0
29.275,12.725,0
29.225,12.725,0
29.175,12.725,0
29.125,12.725,0
29.075,12.725,0
29.025,12.725,0
28.975,12.725,0
28.925,12.725,0
28.875,12.725,0
28.825,12.725,0
28.775,12.725,0
28.725,12.725,0
