x,y,flux(W/m2)
18.025,10.475,0.315265
17.975,10.475,0.34352
17.925,10.475,0.378948
17.875,10.475,0.418683
17.825,10.475,0.456314
17.775,10.475,0.523154
17.725,10.475,0.601559
17.675,10.475,0.684886
17.625,10.475,0.787617
17.575,10.475,0.907658
17.525,10.475,1.05036
17.475,10.475,1.25666
17.425,10.475,1.52677
17.375,10.475,1.83231
17.325,10.475,2.17578
17.275,10.475,2.52552
17.225,10.475,2.9441
17.175,10.475,3.47819
17.125,10.475,4.13375
17.075,10.475,4.89311
17.025,10.475,5.73427
16.975,10.475,6.64661
16.925,10.475,7.67059
16.875,10.475,8.8241
16.825,10.475,10.1384
16.775,10.475,11.5614
16.725,10.475,13.1352
16.675,10.475,14.7366
16.625,10.475,16.4309
16.575,10.475,18.2633
16.525,10.475,20.1241
16.475,10.475,22.0694
16.425,10.475,24.0662
16.375,10.475,26.061
16.325,10.475,27.9794
16.275,10.475,29.9123
16.225,10.475,31.7505
16.175,10.475,33.4326
16.125,10.475,34.9331
16.075,10.475,36.4298
16.025,10.475,37.8884
15.975,10.475,39.0677
15.925,10.475,40.039
15.875,10.475,40.7576
15.825,10.475,41.3861
15.775,10.475,41.9009
15.725,10.475,42.07
15.675,10.475,42.0956
15.625,10.475,41.9591
15.575,10.475,41.6239
15.525,10.475,41.1183
15.475,10.475,40.279
15.425,10.475,39.2994
15.375,10.475,38.224
15.325,10.475,36.9638
15.275,10.475,35.5234
15.225,10.475,33.9842
15.175,10.475,32.3669
15.125,10.475,30.6635
15.075,10.475,28.8248
15.025,10.475,26.8971
14.975,10.475,24.9264
14.925,10.475,23.0093
14.875,10.475,21.1341
14.825,10.475,19.1971
14.775,10.475,17.3771
14.725,10.475,15.7377
14.675,10.475,14.1342
14.625,10.475,12.5047
14.575,10.475,10.9866
14.525,10.475,9.57916
14.475,10.475,8.19513
14.425,10.475,7.03606
14.375,10.475,6.07867
14.325,10.475,5.18369
14.275,10.475,4.37896
14.225,10.475,3.7015
14.175,10.475,3.1279
14.125,10.475,2.63054
14.075,10.475,2.24592
14.025,10.475,1.92743
13.975,10.475,1.63209
13.925,10.475,1.34067
13.875,10.475,1.11442
13.825,10.475,0.9453
13.775,10.475,0.804899
13.725,10.475,0.686644
13.675,10.475,0.595721
13.625,10.475,0.517749
13.575,10.475,0.457523
13.525,10.475,0.410915
13.475,10.475,0.368898
13.425,10.475,0.321504
13.375,10.475,0.284156
13.325,10.475,0.259395
13.275,10.475,0.239174
13.225,10.475,0.225237
13.175,10.475,0.205859
13.125,10.475,0.18144
13.075,10.475,0.171593
13.025,10.475,0.164646
12.975,10.475,0.163666
12.925,10.475,0.159497
12.875,10.475,0.153081
12.825,10.475,0.14297
12.775,10.475,0.136704
12.725,10.475,0.133182
12.675,10.475,0.128848
12.625,10.475,0.122399
12.575,10.475,0.118248
12.525,10.475,0.119207
12.475,10.475,0.119666
12.425,10.475,0.116878
12.375,10.475,0.112494
12.325,10.475,0.114513
12.275,10.475,0.118536
12.225,10.475,0.120108
12.175,10.475,0.124179
12.125,10.475,0.118822
12.075,10.475,0.115924
12.025,10.475,0.117184
11.975,10.475,0.117654
11.925,10.475,0.112545
11.875,10.475,0.111405
11.825,10.475,0.111918
11.775,10.475,0.104231
11.725,10.475,0.0975894
11.675,10.475,0.0971669
11.625,10.475,0.0962462
11.575,10.475,0.0925274
11.525,10.475,0.0895109
11.475,10.475,0.0906361
11.425,10.475,0.0947316
11.375,10.475,0.0949461
11.325,10.475,0.0917134
11.275,10.475,0.0876225
11.225,10.475,0.0830545
11.175,10.475,0.0749075
11.125,10.475,0.0733137
11.075,10.475,0.0747171
11.025,10.475,0.0737604
10.975,10.475,0.06671
10.925,10.475,0.0544095
10.875,10.475,0.04534
10.825,10.475,0.0403591
10.775,10.475,0.0382711
10.725,10.475,0.0348342
10.675,10.475,0.0297899
10.625,10.475,0.0256872
10.575,10.475,0.0247841
10.525,10.475,0.0243385
10.475,10.475,0.0204767
10.425,10.475,0.0164343
10.375,10.475,0.0121421
10.325,10.475,0.00966412
10.275,10.475,0.00722606
10.225,10.475,0.00687113
10.175,10.475,0.00612543
10.125,10.475,0.00444908
10.075,10.475,0.00307621
10.025,10.475,0.0022821
9.975,10.475,0.00222578
9.925,10.475,0.00232157
9.875,10.475,0.00250589
9.825,10.475,0.00227441
9.775,10.475,0.00358462
9.725,10.475,0.00180821
9.675,10.475,0.00104985
9.625,10.475,0.00071157
9.575,10.475,0.0004355
9.525,10.475,8.39515e-05
9.475,10.475,8.32131e-05
9.425,10.475,0.000202201
9.375,10.475,0
9.325,10.475,0
9.275,10.475,1.33386e-06
9.225,10.475,1.51181e-05
9.175,10.475,0
9.125,10.475,0
9.075,10.475,0
9.025,10.475,0
8.975,10.475,0
8.925,10.475,0
8.875,10.475,0
8.825,10.475,0
8.775,10.475,0
8.725,10.475,0
8.675,10.475,0
8.625,10.475,0
8.575,10.475,0
8.525,10.475,0
8.475,10.475,0
8.425,10.475,0
8.375,10.475,0
8.325,10.475,0
8.275,10.475,0
8.225,10.475,0
8.175,10.475,0
8.125,10.475,0
8.075,10.475,0
8.025,10.475,0
7.975,10.475,0
7.925,10.475,0
7.875,10.475,0
7.825,10.475,0
7.775,10.475,0
7.725,10.475,0
7.675,10.475,0
7.625,10.475,0
7.575,10.475,0
7.525,10.475,0
7.475,10.475,0
7.425,10.475,0
7.375,10.475,0
7.325,10.475,0
7.275,10.475,0
7.225,10.475,0
7.175,10.475,0
7.125,10.475,0
7.075,10.475,0
7.025,10.475,0
6.975,10.475,0
6.925,10.475,0
6.875,10.475,0
6.825,10.475,0
6.775,10.475,0
6.725,10.475,0
6.675,10.475,0
6.625,10.475,0
6.575,10.475,0
6.525,10.475,0
6.475,10.475,0
6.425,10.475,0
6.375,10.475,0
6.325,10.475,0
6.275,10.475,0
6.225,10.475,0
6.175,10.475,0
6.125,10.475,0
6.075,10.475,0
6.025,10.475,0
5.975,10.475,0
5.925,10.475,0
5.875,10.475,0
5.825,10.475,0
5.775,10.475,0
5.725,10.475,0
5.675,10.475,0
5.625,10.475,0
5.575,10.475,0
5.525,10.475,0
5.475,10.475,0
5.425,10.475,0
5.375,10.475,0
5.325,10.475,0
5.275,10.475,0
5.225,10.475,0
5.175,10.475,0
5.125,10.475,0
5.075,10.475,0
5.025,10.475,0
4.975,10.475,0
4.925,10.475,0
4.875,10.475,0
4.825,10.475,0
4.775,10.475,0
4.725,10.475,0
4.675,10.475,0
4.625,10.475,0
4.575,10.475,0
4.525,10.475,0
4.475,10.475,0
4.425,10.475,0
4.375,10.475,0
4.325,10.475,0
4.275,10.475,0
4.225,10.475,0
4.175,10.475,0
4.125,10.475,0
4.075,10.475,0
4.025,10.475,0
3.975,10.475,0
3.925,10.475,0
3.875,10.475,0
3.825,10.475,0
3.775,10.475,0
3.725,10.475,0
3.675,10.475,0
3.625,10.475,0
3.575,10.475,0
3.525,10.475,0
3.475,10.475,0
3.425,10.475,0
3.375,10.475,0
3.325,10.475,0
3.275,10.475,0
3.225,10.475,0
3.175,10.475,0
3.125,10.475,0
3.075,10.475,0
3.025,10.475,0
2.975,10.475,0
2.925,10.475,0
2.875,10.475,0
2.825,10.475,0
2.775,10.475,0
2.725,10.475,0
2.675,10.475,0
2.625,10.475,0
2.575,10.475,0
2.525,10.475,0
2.475,10.475,0
2.425,10.475,0
2.375,10.475,0
2.325,10.475,0
2.275,10.475,0
2.225,10.475,0
2.175,10.475,0
2.125,10.475,0
2.075,10.475,0
2.025,10.475,0
1.975,10.475,0
1.925,10.475,0
1.875,10.475,0
1.825,10.475,0
1.775,10.475,0
1.725,10.475,0
1.675,10.475,0
1.625,10.475,0
1.575,10.475,0
1.525,10.475,0
1.475,10.475,0
1.425,10.475,0
1.375,10.475,0
1.325,10.475,0
1.275,10.475,0
1.225,10.475,0
1.175,10.475,0
1.125,10.475,0
1.075,10.475,0
1.025,10.475,0
0.975,10.475,0
0.925001,10.475,0
0.875,10.475,0
0.825001,10.475,0
0.775,10.475,0
0.725,10.475,0
0.675001,10.475,0
0.625,10.475,0
0.575001,10.475,0
0.525,10.475,0
0.475,10.475,0
0.425001,10.475,0
0.375,10.475,0
0.325001,10.475,0
0.275,10.475,0
0.225,10.475,0
0.175001,10.475,0
0.125,10.475,0
0.0750008,10.475,0
0.0249996,10.475,0
31.425,10.525,0
31.375,10.525,0
31.325,10.525,0
31.275,10.525,0
31.225,10.525,0
31.175,10.525,0
31.125,10.525,0
31.075,10.525,0
31.025,10.525,0
30.975,10.525,0
30.925,10.525,0
30.875,10.525,0
30.825,10.525,0
30.775,10.525,0
30.725,10.525,0
30.675,10.525,0
30.625,10.525,0
30.575,10.525,0
30.525,10.525,0
30.475,10.525,0
30.425,10.525,0
30.375,10.525,0
30.325,10.525,0
30.275,10.525,0
30.225,10.525,0
30.175,10.525,0
30.125,10.525,0
30.075,10.525,0
30.025,10.525,0
29.975,10.525,0
29.925,10.525,0
29.875,10.525,0
29.825,10.525,0
29.775,10.525,0
29.725,10.525,0
29.675,10.525,0
29.625,10.525,0
29.575,10.525,0
29.525,10.525,0
29.475,10.525,0
29.425,10.525,0
29.375,10.525,0
29.325,10.525,0
29.275,10.525,0
29.225,10.525,0
29.175,10.525,0
29.125,10.525,0
29.075,10.525,0
29.025,10.525,0
28.975,10.525,0
28.925,10.525,0
28.875,10.525,0
28.825,10.525,0
28.775,10.525,0
28.725,10.525,0
28.675,10.525,0
28.625,10.525,0
28.575,10.525,0
28.525,10.525,0
28.475,10.525,0
28.425,10.525,0
28.375,10.525,0
28.325,10.525,0
28.275,10.525,0
28.225,10.525,0
28.175,10.525,0
28.125,10.525,0
28.075,10.525,0
28.025,10.525,0
27.975,10.525,0
27.925,10.525,0
27.875,10.525,0
27.825,10.525,0
27.775,10.525,0
27.725,10.525,0
27.675,10.525,0
27.625,10.525,0
27.575,10.525,0
27.525,10.525,0
27.475,10.525,0
27.425,10.525,0
27.375,10.525,0
27.325,10.525,0
27.275,10.525,0
27.225,10.525,0
27.175,10.525,0
27.125,10.525,0
27.075,10.525,0
27.025,10.525,0
26.975,10.525,0
26.925,10.525,0
26.875,10.525,0
26.825,10.525,0
26.775,10.525,0
26.725,10.525,0
26.675,10.525,0
26.625,10.525,0
26.575,10.525,0
26.525,10.525,0
26.475,10.525,0
26.425,10.525,0
26.375,10.525,0
26.325,10.525,0
26.275,10.525,0
26.225,10.525,0
26.175,10.525,0
26.125,10.525,0
26.075,10.525,0
26.025,10.525,0
25.975,10.525,0
25.925,10.525,0
25.875,10.525,0
25.825,10.525,0
25.775,10.525,0
25.725,10.525,0
25.675,10.525,0
25.625,10.525,0
25.575,10.525,0
25.525,10.525,0
25.475,10.525,0
25.425,10.525,0
25.375,10.525,0
25.325,10.525,0
25.275,10.525,0
25.225,10.525,0
25.175,10.525,0
25.125,10.525,0
25.075,10.525,0
25.025,10.525,0
24.975,10.525,0
24.925,10.525,0
24.875,10.525,0
24.825,10.525,0
24.775,10.525,0
24.725,10.525,0
24.675,10.525,0
24.625,10.525,0
24.575,10.525,0
24.525,10.525,0
24.475,10.525,0
24.425,10.525,0
24.375,10.525,0
24.325,10.525,0
24.275,10.525,0
24.225,10.525,0
24.175,10.525,0
24.125,10.525,0
24.075,10.525,0
24.025,10.525,0
23.975,10.525,0
23.925,10.525,0
23.875,10.525,0
23.825,10.525,0
23.775,10.525,0
23.725,10.525,0
23.675,10.525,0
23.625,10.525,0
23.575,10.525,0
23.525,10.525,0
23.475,10.525,0
23.425,10.525,0
23.375,10.525,0
23.325,10.525,0
23.275,10.525,0
23.225,10.525,0
23.175,10.525,0
23.125,10.525,0
23.075,10.525,0
23.025,10.525,0
22.975,10.525,0
22.925,10.525,0
22.875,10.525,0
22.825,10.525,0
22.775,10.525,0
22.725,10.525,0
22.675,10.525,0
22.625,10.525,0
22.575,10.525,0
22.525,10.525,0
22.475,10.525,0
22.425,10.525,0
22.375,10.525,0
22.325,10.525,0
22.275,10.525,0
22.225,10.525,0
22.175,10.525,0
22.125,10.525,0
22.075,10.525,0
22.025,10.525,0
21.975,10.525,0
21.925,10.525,7.16165e-05
21.875,10.525,2.99047e-05
21.825,10.525,0.000155059
21.775,10.525,0.000993531
21.725,10.525,0.00127407
21.675,10.525,0.00107248
21.625,10.525,0.00117912
21.575,10.525,0.00175406
21.525,10.525,0.00328369
21.475,10.525,0.00375807
21.425,10.525,0.00529719
21.375,10.525,0.00411521
21.325,10.525,0.00325173
21.275,10.525,0.00274585
21.225,10.525,0.00324576
21.175,10.525,0.00435931
21.125,10.525,0.0063809
21.075,10.525,0.00716046
21.025,10.525,0.00695003
20.975,10.525,0.00627799
20.925,10.525,0.00514054
20.875,10.525,0.00804102
20.825,10.525,0.0080233
20.775,10.525,0.00797985
20.725,10.525,0.00653091
20.675,10.525,0.00689427
20.625,10.525,0.00659177
20.575,10.525,0.00754691
20.525,10.525,0.0106891
20.475,10.525,0.0099542
20.425,10.525,0.0105115
20.375,10.525,0.0124038
20.325,10.525,0.0154142
20.275,10.525,0.017288
20.225,10.525,0.0146138
20.175,10.525,0.0162841
20.125,10.525,0.0174129
20.075,10.525,0.0153899
20.025,10.525,0.0159959
19.975,10.525,0.0195113
19.925,10.525,0.0247921
19.875,10.525,0.0262123
19.825,10.525,0.0236383
19.775,10.525,0.0245629
19.725,10.525,0.0237215
19.675,10.525,0.0243034
19.625,10.525,0.0263115
19.575,10.525,0.0311747
19.525,10.525,0.0359316
19.475,10.525,0.0400499
19.425,10.525,0.0373345
19.375,10.525,0.0396048
19.325,10.525,0.050987
19.275,10.525,0.0606114
19.225,10.525,0.0625409
19.175,10.525,0.0658637
19.125,10.525,0.0708327
19.075,10.525,0.0729642
19.025,10.525,0.0734037
18.975,10.525,0.0771911
18.925,10.525,0.0832534
18.875,10.525,0.0922233
18.825,10.525,0.100576
18.775,10.525,0.103545
18.725,10.525,0.109339
18.675,10.525,0.118242
18.625,10.525,0.126269
18.575,10.525,0.135902
18.525,10.525,0.145388
18.475,10.525,0.163529
18.425,10.525,0.180667
18.375,10.525,0.184392
18.325,10.525,0.185399
18.275,10.525,0.191002
18.225,10.525,0.214194
18.175,10.525,0.243202
18.125,10.525,0.261994
18.075,10.525,0.281156
18.025,10.525,0.314914
17.975,10.525,0.350337
17.925,10.525,0.386448
17.875,10.525,0.420449
17.825,10.525,0.457853
17.775,10.525,0.515397
17.725,10.525,0.593932
17.675,10.525,0.66233
17.625,10.525,0.759067
17.575,10.525,0.891807
17.525,10.525,1.05015
17.475,10.525,1.23442
17.425,10.525,1.47701
17.375,10.525,1.77112
17.325,10.525,2.11926
17.275,10.525,2.47296
17.225,10.525,2.86878
17.175,10.525,3.38484
17.125,10.525,4.02719
17.075,10.525,4.77266
17.025,10.525,5.59261
16.975,10.525,6.48722
16.925,10.525,7.49804
16.875,10.525,8.61963
16.825,10.525,9.87486
16.775,10.525,11.3129
16.725,10.525,12.8658
16.675,10.525,14.3949
16.625,10.525,16.0319
16.575,10.525,17.7977
16.525,10.525,19.601
16.475,10.525,21.5635
16.425,10.525,23.579
16.375,10.525,25.5355
16.325,10.525,27.4624
16.275,10.525,29.3163
16.225,10.525,31.1223
16.175,10.525,32.7776
16.125,10.525,34.2944
16.075,10.525,35.732
16.025,10.525,37.0674
15.975,10.525,38.2909
15.925,10.525,39.2997
15.875,10.525,40.0254
15.825,10.525,40.6395
15.775,10.525,41.1092
15.725,10.525,41.3231
15.675,10.525,41.3696
15.625,10.525,41.224
15.575,10.525,40.8729
15.525,10.525,40.3279
15.475,10.525,39.5442
15.425,10.525,38.6322
15.375,10.525,37.6915
15.325,10.525,36.4171
15.275,10.525,34.9776
15.225,10.525,33.3268
15.175,10.525,31.6858
15.125,10.525,30.0386
15.075,10.525,28.2476
15.025,10.525,26.3644
14.975,10.525,24.4311
14.925,10.525,22.5121
14.875,10.525,20.6865
14.825,10.525,18.8247
14.775,10.525,17.0427
14.725,10.525,15.3924
14.675,10.525,13.7762
14.625,10.525,12.1693
14.575,10.525,10.6903
14.525,10.525,9.32919
14.475,10.525,8.02198
14.425,10.525,6.92106
14.375,10.525,5.98657
14.325,10.525,5.08406
14.275,10.525,4.28508
14.225,10.525,3.61097
14.175,10.525,3.04017
14.125,10.525,2.55209
14.075,10.525,2.16758
14.025,10.525,1.85567
13.975,10.525,1.57771
13.925,10.525,1.29859
13.875,10.525,1.07472
13.825,10.525,0.925192
13.775,10.525,0.799148
13.725,10.525,0.679824
13.675,10.525,0.574966
13.625,10.525,0.496534
13.575,10.525,0.437672
13.525,10.525,0.391796
13.475,10.525,0.354108
13.425,10.525,0.313919
13.375,10.525,0.278756
13.325,10.525,0.255573
13.275,10.525,0.237833
13.225,10.525,0.22547
13.175,10.525,0.206663
13.125,10.525,0.189692
13.075,10.525,0.178514
13.025,10.525,0.168585
12.975,10.525,0.160918
12.925,10.525,0.159301
12.875,10.525,0.154266
12.825,10.525,0.145316
12.775,10.525,0.137566
12.725,10.525,0.130064
12.675,10.525,0.123345
12.625,10.525,0.11853
12.575,10.525,0.116878
12.525,10.525,0.1162
12.475,10.525,0.118855
12.425,10.525,0.118333
12.375,10.525,0.110329
12.325,10.525,0.111942
12.275,10.525,0.113552
12.225,10.525,0.116727
12.175,10.525,0.120156
12.125,10.525,0.117275
12.075,10.525,0.118804
12.025,10.525,0.123424
11.975,10.525,0.121506
11.925,10.525,0.111811
11.875,10.525,0.109696
11.825,10.525,0.109428
11.775,10.525,0.100627
11.725,10.525,0.0908561
11.675,10.525,0.0931124
11.625,10.525,0.0947871
11.575,10.525,0.0929058
11.525,10.525,0.0916089
11.475,10.525,0.0925495
11.425,10.525,0.0941168
11.375,10.525,0.0929678
11.325,10.525,0.0893751
11.275,10.525,0.084381
11.225,10.525,0.0773091
11.175,10.525,0.0708787
11.125,10.525,0.0701163
11.075,10.525,0.0726739
11.025,10.525,0.0723977
10.975,10.525,0.0658134
10.925,10.525,0.0522584
10.875,10.525,0.0432405
10.825,10.525,0.0377636
10.775,10.525,0.0365693
10.725,10.525,0.03347
10.675,10.525,0.030769
10.625,10.525,0.0241716
10.575,10.525,0.0212157
10.525,10.525,0.0237209
10.475,10.525,0.0216782
10.425,10.525,0.0165775
10.375,10.525,0.0120476
10.325,10.525,0.0114757
10.275,10.525,0.0105523
10.225,10.525,0.00819978
10.175,10.525,0.00527543
10.125,10.525,0.00381754
10.075,10.525,0.00313631
10.025,10.525,0.00256174
9.975,10.525,0.00227327
9.925,10.525,0.0020598
9.875,10.525,0.00178416
9.825,10.525,0.00178432
9.775,10.525,0.00402281
9.725,10.525,0.00256672
9.675,10.525,0.00145459
9.625,10.525,0.00119052
9.575,10.525,0.000588672
9.525,10.525,0.000389692
9.475,10.525,0.000279405
9.425,10.525,0.000513783
9.375,10.525,1.20726e-06
9.325,10.525,0
9.275,10.525,0
9.225,10.525,1.18727e-06
9.175,10.525,0
9.125,10.525,0
9.075,10.525,0
9.025,10.525,0
8.975,10.525,0
8.925,10.525,0
8.875,10.525,0
8.825,10.525,0
8.775,10.525,0
8.725,10.525,0
8.675,10.525,0
8.625,10.525,0
8.575,10.525,0
8.525,10.525,0
8.475,10.525,0
8.425,10.525,0
8.375,10.525,0
8.325,10.525,0
8.275,10.525,0
8.225,10.525,0
8.175,10.525,0
8.125,10.525,0
8.075,10.525,0
8.025,10.525,0
7.975,10.525,0
7.925,10.525,0
7.875,10.525,0
7.825,10.525,0
7.775,10.525,0
7.725,10.525,0
7.675,10.525,0
7.625,10.525,0
7.575,10.525,0
7.525,10.525,0
7.475,10.525,0
7.425,10.525,0
7.375,10.525,0
7.325,10.525,0
7.275,10.525,0
7.225,10.525,0
7.175,10.525,0
7.125,10.525,0
7.075,10.525,0
7.025,10.525,0
6.975,10.525,0
6.925,10.525,0
6.875,10.525,0
6.825,10.525,0
6.775,10.525,0
6.725,10.525,0
6.675,10.525,0
6.625,10.525,0
6.575,10.525,0
6.525,10.525,0
6.475,10.525,0
6.425,10.525,0
6.375,10.525,0
6.325,10.525,0
6.275,10.525,0
6.225,10.525,0
6.175,10.525,0
6.125,10.525,0
6.075,10.525,0
6.025,10.525,0
5.975,10.525,0
5.925,10.525,0
5.875,10.525,0
5.825,10.525,0
5.775,10.525,0
5.725,10.525,0
5.675,10.525,0
5.625,10.525,0
5.575,10.525,0
5.525,10.525,0
5.475,10.525,0
5.425,10.525,0
5.375,10.525,0
5.325,10.525,0
5.275,10.525,0
5.225,10.525,0
5.175,10.525,0
5.125,10.525,0
5.075,10.525,0
5.025,10.525,0
4.975,10.525,0
4.925,10.525,0
4.875,10.525,0
4.825,10.525,0
4.775,10.525,0
4.725,10.525,0
4.675,10.525,0
4.625,10.525,0
4.575,10.525,0
4.525,10.525,0
4.475,10.525,0
4.425,10.525,0
4.375,10.525,0
4.325,10.525,0
4.275,10.525,0
4.225,10.525,0
4.175,10.525,0
4.125,10.525,0
4.075,10.525,0
4.025,10.525,0
3.975,10.525,0
3.925,10.525,0
3.875,10.525,0
3.825,10.525,0
3.775,10.525,0
3.725,10.525,0
3.675,10.525,0
3.625,10.525,0
3.575,10.525,0
3.525,10.525,0
3.475,10.525,0
3.425,10.525,0
3.375,10.525,0
3.325,10.525,0
3.275,10.525,0
3.225,10.525,0
3.175,10.525,0
3.125,10.525,0
3.075,10.525,0
3.025,10.525,0
2.975,10.525,0
2.925,10.525,0
2.875,10.525,0
2.825,10.525,0
2.775,10.525,0
2.725,10.525,0
2.675,10.525,0
2.625,10.525,0
2.575,10.525,0
2.525,10.525,0
2.475,10.525,0
2.425,10.525,0
2.375,10.525,0
2.325,10.525,0
2.275,10.525,0
2.225,10.525,0
2.175,10.525,0
2.125,10.525,0
2.075,10.525,0
2.025,10.525,0
1.975,10.525,0
1.925,10.525,0
1.875,10.525,0
1.825,10.525,0
1.775,10.525,0
1.725,10.525,0
1.675,10.525,0
1.625,10.525,0
1.575,10.525,0
1.525,10.525,0
1.475,10.525,0
1.425,10.525,0
1.375,10.525,0
1.325,10.525,0
1.275,10.525,0
1.225,10.525,0
1.175,10.525,0
1.125,10.525,0
1.075,10.525,0
1.025,10.525,0
0.975,10.525,0
0.925001,10.525,0
0.875,10.525,0
0.825001,10.525,0
0.775,10.525,0
0.725,10.525,0
0.675001,10.525,0
0.625,10.525,0
0.575001,10.525,0
0.525,10.525,0
0.475,10.525,0
0.425001,10.525,0
0.375,10.525,0
0.325001,10.525,0
0.275,10.525,0
0.225,10.525,0
0.175001,10.525,0
0.125,10.525,0
0.0750008,10.525,0
0.0249996,10.525,0
31.425,10.575,0
31.375,10.575,0
31.325,10.575,0
31.275,10.575,0
31.225,10.575,0
31.175,10.575,0
31.125,10.575,0
31.075,10.575,0
31.025,10.575,0
30.975,10.575,0
30.925,10.575,0
30.875,10.575,0
30.825,10.575,0
30.775,10.575,0
30.725,10.575,0
30.675,10.575,0
30.625,10.575,0
30.575,10.575,0
30.525,10.575,0
30.475,10.575,0
30.425,10.575,0
30.375,10.575,0
30.325,10.575,0
30.275,10.575,0
30.225,10.575,0
30.175,10.575,0
30.125,10.575,0
30.075,10.575,0
30.025,10.575,0
29.975,10.575,0
29.925,10.575,0
29.875,10.575,0
29.825,10.575,0
29.775,10.575,0
29.725,10.575,0
29.675,10.575,0
29.625,10.575,0
29.575,10.575,0
29.525,10.575,0
29.475,10.575,0
29.425,10.575,0
29.375,10.575,0
29.325,10.575,0
29.275,10.575,0
29.225,10.575,0
29.175,10.575,0
29.125,10.575,0
29.075,10.575,0
29.025,10.575,0
28.975,10.575,0
28.925,10.575,0
28.875,10.575,0
28.825,10.575,0
28.775,10.575,0
28.725,10.575,0
28.675,10.575,0
28.625,10.575,0
28.575,10.575,0
28.525,10.575,0
28.475,10.575,0
28.425,10.575,0
28.375,10.575,0
28.325,10.575,0
28.275,10.575,0
28.225,10.575,0
28.175,10.575,0
28.125,10.575,0
28.075,10.575,0
28.025,10.575,0
27.975,10.575,0
27.925,10.575,0
27.875,10.575,0
27.825,10.575,0
27.775,10.575,0
27.725,10.575,0
27.675,10.575,0
27.625,10.575,0
27.575,10.575,0
27.525,10.575,0
27.475,10.575,0
27.425,10.575,0
27.375,10.575,0
27.325,10.575,0
27.275,10.575,0
27.225,10.575,0
27.175,10.575,0
27.125,10.575,0
27.075,10.575,0
27.025,10.575,0
26.975,10.575,0
26.925,10.575,0
26.875,10.575,0
26.825,10.575,0
26.775,10.575,0
26.725,10.575,0
26.675,10.575,0
26.625,10.575,0
26.575,10.575,0
26.525,10.575,0
26.475,10.575,0
26.425,10.575,0
26.375,10.575,0
26.325,10.575,0
26.275,10.575,0
26.225,10.575,0
26.175,10.575,0
26.125,10.575,0
26.075,10.575,0
26.025,10.575,0
25.975,10.575,0
25.925,10.575,0
25.875,10.575,0
25.825,10.575,0
25.775,10.575,0
25.725,10.575,0
25.675,10.575,0
25.625,10.575,0
25.575,10.575,0
25.525,10.575,0
25.475,10.575,0
25.425,10.575,0
25.375,10.575,0
25.325,10.575,0
25.275,10.575,0
25.225,10.575,0
25.175,10.575,0
25.125,10.575,0
25.075,10.575,0
25.025,10.575,0
24.975,10.575,0
24.925,10.575,0
24.875,10.575,0
24.825,10.575,0
24.775,10.575,0
24.725,10.575,0
24.675,10.575,0
24.625,10.575,0
24.575,10.575,0
24.525,10.575,0
24.475,10.575,0
24.425,10.575,0
24.375,10.575,0
24.325,10.575,0
24.275,10.575,0
24.225,10.575,0
24.175,10.575,0
24.125,10.575,0
24.075,10.575,0
24.025,10.575,0
23.975,10.575,0
23.925,10.575,0
23.875,10.575,0
23.825,10.575,0
23.775,10.575,0
23.725,10.575,0
23.675,10.575,0
23.625,10.575,0
23.575,10.575,0
23.525,10.575,0
23.475,10.575,0
23.425,10.575,0
23.375,10.575,0
23.325,10.575,0
23.275,10.575,0
23.225,10.575,0
23.175,10.575,0
23.125,10.575,0
23.075,10.575,0
23.025,10.575,0
22.975,10.575,0
22.925,10.575,0
22.875,10.575,0
22.825,10.575,0
22.775,10.575,0
22.725,10.575,0
22.675,10.575,0
22.625,10.575,0
22.575,10.575,0
22.525,10.575,0
22.475,10.575,0
22.425,10.575,0
22.375,10.575,0
22.325,10.575,0
22.275,10.575,0
22.225,10.575,0
22.175,10.575,0
22.125,10.575,0
22.075,10.575,0
22.025,10.575,0
21.975,10.575,6.34766e-05
21.925,10.575,6.83944e-05
21.875,10.575,2.35025e-05
21.825,10.575,0.000176515
21.775,10.575,0.00153106
21.725,10.575,0.00158412
21.675,10.575,0.00121181
21.625,10.575,0.00170914
21.575,10.575,0.00207523
21.525,10.575,0.00357265
21.475,10.575,0.00446229
21.425,10.575,0.00528491
21.375,10.575,0.0054213
21.325,10.575,0.00372061
21.275,10.575,0.002547
21.225,10.575,0.00266511
21.175,10.575,0.00436205
21.125,10.575,0.00649491
21.075,10.575,0.00733411
21.025,10.575,0.00715953
20.975,10.575,0.00599442
20.925,10.575,0.00588092
20.875,10.575,0.00839742
20.825,10.575,0.00779589
20.775,10.575,0.00669344
20.725,10.575,0.00869288
20.675,10.575,0.00909001
20.625,10.575,0.00870404
20.575,10.575,0.0107687
20.525,10.575,0.0112712
20.475,10.575,0.0107417
20.425,10.575,0.0102228
20.375,10.575,0.0124534
20.325,10.575,0.0152646
20.275,10.575,0.016462
20.225,10.575,0.0153942
20.175,10.575,0.0151574
20.125,10.575,0.0154566
20.075,10.575,0.0146054
20.025,10.575,0.0143074
19.975,10.575,0.0178818
19.925,10.575,0.0242069
19.875,10.575,0.0258431
19.825,10.575,0.0258606
19.775,10.575,0.0274568
19.725,10.575,0.027127
19.675,10.575,0.0258696
19.625,10.575,0.027544
19.575,10.575,0.0303995
19.525,10.575,0.0349432
19.475,10.575,0.0401868
19.425,10.575,0.0384821
