x,y,flux(W/m2)
8.975,9.125,0
8.925,9.125,0
8.875,9.125,0
8.825,9.125,0
8.775,9.125,0
8.725,9.125,0
8.675,9.125,0
8.625,9.125,0
8.575,9.125,0
8.525,9.125,0
8.475,9.125,0
8.425,9.125,0
8.375,9.125,0
8.325,9.125,0
8.275,9.125,0
8.225,9.125,0
8.175,9.125,0
8.125,9.125,0
8.075,9.125,0
8.025,9.125,0
7.975,9.125,0
7.925,9.125,0
7.875,9.125,0
7.825,9.125,0
7.775,9.125,0
7.725,9.125,0
7.675,9.125,0
7.625,9.125,0
7.575,9.125,0
7.525,9.125,0
7.475,9.125,0
7.425,9.125,0
7.375,9.125,0
7.325,9.125,0
7.275,9.125,0
7.225,9.125,0
7.175,9.125,0
7.125,9.125,0
7.075,9.125,0
7.025,9.125,0
6.975,9.125,0
6.925,9.125,0
6.875,9.125,0
6.825,9.125,0
6.775,9.125,0
6.725,9.125,0
6.675,9.125,0
6.625,9.125,0
6.575,9.125,0
6.525,9.125,0
6.475,9.125,0
6.425,9.125,0
6.375,9.125,0
6.325,9.125,0
6.275,9.125,0
6.225,9.125,0
6.175,9.125,0
6.125,9.125,0
6.075,9.125,0
6.025,9.125,0
5.975,9.125,0
5.925,9.125,0
5.875,9.125,0
5.825,9.125,0
5.775,9.125,0
5.725,9.125,0
5.675,9.125,0
5.625,9.125,0
5.575,9.125,0
5.525,9.125,0
5.475,9.125,0
5.425,9.125,0
5.375,9.125,0
5.325,9.125,0
5.275,9.125,0
5.225,9.125,0
5.175,9.125,0
5.125,9.125,0
5.075,9.125,0
5.025,9.125,0
4.975,9.125,0
4.925,9.125,0
4.875,9.125,0
4.825,9.125,0
4.775,9.125,0
4.725,9.125,0
4.675,9.125,0
4.625,9.125,0
4.575,9.125,0
4.525,9.125,0
4.475,9.125,0
4.425,9.125,0
4.375,9.125,0
4.325,9.125,0
4.275,9.125,0
4.225,9.125,0
4.175,9.125,0
4.125,9.125,0
4.075,9.125,0
4.025,9.125,0
3.975,9.125,0
3.925,9.125,0
3.875,9.125,0
3.825,9.125,0
3.775,9.125,0
3.725,9.125,0
3.675,9.125,0
3.625,9.125,0
3.575,9.125,0
3.525,9.125,0
3.475,9.125,0
3.425,9.125,0
3.375,9.125,0
3.325,9.125,0
3.275,9.125,0
3.225,9.125,0
3.175,9.125,0
3.125,9.125,0
3.075,9.125,0
3.025,9.125,0
2.975,9.125,0
2.925,9.125,0
2.875,9.125,0
2.825,9.125,0
2.775,9.125,0
2.725,9.125,0
2.675,9.125,0
2.625,9.125,0
2.575,9.125,0
2.525,9.125,0
2.475,9.125,0
2.425,9.125,0
2.375,9.125,0
2.325,9.125,0
2.275,9.125,0
2.225,9.125,0
2.175,9.125,0
2.125,9.125,0
2.075,9.125,0
2.025,9.125,0
1.975,9.125,0
1.925,9.125,0
1.875,9.125,0
1.825,9.125,0
1.775,9.125,0
1.725,9.125,0
1.675,9.125,0
1.625,9.125,0
1.575,9.125,0
1.525,9.125,0
1.475,9.125,0
1.425,9.125,0
1.375,9.125,0
1.325,9.125,0
1.275,9.125,0
1.225,9.125,0
1.175,9.125,0
1.125,9.125,0
1.075,9.125,0
1.025,9.125,0
0.975,9.125,0
0.925001,9.125,0
0.875,9.125,0
0.825001,9.125,0
0.775,9.125,0
0.725,9.125,0
0.675001,9.125,0
0.625,9.125,0
0.575001,9.125,0
0.525,9.125,0
0.475,9.125,0
0.425001,9.125,0
0.375,9.125,0
0.325001,9.125,0
0.275,9.125,0
0.225,9.125,0
0.175001,9.125,0
0.125,9.125,0
0.0750008,9.125,0
0.0249996,9.125,0
31.425,9.175,0
31.375,9.175,0
31.325,9.175,0
31.275,9.175,0
31.225,9.175,0
31.175,9.175,0
31.125,9.175,0
31.075,9.175,0
31.025,9.175,0
30.975,9.175,0
30.925,9.175,0
30.875,9.175,0
30.825,9.175,0
30.775,9.175,0
30.725,9.175,0
30.675,9.175,0
30.625,9.175,0
30.575,9.175,0
30.525,9.175,0
30.475,9.175,0
30.425,9.175,0
30.375,9.175,0
30.325,9.175,0
30.275,9.175,0
30.225,9.175,0
30.175,9.175,0
30.125,9.175,0
30.075,9.175,0
30.025,9.175,0
29.975,9.175,0
29.925,9.175,0
29.875,9.175,0
29.825,9.175,0
29.775,9.175,0
29.725,9.175,0
29.675,9.175,0
29.625,9.175,0
29.575,9.175,0
29.525,9.175,0
29.475,9.175,0
29.425,9.175,0
29.375,9.175,0
29.325,9.175,0
29.275,9.175,0
29.225,9.175,0
29.175,9.175,0
29.125,9.175,0
29.075,9.175,0
29.025,9.175,0
28.975,9.175,0
28.925,9.175,0
28.875,9.175,0
28.825,9.175,0
28.775,9.175,0
28.725,9.175,0
28.675,9.175,0
28.625,9.175,0
28.575,9.175,0
28.525,9.175,0
28.475,9.175,0
28.425,9.175,0
28.375,9.175,0
28.325,9.175,0
28.275,9.175,0
28.225,9.175,0
28.175,9.175,0
28.125,9.175,0
28.075,9.175,0
28.025,9.175,0
27.975,9.175,0
27.925,9.175,0
27.875,9.175,0
27.825,9.175,0
27.775,9.175,0
27.725,9.175,0
27.675,9.175,0
27.625,9.175,0
27.575,9.175,0
27.525,9.175,0
27.475,9.175,0
27.425,9.175,0
27.375,9.175,0
27.325,9.175,0
27.275,9.175,0
27.225,9.175,0
27.175,9.175,0
27.125,9.175,0
27.075,9.175,0
27.025,9.175,0
26.975,9.175,0
26.925,9.175,0
26.875,9.175,0
26.825,9.175,0
26.775,9.175,0
26.725,9.175,0
26.675,9.175,0
26.625,9.175,0
26.575,9.175,0
26.525,9.175,0
26.475,9.175,0
26.425,9.175,0
26.375,9.175,0
26.325,9.175,0
26.275,9.175,0
26.225,9.175,0
26.175,9.175,0
26.125,9.175,0
26.075,9.175,0
26.025,9.175,0
25.975,9.175,0
25.925,9.175,0
25.875,9.175,0
25.825,9.175,0
25.775,9.175,0
25.725,9.175,0
25.675,9.175,0
25.625,9.175,0
25.575,9.175,0
25.525,9.175,0
25.475,9.175,0
25.425,9.175,0
25.375,9.175,0
25.325,9.175,0
25.275,9.175,0
25.225,9.175,0
25.175,9.175,0
25.125,9.175,0
25.075,9.175,0
25.025,9.175,0
24.975,9.175,0
24.925,9.175,0
24.875,9.175,0
24.825,9.175,0
24.775,9.175,0
24.725,9.175,0
24.675,9.175,0
24.625,9.175,0
24.575,9.175,0
24.525,9.175,0
24.475,9.175,0
24.425,9.175,0
24.375,9.175,0
24.325,9.175,0
24.275,9.175,0
24.225,9.175,0
24.175,9.175,0
24.125,9.175,0
24.075,9.175,0
24.025,9.175,0
23.975,9.175,0
23.925,9.175,0
23.875,9.175,0
23.825,9.175,0
23.775,9.175,0
23.725,9.175,0
23.675,9.175,0
23.625,9.175,0
23.575,9.175,0
23.525,9.175,0
23.475,9.175,0
23.425,9.175,0
23.375,9.175,0
23.325,9.175,0
23.275,9.175,0
23.225,9.175,0
23.175,9.175,0
23.125,9.175,0
23.075,9.175,0
23.025,9.175,0
22.975,9.175,0
22.925,9.175,0
22.875,9.175,0
22.825,9.175,0
22.775,9.175,0
22.725,9.175,0
22.675,9.175,0
22.625,9.175,0
22.575,9.175,0
22.525,9.175,0
22.475,9.175,0
22.425,9.175,0
22.375,9.175,0
22.325,9.175,0
22.275,9.175,0
22.225,9.175,0
22.175,9.175,0
22.125,9.175,0
22.075,9.175,0
22.025,9.175,0
21.975,9.175,0
21.925,9.175,0
21.875,9.175,0
21.825,9.175,1.4225e-06
21.775,9.175,1.70567e-05
21.725,9.175,6.38409e-05
21.675,9.175,8.33131e-06
21.625,9.175,0.000197284
21.575,9.175,0.000692897
21.525,9.175,0.00147675
21.475,9.175,0.0020803
21.425,9.175,0.00150875
21.375,9.175,0.00181085
21.325,9.175,0.00104384
21.275,9.175,0.00280647
21.225,9.175,0.00330822
21.175,9.175,0.00576755
21.125,9.175,0.005583
21.075,9.175,0.00528577
21.025,9.175,0.00641825
20.975,9.175,0.00854283
20.925,9.175,0.00927702
20.875,9.175,0.00694987
20.825,9.175,0.00931401
20.775,9.175,0.0114049
20.725,9.175,0.0137066
20.675,9.175,0.0154083
20.625,9.175,0.0184952
20.575,9.175,0.021095
20.525,9.175,0.0246973
20.475,9.175,0.0228607
20.425,9.175,0.0225416
20.375,9.175,0.0252239
20.325,9.175,0.028157
20.275,9.175,0.0282363
20.225,9.175,0.0300166
20.175,9.175,0.0320294
20.125,9.175,0.0335519
20.075,9.175,0.0349742
20.025,9.175,0.0386695
19.975,9.175,0.0422439
19.925,9.175,0.0433855
19.875,9.175,0.0469583
19.825,9.175,0.0525278
19.775,9.175,0.0625063
19.725,9.175,0.0714398
19.675,9.175,0.071289
19.625,9.175,0.0701722
19.575,9.175,0.0738696
19.525,9.175,0.0766506
19.475,9.175,0.0740125
19.425,9.175,0.0758517
19.375,9.175,0.0834328
19.325,9.175,0.0905356
19.275,9.175,0.0938806
19.225,9.175,0.0959562
19.175,9.175,0.0973304
19.125,9.175,0.103317
19.075,9.175,0.111373
19.025,9.175,0.113651
18.975,9.175,0.11846
18.925,9.175,0.119131
18.875,9.175,0.114726
18.825,9.175,0.12488
18.775,9.175,0.137827
18.725,9.175,0.143371
18.675,9.175,0.143478
18.625,9.175,0.151579
18.575,9.175,0.164667
18.525,9.175,0.182189
18.475,9.175,0.200616
18.425,9.175,0.217503
18.375,9.175,0.230151
18.325,9.175,0.231637
18.275,9.175,0.236732
18.225,9.175,0.252376
18.175,9.175,0.287445
18.125,9.175,0.328499
18.075,9.175,0.359487
18.025,9.175,0.396191
17.975,9.175,0.451794
17.925,9.175,0.519924
17.875,9.175,0.598398
17.825,9.175,0.693789
17.775,9.175,0.804899
17.725,9.175,0.956184
17.675,9.175,1.16729
17.625,9.175,1.42963
17.575,9.175,1.70299
17.525,9.175,2.01182
17.475,9.175,2.43015
17.425,9.175,2.90814
17.375,9.175,3.45175
17.325,9.175,4.111
17.275,9.175,4.87928
17.225,9.175,5.82287
17.175,9.175,6.91233
17.125,9.175,8.0863
17.075,9.175,9.39587
17.025,9.175,10.8746
16.975,9.175,12.5306
16.925,9.175,14.3447
16.875,9.175,16.3187
16.825,9.175,18.3751
16.775,9.175,20.5315
16.725,9.175,22.8335
16.675,9.175,25.3395
16.625,9.175,27.986
16.575,9.175,30.7025
16.525,9.175,33.3895
16.475,9.175,35.986
16.425,9.175,38.5702
16.375,9.175,41.3286
16.325,9.175,44.2581
16.275,9.175,46.9812
16.225,9.175,49.4614
16.175,9.175,51.8792
16.125,9.175,54.154
16.075,9.175,56.1944
16.025,9.175,58.0281
15.975,9.175,59.6178
15.925,9.175,61.1948
15.875,9.175,62.2553
15.825,9.175,63.0161
15.775,9.175,63.4139
15.725,9.175,63.5362
15.675,9.175,63.413
15.625,9.175,63.1145
15.575,9.175,62.5641
15.525,9.175,61.8439
15.475,9.175,60.7853
15.425,9.175,59.4108
15.375,9.175,57.7665
15.325,9.175,56.0078
15.275,9.175,53.9235
15.225,9.175,51.6161
15.175,9.175,49.29
15.125,9.175,47.04
15.075,9.175,44.6432
15.025,9.175,42.0627
14.975,9.175,39.3431
14.925,9.175,36.6219
14.875,9.175,33.9858
14.825,9.175,31.2818
14.775,9.175,28.6372
14.725,9.175,26.0836
14.675,9.175,23.6245
14.625,9.175,21.2511
14.575,9.175,19.0268
14.525,9.175,16.947
14.475,9.175,14.9291
14.425,9.175,13.039
14.375,9.175,11.3656
14.325,9.175,9.81348
14.275,9.175,8.39261
14.225,9.175,7.14208
14.175,9.175,6.06962
14.125,9.175,5.11561
14.075,9.175,4.33545
14.025,9.175,3.66416
13.975,9.175,3.03383
13.925,9.175,2.51163
13.875,9.175,2.09737
13.825,9.175,1.7678
13.775,9.175,1.47112
13.725,9.175,1.23783
13.675,9.175,1.05183
13.625,9.175,0.882021
13.575,9.175,0.746599
13.525,9.175,0.636861
13.475,9.175,0.553992
13.425,9.175,0.485642
13.375,9.175,0.427881
13.325,9.175,0.36939
13.275,9.175,0.337737
13.225,9.175,0.309022
13.175,9.175,0.280996
13.125,9.175,0.260017
13.075,9.175,0.242568
13.025,9.175,0.224659
12.975,9.175,0.205799
12.925,9.175,0.197226
12.875,9.175,0.182955
12.825,9.175,0.170731
12.775,9.175,0.158595
12.725,9.175,0.144237
12.675,9.175,0.130036
12.625,9.175,0.11953
12.575,9.175,0.120902
12.525,9.175,0.119917
12.475,9.175,0.112704
12.425,9.175,0.105355
12.375,9.175,0.0954825
12.325,9.175,0.0899086
12.275,9.175,0.0872158
12.225,9.175,0.0804616
12.175,9.175,0.0682056
12.125,9.175,0.061779
12.075,9.175,0.059477
12.025,9.175,0.0546824
11.975,9.175,0.0527082
11.925,9.175,0.0507439
11.875,9.175,0.0472859
11.825,9.175,0.0476317
11.775,9.175,0.0460578
11.725,9.175,0.0418444
11.675,9.175,0.0340989
11.625,9.175,0.0319875
11.575,9.175,0.0332831
11.525,9.175,0.0314418
11.475,9.175,0.030885
11.425,9.175,0.0290969
11.375,9.175,0.0254919
11.325,9.175,0.0203065
11.275,9.175,0.0194462
11.225,9.175,0.022792
11.175,9.175,0.0249364
11.125,9.175,0.0214142
11.075,9.175,0.0177231
11.025,9.175,0.0183335
10.975,9.175,0.0189362
10.925,9.175,0.0177657
10.875,9.175,0.0133216
10.825,9.175,0.0146969
10.775,9.175,0.0145239
10.725,9.175,0.0101755
10.675,9.175,0.00869122
10.625,9.175,0.0058807
10.575,9.175,0.00542374
10.525,9.175,0.00480395
10.475,9.175,0.00461072
10.425,9.175,0.00481816
10.375,9.175,0.00322905
10.325,9.175,0.00286898
10.275,9.175,0.00345271
10.225,9.175,0.00280374
10.175,9.175,0.0028185
10.125,9.175,0.00218284
10.075,9.175,0.00327521
10.025,9.175,0.00229202
9.975,9.175,0.001528
9.925,9.175,0.000822131
9.875,9.175,0.00058898
9.825,9.175,0.000712288
9.775,9.175,0.00124469
9.725,9.175,0.00131434
9.675,9.175,0.000566145
9.625,9.175,0.000284686
9.575,9.175,0
9.525,9.175,0
9.475,9.175,6.22135e-05
9.425,9.175,0
9.375,9.175,0
9.325,9.175,0
9.275,9.175,0
9.225,9.175,0
9.175,9.175,0
9.125,9.175,0
9.075,9.175,6.20229e-05
9.025,9.175,0.000102281
8.975,9.175,0
8.925,9.175,0
8.875,9.175,0
8.825,9.175,0
8.775,9.175,0
8.725,9.175,0
8.675,9.175,0
8.625,9.175,0
8.575,9.175,0
8.525,9.175,0
8.475,9.175,0
8.425,9.175,0
8.375,9.175,0
8.325,9.175,0
8.275,9.175,0
8.225,9.175,0
8.175,9.175,0
8.125,9.175,0
8.075,9.175,0
8.025,9.175,0
7.975,9.175,0
7.925,9.175,0
7.875,9.175,0
7.825,9.175,0
7.775,9.175,0
7.725,9.175,0
7.675,9.175,0
7.625,9.175,0
7.575,9.175,0
7.525,9.175,0
7.475,9.175,0
7.425,9.175,0
7.375,9.175,0
7.325,9.175,0
7.275,9.175,0
7.225,9.175,0
7.175,9.175,0
7.125,9.175,0
7.075,9.175,0
7.025,9.175,0
6.975,9.175,0
6.925,9.175,0
6.875,9.175,0
6.825,9.175,0
6.775,9.175,0
6.725,9.175,0
6.675,9.175,0
6.625,9.175,0
6.575,9.175,0
6.525,9.175,0
6.475,9.175,0
6.425,9.175,0
6.375,9.175,0
6.325,9.175,0
6.275,9.175,0
6.225,9.175,0
6.175,9.175,0
6.125,9.175,0
6.075,9.175,0
6.025,9.175,0
5.975,9.175,0
5.925,9.175,0
5.875,9.175,0
5.825,9.175,0
5.775,9.175,0
5.725,9.175,0
5.675,9.175,0
5.625,9.175,0
5.575,9.175,0
5.525,9.175,0
5.475,9.175,0
5.425,9.175,0
5.375,9.175,0
5.325,9.175,0
5.275,9.175,0
5.225,9.175,0
5.175,9.175,0
5.125,9.175,0
5.075,9.175,0
5.025,9.175,0
4.975,9.175,0
4.925,9.175,0
4.875,9.175,0
4.825,9.175,0
4.775,9.175,0
4.725,9.175,0
4.675,9.175,0
4.625,9.175,0
4.575,9.175,0
4.525,9.175,0
4.475,9.175,0
4.425,9.175,0
4.375,9.175,0
4.325,9.175,0
4.275,9.175,0
4.225,9.175,0
4.175,9.175,0
4.125,9.175,0
4.075,9.175,0
4.025,9.175,0
3.975,9.175,0
3.925,9.175,0
3.875,9.175,0
3.825,9.175,0
3.775,9.175,0
3.725,9.175,0
3.675,9.175,0
3.625,9.175,0
3.575,9.175,0
3.525,9.175,0
3.475,9.175,0
3.425,9.175,0
3.375,9.175,0
3.325,9.175,0
3.275,9.175,0
3.225,9.175,0
3.175,9.175,0
3.125,9.175,0
3.075,9.175,0
3.025,9.175,0
2.975,9.175,0
2.925,9.175,0
2.875,9.175,0
2.825,9.175,0
2.775,9.175,0
2.725,9.175,0
2.675,9.175,0
2.625,9.175,0
2.575,9.175,0
2.525,9.175,0
2.475,9.175,0
2.425,9.175,0
2.375,9.175,0
2.325,9.175,0
2.275,9.175,0
2.225,9.175,0
2.175,9.175,0
2.125,9.175,0
2.075,9.175,0
2.025,9.175,0
1.975,9.175,0
1.925,9.175,0
1.875,9.175,0
1.825,9.175,0
1.775,9.175,0
1.725,9.175,0
1.675,9.175,0
1.625,9.175,0
1.575,9.175,0
1.525,9.175,0
1.475,9.175,0
1.425,9.175,0
1.375,9.175,0
1.325,9.175,0
1.275,9.175,0
1.225,9.175,0
1.175,9.175,0
1.125,9.175,0
1.075,9.175,0
1.025,9.175,0
0.975,9.175,0
0.925001,9.175,0
0.875,9.175,0
0.825001,9.175,0
0.775,9.175,0
0.725,9.175,0
0.675001,9.175,0
0.625,9.175,0
0.575001,9.175,0
0.525,9.175,0
0.475,9.175,0
0.425001,9.175,0
0.375,9.175,0
0.325001,9.175,0
0.275,9.175,0
0.225,9.175,0
0.175001,9.175,0
0.125,9.175,0
0.0750008,9.175,0
0.0249996,9.175,0
31.425,9.225,0
31.375,9.225,0
31.325,9.225,0
31.275,9.225,0
31.225,9.225,0
31.175,9.225,0
31.125,9.225,0
31.075,9.225,0
31.025,9.225,0
30.975,9.225,0
30.925,9.225,0
30.875,9.225,0
30.825,9.225,0
30.775,9.225,0
30.725,9.225,0
30.675,9.225,0
30.625,9.225,0
30.575,9.225,0
30.525,9.225,0
30.475,9.225,0
30.425,9.225,0
30.375,9.225,0
30.325,9.225,0
30.275,9.225,0
30.225,9.225,0
30.175,9.225,0
30.125,9.225,0
30.075,9.225,0
30.025,9.225,0
29.975,9.225,0
29.925,9.225,0
29.875,9.225,0
29.825,9.225,0
29.775,9.225,0
29.725,9.225,0
29.675,9.225,0
29.625,9.225,0
29.575,9.225,0
29.525,9.225,0
29.475,9.225,0
29.425,9.225,0
29.375,9.225,0
29.325,9.225,0
29.275,9.225,0
29.225,9.225,0
29.175,9.225,0
29.125,9.225,0
29.075,9.225,0
29.025,9.225,0
28.975,9.225,0
28.925,9.225,0
28.875,9.225,0
28.825,9.225,0
28.775,9.225,0
28.725,9.225,0
28.675,9.225,0
28.625,9.225,0
28.575,9.225,0
28.525,9.225,0
28.475,9.225,0
28.425,9.225,0
28.375,9.225,0
28.325,9.225,0
28.275,9.225,0
28.225,9.225,0
28.175,9.225,0
28.125,9.225,0
28.075,9.225,0
28.025,9.225,0
27.975,9.225,0
27.925,9.225,0
27.875,9.225,0
27.825,9.225,0
27.775,9.225,0
27.725,9.225,0
27.675,9.225,0
27.625,9.225,0
27.575,9.225,0
27.525,9.225,0
27.475,9.225,0
27.425,9.225,0
27.375,9.225,0
27.325,9.225,0
27.275,9.225,0
27.225,9.225,0
27.175,9.225,0
27.125,9.225,0
27.075,9.225,0
27.025,9.225,0
26.975,9.225,0
26.925,9.225,0
26.875,9.225,0
26.825,9.225,0
26.775,9.225,0
26.725,9.225,0
26.675,9.225,0
26.625,9.225,0
26.575,9.225,0
26.525,9.225,0
26.475,9.225,0
26.425,9.225,0
26.375,9.225,0
26.325,9.225,0
26.275,9.225,0
26.225,9.225,0
26.175,9.225,0
26.125,9.225,0
26.075,9.225,0
26.025,9.225,0
25.975,9.225,0
25.925,9.225,0
25.875,9.225,0
25.825,9.225,0
25.775,9.225,0
25.725,9.225,0
25.675,9.225,0
25.625,9.225,0
25.575,9.225,0
25.525,9.225,0
25.475,9.225,0
25.425,9.225,0
25.375,9.225,0
25.325,9.225,0
25.275,9.225,0
25.225,9.225,0
25.175,9.225,0
25.125,9.225,0
25.075,9.225,0
25.025,9.225,0
24.975,9.225,0
24.925,9.225,0
24.875,9.225,0
24.825,9.225,0
24.775,9.225,0
24.725,9.225,0
24.675,9.225,0
24.625,9.225,0
24.575,9.225,0
24.525,9.225,0
24.475,9.225,0
24.425,9.225,0
24.375,9.225,0
24.325,9.225,0
24.275,9.225,0
24.225,9.225,0
24.175,9.225,0
24.125,9.225,0
24.075,9.225,0
24.025,9.225,0
23.975,9.225,0
23.925,9.225,0
23.875,9.225,0
23.825,9.225,0
23.775,9.225,0
23.725,9.225,0
23.675,9.225,0
23.625,9.225,0
23.575,9.225,0
23.525,9.225,0
23.475,9.225,0
23.425,9.225,0
23.375,9.225,0
23.325,9.225,0
23.275,9.225,0
23.225,9.225,0
23.175,9.225,0
23.125,9.225,0
23.075,9.225,0
23.025,9.225,0
22.975,9.225,0
22.925,9.225,0
22.875,9.225,0
22.825,9.225,0
22.775,9.225,0
22.725,9.225,0
22.675,9.225,0
22.625,9.225,0
22.575,9.225,0
22.525,9.225,0
22.475,9.225,0
22.425,9.225,0
22.375,9.225,0
22.325,9.225,0
22.275,9.225,0
22.225,9.225,0
22.175,9.225,0
22.125,9.225,0
22.075,9.225,1.13759e-06
22.025,9.225,0
21.975,9.225,0
21.925,9.225,5.42159e-06
21.875,9.225,1.47078e-06
21.825,9.225,5.61923e-06
21.775,9.225,0.000824872
21.725,9.225,0.00051943
21.675,9.225,0.000118852
21.625,9.225,0.00036785
21.575,9.225,0.000874674
21.525,9.225,0.00128613
21.475,9.225,0.0031902
21.425,9.225,0.00308171
21.375,9.225,0.0034339
21.325,9.225,0.00217108
21.275,9.225,0.00302976
21.225,9.225,0.00393645
21.175,9.225,0.00639172
21.125,9.225,0.00730468
21.075,9.225,0.00632628
21.025,9.225,0.0060155
20.975,9.225,0.00789256
20.925,9.225,0.00792673
20.875,9.225,0.00806164
20.825,9.225,0.00979886
20.775,9.225,0.0167941
20.725,9.225,0.0201564
20.675,9.225,0.0203169
20.625,9.225,0.0214267
20.575,9.225,0.0218748
20.525,9.225,0.0235576
20.475,9.225,0.0237159
20.425,9.225,0.0214048
20.375,9.225,0.0230764
20.325,9.225,0.0255967
20.275,9.225,0.0269266
20.225,9.225,0.0297766
20.175,9.225,0.0323605
20.125,9.225,0.0333515
20.075,9.225,0.0363988
20.025,9.225,0.0421607
19.975,9.225,0.0465899
19.925,9.225,0.0431215
19.875,9.225,0.0420065
19.825,9.225,0.0476113
19.775,9.225,0.0610822
19.725,9.225,0.0710972
19.675,9.225,0.0751955
19.625,9.225,0.0733683
19.575,9.225,0.0736146
19.525,9.225,0.0751721
19.475,9.225,0.0715641
19.425,9.225,0.0712025
19.375,9.225,0.0781326
19.325,9.225,0.0868266
19.275,9.225,0.0928173
19.225,9.225,0.0980598
19.175,9.225,0.104109
19.125,9.225,0.106632
19.075,9.225,0.106538
19.025,9.225,0.111538
18.975,9.225,0.121701
18.925,9.225,0.124678
18.875,9.225,0.121145
18.825,9.225,0.125287
18.775,9.225,0.135655
18.725,9.225,0.141908
18.675,9.225,0.14604
18.625,9.225,0.15247
18.575,9.225,0.160711
18.525,9.225,0.176796
18.475,9.225,0.191995
18.425,9.225,0.204319
18.375,9.225,0.224672
18.325,9.225,0.231704
18.275,9.225,0.238177
18.225,9.225,0.256667
18.175,9.225,0.287003
18.125,9.225,0.326698
18.075,9.225,0.357729
18.025,9.225,0.38576
17.975,9.225,0.440544
17.925,9.225,0.520355
17.875,9.225,0.603897
17.825,9.225,0.700326
17.775,9.225,0.792935
17.725,9.225,0.932356
17.675,9.225,1.13941
17.625,9.225,1.39322
17.575,9.225,1.65622
17.525,9.225,1.98403
17.475,9.225,2.39942
17.425,9.225,2.86001
17.375,9.225,3.38068
17.325,9.225,4.01942
17.275,9.225,4.74744
17.225,9.225,5.6608
17.175,9.225,6.75534
17.125,9.225,7.92588
17.075,9.225,9.23359
17.025,9.225,10.7247
16.975,9.225,12.3778
16.925,9.225,14.1619
16.875,9.225,16.1113
16.825,9.225,18.1347
16.775,9.225,20.1911
16.725,9.225,22.3873
16.675,9.225,24.89
16.625,9.225,27.5731
16.575,9.225,30.2738
16.525,9.225,32.9333
16.475,9.225,35.4861
16.425,9.225,38.0427
16.375,9.225,40.8321
16.325,9.225,43.7553
16.275,9.225,46.4866
16.225,9.225,48.8808
16.175,9.225,51.1807
16.125,9.225,53.4568
16.075,9.225,55.519
16.025,9.225,57.2883
15.975,9.225,58.8523
15.925,9.225,60.3548
15.875,9.225,61.4112
15.825,9.225,62.1004
15.775,9.225,62.5491
15.725,9.225,62.8121
15.675,9.225,62.7346
15.625,9.225,62.4652
15.575,9.225,61.9067
15.525,9.225,61.1268
15.475,9.225,60.1463
15.425,9.225,58.7635
15.375,9.225,57.0881
15.325,9.225,55.5193
15.275,9.225,53.5783
15.225,9.225,51.2452
15.175,9.225,48.7919
15.125,9.225,46.4796
15.075,9.225,44.0779
15.025,9.225,41.467
14.975,9.225,38.721
14.925,9.225,36.1346
14.875,9.225,33.5715
14.825,9.225,30.9432
14.775,9.225,28.3473
14.725,9.225,25.7868
14.675,9.225,23.3494
14.625,9.225,21.022
14.575,9.225,18.7879
14.525,9.225,16.6753
14.475,9.225,14.6733
14.425,9.225,12.7837
14.375,9.225,11.1281
14.325,9.225,9.63378
14.275,9.225,8.27154
14.225,9.225,7.02694
14.175,9.225,5.93181
14.125,9.225,4.96082
14.075,9.225,4.19149
14.025,9.225,3.559
13.975,9.225,2.95899
13.925,9.225,2.45807
13.875,9.225,2.05775
13.825,9.225,1.73948
13.775,9.225,1.46297
13.725,9.225,1.2231
13.675,9.225,1.00616
13.625,9.225,0.834266
13.575,9.225,0.711723
13.525,9.225,0.615163
13.475,9.225,0.535521
13.425,9.225,0.471173
13.375,9.225,0.424278
13.325,9.225,0.373597
13.275,9.225,0.33868
13.225,9.225,0.30644
13.175,9.225,0.283656
13.125,9.225,0.263007
13.075,9.225,0.249844
13.025,9.225,0.231888
12.975,9.225,0.208961
12.925,9.225,0.190924
12.875,9.225,0.178148
12.825,9.225,0.164304
12.775,9.225,0.15593
12.725,9.225,0.139191
12.675,9.225,0.124179
12.625,9.225,0.120501
12.575,9.225,0.117755
12.525,9.225,0.115248
12.475,9.225,0.109274
12.425,9.225,0.10356
12.375,9.225,0.0953584
12.325,9.225,0.0936877
12.275,9.225,0.0915496
12.225,9.225,0.079386
12.175,9.225,0.0652554
12.125,9.225,0.0600028
12.075,9.225,0.0572479
12.025,9.225,0.0520645
11.975,9.225,0.0477938
11.925,9.225,0.0467021
11.875,9.225,0.0478342
11.825,9.225,0.0506402
11.775,9.225,0.0502396
11.725,9.225,0.0460779
11.675,9.225,0.0372846
11.625,9.225,0.032182
11.575,9.225,0.0312199
11.525,9.225,0.0303987
11.475,9.225,0.0297953
11.425,9.225,0.0291631
11.375,9.225,0.0244153
11.325,9.225,0.0203894
11.275,9.225,0.019387
11.225,9.225,0.0196996
11.175,9.225,0.0224866
11.125,9.225,0.022927
11.075,9.225,0.020305
11.025,9.225,0.0186468
10.975,9.225,0.0178412
10.925,9.225,0.0164009
10.875,9.225,0.0130272
10.825,9.225,0.0134979
10.775,9.225,0.0128749
10.725,9.225,0.0111896
10.675,9.225,0.011688
10.625,9.225,0.00765826
10.575,9.225,0.00818987
10.525,9.225,0.00524354
10.475,9.225,0.00436857
10.425,9.225,0.00514841
10.375,9.225,0.00455742
