x,y,flux(W/m2)
0.175001,11.775,0
0.125,11.775,0
0.0750008,11.775,0
0.0249996,11.775,0
31.425,11.825,0
31.375,11.825,0
31.325,11.825,0
31.275,11.825,0
31.225,11.825,0
31.175,11.825,0
31.125,11.825,0
31.075,11.825,0
31.025,11.825,0
30.975,11.825,0
30.925,11.825,0
30.875,11.825,0
30.825,11.825,0
30.775,11.825,0
30.725,11.825,0
30.675,11.825,0
30.625,11.825,0
30.575,11.825,0
30.525,11.825,0
30.475,11.825,0
30.425,11.825,0
30.375,11.825,0
30.325,11.825,0
30.275,11.825,0
30.225,11.825,0
30.175,11.825,0
30.125,11.825,0
30.075,11.825,0
30.025,11.825,0
29.975,11.825,0
29.925,11.825,0
29.875,11.825,0
29.825,11.825,0
29.775,11.825,0
29.725,11.825,0
29.675,11.825,0
29.625,11.825,0
29.575,11.825,0
29.525,11.825,0
29.475,11.825,0
29.425,11.825,0
29.375,11.825,0
29.325,11.825,0
29.275,11.825,0
29.225,11.825,0
29.175,11.825,0
29.125,11.825,0
29.075,11.825,0
29.025,11.825,0
28.975,11.825,0
28.925,11.825,0
28.875,11.825,0
28.825,11.825,0
28.775,11.825,0
28.725,11.825,0
28.675,11.825,0
28.625,11.825,0
28.575,11.825,0
28.525,11.825,0
28.475,11.825,0
28.425,11.825,0
28.375,11.825,0
28.325,11.825,0
28.275,11.825,0
28.225,11.825,0
28.175,11.825,0
28.125,11.825,0
28.075,11.825,0
28.025,11.825,0
27.975,11.825,0
27.925,11.825,0
27.875,11.825,0
27.825,11.825,0
27.775,11.825,0
27.725,11.825,0
27.675,11.825,0
27.625,11.825,0
27.575,11.825,0
27.525,11.825,0
27.475,11.825,0
27.425,11.825,0
27.375,11.825,0
27.325,11.825,0
27.275,11.825,0
27.225,11.825,0
27.175,11.825,0
27.125,11.825,0
27.075,11.825,0
27.025,11.825,0
26.975,11.825,0
26.925,11.825,0
26.875,11.825,0
26.825,11.825,0
26.775,11.825,0
26.725,11.825,0
26.675,11.825,0
26.625,11.825,0
26.575,11.825,0
26.525,11.825,0
26.475,11.825,0
26.425,11.825,0
26.375,11.825,0
26.325,11.825,0
26.275,11.825,0
26.225,11.825,0
26.175,11.825,0
26.125,11.825,0
26.075,11.825,0
26.025,11.825,0
25.975,11.825,0
25.925,11.825,0
25.875,11.825,0
25.825,11.825,0
25.775,11.825,0
25.725,11.825,0
25.675,11.825,0
25.625,11.825,0
25.575,11.825,0
25.525,11.825,0
25.475,11.825,0
25.425,11.825,0
25.375,11.825,0
25.325,11.825,0
25.275,11.825,0
25.225,11.825,0
25.175,11.825,0
25.125,11.825,0
25.075,11.825,0
25.025,11.825,0
24.975,11.825,0
24.925,11.825,0
24.875,11.825,0
24.825,11.825,0
24.775,11.825,0
24.725,11.825,0
24.675,11.825,0
24.625,11.825,0
24.575,11.825,0
24.525,11.825,0
24.475,11.825,0
24.425,11.825,0
24.375,11.825,0
24.325,11.825,0
24.275,11.825,0
24.225,11.825,0
24.175,11.825,0
24.125,11.825,0
24.075,11.825,0
24.025,11.825,0
23.975,11.825,0
23.925,11.825,0
23.875,11.825,0
23.825,11.825,0
23.775,11.825,0
23.725,11.825,0
23.675,11.825,0
23.625,11.825,0
23.575,11.825,0
23.525,11.825,0
23.475,11.825,0
23.425,11.825,0
23.375,11.825,0
23.325,11.825,0
23.275,11.825,0
23.225,11.825,0
23.175,11.825,0
23.125,11.825,0
23.075,11.825,0
23.025,11.825,0
22.975,11.825,0
22.925,11.825,0
22.875,11.825,0
22.825,11.825,0
22.775,11.825,0
22.725,11.825,0
22.675,11.825,0
22.625,11.825,0
22.575,11.825,0
22.525,11.825,0
22.475,11.825,0
22.425,11.825,0
22.375,11.825,0
22.325,11.825,0
22.275,11.825,0
22.225,11.825,0
22.175,11.825,0
22.125,11.825,1.20211e-06
22.075,11.825,0
22.025,11.825,0
21.975,11.825,0
21.925,11.825,0
21.875,11.825,0
21.825,11.825,5.6998e-06
21.775,11.825,0
21.725,11.825,0
21.675,11.825,0
21.625,11.825,0
21.575,11.825,1.4429e-05
21.525,11.825,0.000459367
21.475,11.825,0.000951409
21.425,11.825,0.0011447
21.375,11.825,0.00219429
21.325,11.825,0.00245351
21.275,11.825,0.00312151
21.225,11.825,0.00457084
21.175,11.825,0.0040793
21.125,11.825,0.00404517
21.075,11.825,0.00570524
21.025,11.825,0.00405089
20.975,11.825,0.00374238
20.925,11.825,0.00459039
20.875,11.825,0.00614379
20.825,11.825,0.00885151
20.775,11.825,0.00932245
20.725,11.825,0.0123018
20.675,11.825,0.0187588
20.625,11.825,0.0181478
20.575,11.825,0.0180076
20.525,11.825,0.0183271
20.475,11.825,0.0194254
20.425,11.825,0.0218549
20.375,11.825,0.0226324
20.325,11.825,0.0270161
20.275,11.825,0.0301842
20.225,11.825,0.0342752
20.175,11.825,0.0333277
20.125,11.825,0.0324733
20.075,11.825,0.0362178
20.025,11.825,0.0410999
19.975,11.825,0.0440601
19.925,11.825,0.0472053
19.875,11.825,0.046134
19.825,11.825,0.0485751
19.775,11.825,0.0483193
19.725,11.825,0.0441068
19.675,11.825,0.0427657
19.625,11.825,0.0450781
19.575,11.825,0.0482451
19.525,11.825,0.0543418
19.475,11.825,0.0606737
19.425,11.825,0.064335
19.375,11.825,0.0680812
19.325,11.825,0.0727049
19.275,11.825,0.0803631
19.225,11.825,0.0797192
19.175,11.825,0.0789836
19.125,11.825,0.0896327
19.075,11.825,0.0959427
19.025,11.825,0.0973144
18.975,11.825,0.105039
18.925,11.825,0.111805
18.875,11.825,0.115022
18.825,11.825,0.123043
18.775,11.825,0.132915
18.725,11.825,0.136218
18.675,11.825,0.14085
18.625,11.825,0.153421
18.575,11.825,0.160728
18.525,11.825,0.164489
18.475,11.825,0.167315
18.425,11.825,0.176001
18.375,11.825,0.184225
18.325,11.825,0.196376
18.275,11.825,0.217942
18.225,11.825,0.233468
18.175,11.825,0.245817
18.125,11.825,0.252378
18.075,11.825,0.264687
18.025,11.825,0.280883
17.975,11.825,0.296615
17.925,11.825,0.312584
17.875,11.825,0.336558
17.825,11.825,0.355514
17.775,11.825,0.372912
17.725,11.825,0.408299
17.675,11.825,0.459367
17.625,11.825,0.500546
17.575,11.825,0.539638
17.525,11.825,0.582617
17.475,11.825,0.655117
17.425,11.825,0.753661
17.375,11.825,0.848841
17.325,11.825,0.9792
17.275,11.825,1.1437
17.225,11.825,1.36237
17.175,11.825,1.59926
17.125,11.825,1.86874
17.075,11.825,2.15023
17.025,11.825,2.4941
16.975,11.825,2.9509
16.925,11.825,3.4467
16.875,11.825,3.97117
16.825,11.825,4.53666
16.775,11.825,5.21076
16.725,11.825,6.0138
16.675,11.825,6.84748
16.625,11.825,7.72579
16.575,11.825,8.70537
16.525,11.825,9.71757
16.475,11.825,10.7386
16.425,11.825,11.8078
16.375,11.825,12.9405
16.325,11.825,14.0698
16.275,11.825,15.198
16.225,11.825,16.29
16.175,11.825,17.4304
16.125,11.825,18.5292
16.075,11.825,19.5962
16.025,11.825,20.5206
15.975,11.825,21.3221
15.925,11.825,21.9927
15.875,11.825,22.5987
15.825,11.825,23.0542
15.775,11.825,23.4757
15.725,11.825,23.7521
15.675,11.825,23.7772
15.625,11.825,23.6885
15.575,11.825,23.5497
15.525,11.825,23.3289
15.475,11.825,22.9847
15.425,11.825,22.4885
15.375,11.825,21.7847
15.325,11.825,21.0362
15.275,11.825,20.2985
15.225,11.825,19.3121
15.175,11.825,18.2994
15.125,11.825,17.2062
15.075,11.825,16.1601
15.025,11.825,15.0036
14.975,11.825,13.8493
14.925,11.825,12.6619
14.875,11.825,11.5074
14.825,11.825,10.3934
14.775,11.825,9.33951
14.725,11.825,8.33489
14.675,11.825,7.41127
14.625,11.825,6.55678
14.575,11.825,5.73153
14.525,11.825,4.94353
14.475,11.825,4.25248
14.425,11.825,3.64553
14.375,11.825,3.15821
14.325,11.825,2.70963
14.275,11.825,2.29274
14.225,11.825,1.92449
14.175,11.825,1.62997
14.125,11.825,1.40058
14.075,11.825,1.19843
14.025,11.825,1.03822
13.975,11.825,0.894482
13.925,11.825,0.758258
13.875,11.825,0.652386
13.825,11.825,0.56673
13.775,11.825,0.503299
13.725,11.825,0.445232
13.675,11.825,0.388783
13.625,11.825,0.35616
13.575,11.825,0.336147
13.525,11.825,0.320248
13.475,11.825,0.298488
13.425,11.825,0.272913
13.375,11.825,0.252199
13.325,11.825,0.234687
13.275,11.825,0.229275
13.225,11.825,0.222887
13.175,11.825,0.200549
13.125,11.825,0.184138
13.075,11.825,0.178028
13.025,11.825,0.175045
12.975,11.825,0.163494
12.925,11.825,0.153586
12.875,11.825,0.149371
12.825,11.825,0.139467
12.775,11.825,0.131762
12.725,11.825,0.123402
12.675,11.825,0.113805
12.625,11.825,0.103917
12.575,11.825,0.0981654
12.525,11.825,0.0968367
12.475,11.825,0.0975465
12.425,11.825,0.091138
12.375,11.825,0.0807242
12.325,11.825,0.075361
12.275,11.825,0.0739889
12.225,11.825,0.0643144
12.175,11.825,0.0557774
12.125,11.825,0.0531243
12.075,11.825,0.0519967
12.025,11.825,0.0490615
11.975,11.825,0.0456178
11.925,11.825,0.0480921
11.875,11.825,0.0467936
11.825,11.825,0.0404048
11.775,11.825,0.0334896
11.725,11.825,0.0282399
11.675,11.825,0.0284977
11.625,11.825,0.0267414
11.575,11.825,0.0221625
11.525,11.825,0.0206712
11.475,11.825,0.0209491
11.425,11.825,0.0210485
11.375,11.825,0.0164156
11.325,11.825,0.0135693
11.275,11.825,0.0140026
11.225,11.825,0.0122652
11.175,11.825,0.0115701
11.125,11.825,0.0113819
11.075,11.825,0.00940164
11.025,11.825,0.00827897
10.975,11.825,0.00664368
10.925,11.825,0.00558581
10.875,11.825,0.00591055
10.825,11.825,0.00563043
10.775,11.825,0.00521869
10.725,11.825,0.00513197
10.675,11.825,0.00462354
10.625,11.825,0.00471508
10.575,11.825,0.00540333
10.525,11.825,0.00488964
10.475,11.825,0.00227264
10.425,11.825,0.00217988
10.375,11.825,0.00208675
10.325,11.825,0.00280903
10.275,11.825,0.00173993
10.225,11.825,0.000875296
10.175,11.825,0.000868681
10.125,11.825,0.000791354
10.075,11.825,0.00057389
10.025,11.825,6.73356e-05
9.975,11.825,3.73253e-05
9.925,11.825,0.00011678
9.875,11.825,0.000371737
9.825,11.825,0.000849995
9.775,11.825,9.66713e-06
9.725,11.825,1.36317e-05
9.675,11.825,5.08946e-06
9.625,11.825,6.13188e-05
9.575,11.825,0
9.525,11.825,0
9.475,11.825,0
9.425,11.825,0
9.375,11.825,0
9.325,11.825,0
9.275,11.825,0
9.225,11.825,0
9.175,11.825,0
9.125,11.825,0
9.075,11.825,0
9.025,11.825,0
8.975,11.825,0
8.925,11.825,0
8.875,11.825,0
8.825,11.825,0
8.775,11.825,0
8.725,11.825,0
8.675,11.825,0
8.625,11.825,0
8.575,11.825,0
8.525,11.825,0
8.475,11.825,0
8.425,11.825,0
8.375,11.825,0
8.325,11.825,0
8.275,11.825,0
8.225,11.825,0
8.175,11.825,0
8.125,11.825,0
8.075,11.825,0
8.025,11.825,0
7.975,11.825,0
7.925,11.825,0
7.875,11.825,0
7.825,11.825,0
7.775,11.825,0
7.725,11.825,0
7.675,11.825,0
7.625,11.825,0
7.575,11.825,0
7.525,11.825,0
7.475,11.825,0
7.425,11.825,0
7.375,11.825,0
7.325,11.825,0
7.275,11.825,0
7.225,11.825,0
7.175,11.825,0
7.125,11.825,0
7.075,11.825,0
7.025,11.825,0
6.975,11.825,0
6.925,11.825,0
6.875,11.825,0
6.825,11.825,0
6.775,11.825,0
6.725,11.825,0
6.675,11.825,0
6.625,11.825,0
6.575,11.825,0
6.525,11.825,0
6.475,11.825,0
6.425,11.825,0
6.375,11.825,0
6.325,11.825,0
6.275,11.825,0
6.225,11.825,0
6.175,11.825,0
6.125,11.825,0
6.075,11.825,0
6.025,11.825,0
5.975,11.825,0
5.925,11.825,0
5.875,11.825,0
5.825,11.825,0
5.775,11.825,0
5.725,11.825,0
5.675,11.825,0
5.625,11.825,0
5.575,11.825,0
5.525,11.825,0
5.475,11.825,0
5.425,11.825,0
5.375,11.825,0
5.325,11.825,0
5.275,11.825,0
5.225,11.825,0
5.175,11.825,0
5.125,11.825,0
5.075,11.825,0
5.025,11.825,0
4.975,11.825,0
4.925,11.825,0
4.875,11.825,0
4.825,11.825,0
4.775,11.825,0
4.725,11.825,0
4.675,11.825,0
4.625,11.825,0
4.575,11.825,0
4.525,11.825,0
4.475,11.825,0
4.425,11.825,0
4.375,11.825,0
4.325,11.825,0
4.275,11.825,0
4.225,11.825,0
4.175,11.825,0
4.125,11.825,0
4.075,11.825,0
4.025,11.825,0
3.975,11.825,0
3.925,11.825,0
3.875,11.825,0
3.825,11.825,0
3.775,11.825,0
3.725,11.825,0
3.675,11.825,0
3.625,11.825,0
3.575,11.825,0
3.525,11.825,0
3.475,11.825,0
3.425,11.825,0
3.375,11.825,0
3.325,11.825,0
3.275,11.825,0
3.225,11.825,0
3.175,11.825,0
3.125,11.825,0
3.075,11.825,0
3.025,11.825,0
2.975,11.825,0
2.925,11.825,0
2.875,11.825,0
2.825,11.825,0
2.775,11.825,0
2.725,11.825,0
2.675,11.825,0
2.625,11.825,0
2.575,11.825,0
2.525,11.825,0
2.475,11.825,0
2.425,11.825,0
2.375,11.825,0
2.325,11.825,0
2.275,11.825,0
2.225,11.825,0
2.175,11.825,0
2.125,11.825,0
2.075,11.825,0
2.025,11.825,0
1.975,11.825,0
1.925,11.825,0
1.875,11.825,0
1.825,11.825,0
1.775,11.825,0
1.725,11.825,0
1.675,11.825,0
1.625,11.825,0
1.575,11.825,0
1.525,11.825,0
1.475,11.825,0
1.425,11.825,0
1.375,11.825,0
1.325,11.825,0
1.275,11.825,0
1.225,11.825,0
1.175,11.825,0
1.125,11.825,0
1.075,11.825,0
1.025,11.825,0
0.975,11.825,0
0.925001,11.825,0
0.875,11.825,0
0.825001,11.825,0
0.775,11.825,0
0.725,11.825,0
0.675001,11.825,0
0.625,11.825,0
0.575001,11.825,0
0.525,11.825,0
0.475,11.825,0
0.425001,11.825,0
0.375,11.825,0
0.325001,11.825,0
0.275,11.825,0
0.225,11.825,0
0.175001,11.825,0
0.125,11.825,0
0.0750008,11.825,0
0.0249996,11.825,0
31.425,11.875,0
31.375,11.875,0
31.325,11.875,0
31.275,11.875,0
31.225,11.875,0
31.175,11.875,0
31.125,11.875,0
31.075,11.875,0
31.025,11.875,0
30.975,11.875,0
30.925,11.875,0
30.875,11.875,0
30.825,11.875,0
30.775,11.875,0
30.725,11.875,0
30.675,11.875,0
30.625,11.875,0
30.575,11.875,0
30.525,11.875,0
30.475,11.875,0
30.425,11.875,0
30.375,11.875,0
30.325,11.875,0
30.275,11.875,0
30.225,11.875,0
30.175,11.875,0
30.125,11.875,0
30.075,11.875,0
30.025,11.875,0
29.975,11.875,0
29.925,11.875,0
29.875,11.875,0
29.825,11.875,0
29.775,11.875,0
29.725,11.875,0
29.675,11.875,0
29.625,11.875,0
29.575,11.875,0
29.525,11.875,0
29.475,11.875,0
29.425,11.875,0
29.375,11.875,0
29.325,11.875,0
29.275,11.875,0
29.225,11.875,0
29.175,11.875,0
29.125,11.875,0
29.075,11.875,0
29.025,11.875,0
28.975,11.875,0
28.925,11.875,0
28.875,11.875,0
28.825,11.875,0
28.775,11.875,0
28.725,11.875,0
28.675,11.875,0
28.625,11.875,0
28.575,11.875,0
28.525,11.875,0
28.475,11.875,0
28.425,11.875,0
28.375,11.875,0
28.325,11.875,0
28.275,11.875,0
28.225,11.875,0
28.175,11.875,0
28.125,11.875,0
28.075,11.875,0
28.025,11.875,0
27.975,11.875,0
27.925,11.875,0
27.875,11.875,0
27.825,11.875,0
27.775,11.875,0
27.725,11.875,0
27.675,11.875,0
27.625,11.875,0
27.575,11.875,0
27.525,11.875,0
27.475,11.875,0
27.425,11.875,0
27.375,11.875,0
27.325,11.875,0
27.275,11.875,0
27.225,11.875,0
27.175,11.875,0
27.125,11.875,0
27.075,11.875,0
27.025,11.875,0
26.975,11.875,0
26.925,11.875,0
26.875,11.875,0
26.825,11.875,0
26.775,11.875,0
26.725,11.875,0
26.675,11.875,0
26.625,11.875,0
26.575,11.875,0
26.525,11.875,0
26.475,11.875,0
26.425,11.875,0
26.375,11.875,0
26.325,11.875,0
26.275,11.875,0
26.225,11.875,0
26.175,11.875,0
26.125,11.875,0
26.075,11.875,0
26.025,11.875,0
25.975,11.875,0
25.925,11.875,0
25.875,11.875,0
25.825,11.875,0
25.775,11.875,0
25.725,11.875,0
25.675,11.875,0
25.625,11.875,0
25.575,11.875,0
25.525,11.875,0
25.475,11.875,0
25.425,11.875,0
25.375,11.875,0
25.325,11.875,0
25.275,11.875,0
25.225,11.875,0
25.175,11.875,0
25.125,11.875,0
25.075,11.875,0
25.025,11.875,0
24.975,11.875,0
24.925,11.875,0
24.875,11.875,0
24.825,11.875,0
24.775,11.875,0
24.725,11.875,0
24.675,11.875,0
24.625,11.875,0
24.575,11.875,0
24.525,11.875,0
24.475,11.875,0
24.425,11.875,0
24.375,11.875,0
24.325,11.875,0
24.275,11.875,0
24.225,11.875,0
24.175,11.875,0
24.125,11.875,0
24.075,11.875,0
24.025,11.875,0
23.975,11.875,0
23.925,11.875,0
23.875,11.875,0
23.825,11.875,0
23.775,11.875,0
23.725,11.875,0
23.675,11.875,0
23.625,11.875,0
23.575,11.875,0
23.525,11.875,0
23.475,11.875,0
23.425,11.875,0
23.375,11.875,0
23.325,11.875,0
23.275,11.875,0
23.225,11.875,0
23.175,11.875,0
23.125,11.875,0
23.075,11.875,0
23.025,11.875,0
22.975,11.875,0
22.925,11.875,0
22.875,11.875,0
22.825,11.875,0
22.775,11.875,0
22.725,11.875,0
22.675,11.875,0
22.625,11.875,0
22.575,11.875,0
22.525,11.875,0
22.475,11.875,0
22.425,11.875,0
22.375,11.875,0
22.325,11.875,0
22.275,11.875,0
22.225,11.875,0
22.175,11.875,0
22.125,11.875,5.14053e-06
22.075,11.875,0
22.025,11.875,0
21.975,11.875,0
21.925,11.875,0
21.875,11.875,0
21.825,11.875,8.57931e-06
21.775,11.875,0
21.725,11.875,0
21.675,11.875,0
21.625,11.875,0
21.575,11.875,1.54079e-05
21.525,11.875,0.000103869
21.475,11.875,0.000412053
21.425,11.875,0.000651965
21.375,11.875,0.00257203
21.325,11.875,0.00340657
21.275,11.875,0.00262168
21.225,11.875,0.00398199
21.175,11.875,0.00432182
21.125,11.875,0.00412365
21.075,11.875,0.00425654
21.025,11.875,0.00381767
20.975,11.875,0.00372495
20.925,11.875,0.0041208
20.875,11.875,0.00803047
20.825,11.875,0.0090288
20.775,11.875,0.0102955
20.725,11.875,0.0122991
20.675,11.875,0.0173716
20.625,11.875,0.017621
20.575,11.875,0.015802
20.525,11.875,0.0171805
20.475,11.875,0.0204258
20.425,11.875,0.0234793
20.375,11.875,0.0251305
20.325,11.875,0.0289815
20.275,11.875,0.0324397
20.225,11.875,0.0331331
20.175,11.875,0.0321587
20.125,11.875,0.0327426
20.075,11.875,0.0358971
20.025,11.875,0.0388234
19.975,11.875,0.043585
19.925,11.875,0.0452393
19.875,11.875,0.0445753
19.825,11.875,0.0452214
19.775,11.875,0.0481378
19.725,11.875,0.0458894
19.675,11.875,0.0456138
19.625,11.875,0.0464203
19.575,11.875,0.0502366
19.525,11.875,0.055896
19.475,11.875,0.0622326
19.425,11.875,0.0673979
19.375,11.875,0.0724815
19.325,11.875,0.0751387
19.275,11.875,0.076543
19.225,11.875,0.0782996
19.175,11.875,0.0800987
19.125,11.875,0.0880966
19.075,11.875,0.0910356
19.025,11.875,0.0920771
18.975,11.875,0.100348
18.925,11.875,0.109238
18.875,11.875,0.115328
18.825,11.875,0.123816
18.775,11.875,0.13425
18.725,11.875,0.141978
18.675,11.875,0.14496
18.625,11.875,0.150301
18.575,11.875,0.159173
18.525,11.875,0.170045
18.475,11.875,0.174922
18.425,11.875,0.184071
18.375,11.875,0.188655
18.325,11.875,0.200248
18.275,11.875,0.21665
18.225,11.875,0.228294
18.175,11.875,0.237152
18.125,11.875,0.247133
18.075,11.875,0.26929
18.025,11.875,0.287679
17.975,11.875,0.298863
17.925,11.875,0.311874
17.875,11.875,0.335534
17.825,11.875,0.36299
17.775,11.875,0.379139
17.725,11.875,0.408898
17.675,11.875,0.452076
17.625,11.875,0.503023
17.575,11.875,0.53995
17.525,11.875,0.578164
17.475,11.875,0.639758
17.425,11.875,0.72523
17.375,11.875,0.81854
17.325,11.875,0.943358
17.275,11.875,1.11794
17.225,11.875,1.33147
17.175,11.875,1.55824
17.125,11.875,1.80125
17.075,11.875,2.06404
17.025,11.875,2.39417
16.975,11.875,2.81316
16.925,11.875,3.30924
16.875,11.875,3.83466
16.825,11.875,4.40398
16.775,11.875,5.05257
16.725,11.875,5.8175
16.675,11.875,6.63086
16.625,11.875,7.50613
16.575,11.875,8.44956
16.525,11.875,9.42979
16.475,11.875,10.4013
16.425,11.875,11.4756
16.375,11.875,12.6042
16.325,11.875,13.7264
16.275,11.875,14.8475
16.225,11.875,15.916
16.175,11.875,16.9846
16.125,11.875,18.0797
16.075,11.875,19.1077
16.025,11.875,19.9543
15.975,11.875,20.7058
15.925,11.875,21.4391
15.875,11.875,22.0182
15.825,11.875,22.5351
15.775,11.875,22.9049
15.725,11.875,23.1464
15.675,11.875,23.1627
15.625,11.875,23.0437
15.575,11.875,22.8721
15.525,11.875,22.7229
15.475,11.875,22.4092
15.425,11.875,21.8939
15.375,11.875,21.2365
15.325,11.875,20.5319
15.275,11.875,19.7531
15.225,11.875,18.8669
15.175,11.875,17.8573
15.125,11.875,16.8026
15.075,11.875,15.7171
15.025,11.875,14.6192
14.975,11.875,13.5011
14.925,11.875,12.3581
14.875,11.875,11.2141
14.825,11.875,10.0917
14.775,11.875,9.06195
14.725,11.875,8.09358
14.675,11.875,7.19649
14.625,11.875,6.37933
14.575,11.875,5.59095
14.525,11.875,4.84278
14.475,11.875,4.14958
14.425,11.875,3.56364
14.375,11.875,3.06492
14.325,11.875,2.62066
14.275,11.875,2.20484
14.225,11.875,1.8603
14.175,11.875,1.58508
14.125,11.875,1.35034
14.075,11.875,1.17697
14.025,11.875,1.01966
13.975,11.875,0.870624
13.925,11.875,0.742721
13.875,11.875,0.644202
13.825,11.875,0.568189
13.775,11.875,0.508477
13.725,11.875,0.455533
13.675,11.875,0.397916
13.625,11.875,0.347879
13.575,11.875,0.320684
13.525,11.875,0.303944
13.475,11.875,0.290347
13.425,11.875,0.274859
13.375,11.875,0.26039
13.325,11.875,0.247223
13.275,11.875,0.234861
13.225,11.875,0.218399
13.175,11.875,0.195096
13.125,11.875,0.17936
13.075,11.875,0.172838
13.025,11.875,0.17359
12.975,11.875,0.166785
12.925,11.875,0.159227
12.875,11.875,0.152509
12.825,11.875,0.14212
12.775,11.875,0.134331
12.725,11.875,0.125753
12.675,11.875,0.116691
12.625,11.875,0.107272
12.575,11.875,0.101139
12.525,11.875,0.0954995
12.475,11.875,0.0932772
12.425,11.875,0.0887338
12.375,11.875,0.0791429
12.325,11.875,0.0739975
12.275,11.875,0.0738304
12.225,11.875,0.0663209
12.175,11.875,0.0534723
12.125,11.875,0.0510907
12.075,11.875,0.0543557
12.025,11.875,0.05388
11.975,11.875,0.050047
11.925,11.875,0.0486203
11.875,11.875,0.0459482
11.825,11.875,0.0400997
11.775,11.875,0.0344266
11.725,11.875,0.0312833
11.675,11.875,0.0297905
11.625,11.875,0.0266189
11.575,11.875,0.0227968
11.525,11.875,0.0201862
11.475,11.875,0.0204723
11.425,11.875,0.0213113
11.375,11.875,0.0202051
11.325,11.875,0.0175786
11.275,11.875,0.0160033
11.225,11.875,0.0135982
11.175,11.875,0.0101419
11.125,11.875,0.0095542
11.075,11.875,0.00846513
11.025,11.875,0.00771157
10.975,11.875,0.00644966
10.925,11.875,0.00613403
10.875,11.875,0.00522028
10.825,11.875,0.00459229
10.775,11.875,0.00454665
10.725,11.875,0.00487427
10.675,11.875,0.00448962
10.625,11.875,0.00455768
10.575,11.875,0.0046954
10.525,11.875,0.00320736
10.475,11.875,0.00222129
10.425,11.875,0.00206365
10.375,11.875,0.00224666
10.325,11.875,0.00347545
10.275,11.875,0.00190388
10.225,11.875,0.00173711
10.175,11.875,0.000940485
10.125,11.875,0.000793217
10.075,11.875,0.000484888
10.025,11.875,6.17633e-05
9.975,11.875,1.68824e-05
9.925,11.875,6.37609e-05
9.875,11.875,8.60848e-06
9.825,11.875,0.000102958
9.775,11.875,5.14481e-06
9.725,11.875,1.1187e-06
9.675,11.875,0
9.625,11.875,0.000537042
9.575,11.875,0
9.525,11.875,0
9.475,11.875,1.15617e-06
9.425,11.875,0
9.375,11.875,0
9.325,11.875,0
9.275,11.875,0
9.225,11.875,0
9.175,11.875,0
9.125,11.875,0
9.075,11.875,0
9.025,11.875,0
8.975,11.875,0
8.925,11.875,0
8.875,11.875,0
8.825,11.875,0
8.775,11.875,0
8.725,11.875,0
8.675,11.875,0
8.625,11.875,0
8.575,11.875,0
8.525,11.875,0
8.475,11.875,0
8.425,11.875,0
8.375,11.875,0
8.325,11.875,0
8.275,11.875,0
8.225,11.875,0
8.175,11.875,0
8.125,11.875,0
8.075,11.875,0
8.025,11.875,0
7.975,11.875,0
7.925,11.875,0
7.875,11.875,0
7.825,11.875,0
7.775,11.875,0
7.725,11.875,0
7.675,11.875,0
7.625,11.875,0
7.575,11.875,0
7.525,11.875,0
7.475,11.875,0
7.425,11.875,0
7.375,11.875,0
7.325,11.875,0
7.275,11.875,0
7.225,11.875,0
7.175,11.875,0
7.125,11.875,0
7.075,11.875,0
7.025,11.875,0
6.975,11.875,0
6.925,11.875,0
6.875,11.875,0
6.825,11.875,0
6.775,11.875,0
6.725,11.875,0
6.675,11.875,0
6.625,11.875,0
6.575,11.875,0
6.525,11.875,0
6.475,11.875,0
6.425,11.875,0
6.375,11.875,0
6.325,11.875,0
6.275,11.875,0
6.225,11.875,0
6.175,11.875,0
6.125,11.875,0
6.075,11.875,0
6.025,11.875,0
5.975,11.875,0
5.925,11.875,0
5.875,11.875,0
5.825,11.875,0
5.775,11.875,0
5.725,11.875,0
5.675,11.875,0
5.625,11.875,0
5.575,11.875,0
5.525,11.875,0
5.475,11.875,0
5.425,11.875,0
5.375,11.875,0
5.325,11.875,0
5.275,11.875,0
5.225,11.875,0
5.175,11.875,0
5.125,11.875,0
5.075,11.875,0
5.025,11.875,0
4.975,11.875,0
4.925,11.875,0
4.875,11.875,0
4.825,11.875,0
4.775,11.875,0
4.725,11.875,0
4.675,11.875,0
4.625,11.875,0
4.575,11.875,0
4.525,11.875,0
4.475,11.875,0
4.425,11.875,0
4.375,11.875,0
4.325,11.875,0
4.275,11.875,0
4.225,11.875,0
4.175,11.875,0
4.125,11.875,0
4.075,11.875,0
4.025,11.875,0
3.975,11.875,0
3.925,11.875,0
3.875,11.875,0
3.825,11.875,0
3.775,11.875,0
3.725,11.875,0
3.675,11.875,0
3.625,11.875,0
3.575,11.875,0
3.525,11.875,0
3.475,11.875,0
3.425,11.875,0
3.375,11.875,0
3.325,11.875,0
3.275,11.875,0
3.225,11.875,0
3.175,11.875,0
3.125,11.875,0
3.075,11.875,0
3.025,11.875,0
2.975,11.875,0
2.925,11.875,0
2.875,11.875,0
2.825,11.875,0
2.775,11.875,0
2.725,11.875,0
2.675,11.875,0
2.625,11.875,0
2.575,11.875,0
2.525,11.875,0
2.475,11.875,0
2.425,11.875,0
2.375,11.875,0
2.325,11.875,0
2.275,11.875,0
2.225,11.875,0
2.175,11.875,0
2.125,11.875,0
2.075,11.875,0
2.025,11.875,0
1.975,11.875,0
1.925,11.875,0
1.875,11.875,0
1.825,11.875,0
