x,y,flux(W/m2)
0.475,11.825,0
0.425001,11.825,0
0.375,11.825,0
0.325001,11.825,0
0.275,11.825,0
0.225,11.825,0
0.175001,11.825,0
0.125,11.825,0
0.0750008,11.825,0
0.0249996,11.825,0
31.425,11.875,0
31.375,11.875,0
31.325,11.875,0
31.275,11.875,0
31.225,11.875,0
31.175,11.875,0
31.125,11.875,0
31.075,11.875,0
31.025,11.875,0
30.975,11.875,0
30.925,11.875,0
30.875,11.875,0
30.825,11.875,0
30.775,11.875,0
30.725,11.875,0
30.675,11.875,0
30.625,11.875,0
30.575,11.875,0
30.525,11.875,0
30.475,11.875,0
30.425,11.875,0
30.375,11.875,0
30.325,11.875,0
30.275,11.875,0
30.225,11.875,0
30.175,11.875,0
30.125,11.875,0
30.075,11.875,0
30.025,11.875,0
29.975,11.875,0
29.925,11.875,0
29.875,11.875,0
29.825,11.875,0
29.775,11.875,0
29.725,11.875,0
29.675,11.875,0
29.625,11.875,0
29.575,11.875,0
29.525,11.875,0
29.475,11.875,0
29.425,11.875,0
29.375,11.875,0
29.325,11.875,0
29.275,11.875,0
29.225,11.875,0
29.175,11.875,0
29.125,11.875,0
29.075,11.875,0
29.025,11.875,0
28.975,11.875,0
28.925,11.875,0
28.875,11.875,0
28.825,11.875,0
28.775,11.875,0
28.725,11.875,0
28.675,11.875,0
28.625,11.875,0
28.575,11.875,0
28.525,11.875,0
28.475,11.875,0
28.425,11.875,0
28.375,11.875,0
28.325,11.875,0
28.275,11.875,0
28.225,11.875,0
28.175,11.875,0
28.125,11.875,0
28.075,11.875,0
28.025,11.875,0
27.975,11.875,0
27.925,11.875,0
27.875,11.875,0
27.825,11.875,0
27.775,11.875,0
27.725,11.875,0
27.675,11.875,0
27.625,11.875,0
27.575,11.875,0
27.525,11.875,0
27.475,11.875,0
27.425,11.875,0
27.375,11.875,0
27.325,11.875,0
27.275,11.875,0
27.225,11.875,0
27.175,11.875,0
27.125,11.875,0
27.075,11.875,0
27.025,11.875,0
26.975,11.875,0
26.925,11.875,0
26.875,11.875,0
26.825,11.875,0
26.775,11.875,0
26.725,11.875,0
26.675,11.875,0
26.625,11.875,0
26.575,11.875,0
26.525,11.875,0
26.475,11.875,0
26.425,11.875,0
26.375,11.875,0
26.325,11.875,0
26.275,11.875,0
26.225,11.875,0
26.175,11.875,0
26.125,11.875,0
26.075,11.875,0
26.025,11.875,0
25.975,11.875,0
25.925,11.875,0
25.875,11.875,0
25.825,11.875,0
25.775,11.875,0
25.725,11.875,0
25.675,11.875,0
25.625,11.875,0
25.575,11.875,0
25.525,11.875,0
25.475,11.875,0
25.425,11.875,0
25.375,11.875,0
25.325,11.875,0
25.275,11.875,0
25.225,11.875,0
25.175,11.875,0
25.125,11.875,0
25.075,11.875,0
25.025,11.875,0
24.975,11.875,0
24.925,11.875,0
24.875,11.875,0
24.825,11.875,0
24.775,11.875,0
24.725,11.875,0
24.675,11.875,0
24.625,11.875,0
24.575,11.875,0
24.525,11.875,0
24.475,11.875,0
24.425,11.875,0
24.375,11.875,0
24.325,11.875,0
24.275,11.875,0
24.225,11.875,0
24.175,11.875,0
24.125,11.875,0
24.075,11.875,0
24.025,11.875,0
23.975,11.875,0
23.925,11.875,0
23.875,11.875,0
23.825,11.875,0
23.775,11.875,0
23.725,11.875,0
23.675,11.875,0
23.625,11.875,0
23.575,11.875,0
23.525,11.875,0
23.475,11.875,0
23.425,11.875,0
23.375,11.875,0
23.325,11.875,0
23.275,11.875,0
23.225,11.875,0
23.175,11.875,0
23.125,11.875,0
23.075,11.875,0
23.025,11.875,0
22.975,11.875,0
22.925,11.875,0
22.875,11.875,0
22.825,11.875,0
22.775,11.875,0
22.725,11.875,0
22.675,11.875,0.000151563
22.625,11.875,5.02273e-05
22.575,11.875,3.15959e-05
22.525,11.875,0.000279206
22.475,11.875,0.000355577
22.425,11.875,0.000641034
22.375,11.875,0.000883437
22.325,11.875,0.000697576
22.275,11.875,0.000965905
22.225,11.875,0.00137741
22.175,11.875,0.00241082
22.125,11.875,0.00367625
22.075,11.875,0.00432586
22.025,11.875,0.00447069
21.975,11.875,0.00520602
21.925,11.875,0.00568276
21.875,11.875,0.00652813
21.825,11.875,0.00770984
21.775,11.875,0.00828671
21.725,11.875,0.00893931
21.675,11.875,0.0107805
21.625,11.875,0.0123251
21.575,11.875,0.013258
21.525,11.875,0.0130592
21.475,11.875,0.013349
21.425,11.875,0.0149848
21.375,11.875,0.0168295
21.325,11.875,0.0173342
21.275,11.875,0.0180988
21.225,11.875,0.0187569
21.175,11.875,0.0189453
21.125,11.875,0.0198569
21.075,11.875,0.0203003
21.025,11.875,0.0206555
20.975,11.875,0.022636
20.925,11.875,0.0235144
20.875,11.875,0.0242531
20.825,11.875,0.0241543
20.775,11.875,0.0224196
20.725,11.875,0.0214601
20.675,11.875,0.0215618
20.625,11.875,0.0226981
20.575,11.875,0.0240803
20.525,11.875,0.0243289
20.475,11.875,0.0236355
20.425,11.875,0.0235834
20.375,11.875,0.0242285
20.325,11.875,0.0246089
20.275,11.875,0.0257031
20.225,11.875,0.0286103
20.175,11.875,0.0283037
20.125,11.875,0.0278721
20.075,11.875,0.02827
20.025,11.875,0.0286768
19.975,11.875,0.0292192
19.925,11.875,0.0290195
19.875,11.875,0.0297405
19.825,11.875,0.0302128
19.775,11.875,0.0304779
19.725,11.875,0.0308116
19.675,11.875,0.0333757
19.625,11.875,0.0360591
19.575,11.875,0.0371216
19.525,11.875,0.0374445
19.475,11.875,0.0404703
19.425,11.875,0.0428432
19.375,11.875,0.0437222
19.325,11.875,0.0453087
19.275,11.875,0.0501269
19.225,11.875,0.0560601
19.175,11.875,0.0618444
19.125,11.875,0.0666492
19.075,11.875,0.0705745
19.025,11.875,0.071906
18.975,11.875,0.0750777
18.925,11.875,0.0799791
18.875,11.875,0.0844527
18.825,11.875,0.091773
18.775,11.875,0.100974
18.725,11.875,0.10966
18.675,11.875,0.116254
18.625,11.875,0.123975
18.575,11.875,0.131136
18.525,11.875,0.140424
18.475,11.875,0.149539
18.425,11.875,0.155977
18.375,11.875,0.164408
18.325,11.875,0.173364
18.275,11.875,0.182861
18.225,11.875,0.194825
18.175,11.875,0.206889
18.125,11.875,0.217667
18.075,11.875,0.23409
18.025,11.875,0.255846
17.975,11.875,0.280529
17.925,11.875,0.306794
17.875,11.875,0.325975
17.825,11.875,0.346108
17.775,11.875,0.366267
17.725,11.875,0.394288
17.675,11.875,0.433498
17.625,11.875,0.475898
17.575,11.875,0.522633
17.525,11.875,0.583208
17.475,11.875,0.654606
17.425,11.875,0.727115
17.375,11.875,0.82042
17.325,11.875,0.932037
17.275,11.875,1.08048
17.225,11.875,1.24451
17.175,11.875,1.43942
17.125,11.875,1.67602
17.075,11.875,1.96936
17.025,11.875,2.30383
16.975,11.875,2.68829
16.925,11.875,3.1395
16.875,11.875,3.66131
16.825,11.875,4.26448
16.775,11.875,4.93283
16.725,11.875,5.64416
16.675,11.875,6.45233
16.625,11.875,7.35086
16.575,11.875,8.2908
16.525,11.875,9.29951
16.475,11.875,10.3919
16.425,11.875,11.5336
16.375,11.875,12.6658
16.325,11.875,13.7497
16.275,11.875,14.8363
16.225,11.875,15.9707
16.175,11.875,17.1169
16.125,11.875,18.2409
16.075,11.875,19.2967
16.025,11.875,20.2
15.975,11.875,20.9979
15.925,11.875,21.7326
15.875,11.875,22.3236
15.825,11.875,22.7975
15.775,11.875,23.2087
15.725,11.875,23.4861
15.675,11.875,23.5682
15.625,11.875,23.4986
15.575,11.875,23.3392
15.525,11.875,23.0536
15.475,11.875,22.6367
15.425,11.875,22.098
15.375,11.875,21.5036
15.325,11.875,20.7835
15.275,11.875,19.9053
15.225,11.875,18.9843
15.175,11.875,18.0293
15.125,11.875,16.9877
15.075,11.875,15.9
15.025,11.875,14.7808
14.975,11.875,13.6469
14.925,11.875,12.5038
14.875,11.875,11.3882
14.825,11.875,10.3076
14.775,11.875,9.24843
14.725,11.875,8.24333
14.675,11.875,7.30135
14.625,11.875,6.41725
14.575,11.875,5.60216
14.525,11.875,4.86316
14.475,11.875,4.18742
14.425,11.875,3.58334
14.375,11.875,3.06427
14.325,11.875,2.60648
14.275,11.875,2.20176
14.225,11.875,1.868
14.175,11.875,1.58983
14.125,11.875,1.36248
14.075,11.875,1.16354
14.025,11.875,0.996431
13.975,11.875,0.868268
13.925,11.875,0.761046
13.875,11.875,0.663854
13.825,11.875,0.590184
13.775,11.875,0.534346
13.725,11.875,0.488243
13.675,11.875,0.449392
13.625,11.875,0.41964
13.575,11.875,0.385475
13.525,11.875,0.358265
13.475,11.875,0.336015
13.425,11.875,0.315624
13.375,11.875,0.298204
13.325,11.875,0.282433
13.275,11.875,0.258493
13.225,11.875,0.244862
13.175,11.875,0.233101
13.125,11.875,0.221085
13.075,11.875,0.204511
13.025,11.875,0.193974
12.975,11.875,0.187973
12.925,11.875,0.176681
12.875,11.875,0.166767
12.825,11.875,0.158752
12.775,11.875,0.152482
12.725,11.875,0.145778
12.675,11.875,0.135345
12.625,11.875,0.124965
12.575,11.875,0.118437
12.525,11.875,0.113395
12.475,11.875,0.104415
12.425,11.875,0.0971956
12.375,11.875,0.0919311
12.325,11.875,0.0849784
12.275,11.875,0.0804242
12.225,11.875,0.0777732
12.175,11.875,0.0747568
12.125,11.875,0.0702273
12.075,11.875,0.0626827
12.025,11.875,0.0573122
11.975,11.875,0.0563713
11.925,11.875,0.054064
11.875,11.875,0.0507125
11.825,11.875,0.0441195
11.775,11.875,0.0401661
11.725,11.875,0.0373117
11.675,11.875,0.0349275
11.625,11.875,0.0341691
11.575,11.875,0.0340307
11.525,11.875,0.0342634
11.475,11.875,0.0315732
11.425,11.875,0.0270528
11.375,11.875,0.0239125
11.325,11.875,0.0233639
11.275,11.875,0.0231823
11.225,11.875,0.0217945
11.175,11.875,0.0205078
11.125,11.875,0.0201977
11.075,11.875,0.0192003
11.025,11.875,0.0186849
10.975,11.875,0.0174879
10.925,11.875,0.0166513
10.875,11.875,0.0176801
10.825,11.875,0.0176201
10.775,11.875,0.0151225
10.725,11.875,0.0136045
10.675,11.875,0.0143506
10.625,11.875,0.0126511
10.575,11.875,0.0113247
10.525,11.875,0.0104845
10.475,11.875,0.0115736
10.425,11.875,0.0132377
10.375,11.875,0.012584
10.325,11.875,0.0104208
10.275,11.875,0.00853479
10.225,11.875,0.00825941
10.175,11.875,0.00763367
10.125,11.875,0.00714508
10.075,11.875,0.00714814
10.025,11.875,0.00670492
9.975,11.875,0.00564542
9.925,11.875,0.00451796
9.875,11.875,0.00348118
9.825,11.875,0.00232683
9.775,11.875,0.00180782
9.725,11.875,0.00164809
9.675,11.875,0.00187329
9.625,11.875,0.00149391
9.575,11.875,0.00185028
9.525,11.875,0.00200278
9.475,11.875,0.00192615
9.425,11.875,0.00120331
9.375,11.875,0.000667729
9.325,11.875,0.000492474
9.275,11.875,0.000423278
9.225,11.875,0.000117336
9.175,11.875,0.000187059
9.125,11.875,0.000319998
9.075,11.875,7.46834e-05
9.025,11.875,4.76509e-05
8.975,11.875,9.59748e-05
8.925,11.875,0.000117731
8.875,11.875,0
8.825,11.875,0
8.775,11.875,0
8.725,11.875,0
8.675,11.875,0
8.625,11.875,0
8.575,11.875,0
8.525,11.875,0
8.475,11.875,0
8.425,11.875,0
8.375,11.875,0
8.325,11.875,0
8.275,11.875,0
8.225,11.875,0
8.175,11.875,0
8.125,11.875,0
8.075,11.875,0
8.025,11.875,0
7.975,11.875,0
7.925,11.875,0
7.875,11.875,0
7.825,11.875,0
7.775,11.875,0
7.725,11.875,0
7.675,11.875,0
7.625,11.875,0
7.575,11.875,0
7.525,11.875,0
7.475,11.875,0
7.425,11.875,0
7.375,11.875,0
7.325,11.875,0
7.275,11.875,0
7.225,11.875,0
7.175,11.875,0
7.125,11.875,0
7.075,11.875,0
7.025,11.875,0
6.975,11.875,0
6.925,11.875,0
6.875,11.875,0
6.825,11.875,0
6.775,11.875,0
6.725,11.875,0
6.675,11.875,0
6.625,11.875,0
6.575,11.875,0
6.525,11.875,0
6.475,11.875,0
6.425,11.875,0
6.375,11.875,0
6.325,11.875,0
6.275,11.875,0
6.225,11.875,0
6.175,11.875,0
6.125,11.875,0
6.075,11.875,0
6.025,11.875,0
5.975,11.875,0
5.925,11.875,0
5.875,11.875,0
5.825,11.875,0
5.775,11.875,0
5.725,11.875,0
5.675,11.875,0
5.625,11.875,0
5.575,11.875,0
5.525,11.875,0
5.475,11.875,0
5.425,11.875,0
5.375,11.875,0
5.325,11.875,0
5.275,11.875,0
5.225,11.875,0
5.175,11.875,0
5.125,11.875,0
5.075,11.875,0
5.025,11.875,0
4.975,11.875,0
4.925,11.875,0
4.875,11.875,0
4.825,11.875,0
4.775,11.875,0
4.725,11.875,0
4.675,11.875,0
4.625,11.875,0
4.575,11.875,0
4.525,11.875,0
4.475,11.875,0
4.425,11.875,0
4.375,11.875,0
4.325,11.875,0
4.275,11.875,0
4.225,11.875,0
4.175,11.875,0
4.125,11.875,0
4.075,11.875,0
4.025,11.875,0
3.975,11.875,0
3.925,11.875,0
3.875,11.875,0
3.825,11.875,0
3.775,11.875,0
3.725,11.875,0
3.675,11.875,0
3.625,11.875,0
3.575,11.875,0
3.525,11.875,0
3.475,11.875,0
3.425,11.875,0
3.375,11.875,0
3.325,11.875,0
3.275,11.875,0
3.225,11.875,0
3.175,11.875,0
3.125,11.875,0
3.075,11.875,0
3.025,11.875,0
2.975,11.875,0
2.925,11.875,0
2.875,11.875,0
2.825,11.875,0
2.775,11.875,0
2.725,11.875,0
2.675,11.875,0
2.625,11.875,0
2.575,11.875,0
2.525,11.875,0
2.475,11.875,0
2.425,11.875,0
2.375,11.875,0
2.325,11.875,0
2.275,11.875,0
2.225,11.875,0
2.175,11.875,0
2.125,11.875,0
2.075,11.875,0
2.025,11.875,0
1.975,11.875,0
1.925,11.875,0
1.875,11.875,0
1.825,11.875,0
1.775,11.875,0
1.725,11.875,0
1.675,11.875,0
1.625,11.875,0
1.575,11.875,0
1.525,11.875,0
1.475,11.875,0
1.425,11.875,0
1.375,11.875,0
1.325,11.875,0
1.275,11.875,0
1.225,11.875,0
1.175,11.875,0
1.125,11.875,0
1.075,11.875,0
1.025,11.875,0
0.975,11.875,0
0.925001,11.875,0
0.875,11.875,0
0.825001,11.875,0
0.775,11.875,0
0.725,11.875,0
0.675001,11.875,0
0.625,11.875,0
0.575001,11.875,0
0.525,11.875,0
0.475,11.875,0
0.425001,11.875,0
0.375,11.875,0
0.325001,11.875,0
0.275,11.875,0
0.225,11.875,0
0.175001,11.875,0
0.125,11.875,0
0.0750008,11.875,0
0.0249996,11.875,0
31.425,11.925,0
31.375,11.925,0
31.325,11.925,0
31.275,11.925,0
31.225,11.925,0
31.175,11.925,0
31.125,11.925,0
31.075,11.925,0
31.025,11.925,0
30.975,11.925,0
30.925,11.925,0
30.875,11.925,0
30.825,11.925,0
30.775,11.925,0
30.725,11.925,0
30.675,11.925,0
30.625,11.925,0
30.575,11.925,0
30.525,11.925,0
30.475,11.925,0
30.425,11.925,0
30.375,11.925,0
30.325,11.925,0
30.275,11.925,0
30.225,11.925,0
30.175,11.925,0
30.125,11.925,0
30.075,11.925,0
30.025,11.925,0
29.975,11.925,0
29.925,11.925,0
29.875,11.925,0
29.825,11.925,0
29.775,11.925,0
29.725,11.925,0
29.675,11.925,0
29.625,11.925,0
29.575,11.925,0
29.525,11.925,0
29.475,11.925,0
29.425,11.925,0
29.375,11.925,0
29.325,11.925,0
29.275,11.925,0
29.225,11.925,0
29.175,11.925,0
29.125,11.925,0
29.075,11.925,0
29.025,11.925,0
28.975,11.925,0
28.925,11.925,0
28.875,11.925,0
28.825,11.925,0
28.775,11.925,0
28.725,11.925,0
28.675,11.925,0
28.625,11.925,0
28.575,11.925,0
28.525,11.925,0
28.475,11.925,0
28.425,11.925,0
28.375,11.925,0
28.325,11.925,0
28.275,11.925,0
28.225,11.925,0
28.175,11.925,0
28.125,11.925,0
28.075,11.925,0
28.025,11.925,0
27.975,11.925,0
27.925,11.925,0
27.875,11.925,0
27.825,11.925,0
27.775,11.925,0
27.725,11.925,0
27.675,11.925,0
27.625,11.925,0
27.575,11.925,0
27.525,11.925,0
27.475,11.925,0
27.425,11.925,0
27.375,11.925,0
27.325,11.925,0
27.275,11.925,0
27.225,11.925,0
27.175,11.925,0
27.125,11.925,0
27.075,11.925,0
27.025,11.925,0
26.975,11.925,0
26.925,11.925,0
26.875,11.925,0
26.825,11.925,0
26.775,11.925,0
26.725,11.925,0
26.675,11.925,0
26.625,11.925,0
26.575,11.925,0
26.525,11.925,0
26.475,11.925,0
26.425,11.925,0
26.375,11.925,0
26.325,11.925,0
26.275,11.925,0
26.225,11.925,0
26.175,11.925,0
26.125,11.925,0
26.075,11.925,0
26.025,11.925,0
25.975,11.925,0
25.925,11.925,0
25.875,11.925,0
25.825,11.925,0
25.775,11.925,0
25.725,11.925,0
25.675,11.925,0
25.625,11.925,0
25.575,11.925,0
25.525,11.925,0
25.475,11.925,0
25.425,11.925,0
25.375,11.925,0
25.325,11.925,0
25.275,11.925,0
25.225,11.925,0
25.175,11.925,0
25.125,11.925,0
25.075,11.925,0
25.025,11.925,0
24.975,11.925,0
24.925,11.925,0
24.875,11.925,0
24.825,11.925,0
24.775,11.925,0
24.725,11.925,0
24.675,11.925,0
24.625,11.925,0
24.575,11.925,0
24.525,11.925,0
24.475,11.925,0
24.425,11.925,0
24.375,11.925,0
24.325,11.925,0
24.275,11.925,0
24.225,11.925,0
24.175,11.925,0
24.125,11.925,0
24.075,11.925,0
24.025,11.925,0
23.975,11.925,0
23.925,11.925,0
23.875,11.925,0
23.825,11.925,0
23.775,11.925,0
23.725,11.925,0
23.675,11.925,0
23.625,11.925,0
23.575,11.925,0
23.525,11.925,0
23.475,11.925,0
23.425,11.925,0
23.375,11.925,0
23.325,11.925,0
23.275,11.925,0
23.225,11.925,0
23.175,11.925,0
23.125,11.925,0
23.075,11.925,0
23.025,11.925,0
22.975,11.925,0
22.925,11.925,0
22.875,11.925,0
22.825,11.925,0
22.775,11.925,0
22.725,11.925,0
22.675,11.925,0.00013642
22.625,11.925,5.67254e-05
22.575,11.925,1.8934e-05
22.525,11.925,0.000106445
22.475,11.925,0.000239635
22.425,11.925,0.000384583
22.375,11.925,0.000839733
22.325,11.925,0.000977668
22.275,11.925,0.000811366
22.225,11.925,0.00127898
22.175,11.925,0.00228217
22.125,11.925,0.00371277
22.075,11.925,0.00442817
22.025,11.925,0.00475072
21.975,11.925,0.0048929
21.925,11.925,0.00564766
21.875,11.925,0.00673085
21.825,11.925,0.00863946
21.775,11.925,0.00947269
21.725,11.925,0.0103983
21.675,11.925,0.0116709
21.625,11.925,0.012706
21.575,11.925,0.0134562
21.525,11.925,0.0139278
21.475,11.925,0.0141485
21.425,11.925,0.0151195
21.375,11.925,0.0156387
21.325,11.925,0.0166376
21.275,11.925,0.0172621
21.225,11.925,0.0182535
21.175,11.925,0.0191755
21.125,11.925,0.0197976
21.075,11.925,0.0207605
21.025,11.925,0.0220326
20.975,11.925,0.0233468
20.925,11.925,0.0231945
20.875,11.925,0.0231595
20.825,11.925,0.0235244
20.775,11.925,0.023295
20.725,11.925,0.0226064
20.675,11.925,0.0230703
20.625,11.925,0.0242816
20.575,11.925,0.0259184
20.525,11.925,0.0265711
20.475,11.925,0.0252746
20.425,11.925,0.0238093
20.375,11.925,0.0242029
20.325,11.925,0.0246845
20.275,11.925,0.0252219
20.225,11.925,0.0261712
20.175,11.925,0.0261353
20.125,11.925,0.026163
20.075,11.925,0.0271287
20.025,11.925,0.0279237
19.975,11.925,0.0285247
19.925,11.925,0.0277654
19.875,11.925,0.0284491
19.825,11.925,0.0308482
19.775,11.925,0.0325119
19.725,11.925,0.0319712
19.675,11.925,0.0338351
19.625,11.925,0.03609
19.575,11.925,0.0365014
19.525,11.925,0.0378091
19.475,11.925,0.0410721
19.425,11.925,0.0426183
19.375,11.925,0.0442681
19.325,11.925,0.0462479
19.275,11.925,0.0498498
19.225,11.925,0.055799
19.175,11.925,0.0615896
19.125,11.925,0.0657746
19.075,11.925,0.06931
19.025,11.925,0.0721445
18.975,11.925,0.0779822
18.925,11.925,0.0829494
18.875,11.925,0.0873979
18.825,11.925,0.0932041
18.775,11.925,0.0990138
18.725,11.925,0.107035
18.675,11.925,0.11409
18.625,11.925,0.122914
18.575,11.925,0.130407
18.525,11.925,0.140053
18.475,11.925,0.15007
18.425,11.925,0.158639
18.375,11.925,0.16708
18.325,11.925,0.173492
18.275,11.925,0.181848
18.225,11.925,0.192904
18.175,11.925,0.208358
18.125,11.925,0.218827
18.075,11.925,0.235782
18.025,11.925,0.258853
17.975,11.925,0.281354
17.925,11.925,0.304197
17.875,11.925,0.325034
17.825,11.925,0.342887
17.775,11.925,0.359832
17.725,11.925,0.386984
17.675,11.925,0.426326
17.625,11.925,0.466943
17.575,11.925,0.508676
17.525,11.925,0.564789
17.475,11.925,0.637672
17.425,11.925,0.710308
17.375,11.925,0.797258
17.325,11.925,0.910632
17.275,11.925,1.05438
17.225,11.925,1.21615
17.175,11.925,1.40187
17.125,11.925,1.62865
17.075,11.925,1.90522
17.025,11.925,2.22377
16.975,11.925,2.58607
16.925,11.925,3.00886
16.875,11.925,3.51275
16.825,11.925,4.0809
16.775,11.925,4.71545
16.725,11.925,5.40942
16.675,11.925,6.1956
16.625,11.925,7.05143
16.575,11.925,7.95265
16.525,11.925,8.94091
16.475,11.925,10.0251
16.425,11.925,11.1532
16.375,11.925,12.2657
16.325,11.925,13.3405
16.275,11.925,14.4062
16.225,11.925,15.5082
16.175,11.925,16.6104
16.125,11.925,17.7011
16.075,11.925,18.7339
16.025,11.925,19.6198
15.975,11.925,20.3924
15.925,11.925,21.1265
15.875,11.925,21.7534
15.825,11.925,22.2387
15.775,11.925,22.62
15.725,11.925,22.8592
15.675,11.925,22.9526
15.625,11.925,22.9112
15.575,11.925,22.7634
15.525,11.925,22.5079
15.475,11.925,22.0868
15.425,11.925,21.5329
15.375,11.925,20.9299
15.325,11.925,20.2293
15.275,11.925,19.3822
15.225,11.925,18.491
15.175,11.925,17.546
15.125,11.925,16.5184
15.075,11.925,15.4535
15.025,11.925,14.3579
14.975,11.925,13.2559
14.925,11.925,12.1385
14.875,11.925,11.0296
14.825,11.925,9.96972
14.775,11.925,8.95249
14.725,11.925,7.99053
14.675,11.925,7.08572
14.625,11.925,6.23311
14.575,11.925,5.43584
14.525,11.925,4.70471
14.475,11.925,4.0442
14.425,11.925,3.47076
14.375,11.925,2.97049
14.325,11.925,2.52348
14.275,11.925,2.13534
14.225,11.925,1.81666
14.175,11.925,1.54142
14.125,11.925,1.31323
14.075,11.925,1.12286
14.025,11.925,0.979103
13.975,11.925,0.863813
13.925,11.925,0.754927
13.875,11.925,0.654362
13.825,11.925,0.581786
13.775,11.925,0.528983
13.725,11.925,0.482011
13.675,11.925,0.441618
13.625,11.925,0.410229
13.575,11.925,0.382497
13.525,11.925,0.35966
13.475,11.925,0.339254
13.425,11.925,0.319198
13.375,11.925,0.298125
13.325,11.925,0.279143
13.275,11.925,0.259414
13.225,11.925,0.243779
13.175,11.925,0.230514
13.125,11.925,0.217551
13.075,11.925,0.204028
13.025,11.925,0.192956
12.975,11.925,0.185882
12.925,11.925,0.17736
12.875,11.925,0.165823
12.825,11.925,0.156128
12.775,11.925,0.149729
12.725,11.925,0.145502
12.675,11.925,0.13611
12.625,11.925,0.125303
12.575,11.925,0.119547
12.525,11.925,0.113416
12.475,11.925,0.104407
12.425,11.925,0.097377
12.375,11.925,0.091063
12.325,11.925,0.0843702
12.275,11.925,0.0806573
12.225,11.925,0.0767718
12.175,11.925,0.0734092
12.125,11.925,0.0684316
12.075,11.925,0.0619928
12.025,11.925,0.05821
11.975,11.925,0.0570295
11.925,11.925,0.054012
11.875,11.925,0.0502698
11.825,11.925,0.042912
11.775,11.925,0.0394517
11.725,11.925,0.0374955
11.675,11.925,0.0354786
11.625,11.925,0.032905
11.575,11.925,0.0323016
11.525,11.925,0.0322691
11.475,11.925,0.0296615
11.425,11.925,0.0271491
11.375,11.925,0.0251263
11.325,11.925,0.0241418
11.275,11.925,0.0230004
11.225,11.925,0.0207987
11.175,11.925,0.0193384
11.125,11.925,0.0187204
11.075,11.925,0.0192195
11.025,11.925,0.0188474
10.975,11.925,0.0177429
10.925,11.925,0.0166117
10.875,11.925,0.0162472
10.825,11.925,0.0156156
10.775,11.925,0.0140721
10.725,11.925,0.013157
10.675,11.925,0.0134075
10.625,11.925,0.0125788
10.575,11.925,0.0118711
10.525,11.925,0.011598
10.475,11.925,0.0119233
10.425,11.925,0.0132466
10.375,11.925,0.0126863
10.325,11.925,0.0105027
10.275,11.925,0.00853559
10.225,11.925,0.00765542
10.175,11.925,0.00750758
10.125,11.925,0.00682183
10.075,11.925,0.0067996
10.025,11.925,0.00698055
9.975,11.925,0.00605508
9.925,11.925,0.005197
9.875,11.925,0.00380652
9.825,11.925,0.00332689
9.775,11.925,0.00250988
9.725,11.925,0.00211831
9.675,11.925,0.00192724
9.625,11.925,0.00130982
9.575,11.925,0.00157679
9.525,11.925,0.00188368
9.475,11.925,0.00204982
9.425,11.925,0.00114395
9.375,11.925,0.000921607
9.325,11.925,0.000528365
9.275,11.925,0.000466454
9.225,11.925,0.000117761
9.175,11.925,0.000236192
9.125,11.925,0.000277187
9.075,11.925,0.000206437
9.025,11.925,0.000114908
8.975,11.925,0.000129618
8.925,11.925,2.77586e-05
8.875,11.925,2.51254e-05
8.825,11.925,0.000112835
8.775,11.925,0.000186243
8.725,11.925,0
8.675,11.925,1.25157e-06
8.625,11.925,2.06539e-06
8.575,11.925,0
8.525,11.925,0
8.475,11.925,0
8.425,11.925,0
8.375,11.925,0
8.325,11.925,0
8.275,11.925,0
8.225,11.925,0
8.175,11.925,0
8.125,11.925,0
8.075,11.925,0
8.025,11.925,0
7.975,11.925,0
7.925,11.925,0
7.875,11.925,0
7.825,11.925,0
7.775,11.925,0
7.725,11.925,0
7.675,11.925,0
7.625,11.925,0
7.575,11.925,0
7.525,11.925,0
7.475,11.925,0
7.425,11.925,0
7.375,11.925,0
7.325,11.925,0
7.275,11.925,0
7.225,11.925,0
7.175,11.925,0
7.125,11.925,0
7.075,11.925,0
7.025,11.925,0
6.975,11.925,0
6.925,11.925,0
6.875,11.925,0
6.825,11.925,0
6.775,11.925,0
6.725,11.925,0
6.675,11.925,0
6.625,11.925,0
6.575,11.925,0
6.525,11.925,0
6.475,11.925,0
6.425,11.925,0
6.375,11.925,0
6.325,11.925,0
6.275,11.925,0
6.225,11.925,0
6.175,11.925,0
6.125,11.925,0
6.075,11.925,0
6.025,11.925,0
5.975,11.925,0
5.925,11.925,0
5.875,11.925,0
5.825,11.925,0
5.775,11.925,0
5.725,11.925,0
5.675,11.925,0
5.625,11.925,0
5.575,11.925,0
5.525,11.925,0
5.475,11.925,0
5.425,11.925,0
5.375,11.925,0
5.325,11.925,0
5.275,11.925,0
5.225,11.925,0
5.175,11.925,0
5.125,11.925,0
5.075,11.925,0
5.025,11.925,0
4.975,11.925,0
4.925,11.925,0
4.875,11.925,0
4.825,11.925,0
4.775,11.925,0
4.725,11.925,0
4.675,11.925,0
4.625,11.925,0
4.575,11.925,0
4.525,11.925,0
4.475,11.925,0
4.425,11.925,0
4.375,11.925,0
4.325,11.925,0
4.275,11.925,0
4.225,11.925,0
4.175,11.925,0
4.125,11.925,0
4.075,11.925,0
4.025,11.925,0
3.975,11.925,0
3.925,11.925,0
3.875,11.925,0
3.825,11.925,0
3.775,11.925,0
3.725,11.925,0
3.675,11.925,0
3.625,11.925,0
3.575,11.925,0
3.525,11.925,0
3.475,11.925,0
3.425,11.925,0
