x,y,flux(W/m2)
12.025,8.975,0.0580584
11.975,8.975,0.0534211
11.925,8.975,0.052387
11.875,8.975,0.04842
11.825,8.975,0.0433384
11.775,8.975,0.0442279
11.725,8.975,0.0434146
11.675,8.975,0.041156
11.625,8.975,0.0375122
11.575,8.975,0.0358197
11.525,8.975,0.0313687
11.475,8.975,0.0275024
11.425,8.975,0.0239573
11.375,8.975,0.0209721
11.325,8.975,0.0228501
11.275,8.975,0.02181
11.225,8.975,0.0201505
11.175,8.975,0.0186838
11.125,8.975,0.0149618
11.075,8.975,0.0113397
11.025,8.975,0.00987653
10.975,8.975,0.0119657
10.925,8.975,0.0138099
10.875,8.975,0.0119714
10.825,8.975,0.00989982
10.775,8.975,0.00830217
10.725,8.975,0.0078465
10.675,8.975,0.00696115
10.625,8.975,0.00748786
10.575,8.975,0.0050251
10.525,8.975,0.00533323
10.475,8.975,0.00370369
10.425,8.975,0.00367602
10.375,8.975,0.00181109
10.325,8.975,0.00189974
10.275,8.975,0.00213589
10.225,8.975,0.00190648
10.175,8.975,0.00259124
10.125,8.975,0.00237226
10.075,8.975,0.00212918
10.025,8.975,0.000525789
9.975,8.975,0.00074592
9.925,8.975,0.000479961
9.875,8.975,0.00143809
9.825,8.975,0.00140022
9.775,8.975,0.000742273
9.725,8.975,0.000453108
9.675,8.975,6.50908e-05
9.625,8.975,5.58846e-06
9.575,8.975,0
9.525,8.975,0
9.475,8.975,0
9.425,8.975,0
9.375,8.975,0
9.325,8.975,0
9.275,8.975,0
9.225,8.975,0
9.175,8.975,0
9.125,8.975,0
9.075,8.975,0
9.025,8.975,0
8.975,8.975,0
8.925,8.975,0
8.875,8.975,0
8.825,8.975,0
8.775,8.975,0
8.725,8.975,0
8.675,8.975,0
8.625,8.975,0
8.575,8.975,0
8.525,8.975,0
8.475,8.975,0
8.425,8.975,0
8.375,8.975,0
8.325,8.975,0
8.275,8.975,0
8.225,8.975,0
8.175,8.975,0
8.125,8.975,0
8.075,8.975,0
8.025,8.975,0
7.975,8.975,0
7.925,8.975,0
7.875,8.975,0
7.825,8.975,0
7.775,8.975,0
7.725,8.975,0
7.675,8.975,0
7.625,8.975,0
7.575,8.975,0
7.525,8.975,0
7.475,8.975,0
7.425,8.975,0
7.375,8.975,0
7.325,8.975,0
7.275,8.975,0
7.225,8.975,0
7.175,8.975,0
7.125,8.975,0
7.075,8.975,0
7.025,8.975,0
6.975,8.975,0
6.925,8.975,0
6.875,8.975,0
6.825,8.975,0
6.775,8.975,0
6.725,8.975,0
6.675,8.975,0
6.625,8.975,0
6.575,8.975,0
6.525,8.975,0
6.475,8.975,0
6.425,8.975,0
6.375,8.975,0
6.325,8.975,0
6.275,8.975,0
6.225,8.975,0
6.175,8.975,0
6.125,8.975,0
6.075,8.975,0
6.025,8.975,0
5.975,8.975,0
5.925,8.975,0
5.875,8.975,0
5.825,8.975,0
5.775,8.975,0
5.725,8.975,0
5.675,8.975,0
5.625,8.975,0
5.575,8.975,0
5.525,8.975,0
5.475,8.975,0
5.425,8.975,0
5.375,8.975,0
5.325,8.975,0
5.275,8.975,0
5.225,8.975,0
5.175,8.975,0
5.125,8.975,0
5.075,8.975,0
5.025,8.975,0
4.975,8.975,0
4.925,8.975,0
4.875,8.975,0
4.825,8.975,0
4.775,8.975,0
4.725,8.975,0
4.675,8.975,0
4.625,8.975,0
4.575,8.975,0
4.525,8.975,0
4.475,8.975,0
4.425,8.975,0
4.375,8.975,0
4.325,8.975,0
4.275,8.975,0
4.225,8.975,0
4.175,8.975,0
4.125,8.975,0
4.075,8.975,0
4.025,8.975,0
3.975,8.975,0
3.925,8.975,0
3.875,8.975,0
3.825,8.975,0
3.775,8.975,0
3.725,8.975,0
3.675,8.975,0
3.625,8.975,0
3.575,8.975,0
3.525,8.975,0
3.475,8.975,0
3.425,8.975,0
3.375,8.975,0
3.325,8.975,0
3.275,8.975,0
3.225,8.975,0
3.175,8.975,0
3.125,8.975,0
3.075,8.975,0
3.025,8.975,0
2.975,8.975,0
2.925,8.975,0
2.875,8.975,0
2.825,8.975,0
2.775,8.975,0
2.725,8.975,0
2.675,8.975,0
2.625,8.975,0
2.575,8.975,0
2.525,8.975,0
2.475,8.975,0
2.425,8.975,0
2.375,8.975,0
2.325,8.975,0
2.275,8.975,0
2.225,8.975,0
2.175,8.975,0
2.125,8.975,0
2.075,8.975,0
2.025,8.975,0
1.975,8.975,0
1.925,8.975,0
1.875,8.975,0
1.825,8.975,0
1.775,8.975,0
1.725,8.975,0
1.675,8.975,0
1.625,8.975,0
1.575,8.975,0
1.525,8.975,0
1.475,8.975,0
1.425,8.975,0
1.375,8.975,0
1.325,8.975,0
1.275,8.975,0
1.225,8.975,0
1.175,8.975,0
1.125,8.975,0
1.075,8.975,0
1.025,8.975,0
0.975,8.975,0
0.925001,8.975,0
0.875,8.975,0
0.825001,8.975,0
0.775,8.975,0
0.725,8.975,0
0.675001,8.975,0
0.625,8.975,0
0.575001,8.975,0
0.525,8.975,0
0.475,8.975,0
0.425001,8.975,0
0.375,8.975,0
0.325001,8.975,0
0.275,8.975,0
0.225,8.975,0
0.175001,8.975,0
0.125,8.975,0
0.0750008,8.975,0
0.0249996,8.975,0
31.425,9.025,0
31.375,9.025,0
31.325,9.025,0
31.275,9.025,0
31.225,9.025,0
31.175,9.025,0
31.125,9.025,0
31.075,9.025,0
31.025,9.025,0
30.975,9.025,0
30.925,9.025,0
30.875,9.025,0
30.825,9.025,0
30.775,9.025,0
30.725,9.025,0
30.675,9.025,0
30.625,9.025,0
30.575,9.025,0
30.525,9.025,0
30.475,9.025,0
30.425,9.025,0
30.375,9.025,0
30.325,9.025,0
30.275,9.025,0
30.225,9.025,0
30.175,9.025,0
30.125,9.025,0
30.075,9.025,0
30.025,9.025,0
29.975,9.025,0
29.925,9.025,0
29.875,9.025,0
29.825,9.025,0
29.775,9.025,0
29.725,9.025,0
29.675,9.025,0
29.625,9.025,0
29.575,9.025,0
29.525,9.025,0
29.475,9.025,0
29.425,9.025,0
29.375,9.025,0
29.325,9.025,0
29.275,9.025,0
29.225,9.025,0
29.175,9.025,0
29.125,9.025,0
29.075,9.025,0
29.025,9.025,0
28.975,9.025,0
28.925,9.025,0
28.875,9.025,0
28.825,9.025,0
28.775,9.025,0
28.725,9.025,0
28.675,9.025,0
28.625,9.025,0
28.575,9.025,0
28.525,9.025,0
28.475,9.025,0
28.425,9.025,0
28.375,9.025,0
28.325,9.025,0
28.275,9.025,0
28.225,9.025,0
28.175,9.025,0
28.125,9.025,0
28.075,9.025,0
28.025,9.025,0
27.975,9.025,0
27.925,9.025,0
27.875,9.025,0
27.825,9.025,0
27.775,9.025,0
27.725,9.025,0
27.675,9.025,0
27.625,9.025,0
27.575,9.025,0
27.525,9.025,0
27.475,9.025,0
27.425,9.025,0
27.375,9.025,0
27.325,9.025,0
27.275,9.025,0
27.225,9.025,0
27.175,9.025,0
27.125,9.025,0
27.075,9.025,0
27.025,9.025,0
26.975,9.025,0
26.925,9.025,0
26.875,9.025,0
26.825,9.025,0
26.775,9.025,0
26.725,9.025,0
26.675,9.025,0
26.625,9.025,0
26.575,9.025,0
26.525,9.025,0
26.475,9.025,0
26.425,9.025,0
26.375,9.025,0
26.325,9.025,0
26.275,9.025,0
26.225,9.025,0
26.175,9.025,0
26.125,9.025,0
26.075,9.025,0
26.025,9.025,0
25.975,9.025,0
25.925,9.025,0
25.875,9.025,0
25.825,9.025,0
25.775,9.025,0
25.725,9.025,0
25.675,9.025,0
25.625,9.025,0
25.575,9.025,0
25.525,9.025,0
25.475,9.025,0
25.425,9.025,0
25.375,9.025,0
25.325,9.025,0
25.275,9.025,0
25.225,9.025,0
25.175,9.025,0
25.125,9.025,0
25.075,9.025,0
25.025,9.025,0
24.975,9.025,0
24.925,9.025,0
24.875,9.025,0
24.825,9.025,0
24.775,9.025,0
24.725,9.025,0
24.675,9.025,0
24.625,9.025,0
24.575,9.025,0
24.525,9.025,0
24.475,9.025,0
24.425,9.025,0
24.375,9.025,0
24.325,9.025,0
24.275,9.025,0
24.225,9.025,0
24.175,9.025,0
24.125,9.025,0
24.075,9.025,0
24.025,9.025,0
23.975,9.025,0
23.925,9.025,0
23.875,9.025,0
23.825,9.025,0
23.775,9.025,0
23.725,9.025,0
23.675,9.025,0
23.625,9.025,0
23.575,9.025,0
23.525,9.025,0
23.475,9.025,0
23.425,9.025,0
23.375,9.025,0
23.325,9.025,0
23.275,9.025,0
23.225,9.025,0
23.175,9.025,0
23.125,9.025,0
23.075,9.025,0
23.025,9.025,0
22.975,9.025,0
22.925,9.025,0
22.875,9.025,0
22.825,9.025,0
22.775,9.025,0
22.725,9.025,0
22.675,9.025,0
22.625,9.025,0
22.575,9.025,0
22.525,9.025,0
22.475,9.025,0
22.425,9.025,0
22.375,9.025,0
22.325,9.025,0
22.275,9.025,0
22.225,9.025,0
22.175,9.025,1.20641e-06
22.125,9.025,1.55359e-05
22.075,9.025,7.02725e-05
22.025,9.025,0
21.975,9.025,0
21.925,9.025,0
21.875,9.025,1.32238e-06
21.825,9.025,5.19372e-06
21.775,9.025,8.73023e-06
21.725,9.025,1.14929e-05
21.675,9.025,8.12634e-05
21.625,9.025,0.00031649
21.575,9.025,0.000555583
21.525,9.025,0.000362252
21.475,9.025,0.000107089
21.425,9.025,0.000332054
21.375,9.025,0.000131991
21.325,9.025,0.000281356
21.275,9.025,0.000230765
21.225,9.025,0.0010731
21.175,9.025,0.00057704
21.125,9.025,0.00143104
21.075,9.025,0.0021338
21.025,9.025,0.00490507
20.975,9.025,0.00506683
20.925,9.025,0.00632125
20.875,9.025,0.00599881
20.825,9.025,0.00657859
20.775,9.025,0.00592052
20.725,9.025,0.00647649
20.675,9.025,0.00609746
20.625,9.025,0.00746818
20.575,9.025,0.0106824
20.525,9.025,0.0120459
20.475,9.025,0.0124342
20.425,9.025,0.0143672
20.375,9.025,0.0164445
20.325,9.025,0.0194533
20.275,9.025,0.0200623
20.225,9.025,0.0209687
20.175,9.025,0.0227423
20.125,9.025,0.0263282
20.075,9.025,0.0287328
20.025,9.025,0.031378
19.975,9.025,0.0326817
19.925,9.025,0.0372742
19.875,9.025,0.0425046
19.825,9.025,0.0473966
19.775,9.025,0.0502198
19.725,9.025,0.047755
19.675,9.025,0.0487241
19.625,9.025,0.0547622
19.575,9.025,0.0595359
19.525,9.025,0.0602546
19.475,9.025,0.0636748
19.425,9.025,0.0712277
19.375,9.025,0.0765909
19.325,9.025,0.077901
19.275,9.025,0.0791883
19.225,9.025,0.0864403
19.175,9.025,0.0920248
19.125,9.025,0.101061
19.075,9.025,0.108294
19.025,9.025,0.112468
18.975,9.025,0.119047
18.925,9.025,0.132021
18.875,9.025,0.138151
18.825,9.025,0.142403
18.775,9.025,0.148004
18.725,9.025,0.151245
18.675,9.025,0.159347
18.625,9.025,0.170828
18.575,9.025,0.185901
18.525,9.025,0.20687
18.475,9.025,0.217838
18.425,9.025,0.226925
18.375,9.025,0.239552
18.325,9.025,0.258405
18.275,9.025,0.286693
18.225,9.025,0.315653
18.175,9.025,0.354041
18.125,9.025,0.382072
18.075,9.025,0.398507
18.025,9.025,0.434085
17.975,9.025,0.485108
17.925,9.025,0.552573
17.875,9.025,0.64036
17.825,9.025,0.748498
17.775,9.025,0.899571
17.725,9.025,1.03525
17.675,9.025,1.20627
17.625,9.025,1.45749
17.575,9.025,1.76857
17.525,9.025,2.14096
17.475,9.025,2.62444
17.425,9.025,3.12974
17.375,9.025,3.71292
17.325,9.025,4.36945
17.275,9.025,5.14918
17.225,9.025,6.10053
17.175,9.025,7.2018
17.125,9.025,8.43855
17.075,9.025,9.81789
17.025,9.025,11.3597
16.975,9.025,13.1137
16.925,9.025,15.0182
16.875,9.025,16.9844
16.825,9.025,19.0521
16.775,9.025,21.3801
16.725,9.025,23.8389
16.675,9.025,26.3132
16.625,9.025,28.9428
16.575,9.025,31.7646
16.525,9.025,34.4975
16.475,9.025,37.1724
16.425,9.025,39.9674
16.375,9.025,42.7886
16.325,9.025,45.5073
16.275,9.025,48.2077
16.225,9.025,50.8511
16.175,9.025,53.336
16.125,9.025,55.4011
16.075,9.025,57.4762
16.025,9.025,59.4751
15.975,9.025,61.1863
15.925,9.025,62.4731
15.875,9.025,63.3382
15.825,9.025,64.1376
15.775,9.025,64.6903
15.725,9.025,64.9703
15.675,9.025,65.0033
15.625,9.025,64.7388
15.575,9.025,64.1169
15.525,9.025,63.4168
15.475,9.025,62.3965
15.425,9.025,61.0665
15.375,9.025,59.5244
15.325,9.025,57.5336
15.275,9.025,55.4737
15.225,9.025,53.3021
15.175,9.025,50.8796
15.125,9.025,48.3102
15.075,9.025,45.6327
15.025,9.025,42.9508
14.975,9.025,40.3319
14.925,9.025,37.7134
14.875,9.025,35.1074
14.825,9.025,32.432
14.775,9.025,29.7678
14.725,9.025,27.111
14.675,9.025,24.5305
14.625,9.025,22.1254
14.575,9.025,19.7689
14.525,9.025,17.5657
14.475,9.025,15.5078
14.425,9.025,13.6769
14.375,9.025,12.0446
14.325,9.025,10.4817
14.275,9.025,9.01711
14.225,9.025,7.71974
14.175,9.025,6.61157
14.125,9.025,5.62284
14.075,9.025,4.73813
14.025,9.025,3.96587
13.975,9.025,3.29748
13.925,9.025,2.74844
13.875,9.025,2.2959
13.825,9.025,1.91773
13.775,9.025,1.63009
13.725,9.025,1.35394
13.675,9.025,1.09685
13.625,9.025,0.899396
13.575,9.025,0.760164
13.525,9.025,0.632347
13.475,9.025,0.536729
13.425,9.025,0.471482
13.375,9.025,0.419349
13.325,9.025,0.374203
13.275,9.025,0.332288
13.225,9.025,0.294191
13.175,9.025,0.263862
13.125,9.025,0.242202
13.075,9.025,0.229247
13.025,9.025,0.209415
12.975,9.025,0.188657
12.925,9.025,0.177924
12.875,9.025,0.170221
12.825,9.025,0.161992
12.775,9.025,0.151849
12.725,9.025,0.145642
12.675,9.025,0.13441
12.625,9.025,0.117681
12.575,9.025,0.107314
12.525,9.025,0.103688
12.475,9.025,0.098257
12.425,9.025,0.0970098
12.375,9.025,0.0943648
12.325,9.025,0.0871501
12.275,9.025,0.0801802
12.225,9.025,0.0774812
12.175,9.025,0.0791691
12.125,9.025,0.0770614
12.075,9.025,0.0716492
12.025,9.025,0.0644712
11.975,9.025,0.0531449
11.925,9.025,0.0492699
11.875,9.025,0.0488277
11.825,9.025,0.0473696
11.775,9.025,0.0464986
11.725,9.025,0.0443078
11.675,9.025,0.0418799
11.625,9.025,0.0384386
11.575,9.025,0.0337957
11.525,9.025,0.0297789
11.475,9.025,0.028144
11.425,9.025,0.0261797
11.375,9.025,0.0236045
11.325,9.025,0.0228339
11.275,9.025,0.0206395
11.225,9.025,0.0220168
11.175,9.025,0.019301
11.125,9.025,0.0143855
11.075,9.025,0.0120918
11.025,9.025,0.0124536
10.975,9.025,0.0115978
10.925,9.025,0.0121248
10.875,9.025,0.0103428
10.825,9.025,0.00939597
10.775,9.025,0.00602985
10.725,9.025,0.00709414
10.675,9.025,0.00598611
10.625,9.025,0.0060997
10.575,9.025,0.00551162
10.525,9.025,0.0041367
10.475,9.025,0.00271488
10.425,9.025,0.00270767
10.375,9.025,0.00228828
10.325,9.025,0.00246283
10.275,9.025,0.00216553
10.225,9.025,0.00170856
10.175,9.025,0.00190856
10.125,9.025,0.00298961
10.075,9.025,0.0028352
10.025,9.025,0.00127827
9.975,9.025,0.000368757
9.925,9.025,0.000435855
9.875,9.025,0.000726089
9.825,9.025,0.000809403
9.775,9.025,0.00108297
9.725,9.025,0.000764469
9.675,9.025,5.04396e-06
9.625,9.025,1.13559e-06
9.575,9.025,0
9.525,9.025,0
9.475,9.025,0
9.425,9.025,5.08362e-06
9.375,9.025,0
9.325,9.025,0
9.275,9.025,0
9.225,9.025,0
9.175,9.025,0
9.125,9.025,0
9.075,9.025,0
9.025,9.025,0
8.975,9.025,0
8.925,9.025,0
8.875,9.025,0
8.825,9.025,0
8.775,9.025,0
8.725,9.025,0
8.675,9.025,0
8.625,9.025,0
8.575,9.025,0
8.525,9.025,0
8.475,9.025,0
8.425,9.025,0
8.375,9.025,0
8.325,9.025,0
8.275,9.025,0
8.225,9.025,0
8.175,9.025,0
8.125,9.025,0
8.075,9.025,0
8.025,9.025,0
7.975,9.025,0
7.925,9.025,0
7.875,9.025,0
7.825,9.025,0
7.775,9.025,0
7.725,9.025,0
7.675,9.025,0
7.625,9.025,0
7.575,9.025,0
7.525,9.025,0
7.475,9.025,0
7.425,9.025,0
7.375,9.025,0
7.325,9.025,0
7.275,9.025,0
7.225,9.025,0
7.175,9.025,0
7.125,9.025,0
7.075,9.025,0
7.025,9.025,0
6.975,9.025,0
6.925,9.025,0
6.875,9.025,0
6.825,9.025,0
6.775,9.025,0
6.725,9.025,0
6.675,9.025,0
6.625,9.025,0
6.575,9.025,0
6.525,9.025,0
6.475,9.025,0
6.425,9.025,0
6.375,9.025,0
6.325,9.025,0
6.275,9.025,0
6.225,9.025,0
6.175,9.025,0
6.125,9.025,0
6.075,9.025,0
6.025,9.025,0
5.975,9.025,0
5.925,9.025,0
5.875,9.025,0
5.825,9.025,0
5.775,9.025,0
5.725,9.025,0
5.675,9.025,0
5.625,9.025,0
5.575,9.025,0
5.525,9.025,0
5.475,9.025,0
5.425,9.025,0
5.375,9.025,0
5.325,9.025,0
5.275,9.025,0
5.225,9.025,0
5.175,9.025,0
5.125,9.025,0
5.075,9.025,0
5.025,9.025,0
4.975,9.025,0
4.925,9.025,0
4.875,9.025,0
4.825,9.025,0
4.775,9.025,0
4.725,9.025,0
4.675,9.025,0
4.625,9.025,0
4.575,9.025,0
4.525,9.025,0
4.475,9.025,0
4.425,9.025,0
4.375,9.025,0
4.325,9.025,0
4.275,9.025,0
4.225,9.025,0
4.175,9.025,0
4.125,9.025,0
4.075,9.025,0
4.025,9.025,0
3.975,9.025,0
3.925,9.025,0
3.875,9.025,0
3.825,9.025,0
3.775,9.025,0
3.725,9.025,0
3.675,9.025,0
3.625,9.025,0
3.575,9.025,0
3.525,9.025,0
3.475,9.025,0
3.425,9.025,0
3.375,9.025,0
3.325,9.025,0
3.275,9.025,0
3.225,9.025,0
3.175,9.025,0
3.125,9.025,0
3.075,9.025,0
3.025,9.025,0
2.975,9.025,0
2.925,9.025,0
2.875,9.025,0
2.825,9.025,0
2.775,9.025,0
2.725,9.025,0
2.675,9.025,0
2.625,9.025,0
2.575,9.025,0
2.525,9.025,0
2.475,9.025,0
2.425,9.025,0
2.375,9.025,0
2.325,9.025,0
2.275,9.025,0
2.225,9.025,0
2.175,9.025,0
2.125,9.025,0
2.075,9.025,0
2.025,9.025,0
1.975,9.025,0
1.925,9.025,0
1.875,9.025,0
1.825,9.025,0
1.775,9.025,0
1.725,9.025,0
1.675,9.025,0
1.625,9.025,0
1.575,9.025,0
1.525,9.025,0
1.475,9.025,0
1.425,9.025,0
1.375,9.025,0
1.325,9.025,0
1.275,9.025,0
1.225,9.025,0
1.175,9.025,0
1.125,9.025,0
1.075,9.025,0
1.025,9.025,0
0.975,9.025,0
0.925001,9.025,0
0.875,9.025,0
0.825001,9.025,0
0.775,9.025,0
0.725,9.025,0
0.675001,9.025,0
0.625,9.025,0
0.575001,9.025,0
0.525,9.025,0
0.475,9.025,0
0.425001,9.025,0
0.375,9.025,0
0.325001,9.025,0
0.275,9.025,0
0.225,9.025,0
0.175001,9.025,0
0.125,9.025,0
0.0750008,9.025,0
0.0249996,9.025,0
31.425,9.075,0
31.375,9.075,0
31.325,9.075,0
31.275,9.075,0
31.225,9.075,0
31.175,9.075,0
31.125,9.075,0
31.075,9.075,0
31.025,9.075,0
30.975,9.075,0
30.925,9.075,0
30.875,9.075,0
30.825,9.075,0
30.775,9.075,0
30.725,9.075,0
30.675,9.075,0
30.625,9.075,0
30.575,9.075,0
30.525,9.075,0
30.475,9.075,0
30.425,9.075,0
30.375,9.075,0
30.325,9.075,0
30.275,9.075,0
30.225,9.075,0
30.175,9.075,0
30.125,9.075,0
30.075,9.075,0
30.025,9.075,0
29.975,9.075,0
29.925,9.075,0
29.875,9.075,0
29.825,9.075,0
29.775,9.075,0
29.725,9.075,0
29.675,9.075,0
29.625,9.075,0
29.575,9.075,0
29.525,9.075,0
29.475,9.075,0
29.425,9.075,0
29.375,9.075,0
29.325,9.075,0
29.275,9.075,0
29.225,9.075,0
29.175,9.075,0
29.125,9.075,0
29.075,9.075,0
29.025,9.075,0
28.975,9.075,0
28.925,9.075,0
28.875,9.075,0
28.825,9.075,0
28.775,9.075,0
28.725,9.075,0
28.675,9.075,0
28.625,9.075,0
28.575,9.075,0
28.525,9.075,0
28.475,9.075,0
28.425,9.075,0
28.375,9.075,0
28.325,9.075,0
28.275,9.075,0
28.225,9.075,0
28.175,9.075,0
28.125,9.075,0
28.075,9.075,0
28.025,9.075,0
27.975,9.075,0
27.925,9.075,0
27.875,9.075,0
27.825,9.075,0
27.775,9.075,0
27.725,9.075,0
27.675,9.075,0
27.625,9.075,0
27.575,9.075,0
27.525,9.075,0
27.475,9.075,0
27.425,9.075,0
27.375,9.075,0
27.325,9.075,0
27.275,9.075,0
27.225,9.075,0
27.175,9.075,0
27.125,9.075,0
27.075,9.075,0
27.025,9.075,0
26.975,9.075,0
26.925,9.075,0
26.875,9.075,0
26.825,9.075,0
26.775,9.075,0
26.725,9.075,0
26.675,9.075,0
26.625,9.075,0
26.575,9.075,0
26.525,9.075,0
26.475,9.075,0
26.425,9.075,0
26.375,9.075,0
26.325,9.075,0
26.275,9.075,0
26.225,9.075,0
26.175,9.075,0
26.125,9.075,0
26.075,9.075,0
26.025,9.075,0
25.975,9.075,0
25.925,9.075,0
25.875,9.075,0
25.825,9.075,0
25.775,9.075,0
25.725,9.075,0
25.675,9.075,0
25.625,9.075,0
25.575,9.075,0
25.525,9.075,0
25.475,9.075,0
25.425,9.075,0
25.375,9.075,0
25.325,9.075,0
25.275,9.075,0
25.225,9.075,0
25.175,9.075,0
25.125,9.075,0
25.075,9.075,0
25.025,9.075,0
24.975,9.075,0
24.925,9.075,0
24.875,9.075,0
24.825,9.075,0
24.775,9.075,0
24.725,9.075,0
24.675,9.075,0
24.625,9.075,0
24.575,9.075,0
24.525,9.075,0
24.475,9.075,0
24.425,9.075,0
24.375,9.075,0
24.325,9.075,0
24.275,9.075,0
24.225,9.075,0
24.175,9.075,0
24.125,9.075,0
24.075,9.075,0
24.025,9.075,0
23.975,9.075,0
23.925,9.075,0
23.875,9.075,0
23.825,9.075,0
23.775,9.075,0
23.725,9.075,0
23.675,9.075,0
23.625,9.075,0
23.575,9.075,0
23.525,9.075,0
23.475,9.075,0
23.425,9.075,0
23.375,9.075,0
23.325,9.075,0
23.275,9.075,0
23.225,9.075,0
23.175,9.075,0
23.125,9.075,0
23.075,9.075,0
23.025,9.075,0
22.975,9.075,0
22.925,9.075,0
22.875,9.075,0
22.825,9.075,0
22.775,9.075,0
22.725,9.075,0
22.675,9.075,0
22.625,9.075,0
22.575,9.075,0
22.525,9.075,0
22.475,9.075,0
22.425,9.075,0
22.375,9.075,0
22.325,9.075,0
22.275,9.075,0
22.225,9.075,0
22.175,9.075,5.18945e-06
22.125,9.075,6.56932e-05
22.075,9.075,0.000319479
22.025,9.075,0
21.975,9.075,0
21.925,9.075,0
21.875,9.075,1.39115e-05
21.825,9.075,6.21791e-05
21.775,9.075,0.000107777
21.725,9.075,7.32673e-05
21.675,9.075,0.000130151
21.625,9.075,0.000556532
21.575,9.075,0.00089748
21.525,9.075,0.00052687
21.475,9.075,0.000181745
21.425,9.075,8.52208e-05
21.375,9.075,1.4267e-05
21.325,9.075,6.83739e-05
21.275,9.075,0.0005098
21.225,9.075,0.00117791
21.175,9.075,0.000386144
21.125,9.075,0.000851421
21.075,9.075,0.00137003
21.025,9.075,0.00344599
20.975,9.075,0.00484934
20.925,9.075,0.00550043
20.875,9.075,0.00562218
20.825,9.075,0.00657192
20.775,9.075,0.00567209
20.725,9.075,0.0056662
20.675,9.075,0.00608771
20.625,9.075,0.00722198
20.575,9.075,0.0108897
20.525,9.075,0.0100754
20.475,9.075,0.0109038
20.425,9.075,0.0136094
20.375,9.075,0.0176898
20.325,9.075,0.0203726
20.275,9.075,0.0195732
20.225,9.075,0.021931
20.175,9.075,0.0250851
20.125,9.075,0.0273133
20.075,9.075,0.0279696
20.025,9.075,0.0284817
19.975,9.075,0.0310698
19.925,9.075,0.0362476
19.875,9.075,0.0420326
19.825,9.075,0.0467232
19.775,9.075,0.0483506
19.725,9.075,0.0479412
19.675,9.075,0.0507356
19.625,9.075,0.0555524
19.575,9.075,0.0579673
19.525,9.075,0.060874
19.475,9.075,0.0694319
19.425,9.075,0.0759213
19.375,9.075,0.0807852
19.325,9.075,0.079326
19.275,9.075,0.0802615
19.225,9.075,0.0866046
19.175,9.075,0.0959007
19.125,9.075,0.104764
19.075,9.075,0.11066
19.025,9.075,0.112873
18.975,9.075,0.118452
18.925,9.075,0.126593
18.875,9.075,0.128641
18.825,9.075,0.134841
18.775,9.075,0.145108
18.725,9.075,0.153359
18.675,9.075,0.165317
18.625,9.075,0.174725
18.575,9.075,0.193557
18.525,9.075,0.213092
18.475,9.075,0.224835
18.425,9.075,0.235537
18.375,9.075,0.251337
18.325,9.075,0.260625
18.275,9.075,0.280702
18.225,9.075,0.314443
18.175,9.075,0.347213
18.125,9.075,0.375078
18.075,9.075,0.393928
18.025,9.075,0.429678
17.975,9.075,0.47789
17.925,9.075,0.534531
17.875,9.075,0.61746
17.825,9.075,0.724208
17.775,9.075,0.862483
17.725,9.075,1.01254
17.675,9.075,1.17503
17.625,9.075,1.41172
17.575,9.075,1.71253
17.525,9.075,2.0683
17.475,9.075,2.52422
17.425,9.075,3.02373
17.375,9.075,3.58504
17.325,9.075,4.24797
17.275,9.075,5.01537
17.225,9.075,5.94002
17.175,9.075,7.01027
17.125,9.075,8.23743
17.075,9.075,9.59083
17.025,9.075,11.1176
16.975,9.075,12.8479
16.925,9.075,14.7284
16.875,9.075,16.6742
16.825,9.075,18.7482
16.775,9.075,21.0853
16.725,9.075,23.5221
16.675,9.075,25.914
16.625,9.075,28.4763
16.575,9.075,31.253
16.525,9.075,33.9584
16.475,9.075,36.6354
16.425,9.075,39.4716
16.375,9.075,42.2881
16.325,9.075,44.9374
16.275,9.075,47.5577
16.225,9.075,50.0981
16.175,9.075,52.6312
16.125,9.075,54.8017
16.075,9.075,56.9468
16.025,9.075,59.0328
15.975,9.075,60.7475
15.925,9.075,61.9166
15.875,9.075,62.7972
15.825,9.075,63.586
15.775,9.075,64.1305
15.725,9.075,64.3932
15.675,9.075,64.3597
15.625,9.075,63.9618
15.575,9.075,63.3101
15.525,9.075,62.6824
15.475,9.075,61.798
15.425,9.075,60.4313
15.375,9.075,58.8457
15.325,9.075,56.8252
15.275,9.075,54.7015
15.225,9.075,52.6408
15.175,9.075,50.2843
15.125,9.075,47.7265
15.075,9.075,45.0978
15.025,9.075,42.5887
14.975,9.075,39.9935
14.925,9.075,37.3444
14.875,9.075,34.7097
14.825,9.075,32.0154
14.775,9.075,29.3367
14.725,9.075,26.7831
14.675,9.075,24.2552
14.625,9.075,21.8067
14.575,9.075,19.4851
14.525,9.075,17.342
14.475,9.075,15.3093
14.425,9.075,13.4488
14.375,9.075,11.7901
14.325,9.075,10.2445
14.275,9.075,8.85133
14.225,9.075,7.60427
14.175,9.075,6.49919
14.125,9.075,5.51355
14.075,9.075,4.67368
14.025,9.075,3.92415
13.975,9.075,3.26485
13.925,9.075,2.71933
13.875,9.075,2.26042
13.825,9.075,1.89538
13.775,9.075,1.60691
13.725,9.075,1.32716
13.675,9.075,1.07662
13.625,9.075,0.884368
13.575,9.075,0.746986
13.525,9.075,0.628948
13.475,9.075,0.53914
