x,y,flux(W/m2)
14.025,11.725,1.00604
13.975,11.725,0.849687
13.925,11.725,0.73012
13.875,11.725,0.631571
13.825,11.725,0.541386
13.775,11.725,0.475784
13.725,11.725,0.430123
13.675,11.725,0.393572
13.625,11.725,0.352552
13.575,11.725,0.311928
13.525,11.725,0.291099
13.475,11.725,0.276496
13.425,11.725,0.258635
13.375,11.725,0.240723
13.325,11.725,0.223375
13.275,11.725,0.214181
13.225,11.725,0.201873
13.175,11.725,0.188635
13.125,11.725,0.177264
13.075,11.725,0.167565
13.025,11.725,0.16069
12.975,11.725,0.155895
12.925,11.725,0.147359
12.875,11.725,0.137787
12.825,11.725,0.125643
12.775,11.725,0.117354
12.725,11.725,0.110262
12.675,11.725,0.104212
12.625,11.725,0.105286
12.575,11.725,0.1051
12.525,11.725,0.100835
12.475,11.725,0.0935351
12.425,11.725,0.0911047
12.375,11.725,0.0939232
12.325,11.725,0.0915458
12.275,11.725,0.0885649
12.225,11.725,0.0846168
12.175,11.725,0.0774269
12.125,11.725,0.0704708
12.075,11.725,0.0671455
12.025,11.725,0.061695
11.975,11.725,0.0585345
11.925,11.725,0.0585646
11.875,11.725,0.0568524
11.825,11.725,0.0539208
11.775,11.725,0.0471343
11.725,11.725,0.0436078
11.675,11.725,0.0435777
11.625,11.725,0.0397126
11.575,11.725,0.0343454
11.525,11.725,0.0265872
11.475,11.725,0.020417
11.425,11.725,0.0192748
11.375,11.725,0.0174017
11.325,11.725,0.0180298
11.275,11.725,0.019372
11.225,11.725,0.0193983
11.175,11.725,0.0180148
11.125,11.725,0.0163995
11.075,11.725,0.013408
11.025,11.725,0.0107993
10.975,11.725,0.006159
10.925,11.725,0.00637049
10.875,11.725,0.00736157
10.825,11.725,0.00883331
10.775,11.725,0.00638541
10.725,11.725,0.0058084
10.675,11.725,0.00450737
10.625,11.725,0.0052247
10.575,11.725,0.00570723
10.525,11.725,0.00516877
10.475,11.725,0.00427618
10.425,11.725,0.0037544
10.375,11.725,0.00430193
10.325,11.725,0.0026919
10.275,11.725,0.00258073
10.225,11.725,0.00339712
10.175,11.725,0.00226868
10.125,11.725,0.00106198
10.075,11.725,0.00129697
10.025,11.725,4.03934e-05
9.975,11.725,4.32133e-05
9.925,11.725,2.73578e-06
9.875,11.725,0.000309821
9.825,11.725,0.000555142
9.775,11.725,0.000458463
9.725,11.725,0.000754468
9.675,11.725,0.000118317
9.625,11.725,0.000191113
9.575,11.725,1.51034e-05
9.525,11.725,0.000760681
9.475,11.725,0
9.425,11.725,0.000100878
9.375,11.725,0
9.325,11.725,0
9.275,11.725,0
9.225,11.725,0
9.175,11.725,0
9.125,11.725,0
9.075,11.725,0
9.025,11.725,0
8.975,11.725,0
8.925,11.725,0
8.875,11.725,0
8.825,11.725,0
8.775,11.725,0
8.725,11.725,0
8.675,11.725,0
8.625,11.725,0
8.575,11.725,0
8.525,11.725,0
8.475,11.725,0
8.425,11.725,0
8.375,11.725,0
8.325,11.725,0
8.275,11.725,0
8.225,11.725,0
8.175,11.725,0
8.125,11.725,0
8.075,11.725,0
8.025,11.725,0
7.975,11.725,0
7.925,11.725,0
7.875,11.725,0
7.825,11.725,0
7.775,11.725,0
7.725,11.725,0
7.675,11.725,0
7.625,11.725,0
7.575,11.725,0
7.525,11.725,0
7.475,11.725,0
7.425,11.725,0
7.375,11.725,0
7.325,11.725,0
7.275,11.725,0
7.225,11.725,0
7.175,11.725,0
7.125,11.725,0
7.075,11.725,0
7.025,11.725,0
6.975,11.725,0
6.925,11.725,0
6.875,11.725,0
6.825,11.725,0
6.775,11.725,0
6.725,11.725,0
6.675,11.725,0
6.625,11.725,0
6.575,11.725,0
6.525,11.725,0
6.475,11.725,0
6.425,11.725,0
6.375,11.725,0
6.325,11.725,0
6.275,11.725,0
6.225,11.725,0
6.175,11.725,0
6.125,11.725,0
6.075,11.725,0
6.025,11.725,0
5.975,11.725,0
5.925,11.725,0
5.875,11.725,0
5.825,11.725,0
5.775,11.725,0
5.725,11.725,0
5.675,11.725,0
5.625,11.725,0
5.575,11.725,0
5.525,11.725,0
5.475,11.725,0
5.425,11.725,0
5.375,11.725,0
5.325,11.725,0
5.275,11.725,0
5.225,11.725,0
5.175,11.725,0
5.125,11.725,0
5.075,11.725,0
5.025,11.725,0
4.975,11.725,0
4.925,11.725,0
4.875,11.725,0
4.825,11.725,0
4.775,11.725,0
4.725,11.725,0
4.675,11.725,0
4.625,11.725,0
4.575,11.725,0
4.525,11.725,0
4.475,11.725,0
4.425,11.725,0
4.375,11.725,0
4.325,11.725,0
4.275,11.725,0
4.225,11.725,0
4.175,11.725,0
4.125,11.725,0
4.075,11.725,0
4.025,11.725,0
3.975,11.725,0
3.925,11.725,0
3.875,11.725,0
3.825,11.725,0
3.775,11.725,0
3.725,11.725,0
3.675,11.725,0
3.625,11.725,0
3.575,11.725,0
3.525,11.725,0
3.475,11.725,0
3.425,11.725,0
3.375,11.725,0
3.325,11.725,0
3.275,11.725,0
3.225,11.725,0
3.175,11.725,0
3.125,11.725,0
3.075,11.725,0
3.025,11.725,0
2.975,11.725,0
2.925,11.725,0
2.875,11.725,0
2.825,11.725,0
2.775,11.725,0
2.725,11.725,0
2.675,11.725,0
2.625,11.725,0
2.575,11.725,0
2.525,11.725,0
2.475,11.725,0
2.425,11.725,0
2.375,11.725,0
2.325,11.725,0
2.275,11.725,0
2.225,11.725,0
2.175,11.725,0
2.125,11.725,0
2.075,11.725,0
2.025,11.725,0
1.975,11.725,0
1.925,11.725,0
1.875,11.725,0
1.825,11.725,0
1.775,11.725,0
1.725,11.725,0
1.675,11.725,0
1.625,11.725,0
1.575,11.725,0
1.525,11.725,0
1.475,11.725,0
1.425,11.725,0
1.375,11.725,0
1.325,11.725,0
1.275,11.725,0
1.225,11.725,0
1.175,11.725,0
1.125,11.725,0
1.075,11.725,0
1.025,11.725,0
0.975,11.725,0
0.925001,11.725,0
0.875,11.725,0
0.825001,11.725,0
0.775,11.725,0
0.725,11.725,0
0.675001,11.725,0
0.625,11.725,0
0.575001,11.725,0
0.525,11.725,0
0.475,11.725,0
0.425001,11.725,0
0.375,11.725,0
0.325001,11.725,0
0.275,11.725,0
0.225,11.725,0
0.175001,11.725,0
0.125,11.725,0
0.0750008,11.725,0
0.0249996,11.725,0
31.425,11.775,0
31.375,11.775,0
31.325,11.775,0
31.275,11.775,0
31.225,11.775,0
31.175,11.775,0
31.125,11.775,0
31.075,11.775,0
31.025,11.775,0
30.975,11.775,0
30.925,11.775,0
30.875,11.775,0
30.825,11.775,0
30.775,11.775,0
30.725,11.775,0
30.675,11.775,0
30.625,11.775,0
30.575,11.775,0
30.525,11.775,0
30.475,11.775,0
30.425,11.775,0
30.375,11.775,0
30.325,11.775,0
30.275,11.775,0
30.225,11.775,0
30.175,11.775,0
30.125,11.775,0
30.075,11.775,0
30.025,11.775,0
29.975,11.775,0
29.925,11.775,0
29.875,11.775,0
29.825,11.775,0
29.775,11.775,0
29.725,11.775,0
29.675,11.775,0
29.625,11.775,0
29.575,11.775,0
29.525,11.775,0
29.475,11.775,0
29.425,11.775,0
29.375,11.775,0
29.325,11.775,0
29.275,11.775,0
29.225,11.775,0
29.175,11.775,0
29.125,11.775,0
29.075,11.775,0
29.025,11.775,0
28.975,11.775,0
28.925,11.775,0
28.875,11.775,0
28.825,11.775,0
28.775,11.775,0
28.725,11.775,0
28.675,11.775,0
28.625,11.775,0
28.575,11.775,0
28.525,11.775,0
28.475,11.775,0
28.425,11.775,0
28.375,11.775,0
28.325,11.775,0
28.275,11.775,0
28.225,11.775,0
28.175,11.775,0
28.125,11.775,0
28.075,11.775,0
28.025,11.775,0
27.975,11.775,0
27.925,11.775,0
27.875,11.775,0
27.825,11.775,0
27.775,11.775,0
27.725,11.775,0
27.675,11.775,0
27.625,11.775,0
27.575,11.775,0
27.525,11.775,0
27.475,11.775,0
27.425,11.775,0
27.375,11.775,0
27.325,11.775,0
27.275,11.775,0
27.225,11.775,0
27.175,11.775,0
27.125,11.775,0
27.075,11.775,0
27.025,11.775,0
26.975,11.775,0
26.925,11.775,0
26.875,11.775,0
26.825,11.775,0
26.775,11.775,0
26.725,11.775,0
26.675,11.775,0
26.625,11.775,0
26.575,11.775,0
26.525,11.775,0
26.475,11.775,0
26.425,11.775,0
26.375,11.775,0
26.325,11.775,0
26.275,11.775,0
26.225,11.775,0
26.175,11.775,0
26.125,11.775,0
26.075,11.775,0
26.025,11.775,0
25.975,11.775,0
25.925,11.775,0
25.875,11.775,0
25.825,11.775,0
25.775,11.775,0
25.725,11.775,0
25.675,11.775,0
25.625,11.775,0
25.575,11.775,0
25.525,11.775,0
25.475,11.775,0
25.425,11.775,0
25.375,11.775,0
25.325,11.775,0
25.275,11.775,0
25.225,11.775,0
25.175,11.775,0
25.125,11.775,0
25.075,11.775,0
25.025,11.775,0
24.975,11.775,0
24.925,11.775,0
24.875,11.775,0
24.825,11.775,0
24.775,11.775,0
24.725,11.775,0
24.675,11.775,0
24.625,11.775,0
24.575,11.775,0
24.525,11.775,0
24.475,11.775,0
24.425,11.775,0
24.375,11.775,0
24.325,11.775,0
24.275,11.775,0
24.225,11.775,0
24.175,11.775,0
24.125,11.775,0
24.075,11.775,0
24.025,11.775,0
23.975,11.775,0
23.925,11.775,0
23.875,11.775,0
23.825,11.775,0
23.775,11.775,0
23.725,11.775,0
23.675,11.775,0
23.625,11.775,0
23.575,11.775,0
23.525,11.775,0
23.475,11.775,0
23.425,11.775,0
23.375,11.775,0
23.325,11.775,0
23.275,11.775,0
23.225,11.775,0
23.175,11.775,0
23.125,11.775,0
23.075,11.775,0
23.025,11.775,0
22.975,11.775,0
22.925,11.775,0
22.875,11.775,0
22.825,11.775,0
22.775,11.775,0
22.725,11.775,0
22.675,11.775,0
22.625,11.775,0
22.575,11.775,0
22.525,11.775,0
22.475,11.775,0
22.425,11.775,0
22.375,11.775,0
22.325,11.775,0
22.275,11.775,0
22.225,11.775,0
22.175,11.775,0
22.125,11.775,0
22.075,11.775,0
22.025,11.775,0
21.975,11.775,1.38005e-05
21.925,11.775,1.17662e-06
21.875,11.775,1.48249e-06
21.825,11.775,1.56021e-05
21.775,11.775,6.99899e-05
21.725,11.775,0.00013212
21.675,11.775,0.000873489
21.625,11.775,0.00117395
21.575,11.775,0.000483372
21.525,11.775,0.000905545
21.475,11.775,0.00129489
21.425,11.775,0.00135386
21.375,11.775,0.00156196
21.325,11.775,0.00255527
21.275,11.775,0.00270836
21.225,11.775,0.00160701
21.175,11.775,0.00158846
21.125,11.775,0.00191485
21.075,11.775,0.00240178
21.025,11.775,0.00426308
20.975,11.775,0.00478537
20.925,11.775,0.0044002
20.875,11.775,0.00527151
20.825,11.775,0.00498125
20.775,11.775,0.00717388
20.725,11.775,0.00837061
20.675,11.775,0.00853108
20.625,11.775,0.00899228
20.575,11.775,0.00818599
20.525,11.775,0.00772016
20.475,11.775,0.00803481
20.425,11.775,0.0089986
20.375,11.775,0.00882184
20.325,11.775,0.0110318
20.275,11.775,0.0104353
20.225,11.775,0.0105256
20.175,11.775,0.0104233
20.125,11.775,0.00729688
20.075,11.775,0.0105317
20.025,11.775,0.0131539
19.975,11.775,0.0168685
19.925,11.775,0.0196346
19.875,11.775,0.0218813
19.825,11.775,0.0254746
19.775,11.775,0.0252874
19.725,11.775,0.0246935
19.675,11.775,0.0274504
19.625,11.775,0.02973
19.575,11.775,0.0348366
19.525,11.775,0.0386818
19.475,11.775,0.0389818
19.425,11.775,0.043788
19.375,11.775,0.0499909
19.325,11.775,0.0542829
19.275,11.775,0.0537856
19.225,11.775,0.0541335
19.175,11.775,0.0617529
19.125,11.775,0.071448
19.075,11.775,0.0802982
19.025,11.775,0.0907312
18.975,11.775,0.0999787
18.925,11.775,0.107107
18.875,11.775,0.114277
18.825,11.775,0.124121
18.775,11.775,0.131442
18.725,11.775,0.138912
18.675,11.775,0.14376
18.625,11.775,0.150906
18.575,11.775,0.165017
18.525,11.775,0.180404
18.475,11.775,0.190542
18.425,11.775,0.204635
18.375,11.775,0.212898
18.325,11.775,0.208336
18.275,11.775,0.21183
18.225,11.775,0.221918
18.175,11.775,0.235798
18.125,11.775,0.25499
18.075,11.775,0.265881
18.025,11.775,0.276548
17.975,11.775,0.283979
17.925,11.775,0.28646
17.875,11.775,0.298595
17.825,11.775,0.32576
17.775,11.775,0.353194
17.725,11.775,0.371943
17.675,11.775,0.395605
17.625,11.775,0.433745
17.575,11.775,0.491783
17.525,11.775,0.543681
17.475,11.775,0.605781
17.425,11.775,0.704342
17.375,11.775,0.804954
17.325,11.775,0.919539
17.275,11.775,1.09126
17.225,11.775,1.28963
17.175,11.775,1.51525
17.125,11.775,1.78361
17.075,11.775,2.07376
17.025,11.775,2.428
16.975,11.775,2.82781
16.925,11.775,3.29643
16.875,11.775,3.86437
16.825,11.775,4.53125
16.775,11.775,5.2036
16.725,11.775,5.94623
16.675,11.775,6.81616
16.625,11.775,7.75852
16.575,11.775,8.79455
16.525,11.775,9.89695
16.475,11.775,11.0151
16.425,11.775,12.1092
16.375,11.775,13.2216
16.325,11.775,14.4064
16.275,11.775,15.6581
16.225,11.775,16.8199
16.175,11.775,17.89
16.125,11.775,19.0006
16.075,11.775,20.0012
16.025,11.775,20.8947
15.975,11.775,21.7395
15.925,11.775,22.38
15.875,11.775,22.9883
15.825,11.775,23.5839
15.775,11.775,24.045
15.725,11.775,24.2339
15.675,11.775,24.3352
15.625,11.775,24.3293
15.575,11.775,24.1957
15.525,11.775,23.9782
15.475,11.775,23.586
15.425,11.775,22.9786
15.375,11.775,22.2517
15.325,11.775,21.4034
15.275,11.775,20.4928
15.225,11.775,19.607
15.175,11.775,18.6097
15.125,11.775,17.5922
15.075,11.775,16.4928
15.025,11.775,15.351
14.975,11.775,14.1923
14.925,11.775,13.0492
14.875,11.775,11.868
14.825,11.775,10.7417
14.775,11.775,9.66438
14.725,11.775,8.58554
14.675,11.775,7.57151
14.625,11.775,6.66116
14.575,11.775,5.79435
14.525,11.775,5.00747
14.475,11.775,4.30737
14.425,11.775,3.67624
14.375,11.775,3.15143
14.325,11.775,2.68649
14.275,11.775,2.26866
14.225,11.775,1.9068
14.175,11.775,1.61043
14.125,11.775,1.37895
14.075,11.775,1.16666
14.025,11.775,0.9678
13.975,11.775,0.827196
13.925,11.775,0.710148
13.875,11.775,0.608057
13.825,11.775,0.526292
13.775,11.775,0.465932
13.725,11.775,0.422328
13.675,11.775,0.392264
13.625,11.775,0.353184
13.575,11.775,0.314684
13.525,11.775,0.289127
13.475,11.775,0.267769
13.425,11.775,0.249965
13.375,11.775,0.233689
13.325,11.775,0.217397
13.275,11.775,0.210209
13.225,11.775,0.201217
13.175,11.775,0.187197
13.125,11.775,0.175218
13.075,11.775,0.165881
13.025,11.775,0.155068
12.975,11.775,0.147861
12.925,11.775,0.140475
12.875,11.775,0.135515
12.825,11.775,0.127201
12.775,11.775,0.116793
12.725,11.775,0.108121
12.675,11.775,0.106411
12.625,11.775,0.11109
12.575,11.775,0.112242
12.525,11.775,0.108912
12.475,11.775,0.0980005
12.425,11.775,0.0935137
12.375,11.775,0.0958072
12.325,11.775,0.0914297
12.275,11.775,0.0897007
12.225,11.775,0.0865317
12.175,11.775,0.0803459
12.125,11.775,0.0746426
12.075,11.775,0.070887
12.025,11.775,0.0630063
11.975,11.775,0.0572308
11.925,11.775,0.0591616
11.875,11.775,0.056748
11.825,11.775,0.05289
11.775,11.775,0.049108
11.725,11.775,0.0462371
11.675,11.775,0.044968
11.625,11.775,0.0384026
11.575,11.775,0.0335649
11.525,11.775,0.0271191
11.475,11.775,0.0221481
11.425,11.775,0.0219108
11.375,11.775,0.0197653
11.325,11.775,0.0192001
11.275,11.775,0.0200425
11.225,11.775,0.0185007
11.175,11.775,0.0181434
11.125,11.775,0.0162188
11.075,11.775,0.012378
11.025,11.775,0.00989805
10.975,11.775,0.00821795
10.925,11.775,0.00786419
10.875,11.775,0.00622753
10.825,11.775,0.00791654
10.775,11.775,0.00741226
10.725,11.775,0.00643041
10.675,11.775,0.00636409
10.625,11.775,0.00564312
10.575,11.775,0.00501862
10.525,11.775,0.00448528
10.475,11.775,0.00386322
10.425,11.775,0.00338567
10.375,11.775,0.00244483
10.325,11.775,0.00179664
10.275,11.775,0.00207323
10.225,11.775,0.0026927
10.175,11.775,0.00172298
10.125,11.775,0.000808553
10.075,11.775,0.000566593
10.025,11.775,0.000184237
9.975,11.775,0.000196865
9.925,11.775,3.36843e-05
9.875,11.775,0.000142931
9.825,11.775,0.000134988
9.775,11.775,0.000712869
9.725,11.775,0.000870353
9.675,11.775,0.00134254
9.625,11.775,0.000348324
9.575,11.775,6.25035e-05
9.525,11.775,0.000459638
9.475,11.775,0
9.425,11.775,6.11986e-05
9.375,11.775,0
9.325,11.775,0
9.275,11.775,0
9.225,11.775,0
9.175,11.775,0
9.125,11.775,0
9.075,11.775,0
9.025,11.775,0
8.975,11.775,0
8.925,11.775,0
8.875,11.775,0
8.825,11.775,0
8.775,11.775,0
8.725,11.775,0
8.675,11.775,0
8.625,11.775,0
8.575,11.775,0
8.525,11.775,0
8.475,11.775,0
8.425,11.775,0
8.375,11.775,0
8.325,11.775,0
8.275,11.775,0
8.225,11.775,0
8.175,11.775,0
8.125,11.775,0
8.075,11.775,0
8.025,11.775,0
7.975,11.775,0
7.925,11.775,0
7.875,11.775,0
7.825,11.775,0
7.775,11.775,0
7.725,11.775,0
7.675,11.775,0
7.625,11.775,0
7.575,11.775,0
7.525,11.775,0
7.475,11.775,0
7.425,11.775,0
7.375,11.775,0
7.325,11.775,0
7.275,11.775,0
7.225,11.775,0
7.175,11.775,0
7.125,11.775,0
7.075,11.775,0
7.025,11.775,0
6.975,11.775,0
6.925,11.775,0
6.875,11.775,0
6.825,11.775,0
6.775,11.775,0
6.725,11.775,0
6.675,11.775,0
6.625,11.775,0
6.575,11.775,0
6.525,11.775,0
6.475,11.775,0
6.425,11.775,0
6.375,11.775,0
6.325,11.775,0
6.275,11.775,0
6.225,11.775,0
6.175,11.775,0
6.125,11.775,0
6.075,11.775,0
6.025,11.775,0
5.975,11.775,0
5.925,11.775,0
5.875,11.775,0
5.825,11.775,0
5.775,11.775,0
5.725,11.775,0
5.675,11.775,0
5.625,11.775,0
5.575,11.775,0
5.525,11.775,0
5.475,11.775,0
5.425,11.775,0
5.375,11.775,0
5.325,11.775,0
5.275,11.775,0
5.225,11.775,0
5.175,11.775,0
5.125,11.775,0
5.075,11.775,0
5.025,11.775,0
4.975,11.775,0
4.925,11.775,0
4.875,11.775,0
4.825,11.775,0
4.775,11.775,0
4.725,11.775,0
4.675,11.775,0
4.625,11.775,0
4.575,11.775,0
4.525,11.775,0
4.475,11.775,0
4.425,11.775,0
4.375,11.775,0
4.325,11.775,0
4.275,11.775,0
4.225,11.775,0
4.175,11.775,0
4.125,11.775,0
4.075,11.775,0
4.025,11.775,0
3.975,11.775,0
3.925,11.775,0
3.875,11.775,0
3.825,11.775,0
3.775,11.775,0
3.725,11.775,0
3.675,11.775,0
3.625,11.775,0
3.575,11.775,0
3.525,11.775,0
3.475,11.775,0
3.425,11.775,0
3.375,11.775,0
3.325,11.775,0
3.275,11.775,0
3.225,11.775,0
3.175,11.775,0
3.125,11.775,0
3.075,11.775,0
3.025,11.775,0
2.975,11.775,0
2.925,11.775,0
2.875,11.775,0
2.825,11.775,0
2.775,11.775,0
2.725,11.775,0
2.675,11.775,0
2.625,11.775,0
2.575,11.775,0
2.525,11.775,0
2.475,11.775,0
2.425,11.775,0
2.375,11.775,0
2.325,11.775,0
2.275,11.775,0
2.225,11.775,0
2.175,11.775,0
2.125,11.775,0
2.075,11.775,0
2.025,11.775,0
1.975,11.775,0
1.925,11.775,0
1.875,11.775,0
1.825,11.775,0
1.775,11.775,0
1.725,11.775,0
1.675,11.775,0
1.625,11.775,0
1.575,11.775,0
1.525,11.775,0
1.475,11.775,0
1.425,11.775,0
1.375,11.775,0
1.325,11.775,0
1.275,11.775,0
1.225,11.775,0
1.175,11.775,0
1.125,11.775,0
1.075,11.775,0
1.025,11.775,0
0.975,11.775,0
0.925001,11.775,0
0.875,11.775,0
0.825001,11.775,0
0.775,11.775,0
0.725,11.775,0
0.675001,11.775,0
0.625,11.775,0
0.575001,11.775,0
0.525,11.775,0
0.475,11.775,0
0.425001,11.775,0
0.375,11.775,0
0.325001,11.775,0
0.275,11.775,0
0.225,11.775,0
0.175001,11.775,0
0.125,11.775,0
0.0750008,11.775,0
0.0249996,11.775,0
31.425,11.825,0
31.375,11.825,0
31.325,11.825,0
31.275,11.825,0
31.225,11.825,0
31.175,11.825,0
31.125,11.825,0
31.075,11.825,0
31.025,11.825,0
30.975,11.825,0
30.925,11.825,0
30.875,11.825,0
30.825,11.825,0
30.775,11.825,0
30.725,11.825,0
30.675,11.825,0
30.625,11.825,0
30.575,11.825,0
30.525,11.825,0
30.475,11.825,0
30.425,11.825,0
30.375,11.825,0
30.325,11.825,0
30.275,11.825,0
30.225,11.825,0
30.175,11.825,0
30.125,11.825,0
30.075,11.825,0
30.025,11.825,0
29.975,11.825,0
29.925,11.825,0
29.875,11.825,0
29.825,11.825,0
29.775,11.825,0
29.725,11.825,0
29.675,11.825,0
29.625,11.825,0
29.575,11.825,0
29.525,11.825,0
29.475,11.825,0
29.425,11.825,0
29.375,11.825,0
29.325,11.825,0
29.275,11.825,0
29.225,11.825,0
29.175,11.825,0
29.125,11.825,0
29.075,11.825,0
29.025,11.825,0
28.975,11.825,0
28.925,11.825,0
28.875,11.825,0
28.825,11.825,0
28.775,11.825,0
28.725,11.825,0
28.675,11.825,0
28.625,11.825,0
28.575,11.825,0
28.525,11.825,0
28.475,11.825,0
28.425,11.825,0
28.375,11.825,0
28.325,11.825,0
28.275,11.825,0
28.225,11.825,0
28.175,11.825,0
28.125,11.825,0
28.075,11.825,0
28.025,11.825,0
27.975,11.825,0
27.925,11.825,0
27.875,11.825,0
27.825,11.825,0
27.775,11.825,0
27.725,11.825,0
27.675,11.825,0
27.625,11.825,0
27.575,11.825,0
27.525,11.825,0
27.475,11.825,0
27.425,11.825,0
27.375,11.825,0
27.325,11.825,0
27.275,11.825,0
27.225,11.825,0
27.175,11.825,0
27.125,11.825,0
27.075,11.825,0
27.025,11.825,0
26.975,11.825,0
26.925,11.825,0
26.875,11.825,0
26.825,11.825,0
26.775,11.825,0
26.725,11.825,0
26.675,11.825,0
26.625,11.825,0
26.575,11.825,0
26.525,11.825,0
26.475,11.825,0
26.425,11.825,0
26.375,11.825,0
26.325,11.825,0
26.275,11.825,0
26.225,11.825,0
26.175,11.825,0
26.125,11.825,0
26.075,11.825,0
26.025,11.825,0
25.975,11.825,0
25.925,11.825,0
25.875,11.825,0
25.825,11.825,0
25.775,11.825,0
25.725,11.825,0
25.675,11.825,0
25.625,11.825,0
25.575,11.825,0
25.525,11.825,0
25.475,11.825,0
25.425,11.825,0
25.375,11.825,0
25.325,11.825,0
25.275,11.825,0
25.225,11.825,0
25.175,11.825,0
25.125,11.825,0
25.075,11.825,0
25.025,11.825,0
24.975,11.825,0
24.925,11.825,0
24.875,11.825,0
24.825,11.825,0
24.775,11.825,0
24.725,11.825,0
24.675,11.825,0
24.625,11.825,0
24.575,11.825,0
24.525,11.825,0
24.475,11.825,0
24.425,11.825,0
24.375,11.825,0
24.325,11.825,0
24.275,11.825,0
24.225,11.825,0
24.175,11.825,0
24.125,11.825,0
24.075,11.825,0
24.025,11.825,0
23.975,11.825,0
23.925,11.825,0
23.875,11.825,0
23.825,11.825,0
23.775,11.825,0
23.725,11.825,0
23.675,11.825,0
23.625,11.825,0
23.575,11.825,0
23.525,11.825,0
23.475,11.825,0
23.425,11.825,0
23.375,11.825,0
23.325,11.825,0
23.275,11.825,0
23.225,11.825,0
23.175,11.825,0
23.125,11.825,0
23.075,11.825,0
23.025,11.825,0
22.975,11.825,0
22.925,11.825,0
22.875,11.825,0
22.825,11.825,0
22.775,11.825,0
22.725,11.825,0
22.675,11.825,0
22.625,11.825,0
22.575,11.825,0
22.525,11.825,0
22.475,11.825,0
22.425,11.825,0
22.375,11.825,0
22.325,11.825,0
22.275,11.825,0
22.225,11.825,0
22.175,11.825,0
22.125,11.825,0
22.075,11.825,0
22.025,11.825,0
21.975,11.825,0
21.925,11.825,0
21.875,11.825,0
21.825,11.825,1.09538e-05
21.775,11.825,2.66257e-05
21.725,11.825,9.24734e-05
21.675,11.825,0.00024017
21.625,11.825,0.000897544
21.575,11.825,0.000214549
21.525,11.825,0.000750256
21.475,11.825,0.000969429
21.425,11.825,0.00110249
21.375,11.825,0.000977926
21.325,11.825,0.0016702
21.275,11.825,0.00107558
21.225,11.825,0.000713906
21.175,11.825,0.00115597
21.125,11.825,0.00118254
21.075,11.825,0.00225445
21.025,11.825,0.00591304
20.975,11.825,0.00429584
20.925,11.825,0.00415768
20.875,11.825,0.00454021
20.825,11.825,0.00521112
20.775,11.825,0.0070119
20.725,11.825,0.00743768
20.675,11.825,0.00808052
20.625,11.825,0.00907887
20.575,11.825,0.0083245
20.525,11.825,0.00905366
20.475,11.825,0.00985596
20.425,11.825,0.0094732
20.375,11.825,0.00966181
20.325,11.825,0.0129206
20.275,11.825,0.0115867
20.225,11.825,0.0101061
20.175,11.825,0.0110607
20.125,11.825,0.0100885
20.075,11.825,0.0126322
20.025,11.825,0.0134742
19.975,11.825,0.0181764
19.925,11.825,0.0219256
19.875,11.825,0.0227068
19.825,11.825,0.0253112
19.775,11.825,0.0273282
19.725,11.825,0.0308315
19.675,11.825,0.0308841
19.625,11.825,0.0309636
19.575,11.825,0.0320477
19.525,11.825,0.0328892
19.475,11.825,0.0356003
19.425,11.825,0.0449528
19.375,11.825,0.0517384
19.325,11.825,0.0547346
19.275,11.825,0.0561843
19.225,11.825,0.0570365
19.175,11.825,0.0644556
19.125,11.825,0.0715018
19.075,11.825,0.076103
19.025,11.825,0.0840489
18.975,11.825,0.0938183
18.925,11.825,0.105283
18.875,11.825,0.115561
18.825,11.825,0.126966
18.775,11.825,0.134257
18.725,11.825,0.13611
18.675,11.825,0.139969
18.625,11.825,0.145053
18.575,11.825,0.155132
18.525,11.825,0.168328
18.475,11.825,0.184424
18.425,11.825,0.197776
18.375,11.825,0.208782
18.325,11.825,0.210794
18.275,11.825,0.213868
18.225,11.825,0.225074
18.175,11.825,0.24296
18.125,11.825,0.260873
18.075,11.825,0.268565
18.025,11.825,0.27702
17.975,11.825,0.291655
17.925,11.825,0.292952
17.875,11.825,0.307769
17.825,11.825,0.333937
17.775,11.825,0.354901
17.725,11.825,0.375025
17.675,11.825,0.386868
17.625,11.825,0.413073
17.575,11.825,0.465845
17.525,11.825,0.519728
17.475,11.825,0.593211
17.425,11.825,0.684987
17.375,11.825,0.779337
17.325,11.825,0.89094
17.275,11.825,1.042
17.225,11.825,1.2304
17.175,11.825,1.4589
17.125,11.825,1.72942
17.075,11.825,2.02007
17.025,11.825,2.35844
16.975,11.825,2.73886
16.925,11.825,3.20579
16.875,11.825,3.75928
16.825,11.825,4.3795
16.775,11.825,5.05773
16.725,11.825,5.79477
16.675,11.825,6.60496
16.625,11.825,7.47178
16.575,11.825,8.46039
16.525,11.825,9.55635
16.475,11.825,10.6336
16.425,11.825,11.7476
16.375,11.825,12.8639
16.325,11.825,14.0274
16.275,11.825,15.1904
16.225,11.825,16.291
16.175,11.825,17.3751
16.125,11.825,18.4157
16.075,11.825,19.385
16.025,11.825,20.2855
15.975,11.825,21.0886
15.925,11.825,21.7642
15.875,11.825,22.4414
15.825,11.825,23.0221
15.775,11.825,23.4359
15.725,11.825,23.5929
15.675,11.825,23.6332
15.625,11.825,23.6381
15.575,11.825,23.5513
15.525,11.825,23.3657
15.475,11.825,22.9275
