x,y,flux(W/m2)
10.875,10.175,0.018813
10.825,10.175,0.0187662
10.775,10.175,0.0141249
10.725,10.175,0.0139977
10.675,10.175,0.0117009
10.625,10.175,0.0104209
10.575,10.175,0.0113398
10.525,10.175,0.011605
10.475,10.175,0.0105807
10.425,10.175,0.00980143
10.375,10.175,0.00736478
10.325,10.175,0.00504968
10.275,10.175,0.00416394
10.225,10.175,0.00293493
10.175,10.175,0.00240665
10.125,10.175,0.00224364
10.075,10.175,0.00117165
10.025,10.175,0.00120406
9.975,10.175,0.00216101
9.925,10.175,0.001562
9.875,10.175,0.000837925
9.825,10.175,6.75582e-05
9.775,10.175,6.20798e-06
9.725,10.175,0
9.675,10.175,0
9.625,10.175,0
9.575,10.175,0
9.525,10.175,0
9.475,10.175,0
9.425,10.175,0
9.375,10.175,0
9.325,10.175,0
9.275,10.175,0
9.225,10.175,0
9.175,10.175,0
9.125,10.175,0
9.075,10.175,0
9.025,10.175,0
8.975,10.175,0
8.925,10.175,0
8.875,10.175,0
8.825,10.175,0
8.775,10.175,0
8.725,10.175,0
8.675,10.175,0
8.625,10.175,0
8.575,10.175,0
8.525,10.175,0
8.475,10.175,0
8.425,10.175,0
8.375,10.175,0
8.325,10.175,0
8.275,10.175,0
8.225,10.175,0
8.175,10.175,0
8.125,10.175,0
8.075,10.175,0
8.025,10.175,0
7.975,10.175,0
7.925,10.175,0
7.875,10.175,0
7.825,10.175,0
7.775,10.175,0
7.725,10.175,0
7.675,10.175,0
7.625,10.175,0
7.575,10.175,0
7.525,10.175,0
7.475,10.175,0
7.425,10.175,0
7.375,10.175,0
7.325,10.175,0
7.275,10.175,0
7.225,10.175,0
7.175,10.175,0
7.125,10.175,0
7.075,10.175,0
7.025,10.175,0
6.975,10.175,0
6.925,10.175,0
6.875,10.175,0
6.825,10.175,0
6.775,10.175,0
6.725,10.175,0
6.675,10.175,0
6.625,10.175,0
6.575,10.175,0
6.525,10.175,0
6.475,10.175,0
6.425,10.175,0
6.375,10.175,0
6.325,10.175,0
6.275,10.175,0
6.225,10.175,0
6.175,10.175,0
6.125,10.175,0
6.075,10.175,0
6.025,10.175,0
5.975,10.175,0
5.925,10.175,0
5.875,10.175,0
5.825,10.175,0
5.775,10.175,0
5.725,10.175,0
5.675,10.175,0
5.625,10.175,0
5.575,10.175,0
5.525,10.175,0
5.475,10.175,0
5.425,10.175,0
5.375,10.175,0
5.325,10.175,0
5.275,10.175,0
5.225,10.175,0
5.175,10.175,0
5.125,10.175,0
5.075,10.175,0
5.025,10.175,0
4.975,10.175,0
4.925,10.175,0
4.875,10.175,0
4.825,10.175,0
4.775,10.175,0
4.725,10.175,0
4.675,10.175,0
4.625,10.175,0
4.575,10.175,0
4.525,10.175,0
4.475,10.175,0
4.425,10.175,0
4.375,10.175,0
4.325,10.175,0
4.275,10.175,0
4.225,10.175,0
4.175,10.175,0
4.125,10.175,0
4.075,10.175,0
4.025,10.175,0
3.975,10.175,0
3.925,10.175,0
3.875,10.175,0
3.825,10.175,0
3.775,10.175,0
3.725,10.175,0
3.675,10.175,0
3.625,10.175,0
3.575,10.175,0
3.525,10.175,0
3.475,10.175,0
3.425,10.175,0
3.375,10.175,0
3.325,10.175,0
3.275,10.175,0
3.225,10.175,0
3.175,10.175,0
3.125,10.175,0
3.075,10.175,0
3.025,10.175,0
2.975,10.175,0
2.925,10.175,0
2.875,10.175,0
2.825,10.175,0
2.775,10.175,0
2.725,10.175,0
2.675,10.175,0
2.625,10.175,0
2.575,10.175,0
2.525,10.175,0
2.475,10.175,0
2.425,10.175,0
2.375,10.175,0
2.325,10.175,0
2.275,10.175,0
2.225,10.175,0
2.175,10.175,0
2.125,10.175,0
2.075,10.175,0
2.025,10.175,0
1.975,10.175,0
1.925,10.175,0
1.875,10.175,0
1.825,10.175,0
1.775,10.175,0
1.725,10.175,0
1.675,10.175,0
1.625,10.175,0
1.575,10.175,0
1.525,10.175,0
1.475,10.175,0
1.425,10.175,0
1.375,10.175,0
1.325,10.175,0
1.275,10.175,0
1.225,10.175,0
1.175,10.175,0
1.125,10.175,0
1.075,10.175,0
1.025,10.175,0
0.975,10.175,0
0.925001,10.175,0
0.875,10.175,0
0.825001,10.175,0
0.775,10.175,0
0.725,10.175,0
0.675001,10.175,0
0.625,10.175,0
0.575001,10.175,0
0.525,10.175,0
0.475,10.175,0
0.425001,10.175,0
0.375,10.175,0
0.325001,10.175,0
0.275,10.175,0
0.225,10.175,0
0.175001,10.175,0
0.125,10.175,0
0.0750008,10.175,0
0.0249996,10.175,0
31.425,10.225,0
31.375,10.225,0
31.325,10.225,0
31.275,10.225,0
31.225,10.225,0
31.175,10.225,0
31.125,10.225,0
31.075,10.225,0
31.025,10.225,0
30.975,10.225,0
30.925,10.225,0
30.875,10.225,0
30.825,10.225,0
30.775,10.225,0
30.725,10.225,0
30.675,10.225,0
30.625,10.225,0
30.575,10.225,0
30.525,10.225,0
30.475,10.225,0
30.425,10.225,0
30.375,10.225,0
30.325,10.225,0
30.275,10.225,0
30.225,10.225,0
30.175,10.225,0
30.125,10.225,0
30.075,10.225,0
30.025,10.225,0
29.975,10.225,0
29.925,10.225,0
29.875,10.225,0
29.825,10.225,0
29.775,10.225,0
29.725,10.225,0
29.675,10.225,0
29.625,10.225,0
29.575,10.225,0
29.525,10.225,0
29.475,10.225,0
29.425,10.225,0
29.375,10.225,0
29.325,10.225,0
29.275,10.225,0
29.225,10.225,0
29.175,10.225,0
29.125,10.225,0
29.075,10.225,0
29.025,10.225,0
28.975,10.225,0
28.925,10.225,0
28.875,10.225,0
28.825,10.225,0
28.775,10.225,0
28.725,10.225,0
28.675,10.225,0
28.625,10.225,0
28.575,10.225,0
28.525,10.225,0
28.475,10.225,0
28.425,10.225,0
28.375,10.225,0
28.325,10.225,0
28.275,10.225,0
28.225,10.225,0
28.175,10.225,0
28.125,10.225,0
28.075,10.225,0
28.025,10.225,0
27.975,10.225,0
27.925,10.225,0
27.875,10.225,0
27.825,10.225,0
27.775,10.225,0
27.725,10.225,0
27.675,10.225,0
27.625,10.225,0
27.575,10.225,0
27.525,10.225,0
27.475,10.225,0
27.425,10.225,0
27.375,10.225,0
27.325,10.225,0
27.275,10.225,0
27.225,10.225,0
27.175,10.225,0
27.125,10.225,0
27.075,10.225,0
27.025,10.225,0
26.975,10.225,0
26.925,10.225,0
26.875,10.225,0
26.825,10.225,0
26.775,10.225,0
26.725,10.225,0
26.675,10.225,0
26.625,10.225,0
26.575,10.225,0
26.525,10.225,0
26.475,10.225,0
26.425,10.225,0
26.375,10.225,0
26.325,10.225,0
26.275,10.225,0
26.225,10.225,0
26.175,10.225,0
26.125,10.225,0
26.075,10.225,0
26.025,10.225,0
25.975,10.225,0
25.925,10.225,0
25.875,10.225,0
25.825,10.225,0
25.775,10.225,0
25.725,10.225,0
25.675,10.225,0
25.625,10.225,0
25.575,10.225,0
25.525,10.225,0
25.475,10.225,0
25.425,10.225,0
25.375,10.225,0
25.325,10.225,0
25.275,10.225,0
25.225,10.225,0
25.175,10.225,0
25.125,10.225,0
25.075,10.225,0
25.025,10.225,0
24.975,10.225,0
24.925,10.225,0
24.875,10.225,0
24.825,10.225,0
24.775,10.225,0
24.725,10.225,0
24.675,10.225,0
24.625,10.225,0
24.575,10.225,0
24.525,10.225,0
24.475,10.225,0
24.425,10.225,0
24.375,10.225,0
24.325,10.225,0
24.275,10.225,0
24.225,10.225,0
24.175,10.225,0
24.125,10.225,0
24.075,10.225,0
24.025,10.225,0
23.975,10.225,0
23.925,10.225,0
23.875,10.225,0
23.825,10.225,0
23.775,10.225,0
23.725,10.225,0
23.675,10.225,0
23.625,10.225,0
23.575,10.225,0
23.525,10.225,0
23.475,10.225,0
23.425,10.225,0
23.375,10.225,0
23.325,10.225,0
23.275,10.225,0
23.225,10.225,0
23.175,10.225,0
23.125,10.225,0
23.075,10.225,0
23.025,10.225,0
22.975,10.225,0
22.925,10.225,0
22.875,10.225,0
22.825,10.225,0
22.775,10.225,0
22.725,10.225,0
22.675,10.225,0
22.625,10.225,0
22.575,10.225,0
22.525,10.225,0
22.475,10.225,0
22.425,10.225,0
22.375,10.225,0
22.325,10.225,0
22.275,10.225,0
22.225,10.225,0
22.175,10.225,0
22.125,10.225,0
22.075,10.225,0
22.025,10.225,0
21.975,10.225,0
21.925,10.225,0
21.875,10.225,0
21.825,10.225,5.27775e-06
21.775,10.225,7.17749e-05
21.725,10.225,0.000171953
21.675,10.225,0.000204259
21.625,10.225,0.000622122
21.575,10.225,0.00135268
21.525,10.225,0.00036259
21.475,10.225,0.000250423
21.425,10.225,0.000154283
21.375,10.225,0.000214339
21.325,10.225,0.000924182
21.275,10.225,0.00151804
21.225,10.225,0.00281446
21.175,10.225,0.00323175
21.125,10.225,0.0028249
21.075,10.225,0.00313746
21.025,10.225,0.00335499
20.975,10.225,0.00143794
20.925,10.225,0.00151782
20.875,10.225,0.00305048
20.825,10.225,0.004883
20.775,10.225,0.00466623
20.725,10.225,0.00347158
20.675,10.225,0.00427416
20.625,10.225,0.00672249
20.575,10.225,0.00800475
20.525,10.225,0.00669463
20.475,10.225,0.00767937
20.425,10.225,0.0097239
20.375,10.225,0.0153653
20.325,10.225,0.0189308
20.275,10.225,0.018657
20.225,10.225,0.0186653
20.175,10.225,0.0179758
20.125,10.225,0.0186717
20.075,10.225,0.0199031
20.025,10.225,0.02042
19.975,10.225,0.0226294
19.925,10.225,0.0265503
19.875,10.225,0.0319836
19.825,10.225,0.0362328
19.775,10.225,0.0383456
19.725,10.225,0.0362979
19.675,10.225,0.0396906
19.625,10.225,0.0437791
19.575,10.225,0.0479599
19.525,10.225,0.0527354
19.475,10.225,0.0640972
19.425,10.225,0.0722328
19.375,10.225,0.0732187
19.325,10.225,0.0734421
19.275,10.225,0.080201
19.225,10.225,0.0886231
19.175,10.225,0.0919717
19.125,10.225,0.0971873
19.075,10.225,0.101886
19.025,10.225,0.105826
18.975,10.225,0.117869
18.925,10.225,0.135661
18.875,10.225,0.144371
18.825,10.225,0.144622
18.775,10.225,0.137052
18.725,10.225,0.135069
18.675,10.225,0.136182
18.625,10.225,0.150306
18.575,10.225,0.165081
18.525,10.225,0.182199
18.475,10.225,0.190973
18.425,10.225,0.199741
18.375,10.225,0.206743
18.325,10.225,0.224921
18.275,10.225,0.24484
18.225,10.225,0.261851
18.175,10.225,0.276543
18.125,10.225,0.29788
18.075,10.225,0.314689
18.025,10.225,0.331864
17.975,10.225,0.352971
17.925,10.225,0.386553
17.875,10.225,0.436123
17.825,10.225,0.484503
17.775,10.225,0.542673
17.725,10.225,0.614946
17.675,10.225,0.728035
17.625,10.225,0.855842
17.575,10.225,1.01363
17.525,10.225,1.22835
17.475,10.225,1.46666
17.425,10.225,1.74071
17.375,10.225,2.06316
17.325,10.225,2.43188
17.275,10.225,2.89753
17.225,10.225,3.4595
17.175,10.225,4.10107
17.125,10.225,4.78667
17.075,10.225,5.62629
17.025,10.225,6.64053
16.975,10.225,7.79894
16.925,10.225,8.99687
16.875,10.225,10.2545
16.825,10.225,11.6668
16.775,10.225,13.2864
16.725,10.225,15.0374
16.675,10.225,16.8301
16.625,10.225,18.6982
16.575,10.225,20.7172
16.525,10.225,22.7838
16.475,10.225,24.8434
16.425,10.225,26.9236
16.375,10.225,29.0429
16.325,10.225,31.154
16.275,10.225,33.2595
16.225,10.225,35.2401
16.175,10.225,37.2616
16.125,10.225,39.0979
16.075,10.225,40.7174
16.025,10.225,42.2104
15.975,10.225,43.3918
15.925,10.225,44.3896
15.875,10.225,45.4132
15.825,10.225,46.2041
15.775,10.225,46.6089
15.725,10.225,46.7859
15.675,10.225,46.777
15.625,10.225,46.7316
15.575,10.225,46.4998
15.525,10.225,46.1024
15.475,10.225,45.3294
15.425,10.225,44.234
15.375,10.225,42.859
15.325,10.225,41.3036
15.275,10.225,39.7307
15.225,10.225,38.1111
15.175,10.225,36.4535
15.125,10.225,34.6697
15.075,10.225,32.7408
15.025,10.225,30.7127
14.975,10.225,28.7294
14.925,10.225,26.5924
14.875,10.225,24.415
14.825,10.225,22.2964
14.775,10.225,20.3197
14.725,10.225,18.378
14.675,10.225,16.5177
14.625,10.225,14.747
14.575,10.225,13.0832
14.525,10.225,11.5316
14.475,10.225,10.0583
14.425,10.225,8.72256
14.375,10.225,7.48765
14.325,10.225,6.45015
14.275,10.225,5.53235
14.225,10.225,4.6804
14.175,10.225,3.90662
14.125,10.225,3.23406
14.075,10.225,2.70723
14.025,10.225,2.27167
13.975,10.225,1.90644
13.925,10.225,1.61173
13.875,10.225,1.34257
13.825,10.225,1.12995
13.775,10.225,0.94705
13.725,10.225,0.804156
13.675,10.225,0.699157
13.625,10.225,0.600755
13.575,10.225,0.517872
13.525,10.225,0.461479
13.475,10.225,0.407415
13.425,10.225,0.360917
13.375,10.225,0.329685
13.325,10.225,0.309178
13.275,10.225,0.285285
13.225,10.225,0.268795
13.175,10.225,0.252945
13.125,10.225,0.242986
13.075,10.225,0.233446
13.025,10.225,0.220711
12.975,10.225,0.207112
12.925,10.225,0.197671
12.875,10.225,0.185732
12.825,10.225,0.17734
12.775,10.225,0.165705
12.725,10.225,0.15303
12.675,10.225,0.149962
12.625,10.225,0.146144
12.575,10.225,0.137412
12.525,10.225,0.124828
12.475,10.225,0.115479
12.425,10.225,0.107444
12.375,10.225,0.101795
12.325,10.225,0.0933589
12.275,10.225,0.0848377
12.225,10.225,0.0805413
12.175,10.225,0.0751417
12.125,10.225,0.0685602
12.075,10.225,0.0677785
12.025,10.225,0.0698457
11.975,10.225,0.0660245
11.925,10.225,0.0635695
11.875,10.225,0.0618971
11.825,10.225,0.0555067
11.775,10.225,0.0482875
11.725,10.225,0.0473919
11.675,10.225,0.0513401
11.625,10.225,0.0476883
11.575,10.225,0.0433256
11.525,10.225,0.0398927
11.475,10.225,0.0374106
11.425,10.225,0.0356534
11.375,10.225,0.0371026
11.325,10.225,0.0387409
11.275,10.225,0.0392012
11.225,10.225,0.0367419
11.175,10.225,0.0278359
11.125,10.225,0.0248579
11.075,10.225,0.0225333
11.025,10.225,0.0203004
10.975,10.225,0.0188213
10.925,10.225,0.0174449
10.875,10.225,0.0172011
10.825,10.225,0.0189172
10.775,10.225,0.0143758
10.725,10.225,0.0133991
10.675,10.225,0.0109823
10.625,10.225,0.00936581
10.575,10.225,0.00958954
10.525,10.225,0.0108345
10.475,10.225,0.0096787
10.425,10.225,0.00848
10.375,10.225,0.0064846
10.325,10.225,0.00419083
10.275,10.225,0.00395599
10.225,10.225,0.00347787
10.175,10.225,0.00198474
10.125,10.225,0.00167338
10.075,10.225,0.00126214
10.025,10.225,0.0015959
9.975,10.225,0.00190016
9.925,10.225,0.00135303
9.875,10.225,0.000618402
9.825,10.225,0.000128941
9.775,10.225,8.57368e-06
9.725,10.225,0
9.675,10.225,0
9.625,10.225,0
9.575,10.225,0
9.525,10.225,0
9.475,10.225,0
9.425,10.225,1.36612e-05
9.375,10.225,1.12066e-06
9.325,10.225,0
9.275,10.225,0
9.225,10.225,0
9.175,10.225,0
9.125,10.225,0
9.075,10.225,0
9.025,10.225,0
8.975,10.225,0
8.925,10.225,0
8.875,10.225,0
8.825,10.225,0
8.775,10.225,0
8.725,10.225,0
8.675,10.225,0
8.625,10.225,0
8.575,10.225,0
8.525,10.225,0
8.475,10.225,0
8.425,10.225,0
8.375,10.225,0
8.325,10.225,0
8.275,10.225,0
8.225,10.225,0
8.175,10.225,0
8.125,10.225,0
8.075,10.225,0
8.025,10.225,0
7.975,10.225,0
7.925,10.225,0
7.875,10.225,0
7.825,10.225,0
7.775,10.225,0
7.725,10.225,0
7.675,10.225,0
7.625,10.225,0
7.575,10.225,0
7.525,10.225,0
7.475,10.225,0
7.425,10.225,0
7.375,10.225,0
7.325,10.225,0
7.275,10.225,0
7.225,10.225,0
7.175,10.225,0
7.125,10.225,0
7.075,10.225,0
7.025,10.225,0
6.975,10.225,0
6.925,10.225,0
6.875,10.225,0
6.825,10.225,0
6.775,10.225,0
6.725,10.225,0
6.675,10.225,0
6.625,10.225,0
6.575,10.225,0
6.525,10.225,0
6.475,10.225,0
6.425,10.225,0
6.375,10.225,0
6.325,10.225,0
6.275,10.225,0
6.225,10.225,0
6.175,10.225,0
6.125,10.225,0
6.075,10.225,0
6.025,10.225,0
5.975,10.225,0
5.925,10.225,0
5.875,10.225,0
5.825,10.225,0
5.775,10.225,0
5.725,10.225,0
5.675,10.225,0
5.625,10.225,0
5.575,10.225,0
5.525,10.225,0
5.475,10.225,0
5.425,10.225,0
5.375,10.225,0
5.325,10.225,0
5.275,10.225,0
5.225,10.225,0
5.175,10.225,0
5.125,10.225,0
5.075,10.225,0
5.025,10.225,0
4.975,10.225,0
4.925,10.225,0
4.875,10.225,0
4.825,10.225,0
4.775,10.225,0
4.725,10.225,0
4.675,10.225,0
4.625,10.225,0
4.575,10.225,0
4.525,10.225,0
4.475,10.225,0
4.425,10.225,0
4.375,10.225,0
4.325,10.225,0
4.275,10.225,0
4.225,10.225,0
4.175,10.225,0
4.125,10.225,0
4.075,10.225,0
4.025,10.225,0
3.975,10.225,0
3.925,10.225,0
3.875,10.225,0
3.825,10.225,0
3.775,10.225,0
3.725,10.225,0
3.675,10.225,0
3.625,10.225,0
3.575,10.225,0
3.525,10.225,0
3.475,10.225,0
3.425,10.225,0
3.375,10.225,0
3.325,10.225,0
3.275,10.225,0
3.225,10.225,0
3.175,10.225,0
3.125,10.225,0
3.075,10.225,0
3.025,10.225,0
2.975,10.225,0
2.925,10.225,0
2.875,10.225,0
2.825,10.225,0
2.775,10.225,0
2.725,10.225,0
2.675,10.225,0
2.625,10.225,0
2.575,10.225,0
2.525,10.225,0
2.475,10.225,0
2.425,10.225,0
2.375,10.225,0
2.325,10.225,0
2.275,10.225,0
2.225,10.225,0
2.175,10.225,0
2.125,10.225,0
2.075,10.225,0
2.025,10.225,0
1.975,10.225,0
1.925,10.225,0
1.875,10.225,0
1.825,10.225,0
1.775,10.225,0
1.725,10.225,0
1.675,10.225,0
1.625,10.225,0
1.575,10.225,0
1.525,10.225,0
1.475,10.225,0
1.425,10.225,0
1.375,10.225,0
1.325,10.225,0
1.275,10.225,0
1.225,10.225,0
1.175,10.225,0
1.125,10.225,0
1.075,10.225,0
1.025,10.225,0
0.975,10.225,0
0.925001,10.225,0
0.875,10.225,0
0.825001,10.225,0
0.775,10.225,0
0.725,10.225,0
0.675001,10.225,0
0.625,10.225,0
0.575001,10.225,0
0.525,10.225,0
0.475,10.225,0
0.425001,10.225,0
0.375,10.225,0
0.325001,10.225,0
0.275,10.225,0
0.225,10.225,0
0.175001,10.225,0
0.125,10.225,0
0.0750008,10.225,0
0.0249996,10.225,0
31.425,10.275,0
31.375,10.275,0
31.325,10.275,0
31.275,10.275,0
31.225,10.275,0
31.175,10.275,0
31.125,10.275,0
31.075,10.275,0
31.025,10.275,0
30.975,10.275,0
30.925,10.275,0
30.875,10.275,0
30.825,10.275,0
30.775,10.275,0
30.725,10.275,0
30.675,10.275,0
30.625,10.275,0
30.575,10.275,0
30.525,10.275,0
30.475,10.275,0
30.425,10.275,0
30.375,10.275,0
30.325,10.275,0
30.275,10.275,0
30.225,10.275,0
30.175,10.275,0
30.125,10.275,0
30.075,10.275,0
30.025,10.275,0
29.975,10.275,0
29.925,10.275,0
29.875,10.275,0
29.825,10.275,0
29.775,10.275,0
29.725,10.275,0
29.675,10.275,0
29.625,10.275,0
29.575,10.275,0
29.525,10.275,0
29.475,10.275,0
29.425,10.275,0
29.375,10.275,0
29.325,10.275,0
29.275,10.275,0
29.225,10.275,0
29.175,10.275,0
29.125,10.275,0
29.075,10.275,0
29.025,10.275,0
28.975,10.275,0
28.925,10.275,0
28.875,10.275,0
28.825,10.275,0
28.775,10.275,0
28.725,10.275,0
28.675,10.275,0
28.625,10.275,0
28.575,10.275,0
28.525,10.275,0
28.475,10.275,0
28.425,10.275,0
28.375,10.275,0
28.325,10.275,0
28.275,10.275,0
28.225,10.275,0
28.175,10.275,0
28.125,10.275,0
28.075,10.275,0
28.025,10.275,0
27.975,10.275,0
27.925,10.275,0
27.875,10.275,0
27.825,10.275,0
27.775,10.275,0
27.725,10.275,0
27.675,10.275,0
27.625,10.275,0
27.575,10.275,0
27.525,10.275,0
27.475,10.275,0
27.425,10.275,0
27.375,10.275,0
27.325,10.275,0
27.275,10.275,0
27.225,10.275,0
27.175,10.275,0
27.125,10.275,0
27.075,10.275,0
27.025,10.275,0
26.975,10.275,0
26.925,10.275,0
26.875,10.275,0
26.825,10.275,0
26.775,10.275,0
26.725,10.275,0
26.675,10.275,0
26.625,10.275,0
26.575,10.275,0
26.525,10.275,0
26.475,10.275,0
26.425,10.275,0
26.375,10.275,0
26.325,10.275,0
26.275,10.275,0
26.225,10.275,0
26.175,10.275,0
26.125,10.275,0
26.075,10.275,0
26.025,10.275,0
25.975,10.275,0
25.925,10.275,0
25.875,10.275,0
25.825,10.275,0
25.775,10.275,0
25.725,10.275,0
25.675,10.275,0
25.625,10.275,0
25.575,10.275,0
25.525,10.275,0
25.475,10.275,0
25.425,10.275,0
25.375,10.275,0
25.325,10.275,0
25.275,10.275,0
25.225,10.275,0
25.175,10.275,0
25.125,10.275,0
25.075,10.275,0
25.025,10.275,0
24.975,10.275,0
24.925,10.275,0
24.875,10.275,0
24.825,10.275,0
24.775,10.275,0
24.725,10.275,0
24.675,10.275,0
24.625,10.275,0
24.575,10.275,0
24.525,10.275,0
24.475,10.275,0
24.425,10.275,0
24.375,10.275,0
24.325,10.275,0
24.275,10.275,0
24.225,10.275,0
24.175,10.275,0
24.125,10.275,0
24.075,10.275,0
24.025,10.275,0
23.975,10.275,0
23.925,10.275,0
23.875,10.275,0
23.825,10.275,0
23.775,10.275,0
23.725,10.275,0
23.675,10.275,0
23.625,10.275,0
23.575,10.275,0
23.525,10.275,0
23.475,10.275,0
23.425,10.275,0
23.375,10.275,0
23.325,10.275,0
23.275,10.275,0
23.225,10.275,0
23.175,10.275,0
23.125,10.275,0
23.075,10.275,0
23.025,10.275,0
22.975,10.275,0
22.925,10.275,0
22.875,10.275,0
22.825,10.275,0
22.775,10.275,0
22.725,10.275,0
22.675,10.275,0
22.625,10.275,0
22.575,10.275,0
22.525,10.275,0
22.475,10.275,0
22.425,10.275,0
22.375,10.275,0
22.325,10.275,0
22.275,10.275,0
22.225,10.275,0
22.175,10.275,0
22.125,10.275,0
22.075,10.275,0
22.025,10.275,0
21.975,10.275,0.000121784
21.925,10.275,0.000581134
21.875,10.275,0.000770776
21.825,10.275,0.000458271
21.775,10.275,5.09038e-06
21.725,10.275,1.35158e-05
21.675,10.275,0.00011623
21.625,10.275,0.000971791
21.575,10.275,0.000758528
21.525,10.275,0.000471166
21.475,10.275,0.000119595
21.425,10.275,0.000331263
21.375,10.275,0.000100938
21.325,10.275,0.000751474
21.275,10.275,0.00129174
21.225,10.275,0.002804
21.175,10.275,0.00342885
21.125,10.275,0.00322618
21.075,10.275,0.00372591
21.025,10.275,0.00370299
20.975,10.275,0.00308728
20.925,10.275,0.00262359
20.875,10.275,0.00384453
20.825,10.275,0.00421403
20.775,10.275,0.0034059
20.725,10.275,0.00312814
20.675,10.275,0.00412044
20.625,10.275,0.00550945
20.575,10.275,0.00633265
20.525,10.275,0.0076231
20.475,10.275,0.00628194
20.425,10.275,0.00797793
20.375,10.275,0.0132232
20.325,10.275,0.014091
20.275,10.275,0.0167897
20.225,10.275,0.0177681
20.175,10.275,0.0190219
20.125,10.275,0.0192108
20.075,10.275,0.0215962
20.025,10.275,0.0232994
19.975,10.275,0.0233858
19.925,10.275,0.0257947
19.875,10.275,0.0312733
19.825,10.275,0.0365787
19.775,10.275,0.0379095
19.725,10.275,0.0352605
19.675,10.275,0.0386986
19.625,10.275,0.042319
19.575,10.275,0.0431753
19.525,10.275,0.0480002
19.475,10.275,0.058254
19.425,10.275,0.0674487
19.375,10.275,0.0708948
19.325,10.275,0.0728112
19.275,10.275,0.0799365
19.225,10.275,0.0879345
19.175,10.275,0.0940066
19.125,10.275,0.0997187
19.075,10.275,0.105445
19.025,10.275,0.109743
18.975,10.275,0.12021
18.925,10.275,0.133677
18.875,10.275,0.14033
18.825,10.275,0.137226
18.775,10.275,0.133117
18.725,10.275,0.133908
18.675,10.275,0.138465
18.625,10.275,0.15249
18.575,10.275,0.164522
18.525,10.275,0.179119
18.475,10.275,0.190902
18.425,10.275,0.204294
18.375,10.275,0.210127
18.325,10.275,0.223082
18.275,10.275,0.239551
18.225,10.275,0.251192
18.175,10.275,0.274461
18.125,10.275,0.296785
18.075,10.275,0.309847
18.025,10.275,0.317881
17.975,10.275,0.341165
17.925,10.275,0.38312
17.875,10.275,0.432038
17.825,10.275,0.477966
17.775,10.275,0.529569
17.725,10.275,0.613689
17.675,10.275,0.719929
17.625,10.275,0.839241
17.575,10.275,0.996801
17.525,10.275,1.20122
17.475,10.275,1.43463
17.425,10.275,1.68686
17.375,10.275,2.01343
17.325,10.275,2.38333
17.275,10.275,2.8081
17.225,10.275,3.33847
17.175,10.275,3.98347
17.125,10.275,4.68749
17.075,10.275,5.49658
17.025,10.275,6.47238
16.975,10.275,7.60095
16.925,10.275,8.74919
16.875,10.275,9.98691
16.825,10.275,11.4029
16.775,10.275,12.9941
16.725,10.275,14.6986
16.675,10.275,16.4228
16.625,10.275,18.2803
16.575,10.275,20.3269
16.525,10.275,22.3618
16.475,10.275,24.3769
16.425,10.275,26.4183
16.375,10.275,28.4811
16.325,10.275,30.5564
16.275,10.275,32.6375
16.225,10.275,34.6516
16.175,10.275,36.593
16.125,10.275,38.3193
16.075,10.275,39.9488
16.025,10.275,41.4402
15.975,10.275,42.6336
15.925,10.275,43.592
15.875,10.275,44.5694
15.825,10.275,45.3156
15.775,10.275,45.6965
15.725,10.275,45.8799
15.675,10.275,46.0089
15.625,10.275,46.08
15.575,10.275,45.9141
15.525,10.275,45.449
15.475,10.275,44.5847
15.425,10.275,43.4238
15.375,10.275,42.0907
15.325,10.275,40.5448
15.275,10.275,39.0001
15.225,10.275,37.5437
15.175,10.275,35.9708
15.125,10.275,34.1832
15.075,10.275,32.2253
15.025,10.275,30.188
14.975,10.275,28.1471
14.925,10.275,25.9868
14.875,10.275,23.8841
14.825,10.275,21.9177
14.775,10.275,19.9837
14.725,10.275,18.0502
14.675,10.275,16.2111
14.625,10.275,14.4888
14.575,10.275,12.8324
14.525,10.275,11.3001
14.475,10.275,9.86984
14.425,10.275,8.5738
14.375,10.275,7.34123
14.325,10.275,6.27257
14.275,10.275,5.35288
14.225,10.275,4.52301
14.175,10.275,3.79261
14.125,10.275,3.14544
14.075,10.275,2.62454
14.025,10.275,2.21721
13.975,10.275,1.86777
13.925,10.275,1.57758
13.875,10.275,1.32178
13.825,10.275,1.11095
13.775,10.275,0.94458
13.725,10.275,0.798039
13.675,10.275,0.681007
13.625,10.275,0.581604
13.575,10.275,0.513328
13.525,10.275,0.459862
13.475,10.275,0.404777
13.425,10.275,0.354736
13.375,10.275,0.322431
13.325,10.275,0.293738
13.275,10.275,0.270179
13.225,10.275,0.257296
13.175,10.275,0.241196
13.125,10.275,0.231575
13.075,10.275,0.227738
13.025,10.275,0.223496
12.975,10.275,0.21283
12.925,10.275,0.200398
12.875,10.275,0.186708
12.825,10.275,0.177695
12.775,10.275,0.167695
12.725,10.275,0.157903
12.675,10.275,0.152974
12.625,10.275,0.145817
12.575,10.275,0.134505
12.525,10.275,0.12274
12.475,10.275,0.115757
12.425,10.275,0.111844
12.375,10.275,0.103704
12.325,10.275,0.0895688
12.275,10.275,0.0821965
12.225,10.275,0.0793882
12.175,10.275,0.0754654
12.125,10.275,0.0665193
12.075,10.275,0.0611494
12.025,10.275,0.0578692
