x,y,flux(W/m2)
14.175,10.725,3.09455
14.125,10.725,2.59993
14.075,10.725,2.20705
14.025,10.725,1.87018
13.975,10.725,1.59344
13.925,10.725,1.36792
13.875,10.725,1.19778
13.825,10.725,0.99456
13.775,10.725,0.819697
13.725,10.725,0.694334
13.675,10.725,0.612595
13.625,10.725,0.563572
13.575,10.725,0.497677
13.525,10.725,0.435127
13.475,10.725,0.391796
13.425,10.725,0.362132
13.375,10.725,0.319832
13.325,10.725,0.284336
13.275,10.725,0.259911
13.225,10.725,0.24798
13.175,10.725,0.229439
13.125,10.725,0.219475
13.075,10.725,0.213012
13.025,10.725,0.203538
12.975,10.725,0.186343
12.925,10.725,0.174107
12.875,10.725,0.173069
12.825,10.725,0.168755
12.775,10.725,0.15562
12.725,10.725,0.139314
12.675,10.725,0.125872
12.625,10.725,0.118193
12.575,10.725,0.115741
12.525,10.725,0.109499
12.475,10.725,0.0983905
12.425,10.725,0.0935376
12.375,10.725,0.093918
12.325,10.725,0.08703
12.275,10.725,0.0803112
12.225,10.725,0.0779821
12.175,10.725,0.0767744
12.125,10.725,0.0730507
12.075,10.725,0.0691525
12.025,10.725,0.0594173
11.975,10.725,0.0483163
11.925,10.725,0.0436388
11.875,10.725,0.0385149
11.825,10.725,0.0383623
11.775,10.725,0.0422724
11.725,10.725,0.0415415
11.675,10.725,0.0395801
11.625,10.725,0.0341128
11.575,10.725,0.0285352
11.525,10.725,0.024735
11.475,10.725,0.0221517
11.425,10.725,0.0208815
11.375,10.725,0.0175625
11.325,10.725,0.015871
11.275,10.725,0.0158194
11.225,10.725,0.0155422
11.175,10.725,0.01809
11.125,10.725,0.0147312
11.075,10.725,0.0141923
11.025,10.725,0.0145672
10.975,10.725,0.0132263
10.925,10.725,0.0120019
10.875,10.725,0.0107124
10.825,10.725,0.0101978
10.775,10.725,0.0099558
10.725,10.725,0.0118223
10.675,10.725,0.0106214
10.625,10.725,0.00632488
10.575,10.725,0.00459891
10.525,10.725,0.00357335
10.475,10.725,0.00324048
10.425,10.725,0.00288865
10.375,10.725,0.00285055
10.325,10.725,0.00307164
10.275,10.725,0.00184831
10.225,10.725,0.000699214
10.175,10.725,0.000104507
10.125,10.725,0.000214375
10.075,10.725,0.00030255
10.025,10.725,0.000534014
9.975,10.725,0.000555103
9.925,10.725,0.000549192
9.875,10.725,0.000385714
9.825,10.725,0.000413177
9.775,10.725,0.00127343
9.725,10.725,0.000789461
9.675,10.725,0.000277818
9.625,10.725,6.1231e-05
9.575,10.725,5.33485e-06
9.525,10.725,6.77074e-05
9.475,10.725,0
9.425,10.725,0
9.375,10.725,0
9.325,10.725,0
9.275,10.725,1.37172e-05
9.225,10.725,0
9.175,10.725,0
9.125,10.725,0
9.075,10.725,0
9.025,10.725,0
8.975,10.725,0
8.925,10.725,0
8.875,10.725,0
8.825,10.725,0
8.775,10.725,0
8.725,10.725,0
8.675,10.725,0
8.625,10.725,0
8.575,10.725,0
8.525,10.725,0
8.475,10.725,0
8.425,10.725,0
8.375,10.725,0
8.325,10.725,0
8.275,10.725,0
8.225,10.725,0
8.175,10.725,0
8.125,10.725,0
8.075,10.725,0
8.025,10.725,0
7.975,10.725,0
7.925,10.725,0
7.875,10.725,0
7.825,10.725,0
7.775,10.725,0
7.725,10.725,0
7.675,10.725,0
7.625,10.725,0
7.575,10.725,0
7.525,10.725,0
7.475,10.725,0
7.425,10.725,0
7.375,10.725,0
7.325,10.725,0
7.275,10.725,0
7.225,10.725,0
7.175,10.725,0
7.125,10.725,0
7.075,10.725,0
7.025,10.725,0
6.975,10.725,0
6.925,10.725,0
6.875,10.725,0
6.825,10.725,0
6.775,10.725,0
6.725,10.725,0
6.675,10.725,0
6.625,10.725,0
6.575,10.725,0
6.525,10.725,0
6.475,10.725,0
6.425,10.725,0
6.375,10.725,0
6.325,10.725,0
6.275,10.725,0
6.225,10.725,0
6.175,10.725,0
6.125,10.725,0
6.075,10.725,0
6.025,10.725,0
5.975,10.725,0
5.925,10.725,0
5.875,10.725,0
5.825,10.725,0
5.775,10.725,0
5.725,10.725,0
5.675,10.725,0
5.625,10.725,0
5.575,10.725,0
5.525,10.725,0
5.475,10.725,0
5.425,10.725,0
5.375,10.725,0
5.325,10.725,0
5.275,10.725,0
5.225,10.725,0
5.175,10.725,0
5.125,10.725,0
5.075,10.725,0
5.025,10.725,0
4.975,10.725,0
4.925,10.725,0
4.875,10.725,0
4.825,10.725,0
4.775,10.725,0
4.725,10.725,0
4.675,10.725,0
4.625,10.725,0
4.575,10.725,0
4.525,10.725,0
4.475,10.725,0
4.425,10.725,0
4.375,10.725,0
4.325,10.725,0
4.275,10.725,0
4.225,10.725,0
4.175,10.725,0
4.125,10.725,0
4.075,10.725,0
4.025,10.725,0
3.975,10.725,0
3.925,10.725,0
3.875,10.725,0
3.825,10.725,0
3.775,10.725,0
3.725,10.725,0
3.675,10.725,0
3.625,10.725,0
3.575,10.725,0
3.525,10.725,0
3.475,10.725,0
3.425,10.725,0
3.375,10.725,0
3.325,10.725,0
3.275,10.725,0
3.225,10.725,0
3.175,10.725,0
3.125,10.725,0
3.075,10.725,0
3.025,10.725,0
2.975,10.725,0
2.925,10.725,0
2.875,10.725,0
2.825,10.725,0
2.775,10.725,0
2.725,10.725,0
2.675,10.725,0
2.625,10.725,0
2.575,10.725,0
2.525,10.725,0
2.475,10.725,0
2.425,10.725,0
2.375,10.725,0
2.325,10.725,0
2.275,10.725,0
2.225,10.725,0
2.175,10.725,0
2.125,10.725,0
2.075,10.725,0
2.025,10.725,0
1.975,10.725,0
1.925,10.725,0
1.875,10.725,0
1.825,10.725,0
1.775,10.725,0
1.725,10.725,0
1.675,10.725,0
1.625,10.725,0
1.575,10.725,0
1.525,10.725,0
1.475,10.725,0
1.425,10.725,0
1.375,10.725,0
1.325,10.725,0
1.275,10.725,0
1.225,10.725,0
1.175,10.725,0
1.125,10.725,0
1.075,10.725,0
1.025,10.725,0
0.975,10.725,0
0.925001,10.725,0
0.875,10.725,0
0.825001,10.725,0
0.775,10.725,0
0.725,10.725,0
0.675001,10.725,0
0.625,10.725,0
0.575001,10.725,0
0.525,10.725,0
0.475,10.725,0
0.425001,10.725,0
0.375,10.725,0
0.325001,10.725,0
0.275,10.725,0
0.225,10.725,0
0.175001,10.725,0
0.125,10.725,0
0.0750008,10.725,0
0.0249996,10.725,0
31.425,10.775,0
31.375,10.775,0
31.325,10.775,0
31.275,10.775,0
31.225,10.775,0
31.175,10.775,0
31.125,10.775,0
31.075,10.775,0
31.025,10.775,0
30.975,10.775,0
30.925,10.775,0
30.875,10.775,0
30.825,10.775,0
30.775,10.775,0
30.725,10.775,0
30.675,10.775,0
30.625,10.775,0
30.575,10.775,0
30.525,10.775,0
30.475,10.775,0
30.425,10.775,0
30.375,10.775,0
30.325,10.775,0
30.275,10.775,0
30.225,10.775,0
30.175,10.775,0
30.125,10.775,0
30.075,10.775,0
30.025,10.775,0
29.975,10.775,0
29.925,10.775,0
29.875,10.775,0
29.825,10.775,0
29.775,10.775,0
29.725,10.775,0
29.675,10.775,0
29.625,10.775,0
29.575,10.775,0
29.525,10.775,0
29.475,10.775,0
29.425,10.775,0
29.375,10.775,0
29.325,10.775,0
29.275,10.775,0
29.225,10.775,0
29.175,10.775,0
29.125,10.775,0
29.075,10.775,0
29.025,10.775,0
28.975,10.775,0
28.925,10.775,0
28.875,10.775,0
28.825,10.775,0
28.775,10.775,0
28.725,10.775,0
28.675,10.775,0
28.625,10.775,0
28.575,10.775,0
28.525,10.775,0
28.475,10.775,0
28.425,10.775,0
28.375,10.775,0
28.325,10.775,0
28.275,10.775,0
28.225,10.775,0
28.175,10.775,0
28.125,10.775,0
28.075,10.775,0
28.025,10.775,0
27.975,10.775,0
27.925,10.775,0
27.875,10.775,0
27.825,10.775,0
27.775,10.775,0
27.725,10.775,0
27.675,10.775,0
27.625,10.775,0
27.575,10.775,0
27.525,10.775,0
27.475,10.775,0
27.425,10.775,0
27.375,10.775,0
27.325,10.775,0
27.275,10.775,0
27.225,10.775,0
27.175,10.775,0
27.125,10.775,0
27.075,10.775,0
27.025,10.775,0
26.975,10.775,0
26.925,10.775,0
26.875,10.775,0
26.825,10.775,0
26.775,10.775,0
26.725,10.775,0
26.675,10.775,0
26.625,10.775,0
26.575,10.775,0
26.525,10.775,0
26.475,10.775,0
26.425,10.775,0
26.375,10.775,0
26.325,10.775,0
26.275,10.775,0
26.225,10.775,0
26.175,10.775,0
26.125,10.775,0
26.075,10.775,0
26.025,10.775,0
25.975,10.775,0
25.925,10.775,0
25.875,10.775,0
25.825,10.775,0
25.775,10.775,0
25.725,10.775,0
25.675,10.775,0
25.625,10.775,0
25.575,10.775,0
25.525,10.775,0
25.475,10.775,0
25.425,10.775,0
25.375,10.775,0
25.325,10.775,0
25.275,10.775,0
25.225,10.775,0
25.175,10.775,0
25.125,10.775,0
25.075,10.775,0
25.025,10.775,0
24.975,10.775,0
24.925,10.775,0
24.875,10.775,0
24.825,10.775,0
24.775,10.775,0
24.725,10.775,0
24.675,10.775,0
24.625,10.775,0
24.575,10.775,0
24.525,10.775,0
24.475,10.775,0
24.425,10.775,0
24.375,10.775,0
24.325,10.775,0
24.275,10.775,0
24.225,10.775,0
24.175,10.775,0
24.125,10.775,0
24.075,10.775,0
24.025,10.775,0
23.975,10.775,0
23.925,10.775,0
23.875,10.775,0
23.825,10.775,0
23.775,10.775,0
23.725,10.775,0
23.675,10.775,0
23.625,10.775,0
23.575,10.775,0
23.525,10.775,0
23.475,10.775,0
23.425,10.775,0
23.375,10.775,0
23.325,10.775,0
23.275,10.775,0
23.225,10.775,0
23.175,10.775,0
23.125,10.775,0
23.075,10.775,0
23.025,10.775,0
22.975,10.775,0
22.925,10.775,0
22.875,10.775,0
22.825,10.775,0
22.775,10.775,0
22.725,10.775,0
22.675,10.775,0
22.625,10.775,0
22.575,10.775,0
22.525,10.775,0
22.475,10.775,0
22.425,10.775,0
22.375,10.775,0
22.325,10.775,0
22.275,10.775,0
22.225,10.775,0
22.175,10.775,0
22.125,10.775,0
22.075,10.775,0
22.025,10.775,1.33997e-06
21.975,10.775,0
21.925,10.775,0.000103463
21.875,10.775,0.000459288
21.825,10.775,0
21.775,10.775,0
21.725,10.775,0
21.675,10.775,0
21.625,10.775,0
21.575,10.775,7.91916e-05
21.525,10.775,2.03717e-05
21.475,10.775,0.000259843
21.425,10.775,0.000750454
21.375,10.775,0.00123757
21.325,10.775,0.00120844
21.275,10.775,0.00149226
21.225,10.775,0.00142484
21.175,10.775,0.00138448
21.125,10.775,0.0014458
21.075,10.775,0.00307512
21.025,10.775,0.00226594
20.975,10.775,0.00312512
20.925,10.775,0.00336491
20.875,10.775,0.00451255
20.825,10.775,0.00556707
20.775,10.775,0.00637744
20.725,10.775,0.00685159
20.675,10.775,0.00697278
20.625,10.775,0.00797097
20.575,10.775,0.0101419
20.525,10.775,0.0122749
20.475,10.775,0.012406
20.425,10.775,0.0130112
20.375,10.775,0.0153724
20.325,10.775,0.0169577
20.275,10.775,0.0172488
20.225,10.775,0.0192788
20.175,10.775,0.0196234
20.125,10.775,0.0195355
20.075,10.775,0.0222237
20.025,10.775,0.0261239
19.975,10.775,0.0306298
19.925,10.775,0.0303478
19.875,10.775,0.0324464
19.825,10.775,0.0365344
19.775,10.775,0.0412652
19.725,10.775,0.045413
19.675,10.775,0.0504697
19.625,10.775,0.0551063
19.575,10.775,0.0565522
19.525,10.775,0.0551651
19.475,10.775,0.0554927
19.425,10.775,0.0598573
19.375,10.775,0.0678174
19.325,10.775,0.0665579
19.275,10.775,0.065538
19.225,10.775,0.0700074
19.175,10.775,0.0772411
19.125,10.775,0.078647
19.075,10.775,0.0795877
19.025,10.775,0.0864318
18.975,10.775,0.0964787
18.925,10.775,0.0980056
18.875,10.775,0.100716
18.825,10.775,0.0970192
18.775,10.775,0.0939232
18.725,10.775,0.102953
18.675,10.775,0.119759
18.625,10.775,0.132398
18.575,10.775,0.132504
18.525,10.775,0.1278
18.475,10.775,0.130192
18.425,10.775,0.140204
18.375,10.775,0.156736
18.325,10.775,0.174066
18.275,10.775,0.186072
18.225,10.775,0.194976
18.175,10.775,0.208825
18.125,10.775,0.22681
18.075,10.775,0.24769
18.025,10.775,0.268161
17.975,10.775,0.294106
17.925,10.775,0.329069
17.875,10.775,0.358303
17.825,10.775,0.389812
17.775,10.775,0.438041
17.725,10.775,0.501584
17.675,10.775,0.575058
17.625,10.775,0.66299
17.575,10.775,0.780169
17.525,10.775,0.913431
17.475,10.775,1.09313
17.425,10.775,1.28886
17.375,10.775,1.5032
17.325,10.775,1.77904
17.275,10.775,2.13249
17.225,10.775,2.52997
17.175,10.775,2.96943
17.125,10.775,3.46256
17.075,10.775,4.08707
17.025,10.775,4.81508
16.975,10.775,5.59867
16.925,10.775,6.44406
16.875,10.775,7.44872
16.825,10.775,8.60345
16.775,10.775,9.87624
16.725,10.775,11.2119
16.675,10.775,12.6164
16.625,10.775,14.1176
16.575,10.775,15.7733
16.525,10.775,17.4952
16.475,10.775,19.1997
16.425,10.775,20.8926
16.375,10.775,22.6414
16.325,10.775,24.4683
16.275,10.775,26.2281
16.225,10.775,27.9788
16.175,10.775,29.6536
16.125,10.775,31.1157
16.075,10.775,32.5634
16.025,10.775,33.8599
15.975,10.775,35.0447
15.925,10.775,36.0569
15.875,10.775,36.8462
15.825,10.775,37.352
15.775,10.775,37.7285
15.725,10.775,38.0305
15.675,10.775,38.2631
15.625,10.775,38.1536
15.575,10.775,37.8266
15.525,10.775,37.2935
15.475,10.775,36.6574
15.425,10.775,35.8914
15.375,10.775,35.0053
15.325,10.775,34.0179
15.275,10.775,32.8565
15.225,10.775,31.3358
15.175,10.775,29.7563
15.125,10.775,28.1603
15.075,10.775,26.5425
15.025,10.775,24.8435
14.975,10.775,23.0788
14.925,10.775,21.3478
14.875,10.775,19.6492
14.825,10.775,17.9279
14.775,10.775,16.1431
14.725,10.775,14.4137
14.675,10.775,12.9093
14.625,10.775,11.5796
14.575,10.775,10.2933
14.525,10.775,9.04333
14.475,10.775,7.84103
14.425,10.775,6.7535
14.375,10.775,5.81294
14.325,10.775,4.94483
14.275,10.775,4.21644
14.225,10.775,3.59835
14.175,10.775,3.0387
14.125,10.775,2.5534
14.075,10.775,2.17388
14.025,10.775,1.84572
13.975,10.775,1.56863
13.925,10.775,1.34046
13.875,10.775,1.14984
13.825,10.775,0.972347
13.775,10.775,0.803923
13.725,10.775,0.685162
13.675,10.775,0.61599
13.625,10.775,0.559777
13.575,10.775,0.485023
13.525,10.775,0.43443
13.475,10.775,0.390033
13.425,10.775,0.357916
13.375,10.775,0.320987
13.325,10.775,0.289582
13.275,10.775,0.25866
13.225,10.775,0.241902
13.175,10.775,0.225363
13.125,10.775,0.216462
13.075,10.775,0.207721
13.025,10.775,0.199403
12.975,10.775,0.181813
12.925,10.775,0.167364
12.875,10.775,0.164053
12.825,10.775,0.160993
12.775,10.775,0.150404
12.725,10.775,0.133625
12.675,10.775,0.124552
12.625,10.775,0.125446
12.575,10.775,0.126295
12.525,10.775,0.117795
12.475,10.775,0.107277
12.425,10.775,0.096794
12.375,10.775,0.0935914
12.325,10.775,0.0875696
12.275,10.775,0.0798604
12.225,10.775,0.0757984
12.175,10.775,0.0727501
12.125,10.775,0.0705769
12.075,10.775,0.0675912
12.025,10.775,0.0604424
11.975,10.775,0.0526517
11.925,10.775,0.0467688
11.875,10.775,0.0400513
11.825,10.775,0.0371821
11.775,10.775,0.0395813
11.725,10.775,0.0398114
11.675,10.775,0.0343959
11.625,10.775,0.0305994
11.575,10.775,0.0264163
11.525,10.775,0.0257047
11.475,10.775,0.024364
11.425,10.775,0.0214588
11.375,10.775,0.0179946
11.325,10.775,0.0138263
11.275,10.775,0.0115753
11.225,10.775,0.0140326
11.175,10.775,0.0163586
11.125,10.775,0.012853
11.075,10.775,0.0121519
11.025,10.775,0.0123413
10.975,10.775,0.0123986
10.925,10.775,0.0131794
10.875,10.775,0.0120671
10.825,10.775,0.010247
10.775,10.775,0.00923695
10.725,10.775,0.0105336
10.675,10.775,0.010773
10.625,10.775,0.00785354
10.575,10.775,0.0057519
10.525,10.775,0.00348306
10.475,10.775,0.00298087
10.425,10.775,0.00275431
10.375,10.775,0.00257607
10.325,10.775,0.00265018
10.275,10.775,0.00068205
10.225,10.775,0.00070774
10.175,10.775,0.000119548
10.125,10.775,0.000122794
10.075,10.775,0.000434386
10.025,10.775,0.000581385
9.975,10.775,0.000407077
9.925,10.775,7.07358e-05
9.875,10.775,0.000556148
9.825,10.775,0
9.775,10.775,0.000111731
9.725,10.775,0.000839633
9.675,10.775,0
9.625,10.775,0
9.575,10.775,0
9.525,10.775,0
9.475,10.775,0
9.425,10.775,0
9.375,10.775,0
9.325,10.775,0
9.275,10.775,1.13501e-06
9.225,10.775,0
9.175,10.775,0
9.125,10.775,0
9.075,10.775,0
9.025,10.775,0
8.975,10.775,0
8.925,10.775,0
8.875,10.775,0
8.825,10.775,0
8.775,10.775,0
8.725,10.775,0
8.675,10.775,0
8.625,10.775,0
8.575,10.775,0
8.525,10.775,0
8.475,10.775,0
8.425,10.775,0
8.375,10.775,0
8.325,10.775,0
8.275,10.775,0
8.225,10.775,0
8.175,10.775,0
8.125,10.775,0
8.075,10.775,0
8.025,10.775,0
7.975,10.775,0
7.925,10.775,0
7.875,10.775,0
7.825,10.775,0
7.775,10.775,0
7.725,10.775,0
7.675,10.775,0
7.625,10.775,0
7.575,10.775,0
7.525,10.775,0
7.475,10.775,0
7.425,10.775,0
7.375,10.775,0
7.325,10.775,0
7.275,10.775,0
7.225,10.775,0
7.175,10.775,0
7.125,10.775,0
7.075,10.775,0
7.025,10.775,0
6.975,10.775,0
6.925,10.775,0
6.875,10.775,0
6.825,10.775,0
6.775,10.775,0
6.725,10.775,0
6.675,10.775,0
6.625,10.775,0
6.575,10.775,0
6.525,10.775,0
6.475,10.775,0
6.425,10.775,0
6.375,10.775,0
6.325,10.775,0
6.275,10.775,0
6.225,10.775,0
6.175,10.775,0
6.125,10.775,0
6.075,10.775,0
6.025,10.775,0
5.975,10.775,0
5.925,10.775,0
5.875,10.775,0
5.825,10.775,0
5.775,10.775,0
5.725,10.775,0
5.675,10.775,0
5.625,10.775,0
5.575,10.775,0
5.525,10.775,0
5.475,10.775,0
5.425,10.775,0
5.375,10.775,0
5.325,10.775,0
5.275,10.775,0
5.225,10.775,0
5.175,10.775,0
5.125,10.775,0
5.075,10.775,0
5.025,10.775,0
4.975,10.775,0
4.925,10.775,0
4.875,10.775,0
4.825,10.775,0
4.775,10.775,0
4.725,10.775,0
4.675,10.775,0
4.625,10.775,0
4.575,10.775,0
4.525,10.775,0
4.475,10.775,0
4.425,10.775,0
4.375,10.775,0
4.325,10.775,0
4.275,10.775,0
4.225,10.775,0
4.175,10.775,0
4.125,10.775,0
4.075,10.775,0
4.025,10.775,0
3.975,10.775,0
3.925,10.775,0
3.875,10.775,0
3.825,10.775,0
3.775,10.775,0
3.725,10.775,0
3.675,10.775,0
3.625,10.775,0
3.575,10.775,0
3.525,10.775,0
3.475,10.775,0
3.425,10.775,0
3.375,10.775,0
3.325,10.775,0
3.275,10.775,0
3.225,10.775,0
3.175,10.775,0
3.125,10.775,0
3.075,10.775,0
3.025,10.775,0
2.975,10.775,0
2.925,10.775,0
2.875,10.775,0
2.825,10.775,0
2.775,10.775,0
2.725,10.775,0
2.675,10.775,0
2.625,10.775,0
2.575,10.775,0
2.525,10.775,0
2.475,10.775,0
2.425,10.775,0
2.375,10.775,0
2.325,10.775,0
2.275,10.775,0
2.225,10.775,0
2.175,10.775,0
2.125,10.775,0
2.075,10.775,0
2.025,10.775,0
1.975,10.775,0
1.925,10.775,0
1.875,10.775,0
1.825,10.775,0
1.775,10.775,0
1.725,10.775,0
1.675,10.775,0
1.625,10.775,0
1.575,10.775,0
1.525,10.775,0
1.475,10.775,0
1.425,10.775,0
1.375,10.775,0
1.325,10.775,0
1.275,10.775,0
1.225,10.775,0
1.175,10.775,0
1.125,10.775,0
1.075,10.775,0
1.025,10.775,0
0.975,10.775,0
0.925001,10.775,0
0.875,10.775,0
0.825001,10.775,0
0.775,10.775,0
0.725,10.775,0
0.675001,10.775,0
0.625,10.775,0
0.575001,10.775,0
0.525,10.775,0
0.475,10.775,0
0.425001,10.775,0
0.375,10.775,0
0.325001,10.775,0
0.275,10.775,0
0.225,10.775,0
0.175001,10.775,0
0.125,10.775,0
0.0750008,10.775,0
0.0249996,10.775,0
31.425,10.825,0
31.375,10.825,0
31.325,10.825,0
31.275,10.825,0
31.225,10.825,0
31.175,10.825,0
31.125,10.825,0
31.075,10.825,0
31.025,10.825,0
30.975,10.825,0
30.925,10.825,0
30.875,10.825,0
30.825,10.825,0
30.775,10.825,0
30.725,10.825,0
30.675,10.825,0
30.625,10.825,0
30.575,10.825,0
30.525,10.825,0
30.475,10.825,0
30.425,10.825,0
30.375,10.825,0
30.325,10.825,0
30.275,10.825,0
30.225,10.825,0
30.175,10.825,0
30.125,10.825,0
30.075,10.825,0
30.025,10.825,0
29.975,10.825,0
29.925,10.825,0
29.875,10.825,0
29.825,10.825,0
29.775,10.825,0
29.725,10.825,0
29.675,10.825,0
29.625,10.825,0
29.575,10.825,0
29.525,10.825,0
29.475,10.825,0
29.425,10.825,0
29.375,10.825,0
29.325,10.825,0
29.275,10.825,0
29.225,10.825,0
29.175,10.825,0
29.125,10.825,0
29.075,10.825,0
29.025,10.825,0
28.975,10.825,0
28.925,10.825,0
28.875,10.825,0
28.825,10.825,0
28.775,10.825,0
28.725,10.825,0
28.675,10.825,0
28.625,10.825,0
28.575,10.825,0
28.525,10.825,0
28.475,10.825,0
28.425,10.825,0
28.375,10.825,0
28.325,10.825,0
28.275,10.825,0
28.225,10.825,0
28.175,10.825,0
28.125,10.825,0
28.075,10.825,0
28.025,10.825,0
27.975,10.825,0
27.925,10.825,0
27.875,10.825,0
27.825,10.825,0
27.775,10.825,0
27.725,10.825,0
27.675,10.825,0
27.625,10.825,0
27.575,10.825,0
27.525,10.825,0
27.475,10.825,0
27.425,10.825,0
27.375,10.825,0
27.325,10.825,0
27.275,10.825,0
27.225,10.825,0
27.175,10.825,0
27.125,10.825,0
27.075,10.825,0
27.025,10.825,0
26.975,10.825,0
26.925,10.825,0
26.875,10.825,0
26.825,10.825,0
26.775,10.825,0
26.725,10.825,0
26.675,10.825,0
26.625,10.825,0
26.575,10.825,0
26.525,10.825,0
26.475,10.825,0
26.425,10.825,0
26.375,10.825,0
26.325,10.825,0
26.275,10.825,0
26.225,10.825,0
26.175,10.825,0
26.125,10.825,0
26.075,10.825,0
26.025,10.825,0
25.975,10.825,0
25.925,10.825,0
25.875,10.825,0
25.825,10.825,0
25.775,10.825,0
25.725,10.825,0
25.675,10.825,0
25.625,10.825,0
25.575,10.825,0
25.525,10.825,0
25.475,10.825,0
25.425,10.825,0
25.375,10.825,0
25.325,10.825,0
25.275,10.825,0
25.225,10.825,0
25.175,10.825,0
25.125,10.825,0
25.075,10.825,0
25.025,10.825,0
24.975,10.825,0
24.925,10.825,0
24.875,10.825,0
24.825,10.825,0
24.775,10.825,0
24.725,10.825,0
24.675,10.825,0
24.625,10.825,0
24.575,10.825,0
24.525,10.825,0
24.475,10.825,0
24.425,10.825,0
24.375,10.825,0
24.325,10.825,0
24.275,10.825,0
24.225,10.825,0
24.175,10.825,0
24.125,10.825,0
24.075,10.825,0
24.025,10.825,0
23.975,10.825,0
23.925,10.825,0
23.875,10.825,0
23.825,10.825,0
23.775,10.825,0
23.725,10.825,0
23.675,10.825,0
23.625,10.825,0
23.575,10.825,0
23.525,10.825,0
23.475,10.825,0
23.425,10.825,0
23.375,10.825,0
23.325,10.825,0
23.275,10.825,0
23.225,10.825,0
23.175,10.825,0
23.125,10.825,0
23.075,10.825,0
23.025,10.825,0
22.975,10.825,0
22.925,10.825,0
22.875,10.825,0
22.825,10.825,0
22.775,10.825,0
22.725,10.825,0
22.675,10.825,0
22.625,10.825,0
22.575,10.825,0
22.525,10.825,0
22.475,10.825,0
22.425,10.825,0
22.375,10.825,0
22.325,10.825,0
22.275,10.825,0
22.225,10.825,0
22.175,10.825,0
22.125,10.825,0
22.075,10.825,0
22.025,10.825,5.46495e-06
21.975,10.825,0
21.925,10.825,0
21.875,10.825,0
21.825,10.825,0
21.775,10.825,0
21.725,10.825,0
21.675,10.825,0
21.625,10.825,0
21.575,10.825,0.000173848
21.525,10.825,0.000138802
21.475,10.825,0.000580526
21.425,10.825,0.000873972
21.375,10.825,0.0012795
21.325,10.825,0.00108143
21.275,10.825,0.0009676
21.225,10.825,0.00195878
21.175,10.825,0.00193095
21.125,10.825,0.00236131
21.075,10.825,0.00205249
21.025,10.825,0.0021445
20.975,10.825,0.00287333
20.925,10.825,0.00433001
20.875,10.825,0.00548265
20.825,10.825,0.00662637
20.775,10.825,0.00644857
20.725,10.825,0.00669684
20.675,10.825,0.00648505
20.625,10.825,0.00873449
20.575,10.825,0.0106427
20.525,10.825,0.0120871
20.475,10.825,0.0121987
20.425,10.825,0.0124257
20.375,10.825,0.0143537
20.325,10.825,0.0184288
20.275,10.825,0.0203317
20.225,10.825,0.0208538
20.175,10.825,0.0196
20.125,10.825,0.0194048
20.075,10.825,0.0228943
20.025,10.825,0.0272697
19.975,10.825,0.0305482
19.925,10.825,0.0313131
19.875,10.825,0.0352746
19.825,10.825,0.0382601
19.775,10.825,0.04183
19.725,10.825,0.0470638
19.675,10.825,0.0482325
19.625,10.825,0.0509942
19.575,10.825,0.0553843
19.525,10.825,0.0585808
19.475,10.825,0.0611123
19.425,10.825,0.0625328
19.375,10.825,0.0656705
19.325,10.825,0.0662818
19.275,10.825,0.0667766
19.225,10.825,0.0733097
19.175,10.825,0.0790998
19.125,10.825,0.0834655
19.075,10.825,0.0823865
19.025,10.825,0.0881102
18.975,10.825,0.0952376
18.925,10.825,0.098823
18.875,10.825,0.100476
18.825,10.825,0.094974
18.775,10.825,0.0948246
18.725,10.825,0.104904
18.675,10.825,0.121241
18.625,10.825,0.131182
18.575,10.825,0.130423
18.525,10.825,0.12815
18.475,10.825,0.12761
18.425,10.825,0.13569
18.375,10.825,0.148521
18.325,10.825,0.169892
18.275,10.825,0.18848
18.225,10.825,0.201244
18.175,10.825,0.211508
18.125,10.825,0.224227
18.075,10.825,0.239233
18.025,10.825,0.257409
17.975,10.825,0.283558
17.925,10.825,0.321459
17.875,10.825,0.359978
17.825,10.825,0.39699
17.775,10.825,0.436682
17.725,10.825,0.489096
17.675,10.825,0.564728
17.625,10.825,0.65036
17.575,10.825,0.756107
17.525,10.825,0.88392
17.475,10.825,1.04652
17.425,10.825,1.22747
17.375,10.825,1.44356
17.325,10.825,1.71679
17.275,10.825,2.06368
17.225,10.825,2.46493
17.175,10.825,2.8932
17.125,10.825,3.36012
17.075,10.825,3.99211
17.025,10.825,4.71253
16.975,10.825,5.45401
16.925,10.825,6.28338
16.875,10.825,7.26784
16.825,10.825,8.38164
16.775,10.825,9.60964
16.725,10.825,10.9007
16.675,10.825,12.2336
16.625,10.825,13.7118
16.575,10.825,15.3603
16.525,10.825,17.0443
16.475,10.825,18.7557
16.425,10.825,20.3994
16.375,10.825,22.155
16.325,10.825,23.9934
16.275,10.825,25.7553
16.225,10.825,27.4677
16.175,10.825,29.0508
16.125,10.825,30.4198
16.075,10.825,31.7722
16.025,10.825,33.1283
15.975,10.825,34.2961
15.925,10.825,35.2811
15.875,10.825,36.0861
15.825,10.825,36.631
15.775,10.825,36.9794
15.725,10.825,37.2317
15.675,10.825,37.435
15.625,10.825,37.4145
15.575,10.825,37.1629
15.525,10.825,36.6608
15.475,10.825,36.0285
15.425,10.825,35.2488
