x,y,flux(W/m2)
12.825,9.925,0.170581
12.775,9.925,0.149227
12.725,9.925,0.13693
12.675,9.925,0.126725
12.625,9.925,0.117169
12.575,9.925,0.108621
12.525,9.925,0.106195
12.475,9.925,0.103601
12.425,9.925,0.098396
12.375,9.925,0.0936154
12.325,9.925,0.0853814
12.275,9.925,0.0803905
12.225,9.925,0.0798965
12.175,9.925,0.0790085
12.125,9.925,0.0711171
12.075,9.925,0.0595911
12.025,9.925,0.054741
11.975,9.925,0.0545055
11.925,9.925,0.0522933
11.875,9.925,0.0493961
11.825,9.925,0.0453619
11.775,9.925,0.0363651
11.725,9.925,0.0354087
11.675,9.925,0.0343261
11.625,9.925,0.0353988
11.575,9.925,0.0316664
11.525,9.925,0.0276749
11.475,9.925,0.0253226
11.425,9.925,0.0236229
11.375,9.925,0.0243085
11.325,9.925,0.0239224
11.275,9.925,0.0212112
11.225,9.925,0.0185136
11.175,9.925,0.0161714
11.125,9.925,0.0172236
11.075,9.925,0.0159982
11.025,9.925,0.0151172
10.975,9.925,0.0148841
10.925,9.925,0.0166358
10.875,9.925,0.0177785
10.825,9.925,0.0145321
10.775,9.925,0.0117432
10.725,9.925,0.0103258
10.675,9.925,0.0102473
10.625,9.925,0.0105823
10.575,9.925,0.00756636
10.525,9.925,0.0079918
10.475,9.925,0.0081916
10.425,9.925,0.0069822
10.375,9.925,0.00420536
10.325,9.925,0.00543715
10.275,9.925,0.00624268
10.225,9.925,0.00517243
10.175,9.925,0.00362843
10.125,9.925,0.00181074
10.075,9.925,0.00190627
10.025,9.925,0.00138588
9.975,9.925,0.000944424
9.925,9.925,0.00195284
9.875,9.925,0.00240241
9.825,9.925,0.00118168
9.775,9.925,0.000144524
9.725,9.925,0.000116478
9.675,9.925,6.82213e-05
9.625,9.925,0.000281724
9.575,9.925,0.000458375
9.525,9.925,0
9.475,9.925,0
9.425,9.925,1.13991e-06
9.375,9.925,5.20174e-06
9.325,9.925,0
9.275,9.925,0
9.225,9.925,0
9.175,9.925,0
9.125,9.925,0
9.075,9.925,0
9.025,9.925,0
8.975,9.925,0
8.925,9.925,0
8.875,9.925,0
8.825,9.925,0
8.775,9.925,0
8.725,9.925,0
8.675,9.925,0
8.625,9.925,0
8.575,9.925,0
8.525,9.925,0
8.475,9.925,0
8.425,9.925,0
8.375,9.925,0
8.325,9.925,0
8.275,9.925,0
8.225,9.925,0
8.175,9.925,0
8.125,9.925,0
8.075,9.925,0
8.025,9.925,0
7.975,9.925,0
7.925,9.925,0
7.875,9.925,0
7.825,9.925,0
7.775,9.925,0
7.725,9.925,0
7.675,9.925,0
7.625,9.925,0
7.575,9.925,0
7.525,9.925,0
7.475,9.925,0
7.425,9.925,0
7.375,9.925,0
7.325,9.925,0
7.275,9.925,0
7.225,9.925,0
7.175,9.925,0
7.125,9.925,0
7.075,9.925,0
7.025,9.925,0
6.975,9.925,0
6.925,9.925,0
6.875,9.925,0
6.825,9.925,0
6.775,9.925,0
6.725,9.925,0
6.675,9.925,0
6.625,9.925,0
6.575,9.925,0
6.525,9.925,0
6.475,9.925,0
6.425,9.925,0
6.375,9.925,0
6.325,9.925,0
6.275,9.925,0
6.225,9.925,0
6.175,9.925,0
6.125,9.925,0
6.075,9.925,0
6.025,9.925,0
5.975,9.925,0
5.925,9.925,0
5.875,9.925,0
5.825,9.925,0
5.775,9.925,0
5.725,9.925,0
5.675,9.925,0
5.625,9.925,0
5.575,9.925,0
5.525,9.925,0
5.475,9.925,0
5.425,9.925,0
5.375,9.925,0
5.325,9.925,0
5.275,9.925,0
5.225,9.925,0
5.175,9.925,0
5.125,9.925,0
5.075,9.925,0
5.025,9.925,0
4.975,9.925,0
4.925,9.925,0
4.875,9.925,0
4.825,9.925,0
4.775,9.925,0
4.725,9.925,0
4.675,9.925,0
4.625,9.925,0
4.575,9.925,0
4.525,9.925,0
4.475,9.925,0
4.425,9.925,0
4.375,9.925,0
4.325,9.925,0
4.275,9.925,0
4.225,9.925,0
4.175,9.925,0
4.125,9.925,0
4.075,9.925,0
4.025,9.925,0
3.975,9.925,0
3.925,9.925,0
3.875,9.925,0
3.825,9.925,0
3.775,9.925,0
3.725,9.925,0
3.675,9.925,0
3.625,9.925,0
3.575,9.925,0
3.525,9.925,0
3.475,9.925,0
3.425,9.925,0
3.375,9.925,0
3.325,9.925,0
3.275,9.925,0
3.225,9.925,0
3.175,9.925,0
3.125,9.925,0
3.075,9.925,0
3.025,9.925,0
2.975,9.925,0
2.925,9.925,0
2.875,9.925,0
2.825,9.925,0
2.775,9.925,0
2.725,9.925,0
2.675,9.925,0
2.625,9.925,0
2.575,9.925,0
2.525,9.925,0
2.475,9.925,0
2.425,9.925,0
2.375,9.925,0
2.325,9.925,0
2.275,9.925,0
2.225,9.925,0
2.175,9.925,0
2.125,9.925,0
2.075,9.925,0
2.025,9.925,0
1.975,9.925,0
1.925,9.925,0
1.875,9.925,0
1.825,9.925,0
1.775,9.925,0
1.725,9.925,0
1.675,9.925,0
1.625,9.925,0
1.575,9.925,0
1.525,9.925,0
1.475,9.925,0
1.425,9.925,0
1.375,9.925,0
1.325,9.925,0
1.275,9.925,0
1.225,9.925,0
1.175,9.925,0
1.125,9.925,0
1.075,9.925,0
1.025,9.925,0
0.975,9.925,0
0.925001,9.925,0
0.875,9.925,0
0.825001,9.925,0
0.775,9.925,0
0.725,9.925,0
0.675001,9.925,0
0.625,9.925,0
0.575001,9.925,0
0.525,9.925,0
0.475,9.925,0
0.425001,9.925,0
0.375,9.925,0
0.325001,9.925,0
0.275,9.925,0
0.225,9.925,0
0.175001,9.925,0
0.125,9.925,0
0.0750008,9.925,0
0.0249996,9.925,0
31.425,9.975,0
31.375,9.975,0
31.325,9.975,0
31.275,9.975,0
31.225,9.975,0
31.175,9.975,0
31.125,9.975,0
31.075,9.975,0
31.025,9.975,0
30.975,9.975,0
30.925,9.975,0
30.875,9.975,0
30.825,9.975,0
30.775,9.975,0
30.725,9.975,0
30.675,9.975,0
30.625,9.975,0
30.575,9.975,0
30.525,9.975,0
30.475,9.975,0
30.425,9.975,0
30.375,9.975,0
30.325,9.975,0
30.275,9.975,0
30.225,9.975,0
30.175,9.975,0
30.125,9.975,0
30.075,9.975,0
30.025,9.975,0
29.975,9.975,0
29.925,9.975,0
29.875,9.975,0
29.825,9.975,0
29.775,9.975,0
29.725,9.975,0
29.675,9.975,0
29.625,9.975,0
29.575,9.975,0
29.525,9.975,0
29.475,9.975,0
29.425,9.975,0
29.375,9.975,0
29.325,9.975,0
29.275,9.975,0
29.225,9.975,0
29.175,9.975,0
29.125,9.975,0
29.075,9.975,0
29.025,9.975,0
28.975,9.975,0
28.925,9.975,0
28.875,9.975,0
28.825,9.975,0
28.775,9.975,0
28.725,9.975,0
28.675,9.975,0
28.625,9.975,0
28.575,9.975,0
28.525,9.975,0
28.475,9.975,0
28.425,9.975,0
28.375,9.975,0
28.325,9.975,0
28.275,9.975,0
28.225,9.975,0
28.175,9.975,0
28.125,9.975,0
28.075,9.975,0
28.025,9.975,0
27.975,9.975,0
27.925,9.975,0
27.875,9.975,0
27.825,9.975,0
27.775,9.975,0
27.725,9.975,0
27.675,9.975,0
27.625,9.975,0
27.575,9.975,0
27.525,9.975,0
27.475,9.975,0
27.425,9.975,0
27.375,9.975,0
27.325,9.975,0
27.275,9.975,0
27.225,9.975,0
27.175,9.975,0
27.125,9.975,0
27.075,9.975,0
27.025,9.975,0
26.975,9.975,0
26.925,9.975,0
26.875,9.975,0
26.825,9.975,0
26.775,9.975,0
26.725,9.975,0
26.675,9.975,0
26.625,9.975,0
26.575,9.975,0
26.525,9.975,0
26.475,9.975,0
26.425,9.975,0
26.375,9.975,0
26.325,9.975,0
26.275,9.975,0
26.225,9.975,0
26.175,9.975,0
26.125,9.975,0
26.075,9.975,0
26.025,9.975,0
25.975,9.975,0
25.925,9.975,0
25.875,9.975,0
25.825,9.975,0
25.775,9.975,0
25.725,9.975,0
25.675,9.975,0
25.625,9.975,0
25.575,9.975,0
25.525,9.975,0
25.475,9.975,0
25.425,9.975,0
25.375,9.975,0
25.325,9.975,0
25.275,9.975,0
25.225,9.975,0
25.175,9.975,0
25.125,9.975,0
25.075,9.975,0
25.025,9.975,0
24.975,9.975,0
24.925,9.975,0
24.875,9.975,0
24.825,9.975,0
24.775,9.975,0
24.725,9.975,0
24.675,9.975,0
24.625,9.975,0
24.575,9.975,0
24.525,9.975,0
24.475,9.975,0
24.425,9.975,0
24.375,9.975,0
24.325,9.975,0
24.275,9.975,0
24.225,9.975,0
24.175,9.975,0
24.125,9.975,0
24.075,9.975,0
24.025,9.975,0
23.975,9.975,0
23.925,9.975,0
23.875,9.975,0
23.825,9.975,0
23.775,9.975,0
23.725,9.975,0
23.675,9.975,0
23.625,9.975,0
23.575,9.975,0
23.525,9.975,0
23.475,9.975,0
23.425,9.975,0
23.375,9.975,0
23.325,9.975,0
23.275,9.975,0
23.225,9.975,0
23.175,9.975,0
23.125,9.975,0
23.075,9.975,0
23.025,9.975,0
22.975,9.975,0
22.925,9.975,0
22.875,9.975,0
22.825,9.975,0
22.775,9.975,0
22.725,9.975,0
22.675,9.975,0
22.625,9.975,0
22.575,9.975,0
22.525,9.975,0
22.475,9.975,0
22.425,9.975,0
22.375,9.975,0
22.325,9.975,0
22.275,9.975,0
22.225,9.975,0
22.175,9.975,0
22.125,9.975,0
22.075,9.975,0
22.025,9.975,0
21.975,9.975,0
21.925,9.975,8.91206e-06
21.875,9.975,5.23381e-06
21.825,9.975,7.01819e-06
21.775,9.975,8.38546e-05
21.725,9.975,1.48124e-06
21.675,9.975,5.20383e-06
21.625,9.975,0
21.575,9.975,0.000278141
21.525,9.975,0.000588071
21.475,9.975,0.000355796
21.425,9.975,0.00175419
21.375,9.975,0.00181578
21.325,9.975,0.00177381
21.275,9.975,0.00250691
21.225,9.975,0.00189213
21.175,9.975,0.00105306
21.125,9.975,0.00191113
21.075,9.975,0.00274793
21.025,9.975,0.00399445
20.975,9.975,0.00633458
20.925,9.975,0.00609936
20.875,9.975,0.00778933
20.825,9.975,0.00905983
20.775,9.975,0.0101005
20.725,9.975,0.00965977
20.675,9.975,0.0117553
20.625,9.975,0.0126441
20.575,9.975,0.0158097
20.525,9.975,0.0191686
20.475,9.975,0.021741
20.425,9.975,0.023068
20.375,9.975,0.026378
20.325,9.975,0.0237451
20.275,9.975,0.025411
20.225,9.975,0.0260315
20.175,9.975,0.0257467
20.125,9.975,0.0300135
20.075,9.975,0.0355805
20.025,9.975,0.0419158
19.975,9.975,0.0473546
19.925,9.975,0.0494072
19.875,9.975,0.0499372
19.825,9.975,0.0531932
19.775,9.975,0.0555784
19.725,9.975,0.0580587
19.675,9.975,0.0580178
19.625,9.975,0.0637564
19.575,9.975,0.068279
19.525,9.975,0.065793
19.475,9.975,0.0662594
19.425,9.975,0.074148
19.375,9.975,0.0786843
19.325,9.975,0.0831933
19.275,9.975,0.0883521
19.225,9.975,0.0881008
19.175,9.975,0.0919512
19.125,9.975,0.0975846
19.075,9.975,0.100928
19.025,9.975,0.102311
18.975,9.975,0.101139
18.925,9.975,0.10252
18.875,9.975,0.108485
18.825,9.975,0.11872
18.775,9.975,0.126124
18.725,9.975,0.132045
18.675,9.975,0.141191
18.625,9.975,0.148027
18.575,9.975,0.152696
18.525,9.975,0.159253
18.475,9.975,0.174798
18.425,9.975,0.18992
18.375,9.975,0.206907
18.325,9.975,0.219434
18.275,9.975,0.233651
18.225,9.975,0.254296
18.175,9.975,0.281548
18.125,9.975,0.307597
18.075,9.975,0.322959
18.025,9.975,0.356856
17.975,9.975,0.392172
17.925,9.975,0.423903
17.875,9.975,0.472289
17.825,9.975,0.540868
17.775,9.975,0.619513
17.725,9.975,0.705383
17.675,9.975,0.816033
17.625,9.975,0.972747
17.575,9.975,1.16733
17.525,9.975,1.40548
17.475,9.975,1.66346
17.425,9.975,1.94425
17.375,9.975,2.31479
17.325,9.975,2.7435
17.275,9.975,3.25266
17.225,9.975,3.84217
17.175,9.975,4.57592
17.125,9.975,5.47777
17.075,9.975,6.49656
17.025,9.975,7.54584
16.975,9.975,8.68998
16.925,9.975,9.98792
16.875,9.975,11.4667
16.825,9.975,13.1285
16.775,9.975,14.9115
16.725,9.975,16.7819
16.675,9.975,18.771
16.625,9.975,20.9154
16.575,9.975,23.0303
16.525,9.975,25.1114
16.475,9.975,27.2915
16.425,9.975,29.5844
16.375,9.975,31.9767
16.325,9.975,34.3761
16.275,9.975,36.6702
16.225,9.975,38.7451
16.175,9.975,40.6495
16.125,9.975,42.5328
16.075,9.975,44.3573
16.025,9.975,45.9387
15.975,9.975,47.4045
15.925,9.975,48.638
15.875,9.975,49.6248
15.825,9.975,50.3417
15.775,9.975,50.8447
15.725,9.975,51.1142
15.675,9.975,51.0512
15.625,9.975,50.8811
15.575,9.975,50.5895
15.525,9.975,49.9556
15.475,9.975,49.1162
15.425,9.975,47.8523
15.375,9.975,46.4868
15.325,9.975,44.9493
15.275,9.975,43.3485
15.225,9.975,41.74
15.175,9.975,39.9327
15.125,9.975,37.6996
15.075,9.975,35.4193
15.025,9.975,33.257
14.975,9.975,31.0644
14.925,9.975,28.8645
14.875,9.975,26.6191
14.825,9.975,24.3934
14.775,9.975,22.1934
14.725,9.975,20.0242
14.675,9.975,18.0406
14.625,9.975,16.1855
14.575,9.975,14.391
14.525,9.975,12.6626
14.475,9.975,11.0324
14.425,9.975,9.59681
14.375,9.975,8.36101
14.325,9.975,7.22297
14.275,9.975,6.15847
14.225,9.975,5.2187
14.175,9.975,4.40605
14.125,9.975,3.68907
14.075,9.975,3.09335
14.025,9.975,2.57215
13.975,9.975,2.15489
13.925,9.975,1.83647
13.875,9.975,1.54683
13.825,9.975,1.27833
13.775,9.975,1.05882
13.725,9.975,0.884318
13.675,9.975,0.750625
13.625,9.975,0.662853
13.575,9.975,0.581662
13.525,9.975,0.5037
13.475,9.975,0.440503
13.425,9.975,0.394317
13.375,9.975,0.355145
13.325,9.975,0.330475
13.275,9.975,0.303232
13.225,9.975,0.2811
13.175,9.975,0.258509
13.125,9.975,0.233962
13.075,9.975,0.218445
13.025,9.975,0.206753
12.975,9.975,0.188732
12.925,9.975,0.182503
12.875,9.975,0.177379
12.825,9.975,0.165871
12.775,9.975,0.149551
12.725,9.975,0.134074
12.675,9.975,0.127724
12.625,9.975,0.116866
12.575,9.975,0.108669
12.525,9.975,0.103676
12.475,9.975,0.100739
12.425,9.975,0.0936611
12.375,9.975,0.0915238
12.325,9.975,0.086895
12.275,9.975,0.0839759
12.225,9.975,0.0812778
12.175,9.975,0.0767215
12.125,9.975,0.0663954
12.075,9.975,0.0543397
12.025,9.975,0.0500717
11.975,9.975,0.0523064
11.925,9.975,0.0514453
11.875,9.975,0.045535
11.825,9.975,0.0396182
11.775,9.975,0.0379548
11.725,9.975,0.040281
11.675,9.975,0.0403516
11.625,9.975,0.037251
11.575,9.975,0.0302906
11.525,9.975,0.0257603
11.475,9.975,0.0235743
11.425,9.975,0.0231181
11.375,9.975,0.0218839
11.325,9.975,0.0212808
11.275,9.975,0.0203913
11.225,9.975,0.0186175
11.175,9.975,0.0172023
11.125,9.975,0.0172932
11.075,9.975,0.0175087
11.025,9.975,0.0173487
10.975,9.975,0.01727
10.925,9.975,0.0180585
10.875,9.975,0.0180543
10.825,9.975,0.0170227
10.775,9.975,0.0130978
10.725,9.975,0.0104788
10.675,9.975,0.012085
10.625,9.975,0.0132947
10.575,9.975,0.0100866
10.525,9.975,0.00911332
10.475,9.975,0.0101214
10.425,9.975,0.00821977
10.375,9.975,0.00506164
10.325,9.975,0.00643439
10.275,9.975,0.0077479
10.225,9.975,0.00682342
10.175,9.975,0.0039431
10.125,9.975,0.00155585
10.075,9.975,0.00173047
10.025,9.975,0.000659255
9.975,9.975,0.000372506
9.925,9.975,0.00103112
9.875,9.975,0.00160809
9.825,9.975,0.000717163
9.775,9.975,0.000258031
9.725,9.975,0.000129393
9.675,9.975,1.51634e-05
9.625,9.975,1.51522e-05
9.575,9.975,6.257e-05
9.525,9.975,0
9.475,9.975,1.16322e-06
9.425,9.975,1.4071e-05
9.375,9.975,6.53059e-05
9.325,9.975,0
9.275,9.975,0
9.225,9.975,0
9.175,9.975,0
9.125,9.975,0
9.075,9.975,0
9.025,9.975,0
8.975,9.975,0
8.925,9.975,0
8.875,9.975,0
8.825,9.975,0
8.775,9.975,0
8.725,9.975,0
8.675,9.975,0
8.625,9.975,0
8.575,9.975,0
8.525,9.975,0
8.475,9.975,0
8.425,9.975,0
8.375,9.975,0
8.325,9.975,0
8.275,9.975,0
8.225,9.975,0
8.175,9.975,0
8.125,9.975,0
8.075,9.975,0
8.025,9.975,0
7.975,9.975,0
7.925,9.975,0
7.875,9.975,0
7.825,9.975,0
7.775,9.975,0
7.725,9.975,0
7.675,9.975,0
7.625,9.975,0
7.575,9.975,0
7.525,9.975,0
7.475,9.975,0
7.425,9.975,0
7.375,9.975,0
7.325,9.975,0
7.275,9.975,0
7.225,9.975,0
7.175,9.975,0
7.125,9.975,0
7.075,9.975,0
7.025,9.975,0
6.975,9.975,0
6.925,9.975,0
6.875,9.975,0
6.825,9.975,0
6.775,9.975,0
6.725,9.975,0
6.675,9.975,0
6.625,9.975,0
6.575,9.975,0
6.525,9.975,0
6.475,9.975,0
6.425,9.975,0
6.375,9.975,0
6.325,9.975,0
6.275,9.975,0
6.225,9.975,0
6.175,9.975,0
6.125,9.975,0
6.075,9.975,0
6.025,9.975,0
5.975,9.975,0
5.925,9.975,0
5.875,9.975,0
5.825,9.975,0
5.775,9.975,0
5.725,9.975,0
5.675,9.975,0
5.625,9.975,0
5.575,9.975,0
5.525,9.975,0
5.475,9.975,0
5.425,9.975,0
5.375,9.975,0
5.325,9.975,0
5.275,9.975,0
5.225,9.975,0
5.175,9.975,0
5.125,9.975,0
5.075,9.975,0
5.025,9.975,0
4.975,9.975,0
4.925,9.975,0
4.875,9.975,0
4.825,9.975,0
4.775,9.975,0
4.725,9.975,0
4.675,9.975,0
4.625,9.975,0
4.575,9.975,0
4.525,9.975,0
4.475,9.975,0
4.425,9.975,0
4.375,9.975,0
4.325,9.975,0
4.275,9.975,0
4.225,9.975,0
4.175,9.975,0
4.125,9.975,0
4.075,9.975,0
4.025,9.975,0
3.975,9.975,0
3.925,9.975,0
3.875,9.975,0
3.825,9.975,0
3.775,9.975,0
3.725,9.975,0
3.675,9.975,0
3.625,9.975,0
3.575,9.975,0
3.525,9.975,0
3.475,9.975,0
3.425,9.975,0
3.375,9.975,0
3.325,9.975,0
3.275,9.975,0
3.225,9.975,0
3.175,9.975,0
3.125,9.975,0
3.075,9.975,0
3.025,9.975,0
2.975,9.975,0
2.925,9.975,0
2.875,9.975,0
2.825,9.975,0
2.775,9.975,0
2.725,9.975,0
2.675,9.975,0
2.625,9.975,0
2.575,9.975,0
2.525,9.975,0
2.475,9.975,0
2.425,9.975,0
2.375,9.975,0
2.325,9.975,0
2.275,9.975,0
2.225,9.975,0
2.175,9.975,0
2.125,9.975,0
2.075,9.975,0
2.025,9.975,0
1.975,9.975,0
1.925,9.975,0
1.875,9.975,0
1.825,9.975,0
1.775,9.975,0
1.725,9.975,0
1.675,9.975,0
1.625,9.975,0
1.575,9.975,0
1.525,9.975,0
1.475,9.975,0
1.425,9.975,0
1.375,9.975,0
1.325,9.975,0
1.275,9.975,0
1.225,9.975,0
1.175,9.975,0
1.125,9.975,0
1.075,9.975,0
1.025,9.975,0
0.975,9.975,0
0.925001,9.975,0
0.875,9.975,0
0.825001,9.975,0
0.775,9.975,0
0.725,9.975,0
0.675001,9.975,0
0.625,9.975,0
0.575001,9.975,0
0.525,9.975,0
0.475,9.975,0
0.425001,9.975,0
0.375,9.975,0
0.325001,9.975,0
0.275,9.975,0
0.225,9.975,0
0.175001,9.975,0
0.125,9.975,0
0.0750008,9.975,0
0.0249996,9.975,0
31.425,10.025,0
31.375,10.025,0
31.325,10.025,0
31.275,10.025,0
31.225,10.025,0
31.175,10.025,0
31.125,10.025,0
31.075,10.025,0
31.025,10.025,0
30.975,10.025,0
30.925,10.025,0
30.875,10.025,0
30.825,10.025,0
30.775,10.025,0
30.725,10.025,0
30.675,10.025,0
30.625,10.025,0
30.575,10.025,0
30.525,10.025,0
30.475,10.025,0
30.425,10.025,0
30.375,10.025,0
30.325,10.025,0
30.275,10.025,0
30.225,10.025,0
30.175,10.025,0
30.125,10.025,0
30.075,10.025,0
30.025,10.025,0
29.975,10.025,0
29.925,10.025,0
29.875,10.025,0
29.825,10.025,0
29.775,10.025,0
29.725,10.025,0
29.675,10.025,0
29.625,10.025,0
29.575,10.025,0
29.525,10.025,0
29.475,10.025,0
29.425,10.025,0
29.375,10.025,0
29.325,10.025,0
29.275,10.025,0
29.225,10.025,0
29.175,10.025,0
29.125,10.025,0
29.075,10.025,0
29.025,10.025,0
28.975,10.025,0
28.925,10.025,0
28.875,10.025,0
28.825,10.025,0
28.775,10.025,0
28.725,10.025,0
28.675,10.025,0
28.625,10.025,0
28.575,10.025,0
28.525,10.025,0
28.475,10.025,0
28.425,10.025,0
28.375,10.025,0
28.325,10.025,0
28.275,10.025,0
28.225,10.025,0
28.175,10.025,0
28.125,10.025,0
28.075,10.025,0
28.025,10.025,0
27.975,10.025,0
27.925,10.025,0
27.875,10.025,0
27.825,10.025,0
27.775,10.025,0
27.725,10.025,0
27.675,10.025,0
27.625,10.025,0
27.575,10.025,0
27.525,10.025,0
27.475,10.025,0
27.425,10.025,0
27.375,10.025,0
27.325,10.025,0
27.275,10.025,0
27.225,10.025,0
27.175,10.025,0
27.125,10.025,0
27.075,10.025,0
27.025,10.025,0
26.975,10.025,0
26.925,10.025,0
26.875,10.025,0
26.825,10.025,0
26.775,10.025,0
26.725,10.025,0
26.675,10.025,0
26.625,10.025,0
26.575,10.025,0
26.525,10.025,0
26.475,10.025,0
26.425,10.025,0
26.375,10.025,0
26.325,10.025,0
26.275,10.025,0
26.225,10.025,0
26.175,10.025,0
26.125,10.025,0
26.075,10.025,0
26.025,10.025,0
25.975,10.025,0
25.925,10.025,0
25.875,10.025,0
25.825,10.025,0
25.775,10.025,0
25.725,10.025,0
25.675,10.025,0
25.625,10.025,0
25.575,10.025,0
25.525,10.025,0
25.475,10.025,0
25.425,10.025,0
25.375,10.025,0
25.325,10.025,0
25.275,10.025,0
25.225,10.025,0
25.175,10.025,0
25.125,10.025,0
25.075,10.025,0
25.025,10.025,0
24.975,10.025,0
24.925,10.025,0
24.875,10.025,0
24.825,10.025,0
24.775,10.025,0
24.725,10.025,0
24.675,10.025,0
24.625,10.025,0
24.575,10.025,0
24.525,10.025,0
24.475,10.025,0
24.425,10.025,0
24.375,10.025,0
24.325,10.025,0
24.275,10.025,0
24.225,10.025,0
24.175,10.025,0
24.125,10.025,0
24.075,10.025,0
24.025,10.025,0
23.975,10.025,0
23.925,10.025,0
23.875,10.025,0
23.825,10.025,0
23.775,10.025,0
23.725,10.025,0
23.675,10.025,0
23.625,10.025,0
23.575,10.025,0
23.525,10.025,0
23.475,10.025,0
23.425,10.025,0
23.375,10.025,0
23.325,10.025,0
23.275,10.025,0
23.225,10.025,0
23.175,10.025,0
23.125,10.025,0
23.075,10.025,0
23.025,10.025,0
22.975,10.025,0
22.925,10.025,0
22.875,10.025,0
22.825,10.025,0
22.775,10.025,0
22.725,10.025,0
22.675,10.025,0
22.625,10.025,0
22.575,10.025,0
22.525,10.025,0
22.475,10.025,0
22.425,10.025,0
22.375,10.025,0
22.325,10.025,0
22.275,10.025,0
22.225,10.025,0
22.175,10.025,0
22.125,10.025,0
22.075,10.025,0
22.025,10.025,0
21.975,10.025,1.14768e-06
21.925,10.025,0
21.875,10.025,0
21.825,10.025,1.0268e-05
21.775,10.025,0.000136103
21.725,10.025,5.91276e-06
21.675,10.025,9.50166e-06
21.625,10.025,0
21.575,10.025,6.26026e-05
21.525,10.025,0.000951731
21.475,10.025,0.000580402
21.425,10.025,0.000726059
21.375,10.025,0.000686764
21.325,10.025,0.00118767
21.275,10.025,0.00208569
21.225,10.025,0.00169254
21.175,10.025,0.00146946
21.125,10.025,0.00326444
21.075,10.025,0.00600096
21.025,10.025,0.00603511
20.975,10.025,0.00627994
20.925,10.025,0.00632156
20.875,10.025,0.00810552
20.825,10.025,0.00777652
20.775,10.025,0.00892965
20.725,10.025,0.0101449
20.675,10.025,0.0131925
20.625,10.025,0.0125375
20.575,10.025,0.0146054
20.525,10.025,0.0195406
20.475,10.025,0.0214487
20.425,10.025,0.0252191
20.375,10.025,0.0258009
20.325,10.025,0.0235818
20.275,10.025,0.022285
20.225,10.025,0.0234137
20.175,10.025,0.0286395
20.125,10.025,0.0339722
20.075,10.025,0.0358296
20.025,10.025,0.039221
19.975,10.025,0.0457106
19.925,10.025,0.0512545
19.875,10.025,0.0532336
19.825,10.025,0.0572365
19.775,10.025,0.0602821
19.725,10.025,0.0604506
19.675,10.025,0.0583276
19.625,10.025,0.0609426
19.575,10.025,0.0652639
19.525,10.025,0.0649452
19.475,10.025,0.065768
19.425,10.025,0.0752181
19.375,10.025,0.0829214
19.325,10.025,0.0845472
19.275,10.025,0.088204
19.225,10.025,0.0896592
19.175,10.025,0.0924929
19.125,10.025,0.0963826
19.075,10.025,0.0972651
19.025,10.025,0.0982676
18.975,10.025,0.0992493
18.925,10.025,0.100294
18.875,10.025,0.102828
18.825,10.025,0.109277
18.775,10.025,0.115568
18.725,10.025,0.123561
18.675,10.025,0.132094
18.625,10.025,0.141526
18.575,10.025,0.145002
18.525,10.025,0.154487
18.475,10.025,0.166985
18.425,10.025,0.18785
18.375,10.025,0.205464
18.325,10.025,0.221401
18.275,10.025,0.236724
18.225,10.025,0.25403
18.175,10.025,0.272094
18.125,10.025,0.296519
18.075,10.025,0.324703
18.025,10.025,0.361181
17.975,10.025,0.386588
17.925,10.025,0.409716
17.875,10.025,0.466141
17.825,10.025,0.548188
17.775,10.025,0.620957
17.725,10.025,0.705381
17.675,10.025,0.802758
17.625,10.025,0.946578
17.575,10.025,1.13124
17.525,10.025,1.37645
17.475,10.025,1.63453
17.425,10.025,1.89995
17.375,10.025,2.25779
17.325,10.025,2.69417
17.275,10.025,3.20143
17.225,10.025,3.77958
17.175,10.025,4.4947
17.125,10.025,5.38977
17.075,10.025,6.35646
17.025,10.025,7.36072
16.975,10.025,8.51106
16.925,10.025,9.79169
16.875,10.025,11.1987
16.825,10.025,12.78
16.775,10.025,14.5556
16.725,10.025,16.4319
16.675,10.025,18.4053
16.625,10.025,20.5132
16.575,10.025,22.5701
16.525,10.025,24.5886
16.475,10.025,26.7115
16.425,10.025,28.9407
16.375,10.025,31.2864
16.325,10.025,33.6862
16.275,10.025,35.9545
16.225,10.025,37.9874
16.175,10.025,39.9354
16.125,10.025,41.7944
16.075,10.025,43.5827
16.025,10.025,45.1747
15.975,10.025,46.6684
15.925,10.025,47.9383
15.875,10.025,48.8737
15.825,10.025,49.5027
15.775,10.025,50.0344
15.725,10.025,50.3502
15.675,10.025,50.3688
15.625,10.025,50.1869
15.575,10.025,49.8662
15.525,10.025,49.2686
15.475,10.025,48.2584
15.425,10.025,46.9941
15.375,10.025,45.6592
15.325,10.025,44.2433
15.275,10.025,42.7945
15.225,10.025,41.1688
15.175,10.025,39.286
15.125,10.025,37.0836
15.075,10.025,34.9618
15.025,10.025,32.8538
14.975,10.025,30.6247
14.925,10.025,28.3752
14.875,10.025,26.1764
14.825,10.025,23.9335
14.775,10.025,21.7748
14.725,10.025,19.6954
14.675,10.025,17.7534
14.625,10.025,15.9001
14.575,10.025,14.0991
14.525,10.025,12.3707
14.475,10.025,10.7826
14.425,10.025,9.37054
14.375,10.025,8.13156
14.325,10.025,7.01987
14.275,10.025,6.0033
