x,y,flux(W/m2)
23.975,11.875,0
23.925,11.875,0
23.875,11.875,0
23.825,11.875,0
23.775,11.875,0
23.725,11.875,0
23.675,11.875,0
23.625,11.875,0
23.575,11.875,0
23.525,11.875,0
23.475,11.875,0
23.425,11.875,0
23.375,11.875,0
23.325,11.875,0
23.275,11.875,0
23.225,11.875,0
23.175,11.875,0
23.125,11.875,0
23.075,11.875,2.13389e-06
23.025,11.875,5.48425e-05
22.975,11.875,0.00014468
22.925,11.875,0.000304305
22.875,11.875,0.000524106
22.825,11.875,0.00091355
22.775,11.875,0.00110902
22.725,11.875,0.00144585
22.675,11.875,0.00173039
22.625,11.875,0.00209689
22.575,11.875,0.0024004
22.525,11.875,0.00258104
22.475,11.875,0.00292882
22.425,11.875,0.00332528
22.375,11.875,0.00365688
22.325,11.875,0.00379348
22.275,11.875,0.00434176
22.225,11.875,0.00500822
22.175,11.875,0.00567248
22.125,11.875,0.00626092
22.075,11.875,0.00666994
22.025,11.875,0.00725819
21.975,11.875,0.00784314
21.925,11.875,0.00842045
21.875,11.875,0.00878572
21.825,11.875,0.00915018
21.775,11.875,0.0100247
21.725,11.875,0.0110065
21.675,11.875,0.0115809
21.625,11.875,0.0123118
21.575,11.875,0.0129818
21.525,11.875,0.0133691
21.475,11.875,0.0141555
21.425,11.875,0.0147786
21.375,11.875,0.0156793
21.325,11.875,0.0164431
21.275,11.875,0.0176628
21.225,11.875,0.0190543
21.175,11.875,0.0199197
21.125,11.875,0.0206163
21.075,11.875,0.0213257
21.025,11.875,0.0218869
20.975,11.875,0.0228582
20.925,11.875,0.0244681
20.875,11.875,0.0254104
20.825,11.875,0.0260784
20.775,11.875,0.0269191
20.725,11.875,0.0282377
20.675,11.875,0.029484
20.625,11.875,0.0303232
20.575,11.875,0.0314707
20.525,11.875,0.0330041
20.475,11.875,0.0351602
20.425,11.875,0.0373026
20.375,11.875,0.0392071
20.325,11.875,0.0408786
20.275,11.875,0.0419604
20.225,11.875,0.0429305
20.175,11.875,0.0443213
20.125,11.875,0.0470407
20.075,11.875,0.049558
20.025,11.875,0.0515782
19.975,11.875,0.0531674
19.925,11.875,0.0554831
19.875,11.875,0.0581113
19.825,11.875,0.0605644
19.775,11.875,0.0628685
19.725,11.875,0.0660376
19.675,11.875,0.0698152
19.625,11.875,0.0720576
19.575,11.875,0.0746044
19.525,11.875,0.078023
19.475,11.875,0.0812941
19.425,11.875,0.0842501
19.375,11.875,0.0864423
19.325,11.875,0.0888866
19.275,11.875,0.0923956
19.225,11.875,0.0969533
19.175,11.875,0.101211
19.125,11.875,0.104563
19.075,11.875,0.109245
19.025,11.875,0.114715
18.975,11.875,0.120045
18.925,11.875,0.12556
18.875,11.875,0.130622
18.825,11.875,0.136828
18.775,11.875,0.1445
18.725,11.875,0.151208
18.675,11.875,0.156644
18.625,11.875,0.162656
18.575,11.875,0.170199
18.525,11.875,0.180015
18.475,11.875,0.190437
18.425,11.875,0.200005
18.375,11.875,0.209773
18.325,11.875,0.220186
18.275,11.875,0.232042
18.225,11.875,0.24369
18.175,11.875,0.258049
18.125,11.875,0.270882
18.075,11.875,0.286587
18.025,11.875,0.303259
17.975,11.875,0.319477
17.925,11.875,0.337219
17.875,11.875,0.360275
17.825,11.875,0.386418
17.775,11.875,0.413169
17.725,11.875,0.441025
17.675,11.875,0.475839
17.625,11.875,0.514951
17.575,11.875,0.559757
17.525,11.875,0.6119
17.475,11.875,0.676769
17.425,11.875,0.755969
17.375,11.875,0.849051
17.325,11.875,0.966581
17.275,11.875,1.11007
17.225,11.875,1.27899
17.175,11.875,1.47975
17.125,11.875,1.72405
17.075,11.875,2.01444
17.025,11.875,2.35399
16.975,11.875,2.75132
16.925,11.875,3.21323
16.875,11.875,3.73231
16.825,11.875,4.31799
16.775,11.875,4.98559
16.725,11.875,5.73063
16.675,11.875,6.54282
16.625,11.875,7.41935
16.575,11.875,8.3641
16.525,11.875,9.37096
16.475,11.875,10.4286
16.425,11.875,11.5184
16.375,11.875,12.6274
16.325,11.875,13.7613
16.275,11.875,14.9165
16.225,11.875,16.0579
16.175,11.875,17.1632
16.125,11.875,18.2287
16.075,11.875,19.2219
16.025,11.875,20.1325
15.975,11.875,20.9692
15.925,11.875,21.6979
15.875,11.875,22.3167
15.825,11.875,22.8236
15.775,11.875,23.1917
15.725,11.875,23.4282
15.675,11.875,23.5325
15.625,11.875,23.4847
15.575,11.875,23.2922
15.525,11.875,22.9849
15.475,11.875,22.5692
15.425,11.875,22.0322
15.375,11.875,21.3716
15.325,11.875,20.615
15.275,11.875,19.7752
15.225,11.875,18.8421
15.175,11.875,17.8406
15.125,11.875,16.7956
15.075,11.875,15.7127
15.025,11.875,14.6165
14.975,11.875,13.5078
14.925,11.875,12.3783
14.875,11.875,11.2572
14.825,11.875,10.1845
14.775,11.875,9.16593
14.725,11.875,8.18086
14.675,11.875,7.24535
14.625,11.875,6.38015
14.575,11.875,5.57876
14.525,11.875,4.84352
14.475,11.875,4.18016
14.425,11.875,3.58472
14.375,11.875,3.05834
14.325,11.875,2.60423
14.275,11.875,2.2143
14.225,11.875,1.87726
14.175,11.875,1.59183
14.125,11.875,1.35193
14.075,11.875,1.14907
14.025,11.875,0.979272
13.975,11.875,0.840336
13.925,11.875,0.7299
13.875,11.875,0.640902
13.825,11.875,0.56682
13.775,11.875,0.506081
13.725,11.875,0.455228
13.675,11.875,0.412812
13.625,11.875,0.378912
13.575,11.875,0.349543
13.525,11.875,0.324519
13.475,11.875,0.301153
13.425,11.875,0.2845
13.375,11.875,0.269412
13.325,11.875,0.251977
13.275,11.875,0.237402
13.225,11.875,0.223833
13.175,11.875,0.212682
13.125,11.875,0.201598
13.075,11.875,0.189561
13.025,11.875,0.177426
12.975,11.875,0.1693
12.925,11.875,0.160552
12.875,11.875,0.15382
12.825,11.875,0.146681
12.775,11.875,0.139372
12.725,11.875,0.132966
12.675,11.875,0.128099
12.625,11.875,0.122642
12.575,11.875,0.116227
12.525,11.875,0.111483
12.475,11.875,0.107019
12.425,11.875,0.100944
12.375,11.875,0.0958652
12.325,11.875,0.0925944
12.275,11.875,0.0887721
12.225,11.875,0.0851448
12.175,11.875,0.0815655
12.125,11.875,0.0786139
12.075,11.875,0.0759224
12.025,11.875,0.0735632
11.975,11.875,0.0711683
11.925,11.875,0.0678923
11.875,11.875,0.0652493
11.825,11.875,0.0628779
11.775,11.875,0.0609095
11.725,11.875,0.0593565
11.675,11.875,0.0569565
11.625,11.875,0.0539539
11.575,11.875,0.0517536
11.525,11.875,0.0498341
11.475,11.875,0.0482168
11.425,11.875,0.0463831
11.375,11.875,0.0445182
11.325,11.875,0.042564
11.275,11.875,0.0410433
11.225,11.875,0.039569
11.175,11.875,0.0379924
11.125,11.875,0.0363558
11.075,11.875,0.034682
11.025,11.875,0.0324756
10.975,11.875,0.0301134
10.925,11.875,0.0292302
10.875,11.875,0.0285414
10.825,11.875,0.0273406
10.775,11.875,0.0263014
10.725,11.875,0.024622
10.675,11.875,0.0225833
10.625,11.875,0.021427
10.575,11.875,0.0205068
10.525,11.875,0.0197842
10.475,11.875,0.0193372
10.425,11.875,0.0190004
10.375,11.875,0.0179603
10.325,11.875,0.0165917
10.275,11.875,0.0152027
10.225,11.875,0.0141418
10.175,11.875,0.0132336
10.125,11.875,0.0127104
10.075,11.875,0.0121288
10.025,11.875,0.0113561
9.975,11.875,0.0106939
9.925,11.875,0.00994516
9.875,11.875,0.00965089
9.825,11.875,0.00961119
9.775,11.875,0.00916216
9.725,11.875,0.00846946
9.675,11.875,0.00799179
9.625,11.875,0.0078504
9.575,11.875,0.00749766
9.525,11.875,0.00670963
9.475,11.875,0.00625236
9.425,11.875,0.00597033
9.375,11.875,0.00570406
9.325,11.875,0.00543398
9.275,11.875,0.00517425
9.225,11.875,0.00479833
9.175,11.875,0.00436968
9.125,11.875,0.00413591
9.075,11.875,0.00402584
9.025,11.875,0.00388197
8.975,11.875,0.00349882
8.925,11.875,0.00290966
8.875,11.875,0.00253854
8.825,11.875,0.00233064
8.775,11.875,0.00201979
8.725,11.875,0.00174406
8.675,11.875,0.00141194
8.625,11.875,0.00109961
8.575,11.875,0.000867245
8.525,11.875,0.000575579
8.475,11.875,0.000262321
8.425,11.875,6.47065e-05
8.375,11.875,6.08007e-06
8.325,11.875,0
8.275,11.875,0
8.225,11.875,0
8.175,11.875,0
8.125,11.875,0
8.075,11.875,0
8.025,11.875,0
7.975,11.875,0
7.925,11.875,0
7.875,11.875,0
7.825,11.875,0
7.775,11.875,0
7.725,11.875,0
7.675,11.875,0
7.625,11.875,0
7.575,11.875,0
7.525,11.875,0
7.475,11.875,0
7.425,11.875,0
7.375,11.875,0
7.325,11.875,0
7.275,11.875,0
7.225,11.875,0
7.175,11.875,0
7.125,11.875,0
7.075,11.875,0
7.025,11.875,0
6.975,11.875,0
6.925,11.875,0
6.875,11.875,0
6.825,11.875,0
6.775,11.875,0
6.725,11.875,0
6.675,11.875,0
6.625,11.875,0
6.575,11.875,0
6.525,11.875,0
6.475,11.875,0
6.425,11.875,0
6.375,11.875,0
6.325,11.875,0
6.275,11.875,0
6.225,11.875,0
6.175,11.875,0
6.125,11.875,0
6.075,11.875,0
6.025,11.875,0
5.975,11.875,0
5.925,11.875,0
5.875,11.875,0
5.825,11.875,0
5.775,11.875,0
5.725,11.875,0
5.675,11.875,0
5.625,11.875,0
5.575,11.875,0
5.525,11.875,0
5.475,11.875,0
5.425,11.875,0
5.375,11.875,0
5.325,11.875,0
5.275,11.875,0
5.225,11.875,0
5.175,11.875,0
5.125,11.875,0
5.075,11.875,0
5.025,11.875,0
4.975,11.875,0
4.925,11.875,0
4.875,11.875,0
4.825,11.875,0
4.775,11.875,0
4.725,11.875,0
4.675,11.875,0
4.625,11.875,0
4.575,11.875,0
4.525,11.875,0
4.475,11.875,0
4.425,11.875,0
4.375,11.875,0
4.325,11.875,0
4.275,11.875,0
4.225,11.875,0
4.175,11.875,0
4.125,11.875,0
4.075,11.875,0
4.025,11.875,0
3.975,11.875,0
3.925,11.875,0
3.875,11.875,0
3.825,11.875,0
3.775,11.875,0
3.725,11.875,0
3.675,11.875,0
3.625,11.875,0
3.575,11.875,0
3.525,11.875,0
3.475,11.875,0
3.425,11.875,0
3.375,11.875,0
3.325,11.875,0
3.275,11.875,0
3.225,11.875,0
3.175,11.875,0
3.125,11.875,0
3.075,11.875,0
3.025,11.875,0
2.975,11.875,0
2.925,11.875,0
2.875,11.875,0
2.825,11.875,0
2.775,11.875,0
2.725,11.875,0
2.675,11.875,0
2.625,11.875,0
2.575,11.875,0
2.525,11.875,0
2.475,11.875,0
2.425,11.875,0
2.375,11.875,0
2.325,11.875,0
2.275,11.875,0
2.225,11.875,0
2.175,11.875,0
2.125,11.875,0
2.075,11.875,0
2.025,11.875,0
1.975,11.875,0
1.925,11.875,0
1.875,11.875,0
1.825,11.875,0
1.775,11.875,0
1.725,11.875,0
1.675,11.875,0
1.625,11.875,0
1.575,11.875,0
1.525,11.875,0
1.475,11.875,0
1.425,11.875,0
1.375,11.875,0
1.325,11.875,0
1.275,11.875,0
1.225,11.875,0
1.175,11.875,0
1.125,11.875,0
1.075,11.875,0
1.025,11.875,0
0.975,11.875,0
0.925001,11.875,0
0.875,11.875,0
0.825001,11.875,0
0.775,11.875,0
0.725,11.875,0
0.675001,11.875,0
0.625,11.875,0
0.575001,11.875,0
0.525,11.875,0
0.475,11.875,0
0.425001,11.875,0
0.375,11.875,0
0.325001,11.875,0
0.275,11.875,0
0.225,11.875,0
0.175001,11.875,0
0.125,11.875,0
0.0750008,11.875,0
0.0249996,11.875,0
31.425,11.925,0
31.375,11.925,0
31.325,11.925,0
31.275,11.925,0
31.225,11.925,0
31.175,11.925,0
31.125,11.925,0
31.075,11.925,0
31.025,11.925,0
30.975,11.925,0
30.925,11.925,0
30.875,11.925,0
30.825,11.925,0
30.775,11.925,0
30.725,11.925,0
30.675,11.925,0
30.625,11.925,0
30.575,11.925,0
30.525,11.925,0
30.475,11.925,0
30.425,11.925,0
30.375,11.925,0
30.325,11.925,0
30.275,11.925,0
30.225,11.925,0
30.175,11.925,0
30.125,11.925,0
30.075,11.925,0
30.025,11.925,0
29.975,11.925,0
29.925,11.925,0
29.875,11.925,0
29.825,11.925,0
29.775,11.925,0
29.725,11.925,0
29.675,11.925,0
29.625,11.925,0
29.575,11.925,0
29.525,11.925,0
29.475,11.925,0
29.425,11.925,0
29.375,11.925,0
29.325,11.925,0
29.275,11.925,0
29.225,11.925,0
29.175,11.925,0
29.125,11.925,0
29.075,11.925,0
29.025,11.925,0
28.975,11.925,0
28.925,11.925,0
28.875,11.925,0
28.825,11.925,0
28.775,11.925,0
28.725,11.925,0
28.675,11.925,0
28.625,11.925,0
28.575,11.925,0
28.525,11.925,0
28.475,11.925,0
28.425,11.925,0
28.375,11.925,0
28.325,11.925,0
28.275,11.925,0
28.225,11.925,0
28.175,11.925,0
28.125,11.925,0
28.075,11.925,0
28.025,11.925,0
27.975,11.925,0
27.925,11.925,0
27.875,11.925,0
27.825,11.925,0
27.775,11.925,0
27.725,11.925,0
27.675,11.925,0
27.625,11.925,0
27.575,11.925,0
27.525,11.925,0
27.475,11.925,0
27.425,11.925,0
27.375,11.925,0
27.325,11.925,0
27.275,11.925,0
27.225,11.925,0
27.175,11.925,0
27.125,11.925,0
27.075,11.925,0
27.025,11.925,0
26.975,11.925,0
26.925,11.925,0
26.875,11.925,0
26.825,11.925,0
26.775,11.925,0
26.725,11.925,0
26.675,11.925,0
26.625,11.925,0
26.575,11.925,0
26.525,11.925,0
26.475,11.925,0
26.425,11.925,0
26.375,11.925,0
26.325,11.925,0
26.275,11.925,0
26.225,11.925,0
26.175,11.925,0
26.125,11.925,0
26.075,11.925,0
26.025,11.925,0
25.975,11.925,0
25.925,11.925,0
25.875,11.925,0
25.825,11.925,0
25.775,11.925,0
25.725,11.925,0
25.675,11.925,0
25.625,11.925,0
25.575,11.925,0
25.525,11.925,0
25.475,11.925,0
25.425,11.925,0
25.375,11.925,0
25.325,11.925,0
25.275,11.925,0
25.225,11.925,0
25.175,11.925,0
25.125,11.925,0
25.075,11.925,0
25.025,11.925,0
24.975,11.925,0
24.925,11.925,0
24.875,11.925,0
24.825,11.925,0
24.775,11.925,0
24.725,11.925,0
24.675,11.925,0
24.625,11.925,0
24.575,11.925,0
24.525,11.925,0
24.475,11.925,0
24.425,11.925,0
24.375,11.925,0
24.325,11.925,0
24.275,11.925,0
24.225,11.925,0
24.175,11.925,0
24.125,11.925,0
24.075,11.925,0
24.025,11.925,0
23.975,11.925,0
23.925,11.925,0
23.875,11.925,0
23.825,11.925,0
23.775,11.925,0
23.725,11.925,0
23.675,11.925,0
23.625,11.925,0
23.575,11.925,0
23.525,11.925,0
23.475,11.925,0
23.425,11.925,0
23.375,11.925,0
23.325,11.925,0
23.275,11.925,0
23.225,11.925,0
23.175,11.925,0
23.125,11.925,0
23.075,11.925,0
23.025,11.925,6.43291e-05
22.975,11.925,0.000196662
22.925,11.925,0.000296395
22.875,11.925,0.000496744
22.825,11.925,0.000800921
22.775,11.925,0.00105567
22.725,11.925,0.00143425
22.675,11.925,0.00171797
22.625,11.925,0.00206357
22.575,11.925,0.0023672
22.525,11.925,0.00267376
22.475,11.925,0.00297672
22.425,11.925,0.0033353
22.375,11.925,0.00359859
22.325,11.925,0.00377008
22.275,11.925,0.00424773
22.225,11.925,0.00499822
22.175,11.925,0.00551696
22.125,11.925,0.00605767
22.075,11.925,0.00666737
22.025,11.925,0.00721332
21.975,11.925,0.00771317
21.925,11.925,0.00829915
21.875,11.925,0.00869123
21.825,11.925,0.00895636
21.775,11.925,0.00968797
21.725,11.925,0.0107436
21.675,11.925,0.0114835
21.625,11.925,0.012083
21.575,11.925,0.0126596
21.525,11.925,0.0131057
21.475,11.925,0.0140246
21.425,11.925,0.0148217
21.375,11.925,0.0155523
21.325,11.925,0.0163409
21.275,11.925,0.0176257
21.225,11.925,0.0190356
21.175,11.925,0.0201606
21.125,11.925,0.0210593
21.075,11.925,0.0217548
21.025,11.925,0.0219929
20.975,11.925,0.0225548
20.925,11.925,0.0238292
20.875,11.925,0.0250443
20.825,11.925,0.0257042
20.775,11.925,0.0266671
20.725,11.925,0.0280919
20.675,11.925,0.0297254
20.625,11.925,0.0308175
20.575,11.925,0.0315355
20.525,11.925,0.0330212
20.475,11.925,0.0347167
20.425,11.925,0.0365485
20.375,11.925,0.0383344
20.325,11.925,0.040087
20.275,11.925,0.0415122
20.225,11.925,0.0430643
20.175,11.925,0.0446607
20.125,11.925,0.0465825
20.075,11.925,0.0490458
20.025,11.925,0.0511032
19.975,11.925,0.0533301
19.925,11.925,0.055338
19.875,11.925,0.057513
19.825,11.925,0.0600159
19.775,11.925,0.0627856
19.725,11.925,0.0660985
19.675,11.925,0.0692686
19.625,11.925,0.0710847
19.575,11.925,0.0734974
19.525,11.925,0.0768957
19.475,11.925,0.0798058
19.425,11.925,0.0825122
19.375,11.925,0.085521
19.325,11.925,0.0893451
19.275,11.925,0.0921159
19.225,11.925,0.0953142
19.175,11.925,0.0993366
19.125,11.925,0.102925
19.075,11.925,0.108113
19.025,11.925,0.115079
18.975,11.925,0.121241
18.925,11.925,0.126465
18.875,11.925,0.131509
18.825,11.925,0.136618
18.775,11.925,0.142324
18.725,11.925,0.149448
18.675,11.925,0.156198
18.625,11.925,0.162467
18.575,11.925,0.170452
18.525,11.925,0.179413
18.475,11.925,0.188811
18.425,11.925,0.198296
18.375,11.925,0.208287
18.325,11.925,0.217843
18.275,11.925,0.229796
18.225,11.925,0.241778
18.175,11.925,0.254842
18.125,11.925,0.267104
18.075,11.925,0.281867
18.025,11.925,0.298334
17.975,11.925,0.315104
17.925,11.925,0.334006
17.875,11.925,0.356569
17.825,11.925,0.381559
17.775,11.925,0.408123
17.725,11.925,0.435701
17.675,11.925,0.469232
17.625,11.925,0.509486
17.575,11.925,0.553329
17.525,11.925,0.604285
17.475,11.925,0.665056
17.425,11.925,0.738898
17.375,11.925,0.829191
17.325,11.925,0.94335
17.275,11.925,1.08208
17.225,11.925,1.24408
17.175,11.925,1.43699
17.125,11.925,1.67212
17.075,11.925,1.95081
17.025,11.925,2.27766
16.975,11.925,2.6615
16.925,11.925,3.10601
16.875,11.925,3.60355
16.825,11.925,4.16842
16.775,11.925,4.81424
16.725,11.925,5.53248
16.675,11.925,6.32051
16.625,11.925,7.17528
16.575,11.925,8.09403
16.525,11.925,9.07608
16.475,11.925,10.1114
16.425,11.925,11.1736
16.375,11.925,12.249
16.325,11.925,13.3498
16.275,11.925,14.4739
16.225,11.925,15.5823
16.175,11.925,16.6566
16.125,11.925,17.7021
16.075,11.925,18.6899
16.025,11.925,19.5903
15.975,11.925,20.4037
15.925,11.925,21.1166
15.875,11.925,21.717
15.825,11.925,22.2032
15.775,11.925,22.5713
15.725,11.925,22.8116
15.675,11.925,22.9143
15.625,11.925,22.8745
15.575,11.925,22.696
15.525,11.925,22.3939
15.475,11.925,21.9756
15.425,11.925,21.4438
15.375,11.925,20.8068
15.325,11.925,20.0742
15.275,11.925,19.2602
15.225,11.925,18.3575
15.175,11.925,17.3775
15.125,11.925,16.3527
15.075,11.925,15.3023
15.025,11.925,14.2385
14.975,11.925,13.1494
14.925,11.925,12.0417
14.875,11.925,10.9461
14.825,11.925,9.8966
14.775,11.925,8.90041
14.725,11.925,7.94695
14.675,11.925,7.04218
14.625,11.925,6.19731
14.575,11.925,5.41259
14.525,11.925,4.69733
14.475,11.925,4.05654
14.425,11.925,3.48145
14.375,11.925,2.97048
14.325,11.925,2.52766
14.275,11.925,2.14624
14.225,11.925,1.81906
14.175,11.925,1.54459
14.125,11.925,1.31573
14.075,11.925,1.1212
14.025,11.925,0.956833
13.975,11.925,0.821031
13.925,11.925,0.711479
13.875,11.925,0.624173
13.825,11.925,0.55336
13.775,11.925,0.496158
13.725,11.925,0.44936
13.675,11.925,0.409566
13.625,11.925,0.374881
13.575,11.925,0.346355
13.525,11.925,0.321578
13.475,11.925,0.3001
13.425,11.925,0.282889
13.375,11.925,0.26693
13.325,11.925,0.250462
13.275,11.925,0.235292
13.225,11.925,0.221519
13.175,11.925,0.209344
13.125,11.925,0.199146
13.075,11.925,0.187939
13.025,11.925,0.177034
12.975,11.925,0.168339
12.925,11.925,0.159412
12.875,11.925,0.152994
12.825,11.925,0.146876
12.775,11.925,0.139349
12.725,11.925,0.131987
12.675,11.925,0.126591
12.625,11.925,0.120885
12.575,11.925,0.114341
12.525,11.925,0.110468
12.475,11.925,0.106581
12.425,11.925,0.100351
12.375,11.925,0.0955704
12.325,11.925,0.0921814
12.275,11.925,0.0882093
12.225,11.925,0.0846609
12.175,11.925,0.0816501
12.125,11.925,0.0784167
12.075,11.925,0.0758435
12.025,11.925,0.0738657
11.975,11.925,0.0714852
11.925,11.925,0.0679948
11.875,11.925,0.0651155
11.825,11.925,0.0626844
11.775,11.925,0.0608142
11.725,11.925,0.0591014
11.675,11.925,0.0567507
11.625,11.925,0.0536383
11.575,11.925,0.0511225
11.525,11.925,0.0495046
11.475,11.925,0.047868
11.425,11.925,0.045912
11.375,11.925,0.0441167
11.325,11.925,0.0422141
11.275,11.925,0.0408251
11.225,11.925,0.0393947
11.175,11.925,0.0378589
11.125,11.925,0.0361685
11.075,11.925,0.0345179
11.025,11.925,0.0322693
10.975,11.925,0.0301462
10.925,11.925,0.028838
10.875,11.925,0.0278822
10.825,11.925,0.0266322
10.775,11.925,0.0256506
10.725,11.925,0.0242776
10.675,11.925,0.0227607
10.625,11.925,0.0217536
10.575,11.925,0.0205806
10.525,11.925,0.0192563
10.475,11.925,0.0187109
10.425,11.925,0.0186911
10.375,11.925,0.0175634
10.325,11.925,0.0161663
10.275,11.925,0.0150247
10.225,11.925,0.0139172
10.175,11.925,0.0130468
10.125,11.925,0.0126492
10.075,11.925,0.0121328
10.025,11.925,0.0116941
9.975,11.925,0.010993
9.925,11.925,0.0103804
9.875,11.925,0.00984759
9.825,11.925,0.00946081
9.775,11.925,0.00877698
9.725,11.925,0.00811648
9.675,11.925,0.00772372
9.625,11.925,0.00758855
9.575,11.925,0.00732123
9.525,11.925,0.00686675
9.475,11.925,0.00646463
9.425,11.925,0.00613211
9.375,11.925,0.00556545
9.325,11.925,0.00523827
9.275,11.925,0.00507164
9.225,11.925,0.00489957
9.175,11.925,0.00448388
9.125,11.925,0.0040514
9.075,11.925,0.00386889
9.025,11.925,0.00379549
8.975,11.925,0.00353627
8.925,11.925,0.00290572
8.875,11.925,0.00240372
8.825,11.925,0.00212829
8.775,11.925,0.00190562
8.725,11.925,0.00169739
8.675,11.925,0.00131718
8.625,11.925,0.00104909
8.575,11.925,0.000867939
8.525,11.925,0.000536187
8.475,11.925,0.000246259
8.425,11.925,5.96967e-05
8.375,11.925,3.01344e-06
8.325,11.925,0
8.275,11.925,0
8.225,11.925,0
8.175,11.925,0
8.125,11.925,0
8.075,11.925,0
8.025,11.925,0
7.975,11.925,0
7.925,11.925,0
7.875,11.925,0
7.825,11.925,0
7.775,11.925,0
7.725,11.925,0
7.675,11.925,0
7.625,11.925,0
7.575,11.925,0
7.525,11.925,0
7.475,11.925,0
7.425,11.925,0
7.375,11.925,0
7.325,11.925,0
7.275,11.925,0
7.225,11.925,0
7.175,11.925,0
7.125,11.925,0
7.075,11.925,0
7.025,11.925,0
6.975,11.925,0
6.925,11.925,0
6.875,11.925,0
6.825,11.925,0
6.775,11.925,0
6.725,11.925,0
6.675,11.925,0
6.625,11.925,0
6.575,11.925,0
6.525,11.925,0
6.475,11.925,0
6.425,11.925,0
6.375,11.925,0
6.325,11.925,0
6.275,11.925,0
6.225,11.925,0
6.175,11.925,0
6.125,11.925,0
6.075,11.925,0
6.025,11.925,0
5.975,11.925,0
5.925,11.925,0
5.875,11.925,0
5.825,11.925,0
5.775,11.925,0
5.725,11.925,0
5.675,11.925,0
5.625,11.925,0
5.575,11.925,0
5.525,11.925,0
5.475,11.925,0
5.425,11.925,0
5.375,11.925,0
5.325,11.925,0
5.275,11.925,0
5.225,11.925,0
5.175,11.925,0
5.125,11.925,0
5.075,11.925,0
5.025,11.925,0
4.975,11.925,0
4.925,11.925,0
4.875,11.925,0
4.825,11.925,0
4.775,11.925,0
4.725,11.925,0
4.675,11.925,0
4.625,11.925,0
4.575,11.925,0
4.525,11.925,0
4.475,11.925,0
4.425,11.925,0
4.375,11.925,0
4.325,11.925,0
4.275,11.925,0
4.225,11.925,0
4.175,11.925,0
4.125,11.925,0
4.075,11.925,0
4.025,11.925,0
3.975,11.925,0
3.925,11.925,0
3.875,11.925,0
3.825,11.925,0
3.775,11.925,0
3.725,11.925,0
3.675,11.925,0
3.625,11.925,0
3.575,11.925,0
3.525,11.925,0
3.475,11.925,0
3.425,11.925,0
3.375,11.925,0
3.325,11.925,0
3.275,11.925,0
3.225,11.925,0
3.175,11.925,0
3.125,11.925,0
3.075,11.925,0
3.025,11.925,0
2.975,11.925,0
2.925,11.925,0
2.875,11.925,0
2.825,11.925,0
2.775,11.925,0
2.725,11.925,0
2.675,11.925,0
2.625,11.925,0
2.575,11.925,0
2.525,11.925,0
2.475,11.925,0
2.425,11.925,0
2.375,11.925,0
2.325,11.925,0
2.275,11.925,0
2.225,11.925,0
2.175,11.925,0
2.125,11.925,0
2.075,11.925,0
2.025,11.925,0
1.975,11.925,0
1.925,11.925,0
1.875,11.925,0
1.825,11.925,0
1.775,11.925,0
1.725,11.925,0
1.675,11.925,0
1.625,11.925,0
1.575,11.925,0
1.525,11.925,0
1.475,11.925,0
1.425,11.925,0
1.375,11.925,0
1.325,11.925,0
1.275,11.925,0
1.225,11.925,0
1.175,11.925,0
1.125,11.925,0
1.075,11.925,0
1.025,11.925,0
0.975,11.925,0
0.925001,11.925,0
0.875,11.925,0
0.825001,11.925,0
0.775,11.925,0
0.725,11.925,0
0.675001,11.925,0
0.625,11.925,0
0.575001,11.925,0
0.525,11.925,0
0.475,11.925,0
0.425001,11.925,0
0.375,11.925,0
0.325001,11.925,0
0.275,11.925,0
0.225,11.925,0
0.175001,11.925,0
0.125,11.925,0
0.0750008,11.925,0
0.0249996,11.925,0
31.425,11.975,0
31.375,11.975,0
31.325,11.975,0
31.275,11.975,0
31.225,11.975,0
31.175,11.975,0
31.125,11.975,0
31.075,11.975,0
31.025,11.975,0
30.975,11.975,0
30.925,11.975,0
30.875,11.975,0
30.825,11.975,0
30.775,11.975,0
30.725,11.975,0
30.675,11.975,0
30.625,11.975,0
30.575,11.975,0
30.525,11.975,0
30.475,11.975,0
30.425,11.975,0
30.375,11.975,0
30.325,11.975,0
30.275,11.975,0
30.225,11.975,0
30.175,11.975,0
30.125,11.975,0
30.075,11.975,0
30.025,11.975,0
29.975,11.975,0
29.925,11.975,0
29.875,11.975,0
29.825,11.975,0
29.775,11.975,0
29.725,11.975,0
29.675,11.975,0
29.625,11.975,0
29.575,11.975,0
29.525,11.975,0
29.475,11.975,0
29.425,11.975,0
29.375,11.975,0
29.325,11.975,0
29.275,11.975,0
29.225,11.975,0
29.175,11.975,0
29.125,11.975,0
29.075,11.975,0
29.025,11.975,0
28.975,11.975,0
28.925,11.975,0
28.875,11.975,0
28.825,11.975,0
28.775,11.975,0
28.725,11.975,0
28.675,11.975,0
28.625,11.975,0
28.575,11.975,0
28.525,11.975,0
28.475,11.975,0
28.425,11.975,0
28.375,11.975,0
28.325,11.975,0
28.275,11.975,0
28.225,11.975,0
28.175,11.975,0
28.125,11.975,0
28.075,11.975,0
28.025,11.975,0
27.975,11.975,0
27.925,11.975,0
27.875,11.975,0
27.825,11.975,0
27.775,11.975,0
27.725,11.975,0
27.675,11.975,0
27.625,11.975,0
27.575,11.975,0
27.525,11.975,0
