x,y,flux(W/m2)
9.425,10.025,0.000480053
9.375,10.025,0
9.325,10.025,0
9.275,10.025,0
9.225,10.025,0
9.175,10.025,0
9.125,10.025,0
9.075,10.025,0
9.025,10.025,0
8.975,10.025,0
8.925,10.025,0
8.875,10.025,0
8.825,10.025,0
8.775,10.025,0
8.725,10.025,0
8.675,10.025,0
8.625,10.025,0
8.575,10.025,0
8.525,10.025,0
8.475,10.025,0
8.425,10.025,0
8.375,10.025,0
8.325,10.025,0
8.275,10.025,0
8.225,10.025,0
8.175,10.025,0
8.125,10.025,0
8.075,10.025,0
8.025,10.025,0
7.975,10.025,0
7.925,10.025,0
7.875,10.025,0
7.825,10.025,0
7.775,10.025,0
7.725,10.025,0
7.675,10.025,0
7.625,10.025,0
7.575,10.025,0
7.525,10.025,0
7.475,10.025,0
7.425,10.025,0
7.375,10.025,0
7.325,10.025,0
7.275,10.025,0
7.225,10.025,0
7.175,10.025,0
7.125,10.025,0
7.075,10.025,0
7.025,10.025,0
6.975,10.025,0
6.925,10.025,0
6.875,10.025,0
6.825,10.025,0
6.775,10.025,0
6.725,10.025,0
6.675,10.025,0
6.625,10.025,0
6.575,10.025,0
6.525,10.025,0
6.475,10.025,0
6.425,10.025,0
6.375,10.025,0
6.325,10.025,0
6.275,10.025,0
6.225,10.025,0
6.175,10.025,0
6.125,10.025,0
6.075,10.025,0
6.025,10.025,0
5.975,10.025,0
5.925,10.025,0
5.875,10.025,0
5.825,10.025,0
5.775,10.025,0
5.725,10.025,0
5.675,10.025,0
5.625,10.025,0
5.575,10.025,0
5.525,10.025,0
5.475,10.025,0
5.425,10.025,0
5.375,10.025,0
5.325,10.025,0
5.275,10.025,0
5.225,10.025,0
5.175,10.025,0
5.125,10.025,0
5.075,10.025,0
5.025,10.025,0
4.975,10.025,0
4.925,10.025,0
4.875,10.025,0
4.825,10.025,0
4.775,10.025,0
4.725,10.025,0
4.675,10.025,0
4.625,10.025,0
4.575,10.025,0
4.525,10.025,0
4.475,10.025,0
4.425,10.025,0
4.375,10.025,0
4.325,10.025,0
4.275,10.025,0
4.225,10.025,0
4.175,10.025,0
4.125,10.025,0
4.075,10.025,0
4.025,10.025,0
3.975,10.025,0
3.925,10.025,0
3.875,10.025,0
3.825,10.025,0
3.775,10.025,0
3.725,10.025,0
3.675,10.025,0
3.625,10.025,0
3.575,10.025,0
3.525,10.025,0
3.475,10.025,0
3.425,10.025,0
3.375,10.025,0
3.325,10.025,0
3.275,10.025,0
3.225,10.025,0
3.175,10.025,0
3.125,10.025,0
3.075,10.025,0
3.025,10.025,0
2.975,10.025,0
2.925,10.025,0
2.875,10.025,0
2.825,10.025,0
2.775,10.025,0
2.725,10.025,0
2.675,10.025,0
2.625,10.025,0
2.575,10.025,0
2.525,10.025,0
2.475,10.025,0
2.425,10.025,0
2.375,10.025,0
2.325,10.025,0
2.275,10.025,0
2.225,10.025,0
2.175,10.025,0
2.125,10.025,0
2.075,10.025,0
2.025,10.025,0
1.975,10.025,0
1.925,10.025,0
1.875,10.025,0
1.825,10.025,0
1.775,10.025,0
1.725,10.025,0
1.675,10.025,0
1.625,10.025,0
1.575,10.025,0
1.525,10.025,0
1.475,10.025,0
1.425,10.025,0
1.375,10.025,0
1.325,10.025,0
1.275,10.025,0
1.225,10.025,0
1.175,10.025,0
1.125,10.025,0
1.075,10.025,0
1.025,10.025,0
0.975,10.025,0
0.925001,10.025,0
0.875,10.025,0
0.825001,10.025,0
0.775,10.025,0
0.725,10.025,0
0.675001,10.025,0
0.625,10.025,0
0.575001,10.025,0
0.525,10.025,0
0.475,10.025,0
0.425001,10.025,0
0.375,10.025,0
0.325001,10.025,0
0.275,10.025,0
0.225,10.025,0
0.175001,10.025,0
0.125,10.025,0
0.0750008,10.025,0
0.0249996,10.025,0
31.425,10.075,0
31.375,10.075,0
31.325,10.075,0
31.275,10.075,0
31.225,10.075,0
31.175,10.075,0
31.125,10.075,0
31.075,10.075,0
31.025,10.075,0
30.975,10.075,0
30.925,10.075,0
30.875,10.075,0
30.825,10.075,0
30.775,10.075,0
30.725,10.075,0
30.675,10.075,0
30.625,10.075,0
30.575,10.075,0
30.525,10.075,0
30.475,10.075,0
30.425,10.075,0
30.375,10.075,0
30.325,10.075,0
30.275,10.075,0
30.225,10.075,0
30.175,10.075,0
30.125,10.075,0
30.075,10.075,0
30.025,10.075,0
29.975,10.075,0
29.925,10.075,0
29.875,10.075,0
29.825,10.075,0
29.775,10.075,0
29.725,10.075,0
29.675,10.075,0
29.625,10.075,0
29.575,10.075,0
29.525,10.075,0
29.475,10.075,0
29.425,10.075,0
29.375,10.075,0
29.325,10.075,0
29.275,10.075,0
29.225,10.075,0
29.175,10.075,0
29.125,10.075,0
29.075,10.075,0
29.025,10.075,0
28.975,10.075,0
28.925,10.075,0
28.875,10.075,0
28.825,10.075,0
28.775,10.075,0
28.725,10.075,0
28.675,10.075,0
28.625,10.075,0
28.575,10.075,0
28.525,10.075,0
28.475,10.075,0
28.425,10.075,0
28.375,10.075,0
28.325,10.075,0
28.275,10.075,0
28.225,10.075,0
28.175,10.075,0
28.125,10.075,0
28.075,10.075,0
28.025,10.075,0
27.975,10.075,0
27.925,10.075,0
27.875,10.075,0
27.825,10.075,0
27.775,10.075,0
27.725,10.075,0
27.675,10.075,0
27.625,10.075,0
27.575,10.075,0
27.525,10.075,0
27.475,10.075,0
27.425,10.075,0
27.375,10.075,0
27.325,10.075,0
27.275,10.075,0
27.225,10.075,0
27.175,10.075,0
27.125,10.075,0
27.075,10.075,0
27.025,10.075,0
26.975,10.075,0
26.925,10.075,0
26.875,10.075,0
26.825,10.075,0
26.775,10.075,0
26.725,10.075,0
26.675,10.075,0
26.625,10.075,0
26.575,10.075,0
26.525,10.075,0
26.475,10.075,0
26.425,10.075,0
26.375,10.075,0
26.325,10.075,0
26.275,10.075,0
26.225,10.075,0
26.175,10.075,0
26.125,10.075,0
26.075,10.075,0
26.025,10.075,0
25.975,10.075,0
25.925,10.075,0
25.875,10.075,0
25.825,10.075,0
25.775,10.075,0
25.725,10.075,0
25.675,10.075,0
25.625,10.075,0
25.575,10.075,0
25.525,10.075,0
25.475,10.075,0
25.425,10.075,0
25.375,10.075,0
25.325,10.075,0
25.275,10.075,0
25.225,10.075,0
25.175,10.075,0
25.125,10.075,0
25.075,10.075,0
25.025,10.075,0
24.975,10.075,0
24.925,10.075,0
24.875,10.075,0
24.825,10.075,0
24.775,10.075,0
24.725,10.075,0
24.675,10.075,0
24.625,10.075,0
24.575,10.075,0
24.525,10.075,0
24.475,10.075,0
24.425,10.075,0
24.375,10.075,0
24.325,10.075,0
24.275,10.075,0
24.225,10.075,0
24.175,10.075,0
24.125,10.075,0
24.075,10.075,0
24.025,10.075,0
23.975,10.075,0
23.925,10.075,0
23.875,10.075,0
23.825,10.075,0
23.775,10.075,0
23.725,10.075,0
23.675,10.075,0
23.625,10.075,0
23.575,10.075,0
23.525,10.075,0
23.475,10.075,0
23.425,10.075,0
23.375,10.075,0
23.325,10.075,0
23.275,10.075,0
23.225,10.075,0
23.175,10.075,0
23.125,10.075,0
23.075,10.075,0
23.025,10.075,0
22.975,10.075,0
22.925,10.075,0
22.875,10.075,0
22.825,10.075,0
22.775,10.075,0
22.725,10.075,0
22.675,10.075,0
22.625,10.075,0
22.575,10.075,0
22.525,10.075,0
22.475,10.075,0
22.425,10.075,0
22.375,10.075,0
22.325,10.075,0
22.275,10.075,0
22.225,10.075,0
22.175,10.075,0
22.125,10.075,0
22.075,10.075,0
22.025,10.075,0
21.975,10.075,0
21.925,10.075,0
21.875,10.075,0
21.825,10.075,0
21.775,10.075,0
21.725,10.075,0
21.675,10.075,0.000102078
21.625,10.075,0.000292389
21.575,10.075,1.58423e-05
21.525,10.075,6.61588e-05
21.475,10.075,0.000118783
21.425,10.075,0.000414079
21.375,10.075,0.000996847
21.325,10.075,0.00186764
21.275,10.075,0.00266146
21.225,10.075,0.00220853
21.175,10.075,0.00322274
21.125,10.075,0.00346208
21.075,10.075,0.00533841
21.025,10.075,0.00633804
20.975,10.075,0.0067815
20.925,10.075,0.00658419
20.875,10.075,0.00650645
20.825,10.075,0.00996662
20.775,10.075,0.0125178
20.725,10.075,0.0127155
20.675,10.075,0.0125849
20.625,10.075,0.0172229
20.575,10.075,0.0195887
20.525,10.075,0.0168745
20.475,10.075,0.0149451
20.425,10.075,0.0132202
20.375,10.075,0.0152122
20.325,10.075,0.0211123
20.275,10.075,0.0239807
20.225,10.075,0.025337
20.175,10.075,0.0260875
20.125,10.075,0.0322383
20.075,10.075,0.0356411
20.025,10.075,0.0349953
19.975,10.075,0.0319984
19.925,10.075,0.0378517
19.875,10.075,0.040678
19.825,10.075,0.0414907
19.775,10.075,0.0441632
19.725,10.075,0.0511211
19.675,10.075,0.0580736
19.625,10.075,0.0604064
19.575,10.075,0.0602339
19.525,10.075,0.058997
19.475,10.075,0.0584577
19.425,10.075,0.0563829
19.375,10.075,0.0568545
19.325,10.075,0.0566347
19.275,10.075,0.0621354
19.225,10.075,0.0715662
19.175,10.075,0.07612
19.125,10.075,0.0776648
19.075,10.075,0.0837078
19.025,10.075,0.093985
18.975,10.075,0.100414
18.925,10.075,0.107432
18.875,10.075,0.121029
18.825,10.075,0.131316
18.775,10.075,0.138695
18.725,10.075,0.146587
18.675,10.075,0.149623
18.625,10.075,0.164913
18.575,10.075,0.180772
18.525,10.075,0.183813
18.475,10.075,0.189765
18.425,10.075,0.198854
18.375,10.075,0.218055
18.325,10.075,0.242006
18.275,10.075,0.268864
18.225,10.075,0.283934
18.175,10.075,0.298383
18.125,10.075,0.309881
18.075,10.075,0.320709
18.025,10.075,0.34859
17.975,10.075,0.385143
17.925,10.075,0.43906
17.875,10.075,0.505599
17.825,10.075,0.573734
17.775,10.075,0.625687
17.725,10.075,0.711932
17.675,10.075,0.821011
17.625,10.075,0.963742
17.575,10.075,1.13768
17.525,10.075,1.33496
17.475,10.075,1.58222
17.425,10.075,1.8858
17.375,10.075,2.24829
17.325,10.075,2.69318
17.275,10.075,3.23194
17.225,10.075,3.8438
17.175,10.075,4.54955
17.125,10.075,5.35282
17.075,10.075,6.25789
17.025,10.075,7.28058
16.975,10.075,8.45092
16.925,10.075,9.76735
16.875,10.075,11.2005
16.825,10.075,12.688
16.775,10.075,14.2947
16.725,10.075,16.1445
16.675,10.075,18.1338
16.625,10.075,20.0879
16.575,10.075,22.0714
16.525,10.075,24.221
16.475,10.075,26.4316
16.425,10.075,28.7021
16.375,10.075,30.9513
16.325,10.075,33.1401
16.275,10.075,35.2419
16.225,10.075,37.2479
16.175,10.075,39.2201
16.125,10.075,41.1078
16.075,10.075,42.9747
16.025,10.075,44.5681
15.975,10.075,45.9086
15.925,10.075,47.078
15.875,10.075,48.0659
15.825,10.075,48.7759
15.775,10.075,49.2287
15.725,10.075,49.5376
15.675,10.075,49.6664
15.625,10.075,49.438
15.575,10.075,49.0498
15.525,10.075,48.433
15.475,10.075,47.5382
15.425,10.075,46.4649
15.375,10.075,45.357
15.325,10.075,43.993
15.275,10.075,42.3812
15.225,10.075,40.6387
15.175,10.075,38.8784
15.125,10.075,36.9553
15.075,10.075,34.9468
15.025,10.075,32.817
14.975,10.075,30.5629
14.925,10.075,28.3614
14.875,10.075,26.1995
14.825,10.075,24.0286
14.775,10.075,21.8948
14.725,10.075,19.8925
14.675,10.075,18.016
14.625,10.075,16.2159
14.575,10.075,14.4466
14.525,10.075,12.7184
14.475,10.075,11.1194
14.425,10.075,9.7177
14.375,10.075,8.43097
14.325,10.075,7.23311
14.275,10.075,6.16601
14.225,10.075,5.24539
14.175,10.075,4.42172
14.125,10.075,3.71211
14.075,10.075,3.14627
14.025,10.075,2.63309
13.975,10.075,2.19111
13.925,10.075,1.84966
13.875,10.075,1.545
13.825,10.075,1.25626
13.775,10.075,1.03443
13.725,10.075,0.869538
13.675,10.075,0.741989
13.625,10.075,0.646361
13.575,10.075,0.555566
13.525,10.075,0.479075
13.475,10.075,0.416901
13.425,10.075,0.369584
13.375,10.075,0.327958
13.325,10.075,0.294627
13.275,10.075,0.277985
13.225,10.075,0.252811
13.175,10.075,0.227931
13.125,10.075,0.20889
13.075,10.075,0.194124
13.025,10.075,0.183917
12.975,10.075,0.174962
12.925,10.075,0.167607
12.875,10.075,0.154135
12.825,10.075,0.135567
12.775,10.075,0.125077
12.725,10.075,0.120764
12.675,10.075,0.122341
12.625,10.075,0.12075
12.575,10.075,0.109523
12.525,10.075,0.101848
12.475,10.075,0.0973825
12.425,10.075,0.089326
12.375,10.075,0.0831994
12.325,10.075,0.0760742
12.275,10.075,0.0657626
12.225,10.075,0.0625388
12.175,10.075,0.0618987
12.125,10.075,0.0571611
12.075,10.075,0.0519769
12.025,10.075,0.0496325
11.975,10.075,0.0521499
11.925,10.075,0.054126
11.875,10.075,0.0528711
11.825,10.075,0.0486306
11.775,10.075,0.045518
11.725,10.075,0.0462353
11.675,10.075,0.0485864
11.625,10.075,0.0467076
11.575,10.075,0.039639
11.525,10.075,0.0391493
11.475,10.075,0.0414044
11.425,10.075,0.0369412
11.375,10.075,0.0322205
11.325,10.075,0.0286235
11.275,10.075,0.0280833
11.225,10.075,0.0277262
11.175,10.075,0.0242512
11.125,10.075,0.0187533
11.075,10.075,0.0183275
11.025,10.075,0.0206813
10.975,10.075,0.0186281
10.925,10.075,0.0131951
10.875,10.075,0.0108198
10.825,10.075,0.0102821
10.775,10.075,0.0100691
10.725,10.075,0.0116314
10.675,10.075,0.00843021
10.625,10.075,0.00598622
10.575,10.075,0.00542137
10.525,10.075,0.00431045
10.475,10.075,0.00240094
10.425,10.075,0.00263654
10.375,10.075,0.00307831
10.325,10.075,0.00190113
10.275,10.075,0.00254729
10.225,10.075,0.00299804
10.175,10.075,0.0021818
10.125,10.075,0.00138111
10.075,10.075,0.000551096
10.025,10.075,0.000152311
9.975,10.075,3.82689e-05
9.925,10.075,0.000110053
9.875,10.075,0.000533281
9.825,10.075,6.97119e-05
9.775,10.075,0.000288933
9.725,10.075,0.000513263
9.675,10.075,0
9.625,10.075,0
9.575,10.075,0
9.525,10.075,0
9.475,10.075,0
9.425,10.075,0
9.375,10.075,0
9.325,10.075,0
9.275,10.075,0
9.225,10.075,0
9.175,10.075,0
9.125,10.075,0
9.075,10.075,0
9.025,10.075,0
8.975,10.075,0
8.925,10.075,0
8.875,10.075,0
8.825,10.075,0
8.775,10.075,0
8.725,10.075,0
8.675,10.075,0
8.625,10.075,0
8.575,10.075,0
8.525,10.075,0
8.475,10.075,0
8.425,10.075,0
8.375,10.075,0
8.325,10.075,0
8.275,10.075,0
8.225,10.075,0
8.175,10.075,0
8.125,10.075,0
8.075,10.075,0
8.025,10.075,0
7.975,10.075,0
7.925,10.075,0
7.875,10.075,0
7.825,10.075,0
7.775,10.075,0
7.725,10.075,0
7.675,10.075,0
7.625,10.075,0
7.575,10.075,0
7.525,10.075,0
7.475,10.075,0
7.425,10.075,0
7.375,10.075,0
7.325,10.075,0
7.275,10.075,0
7.225,10.075,0
7.175,10.075,0
7.125,10.075,0
7.075,10.075,0
7.025,10.075,0
6.975,10.075,0
6.925,10.075,0
6.875,10.075,0
6.825,10.075,0
6.775,10.075,0
6.725,10.075,0
6.675,10.075,0
6.625,10.075,0
6.575,10.075,0
6.525,10.075,0
6.475,10.075,0
6.425,10.075,0
6.375,10.075,0
6.325,10.075,0
6.275,10.075,0
6.225,10.075,0
6.175,10.075,0
6.125,10.075,0
6.075,10.075,0
6.025,10.075,0
5.975,10.075,0
5.925,10.075,0
5.875,10.075,0
5.825,10.075,0
5.775,10.075,0
5.725,10.075,0
5.675,10.075,0
5.625,10.075,0
5.575,10.075,0
5.525,10.075,0
5.475,10.075,0
5.425,10.075,0
5.375,10.075,0
5.325,10.075,0
5.275,10.075,0
5.225,10.075,0
5.175,10.075,0
5.125,10.075,0
5.075,10.075,0
5.025,10.075,0
4.975,10.075,0
4.925,10.075,0
4.875,10.075,0
4.825,10.075,0
4.775,10.075,0
4.725,10.075,0
4.675,10.075,0
4.625,10.075,0
4.575,10.075,0
4.525,10.075,0
4.475,10.075,0
4.425,10.075,0
4.375,10.075,0
4.325,10.075,0
4.275,10.075,0
4.225,10.075,0
4.175,10.075,0
4.125,10.075,0
4.075,10.075,0
4.025,10.075,0
3.975,10.075,0
3.925,10.075,0
3.875,10.075,0
3.825,10.075,0
3.775,10.075,0
3.725,10.075,0
3.675,10.075,0
3.625,10.075,0
3.575,10.075,0
3.525,10.075,0
3.475,10.075,0
3.425,10.075,0
3.375,10.075,0
3.325,10.075,0
3.275,10.075,0
3.225,10.075,0
3.175,10.075,0
3.125,10.075,0
3.075,10.075,0
3.025,10.075,0
2.975,10.075,0
2.925,10.075,0
2.875,10.075,0
2.825,10.075,0
2.775,10.075,0
2.725,10.075,0
2.675,10.075,0
2.625,10.075,0
2.575,10.075,0
2.525,10.075,0
2.475,10.075,0
2.425,10.075,0
2.375,10.075,0
2.325,10.075,0
2.275,10.075,0
2.225,10.075,0
2.175,10.075,0
2.125,10.075,0
2.075,10.075,0
2.025,10.075,0
1.975,10.075,0
1.925,10.075,0
1.875,10.075,0
1.825,10.075,0
1.775,10.075,0
1.725,10.075,0
1.675,10.075,0
1.625,10.075,0
1.575,10.075,0
1.525,10.075,0
1.475,10.075,0
1.425,10.075,0
1.375,10.075,0
1.325,10.075,0
1.275,10.075,0
1.225,10.075,0
1.175,10.075,0
1.125,10.075,0
1.075,10.075,0
1.025,10.075,0
0.975,10.075,0
0.925001,10.075,0
0.875,10.075,0
0.825001,10.075,0
0.775,10.075,0
0.725,10.075,0
0.675001,10.075,0
0.625,10.075,0
0.575001,10.075,0
0.525,10.075,0
0.475,10.075,0
0.425001,10.075,0
0.375,10.075,0
0.325001,10.075,0
0.275,10.075,0
0.225,10.075,0
0.175001,10.075,0
0.125,10.075,0
0.0750008,10.075,0
0.0249996,10.075,0
31.425,10.125,0
31.375,10.125,0
31.325,10.125,0
31.275,10.125,0
31.225,10.125,0
31.175,10.125,0
31.125,10.125,0
31.075,10.125,0
31.025,10.125,0
30.975,10.125,0
30.925,10.125,0
30.875,10.125,0
30.825,10.125,0
30.775,10.125,0
30.725,10.125,0
30.675,10.125,0
30.625,10.125,0
30.575,10.125,0
30.525,10.125,0
30.475,10.125,0
30.425,10.125,0
30.375,10.125,0
30.325,10.125,0
30.275,10.125,0
30.225,10.125,0
30.175,10.125,0
30.125,10.125,0
30.075,10.125,0
30.025,10.125,0
29.975,10.125,0
29.925,10.125,0
29.875,10.125,0
29.825,10.125,0
29.775,10.125,0
29.725,10.125,0
29.675,10.125,0
29.625,10.125,0
29.575,10.125,0
29.525,10.125,0
29.475,10.125,0
29.425,10.125,0
29.375,10.125,0
29.325,10.125,0
29.275,10.125,0
29.225,10.125,0
29.175,10.125,0
29.125,10.125,0
29.075,10.125,0
29.025,10.125,0
28.975,10.125,0
28.925,10.125,0
28.875,10.125,0
28.825,10.125,0
28.775,10.125,0
28.725,10.125,0
28.675,10.125,0
28.625,10.125,0
28.575,10.125,0
28.525,10.125,0
28.475,10.125,0
28.425,10.125,0
28.375,10.125,0
28.325,10.125,0
28.275,10.125,0
28.225,10.125,0
28.175,10.125,0
28.125,10.125,0
28.075,10.125,0
28.025,10.125,0
27.975,10.125,0
27.925,10.125,0
27.875,10.125,0
27.825,10.125,0
27.775,10.125,0
27.725,10.125,0
27.675,10.125,0
27.625,10.125,0
27.575,10.125,0
27.525,10.125,0
27.475,10.125,0
27.425,10.125,0
27.375,10.125,0
27.325,10.125,0
27.275,10.125,0
27.225,10.125,0
27.175,10.125,0
27.125,10.125,0
27.075,10.125,0
27.025,10.125,0
26.975,10.125,0
26.925,10.125,0
26.875,10.125,0
26.825,10.125,0
26.775,10.125,0
26.725,10.125,0
26.675,10.125,0
26.625,10.125,0
26.575,10.125,0
26.525,10.125,0
26.475,10.125,0
26.425,10.125,0
26.375,10.125,0
26.325,10.125,0
26.275,10.125,0
26.225,10.125,0
26.175,10.125,0
26.125,10.125,0
26.075,10.125,0
26.025,10.125,0
25.975,10.125,0
25.925,10.125,0
25.875,10.125,0
25.825,10.125,0
25.775,10.125,0
25.725,10.125,0
25.675,10.125,0
25.625,10.125,0
25.575,10.125,0
25.525,10.125,0
25.475,10.125,0
25.425,10.125,0
25.375,10.125,0
25.325,10.125,0
25.275,10.125,0
25.225,10.125,0
25.175,10.125,0
25.125,10.125,0
25.075,10.125,0
25.025,10.125,0
24.975,10.125,0
24.925,10.125,0
24.875,10.125,0
24.825,10.125,0
24.775,10.125,0
24.725,10.125,0
24.675,10.125,0
24.625,10.125,0
24.575,10.125,0
24.525,10.125,0
24.475,10.125,0
24.425,10.125,0
24.375,10.125,0
24.325,10.125,0
24.275,10.125,0
24.225,10.125,0
24.175,10.125,0
24.125,10.125,0
24.075,10.125,0
24.025,10.125,0
23.975,10.125,0
23.925,10.125,0
23.875,10.125,0
23.825,10.125,0
23.775,10.125,0
23.725,10.125,0
23.675,10.125,0
23.625,10.125,0
23.575,10.125,0
23.525,10.125,0
23.475,10.125,0
23.425,10.125,0
23.375,10.125,0
23.325,10.125,0
23.275,10.125,0
23.225,10.125,0
23.175,10.125,0
23.125,10.125,0
23.075,10.125,0
23.025,10.125,0
22.975,10.125,0
22.925,10.125,0
22.875,10.125,0
22.825,10.125,0
22.775,10.125,0
22.725,10.125,0
22.675,10.125,0
22.625,10.125,0
22.575,10.125,0
22.525,10.125,0
22.475,10.125,0
22.425,10.125,0
22.375,10.125,0
22.325,10.125,0
22.275,10.125,0
22.225,10.125,0
22.175,10.125,0
22.125,10.125,0
22.075,10.125,0
22.025,10.125,0
21.975,10.125,0
21.925,10.125,0
21.875,10.125,0
21.825,10.125,0
21.775,10.125,0
21.725,10.125,0
21.675,10.125,6.30991e-05
21.625,10.125,1.90878e-05
21.575,10.125,8.1243e-05
21.525,10.125,0.000309746
21.475,10.125,0.000471554
21.425,10.125,0.000583373
21.375,10.125,0.00110071
21.325,10.125,0.00193295
21.275,10.125,0.00247316
21.225,10.125,0.0020239
21.175,10.125,0.0034754
21.125,10.125,0.00333481
21.075,10.125,0.00599306
21.025,10.125,0.00497825
20.975,10.125,0.00559004
20.925,10.125,0.00651633
20.875,10.125,0.00805549
20.825,10.125,0.0115173
20.775,10.125,0.0130587
20.725,10.125,0.0128438
20.675,10.125,0.0113682
20.625,10.125,0.0139538
20.575,10.125,0.015429
20.525,10.125,0.0150741
20.475,10.125,0.0144521
20.425,10.125,0.0130972
20.375,10.125,0.0147723
20.325,10.125,0.0225465
20.275,10.125,0.0248042
20.225,10.125,0.0276467
20.175,10.125,0.0280391
20.125,10.125,0.0300707
20.075,10.125,0.032639
20.025,10.125,0.0341637
19.975,10.125,0.0330131
19.925,10.125,0.0360806
19.875,10.125,0.0373489
19.825,10.125,0.0364856
19.775,10.125,0.0414384
19.725,10.125,0.0521036
19.675,10.125,0.0569711
19.625,10.125,0.0592081
19.575,10.125,0.0593466
19.525,10.125,0.0613359
19.475,10.125,0.0640948
19.425,10.125,0.0629032
19.375,10.125,0.0605142
19.325,10.125,0.0626376
19.275,10.125,0.0646023
19.225,10.125,0.0702547
19.175,10.125,0.0729857
19.125,10.125,0.0750078
19.075,10.125,0.081272
19.025,10.125,0.0879142
18.975,10.125,0.0941425
18.925,10.125,0.10477
18.875,10.125,0.117836
18.825,10.125,0.126399
18.775,10.125,0.131653
18.725,10.125,0.13754
18.675,10.125,0.139493
18.625,10.125,0.149823
18.575,10.125,0.164896
18.525,10.125,0.176455
18.475,10.125,0.193544
18.425,10.125,0.206009
18.375,10.125,0.221497
18.325,10.125,0.233885
18.275,10.125,0.253594
18.225,10.125,0.268636
18.175,10.125,0.292199
18.125,10.125,0.305363
18.075,10.125,0.320866
18.025,10.125,0.356708
17.975,10.125,0.40093
17.925,10.125,0.448793
17.875,10.125,0.504828
17.825,10.125,0.567979
17.775,10.125,0.611628
17.725,10.125,0.685202
17.675,10.125,0.783159
17.625,10.125,0.935756
17.575,10.125,1.12367
17.525,10.125,1.31471
17.475,10.125,1.53731
17.425,10.125,1.82894
17.375,10.125,2.17711
17.325,10.125,2.62479
17.275,10.125,3.16393
17.225,10.125,3.75428
17.175,10.125,4.43128
17.125,10.125,5.19696
17.075,10.125,6.08229
17.025,10.125,7.06943
16.975,10.125,8.20019
16.925,10.125,9.51639
16.875,10.125,10.9604
16.825,10.125,12.4058
16.775,10.125,13.969
16.725,10.125,15.7934
16.675,10.125,17.7978
16.625,10.125,19.7403
16.575,10.125,21.6723
16.525,10.125,23.7677
16.475,10.125,25.9515
16.425,10.125,28.1847
16.375,10.125,30.3926
16.325,10.125,32.4603
16.275,10.125,34.451
16.225,10.125,36.4863
16.175,10.125,38.5164
16.125,10.125,40.4622
16.075,10.125,42.2327
16.025,10.125,43.797
15.975,10.125,45.1396
15.925,10.125,46.3514
15.875,10.125,47.3187
15.825,10.125,47.9701
15.775,10.125,48.4204
15.725,10.125,48.7422
15.675,10.125,48.8098
15.625,10.125,48.5855
15.575,10.125,48.2379
15.525,10.125,47.698
15.475,10.125,46.7579
15.425,10.125,45.7442
15.375,10.125,44.6494
15.325,10.125,43.3296
15.275,10.125,41.7114
15.225,10.125,39.956
15.175,10.125,38.2422
15.125,10.125,36.3997
15.075,10.125,34.3724
15.025,10.125,32.2071
14.975,10.125,29.9888
14.925,10.125,27.8328
14.875,10.125,25.6949
14.825,10.125,23.5225
14.775,10.125,21.4376
14.725,10.125,19.4966
14.675,10.125,17.6375
14.625,10.125,15.8469
14.575,10.125,14.0982
14.525,10.125,12.4102
14.475,10.125,10.8624
14.425,10.125,9.50946
14.375,10.125,8.23278
14.325,10.125,7.04236
14.275,10.125,5.99949
14.225,10.125,5.12374
14.175,10.125,4.33947
14.125,10.125,3.64931
14.075,10.125,3.08711
14.025,10.125,2.56657
13.975,10.125,2.1451
13.925,10.125,1.8136
13.875,10.125,1.50653
13.825,10.125,1.22814
13.775,10.125,1.00465
13.725,10.125,0.852397
13.675,10.125,0.724539
13.625,10.125,0.625663
13.575,10.125,0.535438
13.525,10.125,0.467528
13.475,10.125,0.416245
13.425,10.125,0.371708
13.375,10.125,0.327448
13.325,10.125,0.290916
13.275,10.125,0.269822
13.225,10.125,0.248469
13.175,10.125,0.226962
13.125,10.125,0.209549
13.075,10.125,0.190537
13.025,10.125,0.179392
12.975,10.125,0.173665
12.925,10.125,0.167029
12.875,10.125,0.153234
12.825,10.125,0.139779
12.775,10.125,0.125276
12.725,10.125,0.121394
12.675,10.125,0.12461
12.625,10.125,0.121612
12.575,10.125,0.107489
12.525,10.125,0.102713
12.475,10.125,0.0991715
12.425,10.125,0.0946764
12.375,10.125,0.0900164
12.325,10.125,0.080957
12.275,10.125,0.0699335
12.225,10.125,0.0670259
12.175,10.125,0.0643729
12.125,10.125,0.0559649
12.075,10.125,0.0517303
12.025,10.125,0.0499968
11.975,10.125,0.053787
11.925,10.125,0.056306
11.875,10.125,0.0542938
11.825,10.125,0.0486366
11.775,10.125,0.0432302
11.725,10.125,0.0429072
11.675,10.125,0.0434762
11.625,10.125,0.0432946
11.575,10.125,0.0382981
11.525,10.125,0.0354505
11.475,10.125,0.0368256
11.425,10.125,0.0347113
11.375,10.125,0.0316501
11.325,10.125,0.0295652
11.275,10.125,0.0284155
11.225,10.125,0.0262064
11.175,10.125,0.0223336
11.125,10.125,0.0190841
11.075,10.125,0.0190994
11.025,10.125,0.0202511
10.975,10.125,0.0209871
10.925,10.125,0.01342
10.875,10.125,0.0113757
10.825,10.125,0.0101611
10.775,10.125,0.0102957
10.725,10.125,0.00916388
10.675,10.125,0.00682926
10.625,10.125,0.00553732
10.575,10.125,0.00498518
10.525,10.125,0.0040283
