x,y,flux(W/m2)
22.075,9.525,0.00262056
22.025,9.525,0.00350808
21.975,9.525,0.00431721
21.925,9.525,0.00508893
21.875,9.525,0.00612357
21.825,9.525,0.00715148
21.775,9.525,0.0076943
21.725,9.525,0.00800753
21.675,9.525,0.0084182
21.625,9.525,0.00895526
21.575,9.525,0.00957711
21.525,9.525,0.0104603
21.475,9.525,0.0110575
21.425,9.525,0.0116061
21.375,9.525,0.0121218
21.325,9.525,0.0131863
21.275,9.525,0.0142455
21.225,9.525,0.0151513
21.175,9.525,0.01611
21.125,9.525,0.0164718
21.075,9.525,0.0174367
21.025,9.525,0.0182912
20.975,9.525,0.0187367
20.925,9.525,0.0186956
20.875,9.525,0.0204155
20.825,9.525,0.0224659
20.775,9.525,0.0230761
20.725,9.525,0.0241761
20.675,9.525,0.0254619
20.625,9.525,0.0270535
20.575,9.525,0.0280535
20.525,9.525,0.0290899
20.475,9.525,0.030759
20.425,9.525,0.0324171
20.375,9.525,0.0340202
20.325,9.525,0.0351827
20.275,9.525,0.0360676
20.225,9.525,0.036953
20.175,9.525,0.0382293
20.125,9.525,0.0413893
20.075,9.525,0.0451878
20.025,9.525,0.0482101
19.975,9.525,0.0494661
19.925,9.525,0.0518232
19.875,9.525,0.0553531
19.825,9.525,0.0575613
19.775,9.525,0.0588904
19.725,9.525,0.0624576
19.675,9.525,0.0648467
19.625,9.525,0.0681885
19.575,9.525,0.0725183
19.525,9.525,0.0786124
19.475,9.525,0.0853032
19.425,9.525,0.0904153
19.375,9.525,0.094969
19.325,9.525,0.102121
19.275,9.525,0.110703
19.225,9.525,0.115915
19.175,9.525,0.122213
19.125,9.525,0.126903
19.075,9.525,0.133695
19.025,9.525,0.143732
18.975,9.525,0.153972
18.925,9.525,0.165759
18.875,9.525,0.175986
18.825,9.525,0.182418
18.775,9.525,0.190044
18.725,9.525,0.201782
18.675,9.525,0.214892
18.625,9.525,0.226727
18.575,9.525,0.239045
18.525,9.525,0.254229
18.475,9.525,0.271061
18.425,9.525,0.287837
18.375,9.525,0.304714
18.325,9.525,0.32027
18.275,9.525,0.340323
18.225,9.525,0.365048
18.175,9.525,0.386939
18.125,9.525,0.41268
18.075,9.525,0.44406
18.025,9.525,0.482505
17.975,9.525,0.526701
17.925,9.525,0.579513
17.875,9.525,0.641691
17.825,9.525,0.71477
17.775,9.525,0.79926
17.725,9.525,0.901671
17.675,9.525,1.04253
17.625,9.525,1.2199
17.575,9.525,1.43996
17.525,9.525,1.70457
17.475,9.525,2.02134
17.425,9.525,2.40587
17.375,9.525,2.87253
17.325,9.525,3.43353
17.275,9.525,4.07385
17.225,9.525,4.81286
17.175,9.525,5.68408
17.125,9.525,6.6981
17.075,9.525,7.84848
17.025,9.525,9.1241
16.975,9.525,10.5356
16.925,9.525,12.0885
16.875,9.525,13.7828
16.825,9.525,15.6139
16.775,9.525,17.5851
16.725,9.525,19.7081
16.675,9.525,21.9825
16.625,9.525,24.3667
16.575,9.525,26.7943
16.525,9.525,29.2339
16.475,9.525,31.7559
16.425,9.525,34.3126
16.375,9.525,36.8212
16.325,9.525,39.3285
16.275,9.525,41.8568
16.225,9.525,44.2564
16.175,9.525,46.4775
16.125,9.525,48.5888
16.075,9.525,50.5556
16.025,9.525,52.2967
15.975,9.525,53.8254
15.925,9.525,55.1463
15.875,9.525,56.234
15.825,9.525,57.0597
15.775,9.525,57.61
15.725,9.525,57.9387
15.675,9.525,58.0626
15.625,9.525,57.8978
15.575,9.525,57.3879
15.525,9.525,56.6122
15.475,9.525,55.6132
15.425,9.525,54.3382
15.375,9.525,52.8929
15.325,9.525,51.2854
15.275,9.525,49.4534
15.225,9.525,47.4367
15.175,9.525,45.2963
15.125,9.525,43.0739
15.075,9.525,40.7511
15.025,9.525,38.3414
14.975,9.525,35.8958
14.925,9.525,33.4423
14.875,9.525,30.9713
14.825,9.525,28.4883
14.775,9.525,26.0444
14.725,9.525,23.6977
14.675,9.525,21.428
14.625,9.525,19.2394
14.575,9.525,17.1431
14.525,9.525,15.1649
14.475,9.525,13.3356
14.425,9.525,11.6662
14.375,9.525,10.1503
14.325,9.525,8.78019
14.275,9.525,7.53588
14.225,9.525,6.4129
14.175,9.525,5.42023
14.125,9.525,4.56387
14.075,9.525,3.83352
14.025,9.525,3.20765
13.975,9.525,2.67221
13.925,9.525,2.21891
13.875,9.525,1.84406
13.825,9.525,1.54616
13.775,9.525,1.31075
13.725,9.525,1.12017
13.675,9.525,0.960298
13.625,9.525,0.822074
13.575,9.525,0.715
13.525,9.525,0.633442
13.475,9.525,0.564485
13.425,9.525,0.505407
13.375,9.525,0.460529
13.325,9.525,0.424236
13.275,9.525,0.389357
13.225,9.525,0.363772
13.175,9.525,0.343562
13.125,9.525,0.324136
13.075,9.525,0.301774
13.025,9.525,0.282935
12.975,9.525,0.269463
12.925,9.525,0.252203
12.875,9.525,0.238074
12.825,9.525,0.224953
12.775,9.525,0.214316
12.725,9.525,0.203272
12.675,9.525,0.191217
12.625,9.525,0.179342
12.575,9.525,0.17293
12.525,9.525,0.169801
12.475,9.525,0.164753
12.425,9.525,0.158006
12.375,9.525,0.150324
12.325,9.525,0.144311
12.275,9.525,0.138435
12.225,9.525,0.132911
12.175,9.525,0.126628
12.125,9.525,0.121007
12.075,9.525,0.116917
12.025,9.525,0.112901
11.975,9.525,0.107052
11.925,9.525,0.102354
11.875,9.525,0.098279
11.825,9.525,0.0924149
11.775,9.525,0.088891
11.725,9.525,0.0865973
11.675,9.525,0.0849077
11.625,9.525,0.0820523
11.575,9.525,0.079569
11.525,9.525,0.0750613
11.475,9.525,0.070342
11.425,9.525,0.0678135
11.375,9.525,0.066045
11.325,9.525,0.0643788
11.275,9.525,0.0613944
11.225,9.525,0.0579529
11.175,9.525,0.0553763
11.125,9.525,0.0525486
11.075,9.525,0.0499107
11.025,9.525,0.0473046
10.975,9.525,0.0450734
10.925,9.525,0.0439638
10.875,9.525,0.0420544
10.825,9.525,0.039169
10.775,9.525,0.0366184
10.725,9.525,0.034611
10.675,9.525,0.0329169
10.625,9.525,0.0302892
10.575,9.525,0.0283682
10.525,9.525,0.0268807
10.475,9.525,0.025821
10.425,9.525,0.0246705
10.375,9.525,0.0232435
10.325,9.525,0.0219394
10.275,9.525,0.0207731
10.225,9.525,0.0182904
10.175,9.525,0.0159302
10.125,9.525,0.0158064
10.075,9.525,0.0162089
10.025,9.525,0.0161205
9.975,9.525,0.0151158
9.925,9.525,0.0140161
9.875,9.525,0.0126237
9.825,9.525,0.0123506
9.775,9.525,0.0129834
9.725,9.525,0.0127147
9.675,9.525,0.0113899
9.625,9.525,0.0101969
9.575,9.525,0.00975265
9.525,9.525,0.00885196
9.475,9.525,0.00863538
9.425,9.525,0.00857253
9.375,9.525,0.00854947
9.325,9.525,0.00844314
9.275,9.525,0.00783634
9.225,9.525,0.00659576
9.175,9.525,0.00585564
9.125,9.525,0.00537826
9.075,9.525,0.0045163
9.025,9.525,0.00357696
8.975,9.525,0.0027587
8.925,9.525,0.00213803
8.875,9.525,0.00160497
8.825,9.525,0.00123782
8.775,9.525,0.00066668
8.725,9.525,0.000501699
8.675,9.525,0.000261953
8.625,9.525,0.000173562
8.575,9.525,1.77159e-05
8.525,9.525,3.45124e-05
8.475,9.525,5.6516e-05
8.425,9.525,0
8.375,9.525,0
8.325,9.525,0
8.275,9.525,0
8.225,9.525,0
8.175,9.525,0
8.125,9.525,0
8.075,9.525,0
8.025,9.525,0
7.975,9.525,0
7.925,9.525,0
7.875,9.525,0
7.825,9.525,0
7.775,9.525,0
7.725,9.525,0
7.675,9.525,0
7.625,9.525,0
7.575,9.525,0
7.525,9.525,0
7.475,9.525,0
7.425,9.525,0
7.375,9.525,0
7.325,9.525,0
7.275,9.525,0
7.225,9.525,0
7.175,9.525,0
7.125,9.525,0
7.075,9.525,0
7.025,9.525,0
6.975,9.525,0
6.925,9.525,0
6.875,9.525,0
6.825,9.525,0
6.775,9.525,0
6.725,9.525,0
6.675,9.525,0
6.625,9.525,0
6.575,9.525,0
6.525,9.525,0
6.475,9.525,0
6.425,9.525,0
6.375,9.525,0
6.325,9.525,0
6.275,9.525,0
6.225,9.525,0
6.175,9.525,0
6.125,9.525,0
6.075,9.525,0
6.025,9.525,0
5.975,9.525,0
5.925,9.525,0
5.875,9.525,0
5.825,9.525,0
5.775,9.525,0
5.725,9.525,0
5.675,9.525,0
5.625,9.525,0
5.575,9.525,0
5.525,9.525,0
5.475,9.525,0
5.425,9.525,0
5.375,9.525,0
5.325,9.525,0
5.275,9.525,0
5.225,9.525,0
5.175,9.525,0
5.125,9.525,0
5.075,9.525,0
5.025,9.525,0
4.975,9.525,0
4.925,9.525,0
4.875,9.525,0
4.825,9.525,0
4.775,9.525,0
4.725,9.525,0
4.675,9.525,0
4.625,9.525,0
4.575,9.525,0
4.525,9.525,0
4.475,9.525,0
4.425,9.525,0
4.375,9.525,0
4.325,9.525,0
4.275,9.525,0
4.225,9.525,0
4.175,9.525,0
4.125,9.525,0
4.075,9.525,0
4.025,9.525,0
3.975,9.525,0
3.925,9.525,0
3.875,9.525,0
3.825,9.525,0
3.775,9.525,0
3.725,9.525,0
3.675,9.525,0
3.625,9.525,0
3.575,9.525,0
3.525,9.525,0
3.475,9.525,0
3.425,9.525,0
3.375,9.525,0
3.325,9.525,0
3.275,9.525,0
3.225,9.525,0
3.175,9.525,0
3.125,9.525,0
3.075,9.525,0
3.025,9.525,0
2.975,9.525,0
2.925,9.525,0
2.875,9.525,0
2.825,9.525,0
2.775,9.525,0
2.725,9.525,0
2.675,9.525,0
2.625,9.525,0
2.575,9.525,0
2.525,9.525,0
2.475,9.525,0
2.425,9.525,0
2.375,9.525,0
2.325,9.525,0
2.275,9.525,0
2.225,9.525,0
2.175,9.525,0
2.125,9.525,0
2.075,9.525,0
2.025,9.525,0
1.975,9.525,0
1.925,9.525,0
1.875,9.525,0
1.825,9.525,0
1.775,9.525,0
1.725,9.525,0
1.675,9.525,0
1.625,9.525,0
1.575,9.525,0
1.525,9.525,0
1.475,9.525,0
1.425,9.525,0
1.375,9.525,0
1.325,9.525,0
1.275,9.525,0
1.225,9.525,0
1.175,9.525,0
1.125,9.525,0
1.075,9.525,0
1.025,9.525,0
0.975,9.525,0
0.925001,9.525,0
0.875,9.525,0
0.825001,9.525,0
0.775,9.525,0
0.725,9.525,0
0.675001,9.525,0
0.625,9.525,0
0.575001,9.525,0
0.525,9.525,0
0.475,9.525,0
0.425001,9.525,0
0.375,9.525,0
0.325001,9.525,0
0.275,9.525,0
0.225,9.525,0
0.175001,9.525,0
0.125,9.525,0
0.0750008,9.525,0
0.0249996,9.525,0
31.425,9.575,0
31.375,9.575,0
31.325,9.575,0
31.275,9.575,0
31.225,9.575,0
31.175,9.575,0
31.125,9.575,0
31.075,9.575,0
31.025,9.575,0
30.975,9.575,0
30.925,9.575,0
30.875,9.575,0
30.825,9.575,0
30.775,9.575,0
30.725,9.575,0
30.675,9.575,0
30.625,9.575,0
30.575,9.575,0
30.525,9.575,0
30.475,9.575,0
30.425,9.575,0
30.375,9.575,0
30.325,9.575,0
30.275,9.575,0
30.225,9.575,0
30.175,9.575,0
30.125,9.575,0
30.075,9.575,0
30.025,9.575,0
29.975,9.575,0
29.925,9.575,0
29.875,9.575,0
29.825,9.575,0
29.775,9.575,0
29.725,9.575,0
29.675,9.575,0
29.625,9.575,0
29.575,9.575,0
29.525,9.575,0
29.475,9.575,0
29.425,9.575,0
29.375,9.575,0
29.325,9.575,0
29.275,9.575,0
29.225,9.575,0
29.175,9.575,0
29.125,9.575,0
29.075,9.575,0
29.025,9.575,0
28.975,9.575,0
28.925,9.575,0
28.875,9.575,0
28.825,9.575,0
28.775,9.575,0
28.725,9.575,0
28.675,9.575,0
28.625,9.575,0
28.575,9.575,0
28.525,9.575,0
28.475,9.575,0
28.425,9.575,0
28.375,9.575,0
28.325,9.575,0
28.275,9.575,0
28.225,9.575,0
28.175,9.575,0
28.125,9.575,0
28.075,9.575,0
28.025,9.575,0
27.975,9.575,0
27.925,9.575,0
27.875,9.575,0
27.825,9.575,0
27.775,9.575,0
27.725,9.575,0
27.675,9.575,0
27.625,9.575,0
27.575,9.575,0
27.525,9.575,0
27.475,9.575,0
27.425,9.575,0
27.375,9.575,0
27.325,9.575,0
27.275,9.575,0
27.225,9.575,0
27.175,9.575,0
27.125,9.575,0
27.075,9.575,0
27.025,9.575,0
26.975,9.575,0
26.925,9.575,0
26.875,9.575,0
26.825,9.575,0
26.775,9.575,0
26.725,9.575,0
26.675,9.575,0
26.625,9.575,0
26.575,9.575,0
26.525,9.575,0
26.475,9.575,0
26.425,9.575,0
26.375,9.575,0
26.325,9.575,0
26.275,9.575,0
26.225,9.575,0
26.175,9.575,0
26.125,9.575,0
26.075,9.575,0
26.025,9.575,0
25.975,9.575,0
25.925,9.575,0
25.875,9.575,0
25.825,9.575,0
25.775,9.575,0
25.725,9.575,0
25.675,9.575,0
25.625,9.575,0
25.575,9.575,0
25.525,9.575,0
25.475,9.575,0
25.425,9.575,0
25.375,9.575,0
25.325,9.575,0
25.275,9.575,0
25.225,9.575,0
25.175,9.575,0
25.125,9.575,0
25.075,9.575,0
25.025,9.575,0
24.975,9.575,0
24.925,9.575,0
24.875,9.575,0
24.825,9.575,0
24.775,9.575,0
24.725,9.575,0
24.675,9.575,0
24.625,9.575,0
24.575,9.575,0
24.525,9.575,0
24.475,9.575,0
24.425,9.575,0
24.375,9.575,0
24.325,9.575,0
24.275,9.575,0
24.225,9.575,0
24.175,9.575,0
24.125,9.575,0
24.075,9.575,0
24.025,9.575,0
23.975,9.575,0
23.925,9.575,0
23.875,9.575,0
23.825,9.575,0
23.775,9.575,0
23.725,9.575,0
23.675,9.575,0
23.625,9.575,0
23.575,9.575,0
23.525,9.575,0
23.475,9.575,0
23.425,9.575,0
23.375,9.575,0
23.325,9.575,0
23.275,9.575,0
23.225,9.575,0
23.175,9.575,0
23.125,9.575,0
23.075,9.575,0
23.025,9.575,0
22.975,9.575,0
22.925,9.575,0
22.875,9.575,0
22.825,9.575,0
22.775,9.575,0
22.725,9.575,0
22.675,9.575,0
22.625,9.575,0
22.575,9.575,0
22.525,9.575,1.30007e-05
22.475,9.575,7.18026e-05
22.425,9.575,0.000288933
22.375,9.575,0.000310864
22.325,9.575,0.000531337
22.275,9.575,0.00100261
22.225,9.575,0.00176061
22.175,9.575,0.00207203
22.125,9.575,0.00227322
22.075,9.575,0.0025986
22.025,9.575,0.00331805
21.975,9.575,0.00455751
21.925,9.575,0.00555418
21.875,9.575,0.00619268
21.825,9.575,0.00682427
21.775,9.575,0.00709814
21.725,9.575,0.00770031
21.675,9.575,0.00832674
21.625,9.575,0.00862614
21.575,9.575,0.00908611
21.525,9.575,0.00982048
21.475,9.575,0.010617
21.425,9.575,0.0114823
21.375,9.575,0.012623
21.325,9.575,0.0145146
21.275,9.575,0.0154109
21.225,9.575,0.0156034
21.175,9.575,0.0158255
21.125,9.575,0.0164409
21.075,9.575,0.0177248
21.025,9.575,0.0177782
20.975,9.575,0.0175384
20.925,9.575,0.0180492
20.875,9.575,0.0208999
20.825,9.575,0.0223799
20.775,9.575,0.02319
20.725,9.575,0.0245569
20.675,9.575,0.0264406
20.625,9.575,0.0273987
20.575,9.575,0.0284873
20.525,9.575,0.0307523
20.475,9.575,0.032468
20.425,9.575,0.0327397
20.375,9.575,0.033614
20.325,9.575,0.0350658
20.275,9.575,0.0360652
20.225,9.575,0.0374832
20.175,9.575,0.0396843
20.125,9.575,0.0426667
20.075,9.575,0.0456066
20.025,9.575,0.047486
19.975,9.575,0.0493528
19.925,9.575,0.0518562
19.875,9.575,0.0546515
19.825,9.575,0.056462
19.775,9.575,0.057566
19.725,9.575,0.0616507
19.675,9.575,0.0643619
19.625,9.575,0.0662421
19.575,9.575,0.0704956
19.525,9.575,0.0772857
19.475,9.575,0.085038
19.425,9.575,0.0912745
19.375,9.575,0.0956452
19.325,9.575,0.100482
19.275,9.575,0.107315
19.225,9.575,0.113705
19.175,9.575,0.119539
19.125,9.575,0.124615
19.075,9.575,0.132813
19.025,9.575,0.143837
18.975,9.575,0.156291
18.925,9.575,0.167504
18.875,9.575,0.179904
18.825,9.575,0.187398
18.775,9.575,0.193612
18.725,9.575,0.2046
18.675,9.575,0.216807
18.625,9.575,0.228143
18.575,9.575,0.240725
18.525,9.575,0.254696
18.475,9.575,0.26876
18.425,9.575,0.281036
18.375,9.575,0.299475
18.325,9.575,0.314938
18.275,9.575,0.336175
18.225,9.575,0.35871
18.175,9.575,0.380307
18.125,9.575,0.407094
18.075,9.575,0.439845
18.025,9.575,0.478592
17.975,9.575,0.521221
17.925,9.575,0.570938
17.875,9.575,0.630654
17.825,9.575,0.70327
17.775,9.575,0.787027
17.725,9.575,0.886396
17.675,9.575,1.02292
17.625,9.575,1.19442
17.575,9.575,1.40344
17.525,9.575,1.65535
17.475,9.575,1.95998
17.425,9.575,2.3365
17.375,9.575,2.79516
17.325,9.575,3.34253
17.275,9.575,3.96581
17.225,9.575,4.6907
17.175,9.575,5.54742
17.125,9.575,6.5418
17.075,9.575,7.6683
17.025,9.575,8.91647
16.975,9.575,10.2914
16.925,9.575,11.8082
16.875,9.575,13.4854
16.825,9.575,15.3059
16.775,9.575,17.2534
16.725,9.575,19.3357
16.675,9.575,21.5502
16.625,9.575,23.8909
16.575,9.575,26.3088
16.525,9.575,28.7416
16.475,9.575,31.2345
16.425,9.575,33.7663
16.375,9.575,36.2679
16.325,9.575,38.7491
16.275,9.575,41.236
16.225,9.575,43.6061
16.175,9.575,45.8082
16.125,9.575,47.9151
16.075,9.575,49.8697
16.025,9.575,51.5954
15.975,9.575,53.1154
15.925,9.575,54.4256
15.875,9.575,55.518
15.825,9.575,56.3487
15.775,9.575,56.8829
15.725,9.575,57.1726
15.675,9.575,57.2781
15.625,9.575,57.1344
15.575,9.575,56.64
15.525,9.575,55.8517
15.475,9.575,54.8546
15.425,9.575,53.639
15.375,9.575,52.2557
15.325,9.575,50.6644
15.275,9.575,48.8163
15.225,9.575,46.7908
15.175,9.575,44.6758
15.125,9.575,42.473
15.075,9.575,40.189
15.025,9.575,37.8221
14.975,9.575,35.402
14.925,9.575,32.9647
14.875,9.575,30.5127
14.825,9.575,28.062
14.775,9.575,25.6547
14.725,9.575,23.3219
14.675,9.575,21.0712
14.625,9.575,18.926
14.575,9.575,16.869
14.525,9.575,14.9204
14.475,9.575,13.1149
14.425,9.575,11.4598
14.375,9.575,9.95675
14.325,9.575,8.60314
14.275,9.575,7.3798
14.225,9.575,6.27775
14.175,9.575,5.30782
14.125,9.575,4.47445
14.075,9.575,3.75929
14.025,9.575,3.14638
13.975,9.575,2.62295
13.925,9.575,2.18186
13.875,9.575,1.81352
13.825,9.575,1.516
13.775,9.575,1.27841
13.725,9.575,1.08681
13.675,9.575,0.93428
13.625,9.575,0.803097
13.575,9.575,0.699149
13.525,9.575,0.621688
13.475,9.575,0.558149
13.425,9.575,0.501024
13.375,9.575,0.45709
13.325,9.575,0.420659
13.275,9.575,0.386479
13.225,9.575,0.359805
13.175,9.575,0.340035
13.125,9.575,0.319427
13.075,9.575,0.301599
13.025,9.575,0.284612
12.975,9.575,0.270279
12.925,9.575,0.256537
12.875,9.575,0.241177
12.825,9.575,0.227643
12.775,9.575,0.214421
12.725,9.575,0.201223
12.675,9.575,0.18787
12.625,9.575,0.177512
12.575,9.575,0.173861
12.525,9.575,0.171971
12.475,9.575,0.165507
12.425,9.575,0.158831
12.375,9.575,0.150887
12.325,9.575,0.142846
12.275,9.575,0.135725
12.225,9.575,0.130379
12.175,9.575,0.125348
12.125,9.575,0.120251
12.075,9.575,0.116977
12.025,9.575,0.113125
11.975,9.575,0.106693
11.925,9.575,0.102205
11.875,9.575,0.0989076
11.825,9.575,0.0938917
11.775,9.575,0.0897206
11.725,9.575,0.0870283
11.675,9.575,0.0850776
11.625,9.575,0.0814639
11.575,9.575,0.0791952
11.525,9.575,0.0748716
11.475,9.575,0.0702758
11.425,9.575,0.0685653
11.375,9.575,0.067704
11.325,9.575,0.0652359
11.275,9.575,0.0618436
11.225,9.575,0.0582606
11.175,9.575,0.0550675
11.125,9.575,0.0521541
11.075,9.575,0.0490859
11.025,9.575,0.0465271
10.975,9.575,0.0440013
10.925,9.575,0.0422367
10.875,9.575,0.0409476
10.825,9.575,0.0393169
10.775,9.575,0.0368756
10.725,9.575,0.034638
10.675,9.575,0.0328744
10.625,9.575,0.0298565
10.575,9.575,0.0276555
10.525,9.575,0.0265927
10.475,9.575,0.0256744
10.425,9.575,0.0245021
10.375,9.575,0.0230324
10.325,9.575,0.0213816
10.275,9.575,0.0201942
10.225,9.575,0.0182478
10.175,9.575,0.0162244
10.125,9.575,0.0155267
10.075,9.575,0.0151595
10.025,9.575,0.0146789
9.975,9.575,0.0138857
9.925,9.575,0.0131947
9.875,9.575,0.0124977
9.825,9.575,0.0124543
9.775,9.575,0.013093
9.725,9.575,0.0126226
9.675,9.575,0.0113562
9.625,9.575,0.0103583
9.575,9.575,0.009702
9.525,9.575,0.00859462
9.475,9.575,0.00869442
9.425,9.575,0.00874407
9.375,9.575,0.00900921
9.325,9.575,0.00893823
9.275,9.575,0.00806284
9.225,9.575,0.00687891
9.175,9.575,0.00599418
9.125,9.575,0.00548602
9.075,9.575,0.00441533
9.025,9.575,0.00339333
8.975,9.575,0.00254168
8.925,9.575,0.00198536
8.875,9.575,0.00169175
8.825,9.575,0.00146718
8.775,9.575,0.000669785
8.725,9.575,0.00042329
8.675,9.575,0.000220509
8.625,9.575,0.000198062
8.575,9.575,1.99094e-05
8.525,9.575,9.09135e-06
8.475,9.575,1.28753e-05
8.425,9.575,0
8.375,9.575,0
8.325,9.575,0
8.275,9.575,0
8.225,9.575,0
8.175,9.575,0
8.125,9.575,0
8.075,9.575,0
8.025,9.575,0
7.975,9.575,0
7.925,9.575,0
7.875,9.575,0
7.825,9.575,0
7.775,9.575,0
7.725,9.575,0
7.675,9.575,0
7.625,9.575,0
7.575,9.575,0
7.525,9.575,0
7.475,9.575,0
7.425,9.575,0
7.375,9.575,0
7.325,9.575,0
7.275,9.575,0
7.225,9.575,0
7.175,9.575,0
7.125,9.575,0
7.075,9.575,0
7.025,9.575,0
6.975,9.575,0
6.925,9.575,0
6.875,9.575,0
6.825,9.575,0
6.775,9.575,0
6.725,9.575,0
6.675,9.575,0
6.625,9.575,0
6.575,9.575,0
6.525,9.575,0
6.475,9.575,0
6.425,9.575,0
6.375,9.575,0
6.325,9.575,0
6.275,9.575,0
6.225,9.575,0
6.175,9.575,0
6.125,9.575,0
6.075,9.575,0
6.025,9.575,0
5.975,9.575,0
5.925,9.575,0
5.875,9.575,0
5.825,9.575,0
5.775,9.575,0
5.725,9.575,0
5.675,9.575,0
5.625,9.575,0
5.575,9.575,0
5.525,9.575,0
5.475,9.575,0
5.425,9.575,0
5.375,9.575,0
5.325,9.575,0
5.275,9.575,0
5.225,9.575,0
5.175,9.575,0
5.125,9.575,0
5.075,9.575,0
5.025,9.575,0
4.975,9.575,0
4.925,9.575,0
4.875,9.575,0
4.825,9.575,0
4.775,9.575,0
4.725,9.575,0
4.675,9.575,0
4.625,9.575,0
4.575,9.575,0
4.525,9.575,0
4.475,9.575,0
4.425,9.575,0
4.375,9.575,0
4.325,9.575,0
4.275,9.575,0
4.225,9.575,0
4.175,9.575,0
4.125,9.575,0
4.075,9.575,0
4.025,9.575,0
3.975,9.575,0
3.925,9.575,0
3.875,9.575,0
3.825,9.575,0
3.775,9.575,0
3.725,9.575,0
3.675,9.575,0
3.625,9.575,0
3.575,9.575,0
3.525,9.575,0
3.475,9.575,0
3.425,9.575,0
3.375,9.575,0
3.325,9.575,0
3.275,9.575,0
3.225,9.575,0
3.175,9.575,0
3.125,9.575,0
3.075,9.575,0
3.025,9.575,0
2.975,9.575,0
2.925,9.575,0
2.875,9.575,0
2.825,9.575,0
2.775,9.575,0
2.725,9.575,0
2.675,9.575,0
2.625,9.575,0
2.575,9.575,0
2.525,9.575,0
2.475,9.575,0
2.425,9.575,0
2.375,9.575,0
2.325,9.575,0
2.275,9.575,0
2.225,9.575,0
2.175,9.575,0
2.125,9.575,0
2.075,9.575,0
2.025,9.575,0
1.975,9.575,0
1.925,9.575,0
1.875,9.575,0
1.825,9.575,0
1.775,9.575,0
1.725,9.575,0
1.675,9.575,0
1.625,9.575,0
1.575,9.575,0
1.525,9.575,0
1.475,9.575,0
1.425,9.575,0
1.375,9.575,0
1.325,9.575,0
1.275,9.575,0
1.225,9.575,0
1.175,9.575,0
1.125,9.575,0
1.075,9.575,0
1.025,9.575,0
0.975,9.575,0
0.925001,9.575,0
0.875,9.575,0
0.825001,9.575,0
0.775,9.575,0
0.725,9.575,0
0.675001,9.575,0
0.625,9.575,0
0.575001,9.575,0
0.525,9.575,0
0.475,9.575,0
0.425001,9.575,0
0.375,9.575,0
0.325001,9.575,0
0.275,9.575,0
0.225,9.575,0
0.175001,9.575,0
0.125,9.575,0
0.0750008,9.575,0
0.0249996,9.575,0
31.425,9.625,0
31.375,9.625,0
31.325,9.625,0
31.275,9.625,0
31.225,9.625,0
31.175,9.625,0
31.125,9.625,0
31.075,9.625,0
31.025,9.625,0
30.975,9.625,0
30.925,9.625,0
30.875,9.625,0
30.825,9.625,0
30.775,9.625,0
30.725,9.625,0
30.675,9.625,0
30.625,9.625,0
30.575,9.625,0
30.525,9.625,0
30.475,9.625,0
30.425,9.625,0
30.375,9.625,0
30.325,9.625,0
30.275,9.625,0
30.225,9.625,0
30.175,9.625,0
30.125,9.625,0
30.075,9.625,0
30.025,9.625,0
29.975,9.625,0
29.925,9.625,0
29.875,9.625,0
29.825,9.625,0
29.775,9.625,0
29.725,9.625,0
29.675,9.625,0
29.625,9.625,0
29.575,9.625,0
29.525,9.625,0
29.475,9.625,0
29.425,9.625,0
29.375,9.625,0
29.325,9.625,0
29.275,9.625,0
29.225,9.625,0
29.175,9.625,0
29.125,9.625,0
29.075,9.625,0
29.025,9.625,0
28.975,9.625,0
28.925,9.625,0
28.875,9.625,0
28.825,9.625,0
28.775,9.625,0
28.725,9.625,0
28.675,9.625,0
28.625,9.625,0
28.575,9.625,0
28.525,9.625,0
28.475,9.625,0
28.425,9.625,0
28.375,9.625,0
28.325,9.625,0
28.275,9.625,0
28.225,9.625,0
28.175,9.625,0
28.125,9.625,0
28.075,9.625,0
28.025,9.625,0
27.975,9.625,0
27.925,9.625,0
27.875,9.625,0
27.825,9.625,0
27.775,9.625,0
27.725,9.625,0
27.675,9.625,0
27.625,9.625,0
27.575,9.625,0
27.525,9.625,0
27.475,9.625,0
27.425,9.625,0
27.375,9.625,0
27.325,9.625,0
27.275,9.625,0
27.225,9.625,0
27.175,9.625,0
27.125,9.625,0
27.075,9.625,0
27.025,9.625,0
26.975,9.625,0
26.925,9.625,0
26.875,9.625,0
26.825,9.625,0
26.775,9.625,0
26.725,9.625,0
26.675,9.625,0
26.625,9.625,0
26.575,9.625,0
26.525,9.625,0
26.475,9.625,0
26.425,9.625,0
26.375,9.625,0
26.325,9.625,0
26.275,9.625,0
26.225,9.625,0
26.175,9.625,0
26.125,9.625,0
26.075,9.625,0
26.025,9.625,0
25.975,9.625,0
25.925,9.625,0
25.875,9.625,0
25.825,9.625,0
25.775,9.625,0
25.725,9.625,0
25.675,9.625,0
25.625,9.625,0
25.575,9.625,0
25.525,9.625,0
25.475,9.625,0
25.425,9.625,0
25.375,9.625,0
25.325,9.625,0
25.275,9.625,0
25.225,9.625,0
25.175,9.625,0
25.125,9.625,0
25.075,9.625,0
25.025,9.625,0
24.975,9.625,0
24.925,9.625,0
24.875,9.625,0
24.825,9.625,0
24.775,9.625,0
24.725,9.625,0
