x,y,flux(W/m2)
15.175,11.475,21.5695
15.125,11.475,20.3952
15.075,11.475,19.1441
15.025,11.475,17.8505
14.975,11.475,16.5401
14.925,11.475,15.1894
14.875,11.475,13.8966
14.825,11.475,12.6243
14.775,11.475,11.3506
14.725,11.475,10.174
14.675,11.475,9.07128
14.625,11.475,8.01097
14.575,11.475,7.02818
14.525,11.475,6.14272
14.475,11.475,5.34477
14.425,11.475,4.62166
14.375,11.475,3.96454
14.325,11.475,3.39735
14.275,11.475,2.91395
14.225,11.475,2.50941
14.175,11.475,2.16554
14.125,11.475,1.83979
14.075,11.475,1.53584
14.025,11.475,1.31278
13.975,11.475,1.14074
13.925,11.475,1.00719
13.875,11.475,0.882152
13.825,11.475,0.76852
13.775,11.475,0.675665
13.725,11.475,0.601706
13.675,11.475,0.543649
13.625,11.475,0.488521
13.575,11.475,0.438554
13.525,11.475,0.395251
13.475,11.475,0.362997
13.425,11.475,0.336632
13.375,11.475,0.312092
13.325,11.475,0.294347
13.275,11.475,0.269615
13.225,11.475,0.244322
13.175,11.475,0.225591
13.125,11.475,0.209374
13.075,11.475,0.200794
13.025,11.475,0.194374
12.975,11.475,0.181148
12.925,11.475,0.164752
12.875,11.475,0.1543
12.825,11.475,0.145903
12.775,11.475,0.132649
12.725,11.475,0.120341
12.675,11.475,0.112762
12.625,11.475,0.110282
12.575,11.475,0.105038
12.525,11.475,0.0955427
12.475,11.475,0.0847857
12.425,11.475,0.0769458
12.375,11.475,0.0699393
12.325,11.475,0.0679193
12.275,11.475,0.0671086
12.225,11.475,0.0626353
12.175,11.475,0.0564687
12.125,11.475,0.0491842
12.075,11.475,0.0454603
12.025,11.475,0.0433207
11.975,11.475,0.0463856
11.925,11.475,0.0455567
11.875,11.475,0.044806
11.825,11.475,0.0441343
11.775,11.475,0.0395924
11.725,11.475,0.0370377
11.675,11.475,0.0364945
11.625,11.475,0.0355123
11.575,11.475,0.0346929
11.525,11.475,0.0329452
11.475,11.475,0.0314463
11.425,11.475,0.0322843
11.375,11.475,0.0349799
11.325,11.475,0.0358686
11.275,11.475,0.0339571
11.225,11.475,0.0333145
11.175,11.475,0.0326059
11.125,11.475,0.0328421
11.075,11.475,0.0345984
11.025,11.475,0.036936
10.975,11.475,0.0364202
10.925,11.475,0.0338372
10.875,11.475,0.0340253
10.825,11.475,0.0344677
10.775,11.475,0.0325429
10.725,11.475,0.0316131
10.675,11.475,0.0317124
10.625,11.475,0.0305022
10.575,11.475,0.0298107
10.525,11.475,0.0289984
10.475,11.475,0.0250368
10.425,11.475,0.0237258
10.375,11.475,0.0221919
10.325,11.475,0.0181611
10.275,11.475,0.0163269
10.225,11.475,0.0169291
10.175,11.475,0.0177548
10.125,11.475,0.0154877
10.075,11.475,0.0130824
10.025,11.475,0.0107491
9.975,11.475,0.00793846
9.925,11.475,0.00613034
9.875,11.475,0.00461004
9.825,11.475,0.00217607
9.775,11.475,0.00231799
9.725,11.475,0.00185701
9.675,11.475,0.00115258
9.625,11.475,0.000907863
9.575,11.475,0.000582058
9.525,11.475,0.000307513
9.475,11.475,0.000470357
9.425,11.475,0.000362671
9.375,11.475,0.000208629
9.325,11.475,0.000405183
9.275,11.475,0.000254448
9.225,11.475,7.52673e-06
9.175,11.475,6.8449e-05
9.125,11.475,0
9.075,11.475,4.1414e-06
9.025,11.475,0
8.975,11.475,0
8.925,11.475,0
8.875,11.475,0
8.825,11.475,0
8.775,11.475,0
8.725,11.475,0
8.675,11.475,0
8.625,11.475,0
8.575,11.475,0
8.525,11.475,0
8.475,11.475,0
8.425,11.475,0
8.375,11.475,0
8.325,11.475,0
8.275,11.475,0
8.225,11.475,0
8.175,11.475,0
8.125,11.475,0
8.075,11.475,0
8.025,11.475,0
7.975,11.475,0
7.925,11.475,0
7.875,11.475,0
7.825,11.475,0
7.775,11.475,0
7.725,11.475,0
7.675,11.475,0
7.625,11.475,0
7.575,11.475,0
7.525,11.475,0
7.475,11.475,0
7.425,11.475,0
7.375,11.475,0
7.325,11.475,0
7.275,11.475,0
7.225,11.475,0
7.175,11.475,0
7.125,11.475,0
7.075,11.475,0
7.025,11.475,0
6.975,11.475,0
6.925,11.475,0
6.875,11.475,0
6.825,11.475,0
6.775,11.475,0
6.725,11.475,0
6.675,11.475,0
6.625,11.475,0
6.575,11.475,0
6.525,11.475,0
6.475,11.475,0
6.425,11.475,0
6.375,11.475,0
6.325,11.475,0
6.275,11.475,0
6.225,11.475,0
6.175,11.475,0
6.125,11.475,0
6.075,11.475,0
6.025,11.475,0
5.975,11.475,0
5.925,11.475,0
5.875,11.475,0
5.825,11.475,0
5.775,11.475,0
5.725,11.475,0
5.675,11.475,0
5.625,11.475,0
5.575,11.475,0
5.525,11.475,0
5.475,11.475,0
5.425,11.475,0
5.375,11.475,0
5.325,11.475,0
5.275,11.475,0
5.225,11.475,0
5.175,11.475,0
5.125,11.475,0
5.075,11.475,0
5.025,11.475,0
4.975,11.475,0
4.925,11.475,0
4.875,11.475,0
4.825,11.475,0
4.775,11.475,0
4.725,11.475,0
4.675,11.475,0
4.625,11.475,0
4.575,11.475,0
4.525,11.475,0
4.475,11.475,0
4.425,11.475,0
4.375,11.475,0
4.325,11.475,0
4.275,11.475,0
4.225,11.475,0
4.175,11.475,0
4.125,11.475,0
4.075,11.475,0
4.025,11.475,0
3.975,11.475,0
3.925,11.475,0
3.875,11.475,0
3.825,11.475,0
3.775,11.475,0
3.725,11.475,0
3.675,11.475,0
3.625,11.475,0
3.575,11.475,0
3.525,11.475,0
3.475,11.475,0
3.425,11.475,0
3.375,11.475,0
3.325,11.475,0
3.275,11.475,0
3.225,11.475,0
3.175,11.475,0
3.125,11.475,0
3.075,11.475,0
3.025,11.475,0
2.975,11.475,0
2.925,11.475,0
2.875,11.475,0
2.825,11.475,0
2.775,11.475,0
2.725,11.475,0
2.675,11.475,0
2.625,11.475,0
2.575,11.475,0
2.525,11.475,0
2.475,11.475,0
2.425,11.475,0
2.375,11.475,0
2.325,11.475,0
2.275,11.475,0
2.225,11.475,0
2.175,11.475,0
2.125,11.475,0
2.075,11.475,0
2.025,11.475,0
1.975,11.475,0
1.925,11.475,0
1.875,11.475,0
1.825,11.475,0
1.775,11.475,0
1.725,11.475,0
1.675,11.475,0
1.625,11.475,0
1.575,11.475,0
1.525,11.475,0
1.475,11.475,0
1.425,11.475,0
1.375,11.475,0
1.325,11.475,0
1.275,11.475,0
1.225,11.475,0
1.175,11.475,0
1.125,11.475,0
1.075,11.475,0
1.025,11.475,0
0.975,11.475,0
0.925001,11.475,0
0.875,11.475,0
0.825001,11.475,0
0.775,11.475,0
0.725,11.475,0
0.675001,11.475,0
0.625,11.475,0
0.575001,11.475,0
0.525,11.475,0
0.475,11.475,0
0.425001,11.475,0
0.375,11.475,0
0.325001,11.475,0
0.275,11.475,0
0.225,11.475,0
0.175001,11.475,0
0.125,11.475,0
0.0750008,11.475,0
0.0249996,11.475,0
31.425,11.525,0
31.375,11.525,0
31.325,11.525,0
31.275,11.525,0
31.225,11.525,0
31.175,11.525,0
31.125,11.525,0
31.075,11.525,0
31.025,11.525,0
30.975,11.525,0
30.925,11.525,0
30.875,11.525,0
30.825,11.525,0
30.775,11.525,0
30.725,11.525,0
30.675,11.525,0
30.625,11.525,0
30.575,11.525,0
30.525,11.525,0
30.475,11.525,0
30.425,11.525,0
30.375,11.525,0
30.325,11.525,0
30.275,11.525,0
30.225,11.525,0
30.175,11.525,0
30.125,11.525,0
30.075,11.525,0
30.025,11.525,0
29.975,11.525,0
29.925,11.525,0
29.875,11.525,0
29.825,11.525,0
29.775,11.525,0
29.725,11.525,0
29.675,11.525,0
29.625,11.525,0
29.575,11.525,0
29.525,11.525,0
29.475,11.525,0
29.425,11.525,0
29.375,11.525,0
29.325,11.525,0
29.275,11.525,0
29.225,11.525,0
29.175,11.525,0
29.125,11.525,0
29.075,11.525,0
29.025,11.525,0
28.975,11.525,0
28.925,11.525,0
28.875,11.525,0
28.825,11.525,0
28.775,11.525,0
28.725,11.525,0
28.675,11.525,0
28.625,11.525,0
28.575,11.525,0
28.525,11.525,0
28.475,11.525,0
28.425,11.525,0
28.375,11.525,0
28.325,11.525,0
28.275,11.525,0
28.225,11.525,0
28.175,11.525,0
28.125,11.525,0
28.075,11.525,0
28.025,11.525,0
27.975,11.525,0
27.925,11.525,0
27.875,11.525,0
27.825,11.525,0
27.775,11.525,0
27.725,11.525,0
27.675,11.525,0
27.625,11.525,0
27.575,11.525,0
27.525,11.525,0
27.475,11.525,0
27.425,11.525,0
27.375,11.525,0
27.325,11.525,0
27.275,11.525,0
27.225,11.525,0
27.175,11.525,0
27.125,11.525,0
27.075,11.525,0
27.025,11.525,0
26.975,11.525,0
26.925,11.525,0
26.875,11.525,0
26.825,11.525,0
26.775,11.525,0
26.725,11.525,0
26.675,11.525,0
26.625,11.525,0
26.575,11.525,0
26.525,11.525,0
26.475,11.525,0
26.425,11.525,0
26.375,11.525,0
26.325,11.525,0
26.275,11.525,0
26.225,11.525,0
26.175,11.525,0
26.125,11.525,0
26.075,11.525,0
26.025,11.525,0
25.975,11.525,0
25.925,11.525,0
25.875,11.525,0
25.825,11.525,0
25.775,11.525,0
25.725,11.525,0
25.675,11.525,0
25.625,11.525,0
25.575,11.525,0
25.525,11.525,0
25.475,11.525,0
25.425,11.525,0
25.375,11.525,0
25.325,11.525,0
25.275,11.525,0
25.225,11.525,0
25.175,11.525,0
25.125,11.525,0
25.075,11.525,0
25.025,11.525,0
24.975,11.525,0
24.925,11.525,0
24.875,11.525,0
24.825,11.525,0
24.775,11.525,0
24.725,11.525,0
24.675,11.525,0
24.625,11.525,0
24.575,11.525,0
24.525,11.525,0
24.475,11.525,0
24.425,11.525,0
24.375,11.525,0
24.325,11.525,0
24.275,11.525,0
24.225,11.525,0
24.175,11.525,0
24.125,11.525,0
24.075,11.525,0
24.025,11.525,0
23.975,11.525,0
23.925,11.525,0
23.875,11.525,0
23.825,11.525,0
23.775,11.525,0
23.725,11.525,0
23.675,11.525,0
23.625,11.525,0
23.575,11.525,0
23.525,11.525,0
23.475,11.525,0
23.425,11.525,0
23.375,11.525,0
23.325,11.525,0
23.275,11.525,0
23.225,11.525,0
23.175,11.525,0
23.125,11.525,0
23.075,11.525,0
23.025,11.525,0
22.975,11.525,0
22.925,11.525,0
22.875,11.525,0
22.825,11.525,0
22.775,11.525,0
22.725,11.525,0
22.675,11.525,0
22.625,11.525,0
22.575,11.525,0
22.525,11.525,0
22.475,11.525,0
22.425,11.525,0
22.375,11.525,0
22.325,11.525,0
22.275,11.525,1.3932e-05
22.225,11.525,3.89217e-05
22.175,11.525,8.71963e-05
22.125,11.525,9.09863e-05
22.075,11.525,0.000190276
22.025,11.525,0.00024361
21.975,11.525,0.00052361
21.925,11.525,0.00121748
21.875,11.525,0.00206835
21.825,11.525,0.00207893
21.775,11.525,0.00172888
21.725,11.525,0.00189436
21.675,11.525,0.0020201
21.625,11.525,0.00226013
21.575,11.525,0.00318501
21.525,11.525,0.0044133
21.475,11.525,0.00573218
21.425,11.525,0.00521767
21.375,11.525,0.00417636
21.325,11.525,0.00312105
21.275,11.525,0.00280959
21.225,11.525,0.00368773
21.175,11.525,0.00381876
21.125,11.525,0.00360114
21.075,11.525,0.00295644
21.025,11.525,0.0028469
20.975,11.525,0.0036453
20.925,11.525,0.00333737
20.875,11.525,0.00430542
20.825,11.525,0.00368365
20.775,11.525,0.00512949
20.725,11.525,0.00575062
20.675,11.525,0.00676912
20.625,11.525,0.00746735
20.575,11.525,0.0069798
20.525,11.525,0.00629588
20.475,11.525,0.00681749
20.425,11.525,0.00906266
20.375,11.525,0.00901928
20.325,11.525,0.00919141
20.275,11.525,0.0119659
20.225,11.525,0.0156569
20.175,11.525,0.0209003
20.125,11.525,0.0227414
20.075,11.525,0.0247795
20.025,11.525,0.0264687
19.975,11.525,0.028393
19.925,11.525,0.0305321
19.875,11.525,0.0306159
19.825,11.525,0.0321489
19.775,11.525,0.0351278
19.725,11.525,0.0404763
19.675,11.525,0.0432596
19.625,11.525,0.0465134
19.575,11.525,0.0488979
19.525,11.525,0.0481649
19.475,11.525,0.0479466
19.425,11.525,0.0529387
19.375,11.525,0.0584297
19.325,11.525,0.0622021
19.275,11.525,0.0645228
19.225,11.525,0.0686998
19.175,11.525,0.0765712
19.125,11.525,0.0825515
19.075,11.525,0.0857931
19.025,11.525,0.0828107
18.975,11.525,0.0812654
18.925,11.525,0.0885856
18.875,11.525,0.0959011
18.825,11.525,0.104455
18.775,11.525,0.109822
18.725,11.525,0.115749
18.675,11.525,0.118644
18.625,11.525,0.127349
18.575,11.525,0.137376
18.525,11.525,0.146857
18.475,11.525,0.151332
18.425,11.525,0.160177
18.375,11.525,0.17368
18.325,11.525,0.18512
18.275,11.525,0.199169
18.225,11.525,0.211556
18.175,11.525,0.227599
18.125,11.525,0.246405
18.075,11.525,0.263298
18.025,11.525,0.276692
17.975,11.525,0.296205
17.925,11.525,0.321323
17.875,11.525,0.350131
17.825,11.525,0.385182
17.775,11.525,0.416882
17.725,11.525,0.451078
17.675,11.525,0.493539
17.625,11.525,0.562377
17.575,11.525,0.637587
17.525,11.525,0.6946
17.475,11.525,0.768463
17.425,11.525,0.85178
17.375,11.525,0.979613
17.325,11.525,1.13304
17.275,11.525,1.3033
17.225,11.525,1.50082
17.175,11.525,1.74954
17.125,11.525,2.04191
17.075,11.525,2.3803
17.025,11.525,2.7981
16.975,11.525,3.26667
16.925,11.525,3.79065
16.875,11.525,4.42261
16.825,11.525,5.16756
16.775,11.525,5.98851
16.725,11.525,6.85494
16.675,11.525,7.76941
16.625,11.525,8.77447
16.575,11.525,9.89514
16.525,11.525,11.1221
16.475,11.525,12.3866
16.425,11.525,13.6498
16.375,11.525,14.9264
16.325,11.525,16.2248
16.275,11.525,17.5881
16.225,11.525,18.9188
16.175,11.525,20.1117
16.125,11.525,21.2012
16.075,11.525,22.2992
16.025,11.525,23.3617
15.975,11.525,24.2577
15.925,11.525,25.031
15.875,11.525,25.7591
15.825,11.525,26.3957
15.775,11.525,26.8387
15.725,11.525,27.0897
15.675,11.525,27.2344
15.625,11.525,27.2513
15.575,11.525,27.0307
15.525,11.525,26.5831
15.475,11.525,26.0616
15.425,11.525,25.5117
15.375,11.525,24.8987
15.325,11.525,24.0858
15.275,11.525,23.0899
15.225,11.525,22.0504
15.175,11.525,20.9949
15.125,11.525,19.8832
15.075,11.525,18.6977
15.025,11.525,17.4296
14.975,11.525,16.1182
14.925,11.525,14.7743
14.875,11.525,13.492
14.825,11.525,12.2866
14.775,11.525,11.0892
14.725,11.525,9.94109
14.675,11.525,8.85326
14.625,11.525,7.80489
14.575,11.525,6.84639
14.525,11.525,5.99402
14.475,11.525,5.20529
14.425,11.525,4.47238
14.375,11.525,3.82811
14.325,11.525,3.27745
14.275,11.525,2.80649
14.225,11.525,2.41526
14.175,11.525,2.09791
14.125,11.525,1.79403
14.075,11.525,1.51658
14.025,11.525,1.29967
13.975,11.525,1.12543
13.925,11.525,0.988587
13.875,11.525,0.872765
13.825,11.525,0.761872
13.775,11.525,0.657707
13.725,11.525,0.588329
13.675,11.525,0.524538
13.625,11.525,0.469632
13.575,11.525,0.423285
13.525,11.525,0.388439
13.475,11.525,0.357527
13.425,11.525,0.33593
13.375,11.525,0.31465
13.325,11.525,0.293876
13.275,11.525,0.266779
13.225,11.525,0.244028
13.175,11.525,0.226704
13.125,11.525,0.213191
13.075,11.525,0.203962
13.025,11.525,0.196121
12.975,11.525,0.182727
12.925,11.525,0.163674
12.875,11.525,0.150531
12.825,11.525,0.14431
12.775,11.525,0.131715
12.725,11.525,0.117017
12.675,11.525,0.108492
12.625,11.525,0.102821
12.575,11.525,0.100104
12.525,11.525,0.0926807
12.475,11.525,0.0845387
12.425,11.525,0.0769725
12.375,11.525,0.0703693
12.325,11.525,0.0681048
12.275,11.525,0.0675557
12.225,11.525,0.0619936
12.175,11.525,0.0541565
12.125,11.525,0.0479148
12.075,11.525,0.0442584
12.025,11.525,0.0421963
11.975,11.525,0.0455769
11.925,11.525,0.0461492
11.875,11.525,0.0470224
11.825,11.525,0.0457464
11.775,11.525,0.0409433
11.725,11.525,0.0366606
11.675,11.525,0.0357396
11.625,11.525,0.0361006
11.575,11.525,0.0344455
11.525,11.525,0.0327962
11.475,11.525,0.0328114
11.425,11.525,0.0326093
11.375,11.525,0.0333448
11.325,11.525,0.0331042
11.275,11.525,0.0320018
11.225,11.525,0.0319297
11.175,11.525,0.032741
11.125,11.525,0.0340113
11.075,11.525,0.0357438
11.025,11.525,0.0376591
10.975,11.525,0.0367074
10.925,11.525,0.0345666
10.875,11.525,0.0335527
10.825,11.525,0.0324078
10.775,11.525,0.0296717
10.725,11.525,0.0299077
10.675,11.525,0.0312582
10.625,11.525,0.0306424
10.575,11.525,0.0306957
10.525,11.525,0.030339
10.475,11.525,0.0271172
10.425,11.525,0.0239624
10.375,11.525,0.0212094
10.325,11.525,0.0175303
10.275,11.525,0.0161662
10.225,11.525,0.0164739
10.175,11.525,0.0157444
10.125,11.525,0.0141311
10.075,11.525,0.0103068
10.025,11.525,0.00934144
9.975,11.525,0.00880149
9.925,11.525,0.00810882
9.875,11.525,0.00570153
9.825,11.525,0.00336002
9.775,11.525,0.00237791
9.725,11.525,0.000890779
9.675,11.525,0.000631371
9.625,11.525,0.000874932
9.575,11.525,0.000869141
9.525,11.525,0.000828212
9.475,11.525,0.000866223
9.425,11.525,0.000472217
9.375,11.525,0.000252784
9.325,11.525,0.000169657
9.275,11.525,8.94581e-05
9.225,11.525,3.44502e-05
9.175,11.525,0.000185863
9.125,11.525,0
9.075,11.525,2.50696e-06
9.025,11.525,0
8.975,11.525,0
8.925,11.525,0
8.875,11.525,0
8.825,11.525,0
8.775,11.525,0
8.725,11.525,0
8.675,11.525,0
8.625,11.525,0
8.575,11.525,0
8.525,11.525,0
8.475,11.525,0
8.425,11.525,0
8.375,11.525,0
8.325,11.525,0
8.275,11.525,0
8.225,11.525,0
8.175,11.525,0
8.125,11.525,0
8.075,11.525,0
8.025,11.525,0
7.975,11.525,0
7.925,11.525,0
7.875,11.525,0
7.825,11.525,0
7.775,11.525,0
7.725,11.525,0
7.675,11.525,0
7.625,11.525,0
7.575,11.525,0
7.525,11.525,0
7.475,11.525,0
7.425,11.525,0
7.375,11.525,0
7.325,11.525,0
7.275,11.525,0
7.225,11.525,0
7.175,11.525,0
7.125,11.525,0
7.075,11.525,0
7.025,11.525,0
6.975,11.525,0
6.925,11.525,0
6.875,11.525,0
6.825,11.525,0
6.775,11.525,0
6.725,11.525,0
6.675,11.525,0
6.625,11.525,0
6.575,11.525,0
6.525,11.525,0
6.475,11.525,0
6.425,11.525,0
6.375,11.525,0
6.325,11.525,0
6.275,11.525,0
6.225,11.525,0
6.175,11.525,0
6.125,11.525,0
6.075,11.525,0
6.025,11.525,0
5.975,11.525,0
5.925,11.525,0
5.875,11.525,0
5.825,11.525,0
5.775,11.525,0
5.725,11.525,0
5.675,11.525,0
5.625,11.525,0
5.575,11.525,0
5.525,11.525,0
5.475,11.525,0
5.425,11.525,0
5.375,11.525,0
5.325,11.525,0
5.275,11.525,0
5.225,11.525,0
5.175,11.525,0
5.125,11.525,0
5.075,11.525,0
5.025,11.525,0
4.975,11.525,0
4.925,11.525,0
4.875,11.525,0
4.825,11.525,0
4.775,11.525,0
4.725,11.525,0
4.675,11.525,0
4.625,11.525,0
4.575,11.525,0
4.525,11.525,0
4.475,11.525,0
4.425,11.525,0
4.375,11.525,0
4.325,11.525,0
4.275,11.525,0
4.225,11.525,0
4.175,11.525,0
4.125,11.525,0
4.075,11.525,0
4.025,11.525,0
3.975,11.525,0
3.925,11.525,0
3.875,11.525,0
3.825,11.525,0
3.775,11.525,0
3.725,11.525,0
3.675,11.525,0
3.625,11.525,0
3.575,11.525,0
3.525,11.525,0
3.475,11.525,0
3.425,11.525,0
3.375,11.525,0
3.325,11.525,0
3.275,11.525,0
3.225,11.525,0
3.175,11.525,0
3.125,11.525,0
3.075,11.525,0
3.025,11.525,0
2.975,11.525,0
2.925,11.525,0
2.875,11.525,0
2.825,11.525,0
2.775,11.525,0
2.725,11.525,0
2.675,11.525,0
2.625,11.525,0
2.575,11.525,0
2.525,11.525,0
2.475,11.525,0
2.425,11.525,0
2.375,11.525,0
2.325,11.525,0
2.275,11.525,0
2.225,11.525,0
2.175,11.525,0
2.125,11.525,0
2.075,11.525,0
2.025,11.525,0
1.975,11.525,0
1.925,11.525,0
1.875,11.525,0
1.825,11.525,0
1.775,11.525,0
1.725,11.525,0
1.675,11.525,0
1.625,11.525,0
1.575,11.525,0
1.525,11.525,0
1.475,11.525,0
1.425,11.525,0
1.375,11.525,0
1.325,11.525,0
1.275,11.525,0
1.225,11.525,0
1.175,11.525,0
1.125,11.525,0
1.075,11.525,0
1.025,11.525,0
0.975,11.525,0
0.925001,11.525,0
0.875,11.525,0
0.825001,11.525,0
0.775,11.525,0
0.725,11.525,0
0.675001,11.525,0
0.625,11.525,0
0.575001,11.525,0
0.525,11.525,0
0.475,11.525,0
0.425001,11.525,0
0.375,11.525,0
0.325001,11.525,0
0.275,11.525,0
0.225,11.525,0
0.175001,11.525,0
0.125,11.525,0
0.0750008,11.525,0
0.0249996,11.525,0
31.425,11.575,0
31.375,11.575,0
31.325,11.575,0
31.275,11.575,0
31.225,11.575,0
31.175,11.575,0
31.125,11.575,0
31.075,11.575,0
31.025,11.575,0
30.975,11.575,0
30.925,11.575,0
30.875,11.575,0
30.825,11.575,0
30.775,11.575,0
30.725,11.575,0
30.675,11.575,0
30.625,11.575,0
30.575,11.575,0
30.525,11.575,0
30.475,11.575,0
30.425,11.575,0
30.375,11.575,0
30.325,11.575,0
30.275,11.575,0
30.225,11.575,0
30.175,11.575,0
30.125,11.575,0
30.075,11.575,0
30.025,11.575,0
29.975,11.575,0
29.925,11.575,0
29.875,11.575,0
29.825,11.575,0
29.775,11.575,0
29.725,11.575,0
29.675,11.575,0
29.625,11.575,0
29.575,11.575,0
29.525,11.575,0
29.475,11.575,0
29.425,11.575,0
29.375,11.575,0
29.325,11.575,0
29.275,11.575,0
29.225,11.575,0
29.175,11.575,0
29.125,11.575,0
29.075,11.575,0
29.025,11.575,0
28.975,11.575,0
28.925,11.575,0
28.875,11.575,0
28.825,11.575,0
28.775,11.575,0
28.725,11.575,0
28.675,11.575,0
28.625,11.575,0
28.575,11.575,0
28.525,11.575,0
28.475,11.575,0
28.425,11.575,0
28.375,11.575,0
28.325,11.575,0
28.275,11.575,0
28.225,11.575,0
28.175,11.575,0
28.125,11.575,0
28.075,11.575,0
28.025,11.575,0
27.975,11.575,0
27.925,11.575,0
27.875,11.575,0
27.825,11.575,0
27.775,11.575,0
27.725,11.575,0
27.675,11.575,0
27.625,11.575,0
27.575,11.575,0
27.525,11.575,0
27.475,11.575,0
27.425,11.575,0
27.375,11.575,0
27.325,11.575,0
27.275,11.575,0
27.225,11.575,0
27.175,11.575,0
27.125,11.575,0
27.075,11.575,0
27.025,11.575,0
26.975,11.575,0
26.925,11.575,0
26.875,11.575,0
26.825,11.575,0
26.775,11.575,0
26.725,11.575,0
26.675,11.575,0
26.625,11.575,0
26.575,11.575,0
26.525,11.575,0
26.475,11.575,0
26.425,11.575,0
26.375,11.575,0
26.325,11.575,0
26.275,11.575,0
26.225,11.575,0
26.175,11.575,0
26.125,11.575,0
26.075,11.575,0
26.025,11.575,0
25.975,11.575,0
25.925,11.575,0
25.875,11.575,0
25.825,11.575,0
25.775,11.575,0
25.725,11.575,0
25.675,11.575,0
25.625,11.575,0
25.575,11.575,0
25.525,11.575,0
25.475,11.575,0
25.425,11.575,0
25.375,11.575,0
25.325,11.575,0
25.275,11.575,0
25.225,11.575,0
25.175,11.575,0
25.125,11.575,0
25.075,11.575,0
25.025,11.575,0
24.975,11.575,0
24.925,11.575,0
24.875,11.575,0
24.825,11.575,0
24.775,11.575,0
24.725,11.575,0
24.675,11.575,0
24.625,11.575,0
24.575,11.575,0
24.525,11.575,0
24.475,11.575,0
24.425,11.575,0
24.375,11.575,0
24.325,11.575,0
24.275,11.575,0
24.225,11.575,0
24.175,11.575,0
24.125,11.575,0
24.075,11.575,0
24.025,11.575,0
23.975,11.575,0
23.925,11.575,0
23.875,11.575,0
23.825,11.575,0
23.775,11.575,0
23.725,11.575,0
23.675,11.575,0
23.625,11.575,0
23.575,11.575,0
23.525,11.575,0
23.475,11.575,0
23.425,11.575,0
23.375,11.575,0
23.325,11.575,0
23.275,11.575,0
23.225,11.575,0
23.175,11.575,0
23.125,11.575,0
23.075,11.575,0
23.025,11.575,0
22.975,11.575,0
22.925,11.575,0
22.875,11.575,0
22.825,11.575,0
22.775,11.575,0
22.725,11.575,0
22.675,11.575,0
22.625,11.575,0
22.575,11.575,0
22.525,11.575,0
22.475,11.575,0
22.425,11.575,0
22.375,11.575,0
22.325,11.575,0
22.275,11.575,0
22.225,11.575,0
22.175,11.575,0
22.125,11.575,0
22.075,11.575,4.52218e-05
22.025,11.575,9.07119e-05
21.975,11.575,0.000494829
21.925,11.575,0.00132946
21.875,11.575,0.0025928
21.825,11.575,0.00240775
21.775,11.575,0.00245879
21.725,11.575,0.00290718
21.675,11.575,0.00217258
21.625,11.575,0.00227319
21.575,11.575,0.00345608
21.525,11.575,0.00415886
21.475,11.575,0.00404038
21.425,11.575,0.00425457
21.375,11.575,0.00435792
21.325,11.575,0.00322685
21.275,11.575,0.00307921
21.225,11.575,0.00377048
21.175,11.575,0.00413026
21.125,11.575,0.00440218
21.075,11.575,0.00349628
21.025,11.575,0.00343525
20.975,11.575,0.00381408
20.925,11.575,0.00500204
20.875,11.575,0.00530034
20.825,11.575,0.0040558
20.775,11.575,0.00436889
20.725,11.575,0.00610355
20.675,11.575,0.00713138
20.625,11.575,0.00831858
20.575,11.575,0.00812318
20.525,11.575,0.00686585
20.475,11.575,0.00731945
20.425,11.575,0.0103371
20.375,11.575,0.0108495
20.325,11.575,0.0101622
20.275,11.575,0.0114243
20.225,11.575,0.0138253
20.175,11.575,0.0170842
20.125,11.575,0.0195809
20.075,11.575,0.0228531
20.025,11.575,0.0244981
19.975,11.575,0.0259938
19.925,11.575,0.0265724
19.875,11.575,0.0286886
19.825,11.575,0.0335896
19.775,11.575,0.0362843
19.725,11.575,0.0411348
19.675,11.575,0.0423335
19.625,11.575,0.0444578
19.575,11.575,0.0456755
19.525,11.575,0.0462563
19.475,11.575,0.0469789
19.425,11.575,0.051322
19.375,11.575,0.058015
19.325,11.575,0.0601879
19.275,11.575,0.0609723
19.225,11.575,0.0641557
19.175,11.575,0.0732341
19.125,11.575,0.0786798
19.075,11.575,0.0813153
19.025,11.575,0.0826143
18.975,11.575,0.0851624
18.925,11.575,0.0911719
18.875,11.575,0.0968251
18.825,11.575,0.103541
18.775,11.575,0.107522
18.725,11.575,0.113527
18.675,11.575,0.118783
18.625,11.575,0.128308
18.575,11.575,0.137555
18.525,11.575,0.142969
18.475,11.575,0.145072
18.425,11.575,0.156428
18.375,11.575,0.171828
18.325,11.575,0.181592
18.275,11.575,0.191782
18.225,11.575,0.207496
18.175,11.575,0.225025
18.125,11.575,0.245704
18.075,11.575,0.264585
18.025,11.575,0.27959
17.975,11.575,0.299163
17.925,11.575,0.320299
17.875,11.575,0.344498
17.825,11.575,0.37734
17.775,11.575,0.414237
17.725,11.575,0.454867
17.675,11.575,0.496729
17.625,11.575,0.555073
17.575,11.575,0.623112
17.525,11.575,0.682111
17.475,11.575,0.756069
17.425,11.575,0.843186
17.375,11.575,0.964029
17.325,11.575,1.11574
17.275,11.575,1.27906
17.225,11.575,1.47402
17.175,11.575,1.71948
17.125,11.575,1.99991
17.075,11.575,2.33027
