x,y,flux(W/m2)
28.475,11.875,0
28.425,11.875,0
28.375,11.875,0
28.325,11.875,0
28.275,11.875,0
28.225,11.875,0
28.175,11.875,0
28.125,11.875,0
28.075,11.875,0
28.025,11.875,0
27.975,11.875,0
27.925,11.875,0
27.875,11.875,0
27.825,11.875,0
27.775,11.875,0
27.725,11.875,0
27.675,11.875,0
27.625,11.875,0
27.575,11.875,0
27.525,11.875,0
27.475,11.875,0
27.425,11.875,0
27.375,11.875,0
27.325,11.875,0
27.275,11.875,0
27.225,11.875,0
27.175,11.875,0
27.125,11.875,0
27.075,11.875,0
27.025,11.875,0
26.975,11.875,0
26.925,11.875,0
26.875,11.875,0
26.825,11.875,0
26.775,11.875,0
26.725,11.875,0
26.675,11.875,0
26.625,11.875,0
26.575,11.875,0
26.525,11.875,0
26.475,11.875,0
26.425,11.875,0
26.375,11.875,0
26.325,11.875,0
26.275,11.875,0
26.225,11.875,0
26.175,11.875,0
26.125,11.875,0
26.075,11.875,0
26.025,11.875,0
25.975,11.875,0
25.925,11.875,0
25.875,11.875,0
25.825,11.875,0
25.775,11.875,0
25.725,11.875,0
25.675,11.875,0
25.625,11.875,0
25.575,11.875,0
25.525,11.875,0
25.475,11.875,0
25.425,11.875,0
25.375,11.875,0
25.325,11.875,0
25.275,11.875,0
25.225,11.875,0
25.175,11.875,0
25.125,11.875,0
25.075,11.875,0
25.025,11.875,0
24.975,11.875,0
24.925,11.875,0
24.875,11.875,0
24.825,11.875,0
24.775,11.875,0
24.725,11.875,0
24.675,11.875,0
24.625,11.875,0
24.575,11.875,0
24.525,11.875,0
24.475,11.875,0
24.425,11.875,0
24.375,11.875,0
24.325,11.875,0
24.275,11.875,0
24.225,11.875,0
24.175,11.875,0
24.125,11.875,0
24.075,11.875,0
24.025,11.875,0
23.975,11.875,0
23.925,11.875,0
23.875,11.875,0
23.825,11.875,0
23.775,11.875,0
23.725,11.875,0
23.675,11.875,0
23.625,11.875,0
23.575,11.875,0
23.525,11.875,0
23.475,11.875,0
23.425,11.875,0
23.375,11.875,0
23.325,11.875,0
23.275,11.875,0
23.225,11.875,0
23.175,11.875,0
23.125,11.875,0
23.075,11.875,0
23.025,11.875,0
22.975,11.875,0
22.925,11.875,0
22.875,11.875,0
22.825,11.875,0
22.775,11.875,0
22.725,11.875,0
22.675,11.875,0
22.625,11.875,0
22.575,11.875,0
22.525,11.875,0
22.475,11.875,0
22.425,11.875,0
22.375,11.875,0
22.325,11.875,0
22.275,11.875,0
22.225,11.875,0
22.175,11.875,0
22.125,11.875,0
22.075,11.875,0
22.025,11.875,1.15701e-06
21.975,11.875,6.17791e-05
21.925,11.875,0.0002911
21.875,11.875,1.13293e-06
21.825,11.875,0
21.775,11.875,6.62242e-06
21.725,11.875,1.55561e-05
21.675,11.875,8.54653e-05
21.625,11.875,0.000164662
21.575,11.875,0.00098767
21.525,11.875,0.000592147
21.475,11.875,0.000805376
21.425,11.875,0.000945732
21.375,11.875,0.000643145
21.325,11.875,0.000441032
21.275,11.875,0.00120059
21.225,11.875,0.00223582
21.175,11.875,0.00268905
21.125,11.875,0.00206947
21.075,11.875,0.00244363
21.025,11.875,0.00250404
20.975,11.875,0.00291249
20.925,11.875,0.00262944
20.875,11.875,0.00236053
20.825,11.875,0.00171649
20.775,11.875,0.00274517
20.725,11.875,0.00456947
20.675,11.875,0.00666736
20.625,11.875,0.00674434
20.575,11.875,0.00652306
20.525,11.875,0.00738931
20.475,11.875,0.00706885
20.425,11.875,0.00861072
20.375,11.875,0.00894941
20.325,11.875,0.01076
20.275,11.875,0.0147361
20.225,11.875,0.0175399
20.175,11.875,0.0174962
20.125,11.875,0.0155803
20.075,11.875,0.01693
20.025,11.875,0.019623
19.975,11.875,0.0231108
19.925,11.875,0.0261926
19.875,11.875,0.0278543
19.825,11.875,0.0243842
19.775,11.875,0.0262854
19.725,11.875,0.0308514
19.675,11.875,0.0352833
19.625,11.875,0.03513
19.575,11.875,0.0341276
19.525,11.875,0.0362285
19.475,11.875,0.040555
19.425,11.875,0.0446401
19.375,11.875,0.0475087
19.325,11.875,0.0501649
19.275,11.875,0.0552068
19.225,11.875,0.0624212
19.175,11.875,0.0721295
19.125,11.875,0.076873
19.075,11.875,0.0750548
19.025,11.875,0.0747553
18.975,11.875,0.0837624
18.925,11.875,0.0882563
18.875,11.875,0.0868153
18.825,11.875,0.087473
18.775,11.875,0.0975994
18.725,11.875,0.104764
18.675,11.875,0.117889
18.625,11.875,0.133228
18.575,11.875,0.140271
18.525,11.875,0.145277
18.475,11.875,0.150338
18.425,11.875,0.154888
18.375,11.875,0.161208
18.325,11.875,0.170905
18.275,11.875,0.178456
18.225,11.875,0.186488
18.175,11.875,0.195381
18.125,11.875,0.20608
18.075,11.875,0.222491
18.025,11.875,0.236233
17.975,11.875,0.256098
17.925,11.875,0.281195
17.875,11.875,0.300681
17.825,11.875,0.318413
17.775,11.875,0.335579
17.725,11.875,0.356618
17.675,11.875,0.397643
17.625,11.875,0.446412
17.575,11.875,0.495616
17.525,11.875,0.557495
17.475,11.875,0.637834
17.425,11.875,0.730428
17.375,11.875,0.831778
17.325,11.875,0.968273
17.275,11.875,1.10953
17.225,11.875,1.28624
17.175,11.875,1.50757
17.125,11.875,1.78126
17.075,11.875,2.09631
17.025,11.875,2.47016
16.975,11.875,2.88332
16.925,11.875,3.3379
16.875,11.875,3.86058
16.825,11.875,4.40276
16.775,11.875,5.02372
16.725,11.875,5.79071
16.675,11.875,6.63099
16.625,11.875,7.51744
16.575,11.875,8.48312
16.525,11.875,9.49274
16.475,11.875,10.5787
16.425,11.875,11.7028
16.375,11.875,12.8766
16.325,11.875,13.9955
16.275,11.875,15.1229
16.225,11.875,16.1626
16.175,11.875,17.2861
16.125,11.875,18.3855
16.075,11.875,19.337
16.025,11.875,20.1771
15.975,11.875,20.9002
15.925,11.875,21.4653
15.875,11.875,21.9638
15.825,11.875,22.3649
15.775,11.875,22.7919
15.725,11.875,23.1551
15.675,11.875,23.3317
15.625,11.875,23.3078
15.575,11.875,23.1606
15.525,11.875,22.882
15.475,11.875,22.4419
15.425,11.875,21.8949
15.375,11.875,21.2711
15.325,11.875,20.5393
15.275,11.875,19.6636
15.225,11.875,18.6937
15.175,11.875,17.6636
15.125,11.875,16.6239
15.075,11.875,15.6167
15.025,11.875,14.5239
14.975,11.875,13.4257
14.925,11.875,12.3128
14.875,11.875,11.1827
14.825,11.875,10.1165
14.775,11.875,9.1468
14.725,11.875,8.1533
14.675,11.875,7.21196
14.625,11.875,6.38153
14.575,11.875,5.59298
14.525,11.875,4.86446
14.475,11.875,4.25866
14.425,11.875,3.71563
14.375,11.875,3.15653
14.325,11.875,2.66325
14.275,11.875,2.25953
14.225,11.875,1.91715
14.175,11.875,1.63806
14.125,11.875,1.40375
14.075,11.875,1.18272
14.025,11.875,0.978224
13.975,11.875,0.822699
13.925,11.875,0.707086
13.875,11.875,0.613278
13.825,11.875,0.53904
13.775,11.875,0.477291
13.725,11.875,0.429715
13.675,11.875,0.391902
13.625,11.875,0.359247
13.575,11.875,0.330514
13.525,11.875,0.303145
13.475,11.875,0.273423
13.425,11.875,0.249998
13.375,11.875,0.228095
13.325,11.875,0.209497
13.275,11.875,0.194862
13.225,11.875,0.179222
13.175,11.875,0.170346
13.125,11.875,0.16148
13.075,11.875,0.148516
13.025,11.875,0.142607
12.975,11.875,0.135118
12.925,11.875,0.129309
12.875,11.875,0.126404
12.825,11.875,0.120991
12.775,11.875,0.113418
12.725,11.875,0.107037
12.675,11.875,0.102947
12.625,11.875,0.0973163
12.575,11.875,0.0913164
12.525,11.875,0.0902817
12.475,11.875,0.0949459
12.425,11.875,0.0925689
12.375,11.875,0.0824114
12.325,11.875,0.0719369
12.275,11.875,0.0688897
12.225,11.875,0.0730821
12.175,11.875,0.073737
12.125,11.875,0.0674547
12.075,11.875,0.0564461
12.025,11.875,0.0533425
11.975,11.875,0.0550063
11.925,11.875,0.0545158
11.875,11.875,0.0521372
11.825,11.875,0.0496263
11.775,11.875,0.0442754
11.725,11.875,0.0407036
11.675,11.875,0.0360896
11.625,11.875,0.031342
11.575,11.875,0.0314205
11.525,11.875,0.0345594
11.475,11.875,0.032781
11.425,11.875,0.0254262
11.375,11.875,0.0196018
11.325,11.875,0.0199897
11.275,11.875,0.0209967
11.225,11.875,0.0180981
11.175,11.875,0.0149954
11.125,11.875,0.0152697
11.075,11.875,0.0137555
11.025,11.875,0.0125509
10.975,11.875,0.0101795
10.925,11.875,0.00704567
10.875,11.875,0.00578121
10.825,11.875,0.0045248
10.775,11.875,0.00371296
10.725,11.875,0.0027806
10.675,11.875,0.00329843
10.625,11.875,0.00357937
10.575,11.875,0.00196656
10.525,11.875,0.000951972
10.475,11.875,0.0020561
10.425,11.875,0.00250884
10.375,11.875,0.00181845
10.325,11.875,0.000893496
10.275,11.875,0.00141065
10.225,11.875,0.00136498
10.175,11.875,0.000641466
10.125,11.875,0.000600766
10.075,11.875,1.38172e-05
10.025,11.875,0.000231524
9.975,11.875,0.000564985
9.925,11.875,0.000774341
9.875,11.875,0.000283829
9.825,11.875,0.000456816
9.775,11.875,6.01135e-06
9.725,11.875,8.50491e-06
9.675,11.875,0.000456579
9.625,11.875,0.000274159
9.575,11.875,6.19669e-05
9.525,11.875,0
9.475,11.875,0
9.425,11.875,0
9.375,11.875,0
9.325,11.875,0
9.275,11.875,0
9.225,11.875,0
9.175,11.875,0
9.125,11.875,0
9.075,11.875,0
9.025,11.875,0
8.975,11.875,0
8.925,11.875,0
8.875,11.875,0
8.825,11.875,0
8.775,11.875,0
8.725,11.875,0
8.675,11.875,0
8.625,11.875,0
8.575,11.875,0
8.525,11.875,0
8.475,11.875,0
8.425,11.875,0
8.375,11.875,0
8.325,11.875,0
8.275,11.875,0
8.225,11.875,0
8.175,11.875,0
8.125,11.875,0
8.075,11.875,0
8.025,11.875,0
7.975,11.875,0
7.925,11.875,0
7.875,11.875,0
7.825,11.875,0
7.775,11.875,0
7.725,11.875,0
7.675,11.875,0
7.625,11.875,0
7.575,11.875,0
7.525,11.875,0
7.475,11.875,0
7.425,11.875,0
7.375,11.875,0
7.325,11.875,0
7.275,11.875,0
7.225,11.875,0
7.175,11.875,0
7.125,11.875,0
7.075,11.875,0
7.025,11.875,0
6.975,11.875,0
6.925,11.875,0
6.875,11.875,0
6.825,11.875,0
6.775,11.875,0
6.725,11.875,0
6.675,11.875,0
6.625,11.875,0
6.575,11.875,0
6.525,11.875,0
6.475,11.875,0
6.425,11.875,0
6.375,11.875,0
6.325,11.875,0
6.275,11.875,0
6.225,11.875,0
6.175,11.875,0
6.125,11.875,0
6.075,11.875,0
6.025,11.875,0
5.975,11.875,0
5.925,11.875,0
5.875,11.875,0
5.825,11.875,0
5.775,11.875,0
5.725,11.875,0
5.675,11.875,0
5.625,11.875,0
5.575,11.875,0
5.525,11.875,0
5.475,11.875,0
5.425,11.875,0
5.375,11.875,0
5.325,11.875,0
5.275,11.875,0
5.225,11.875,0
5.175,11.875,0
5.125,11.875,0
5.075,11.875,0
5.025,11.875,0
4.975,11.875,0
4.925,11.875,0
4.875,11.875,0
4.825,11.875,0
4.775,11.875,0
4.725,11.875,0
4.675,11.875,0
4.625,11.875,0
4.575,11.875,0
4.525,11.875,0
4.475,11.875,0
4.425,11.875,0
4.375,11.875,0
4.325,11.875,0
4.275,11.875,0
4.225,11.875,0
4.175,11.875,0
4.125,11.875,0
4.075,11.875,0
4.025,11.875,0
3.975,11.875,0
3.925,11.875,0
3.875,11.875,0
3.825,11.875,0
3.775,11.875,0
3.725,11.875,0
3.675,11.875,0
3.625,11.875,0
3.575,11.875,0
3.525,11.875,0
3.475,11.875,0
3.425,11.875,0
3.375,11.875,0
3.325,11.875,0
3.275,11.875,0
3.225,11.875,0
3.175,11.875,0
3.125,11.875,0
3.075,11.875,0
3.025,11.875,0
2.975,11.875,0
2.925,11.875,0
2.875,11.875,0
2.825,11.875,0
2.775,11.875,0
2.725,11.875,0
2.675,11.875,0
2.625,11.875,0
2.575,11.875,0
2.525,11.875,0
2.475,11.875,0
2.425,11.875,0
2.375,11.875,0
2.325,11.875,0
2.275,11.875,0
2.225,11.875,0
2.175,11.875,0
2.125,11.875,0
2.075,11.875,0
2.025,11.875,0
1.975,11.875,0
1.925,11.875,0
1.875,11.875,0
1.825,11.875,0
1.775,11.875,0
1.725,11.875,0
1.675,11.875,0
1.625,11.875,0
1.575,11.875,0
1.525,11.875,0
1.475,11.875,0
1.425,11.875,0
1.375,11.875,0
1.325,11.875,0
1.275,11.875,0
1.225,11.875,0
1.175,11.875,0
1.125,11.875,0
1.075,11.875,0
1.025,11.875,0
0.975,11.875,0
0.925001,11.875,0
0.875,11.875,0
0.825001,11.875,0
0.775,11.875,0
0.725,11.875,0
0.675001,11.875,0
0.625,11.875,0
0.575001,11.875,0
0.525,11.875,0
0.475,11.875,0
0.425001,11.875,0
0.375,11.875,0
0.325001,11.875,0
0.275,11.875,0
0.225,11.875,0
0.175001,11.875,0
0.125,11.875,0
0.0750008,11.875,0
0.0249996,11.875,0
31.425,11.925,0
31.375,11.925,0
31.325,11.925,0
31.275,11.925,0
31.225,11.925,0
31.175,11.925,0
31.125,11.925,0
31.075,11.925,0
31.025,11.925,0
30.975,11.925,0
30.925,11.925,0
30.875,11.925,0
30.825,11.925,0
30.775,11.925,0
30.725,11.925,0
30.675,11.925,0
30.625,11.925,0
30.575,11.925,0
30.525,11.925,0
30.475,11.925,0
30.425,11.925,0
30.375,11.925,0
30.325,11.925,0
30.275,11.925,0
30.225,11.925,0
30.175,11.925,0
30.125,11.925,0
30.075,11.925,0
30.025,11.925,0
29.975,11.925,0
29.925,11.925,0
29.875,11.925,0
29.825,11.925,0
29.775,11.925,0
29.725,11.925,0
29.675,11.925,0
29.625,11.925,0
29.575,11.925,0
29.525,11.925,0
29.475,11.925,0
29.425,11.925,0
29.375,11.925,0
29.325,11.925,0
29.275,11.925,0
29.225,11.925,0
29.175,11.925,0
29.125,11.925,0
29.075,11.925,0
29.025,11.925,0
28.975,11.925,0
28.925,11.925,0
28.875,11.925,0
28.825,11.925,0
28.775,11.925,0
28.725,11.925,0
28.675,11.925,0
28.625,11.925,0
28.575,11.925,0
28.525,11.925,0
28.475,11.925,0
28.425,11.925,0
28.375,11.925,0
28.325,11.925,0
28.275,11.925,0
28.225,11.925,0
28.175,11.925,0
28.125,11.925,0
28.075,11.925,0
28.025,11.925,0
27.975,11.925,0
27.925,11.925,0
27.875,11.925,0
27.825,11.925,0
27.775,11.925,0
27.725,11.925,0
27.675,11.925,0
27.625,11.925,0
27.575,11.925,0
27.525,11.925,0
27.475,11.925,0
27.425,11.925,0
27.375,11.925,0
27.325,11.925,0
27.275,11.925,0
27.225,11.925,0
27.175,11.925,0
27.125,11.925,0
27.075,11.925,0
27.025,11.925,0
26.975,11.925,0
26.925,11.925,0
26.875,11.925,0
26.825,11.925,0
26.775,11.925,0
26.725,11.925,0
26.675,11.925,0
26.625,11.925,0
26.575,11.925,0
26.525,11.925,0
26.475,11.925,0
26.425,11.925,0
26.375,11.925,0
26.325,11.925,0
26.275,11.925,0
26.225,11.925,0
26.175,11.925,0
26.125,11.925,0
26.075,11.925,0
26.025,11.925,0
25.975,11.925,0
25.925,11.925,0
25.875,11.925,0
25.825,11.925,0
25.775,11.925,0
25.725,11.925,0
25.675,11.925,0
25.625,11.925,0
25.575,11.925,0
25.525,11.925,0
25.475,11.925,0
25.425,11.925,0
25.375,11.925,0
25.325,11.925,0
25.275,11.925,0
25.225,11.925,0
25.175,11.925,0
25.125,11.925,0
25.075,11.925,0
25.025,11.925,0
24.975,11.925,0
24.925,11.925,0
24.875,11.925,0
24.825,11.925,0
24.775,11.925,0
24.725,11.925,0
24.675,11.925,0
24.625,11.925,0
24.575,11.925,0
24.525,11.925,0
24.475,11.925,0
24.425,11.925,0
24.375,11.925,0
24.325,11.925,0
24.275,11.925,0
24.225,11.925,0
24.175,11.925,0
24.125,11.925,0
24.075,11.925,0
24.025,11.925,0
23.975,11.925,0
23.925,11.925,0
23.875,11.925,0
23.825,11.925,0
23.775,11.925,0
23.725,11.925,0
23.675,11.925,0
23.625,11.925,0
23.575,11.925,0
23.525,11.925,0
23.475,11.925,0
23.425,11.925,0
23.375,11.925,0
23.325,11.925,0
23.275,11.925,0
23.225,11.925,0
23.175,11.925,0
23.125,11.925,0
23.075,11.925,0
23.025,11.925,0
22.975,11.925,0
22.925,11.925,0
22.875,11.925,0
22.825,11.925,0
22.775,11.925,0
22.725,11.925,0
22.675,11.925,0
22.625,11.925,0
22.575,11.925,0
22.525,11.925,0
22.475,11.925,0
22.425,11.925,0
22.375,11.925,0
22.325,11.925,0
22.275,11.925,0
22.225,11.925,0
22.175,11.925,0
22.125,11.925,0
22.075,11.925,0
22.025,11.925,8.39963e-06
21.975,11.925,5.11167e-06
21.925,11.925,0.000460347
21.875,11.925,7.56976e-05
21.825,11.925,7.58159e-05
21.775,11.925,0.000108637
21.725,11.925,0.000130841
21.675,11.925,0.000346304
21.625,11.925,0.00119539
21.575,11.925,0.0016047
21.525,11.925,0.00082679
21.475,11.925,0.00054395
21.425,11.925,0.000632109
21.375,11.925,0.000682763
21.325,11.925,0.000915302
21.275,11.925,0.00190201
21.225,11.925,0.00188578
21.175,11.925,0.00188452
21.125,11.925,0.00231026
21.075,11.925,0.00144566
21.025,11.925,0.00185685
20.975,11.925,0.00168562
20.925,11.925,0.00148192
20.875,11.925,0.00208792
20.825,11.925,0.00246617
20.775,11.925,0.00405617
20.725,11.925,0.00512896
20.675,11.925,0.00520487
20.625,11.925,0.00468471
20.575,11.925,0.00643825
20.525,11.925,0.00847104
20.475,11.925,0.00987262
20.425,11.925,0.00925696
20.375,11.925,0.00867398
20.325,11.925,0.00995058
20.275,11.925,0.0150601
20.225,11.925,0.0173016
20.175,11.925,0.0179768
20.125,11.925,0.0148292
20.075,11.925,0.0183318
20.025,11.925,0.019634
19.975,11.925,0.024534
19.925,11.925,0.0261113
19.875,11.925,0.0258419
19.825,11.925,0.0227648
19.775,11.925,0.0271261
19.725,11.925,0.033453
19.675,11.925,0.0359635
19.625,11.925,0.0357098
19.575,11.925,0.0375362
19.525,11.925,0.0388353
19.475,11.925,0.0419202
19.425,11.925,0.044884
19.375,11.925,0.0469436
19.325,11.925,0.050234
19.275,11.925,0.0514234
19.225,11.925,0.05647
19.175,11.925,0.0657552
19.125,11.925,0.0716257
19.075,11.925,0.0725501
19.025,11.925,0.0701352
18.975,11.925,0.078112
18.925,11.925,0.0842567
18.875,11.925,0.0858367
18.825,11.925,0.0911409
18.775,11.925,0.102741
18.725,11.925,0.113269
18.675,11.925,0.121957
18.625,11.925,0.127748
18.575,11.925,0.133969
18.525,11.925,0.137478
18.475,11.925,0.144731
18.425,11.925,0.153387
18.375,11.925,0.157909
18.325,11.925,0.166377
18.275,11.925,0.176531
18.225,11.925,0.186645
18.175,11.925,0.190635
18.125,11.925,0.190061
18.075,11.925,0.205169
18.025,11.925,0.224238
17.975,11.925,0.243366
17.925,11.925,0.270293
17.875,11.925,0.295458
17.825,11.925,0.314186
17.775,11.925,0.330572
17.725,11.925,0.348001
17.675,11.925,0.389031
17.625,11.925,0.445402
17.575,11.925,0.497947
17.525,11.925,0.55178
17.475,11.925,0.614648
17.425,11.925,0.685512
17.375,11.925,0.782775
17.325,11.925,0.923152
17.275,11.925,1.06421
17.225,11.925,1.22753
17.175,11.925,1.44986
17.125,11.925,1.71094
17.075,11.925,2.04302
17.025,11.925,2.41655
16.975,11.925,2.80775
16.925,11.925,3.23042
16.875,11.925,3.70874
16.825,11.925,4.2494
16.775,11.925,4.87921
16.725,11.925,5.61858
16.675,11.925,6.41059
16.625,11.925,7.24006
16.575,11.925,8.21343
16.525,11.925,9.21206
16.475,11.925,10.2236
16.425,11.925,11.2792
16.375,11.925,12.4582
16.325,11.925,13.5612
16.275,11.925,14.6147
16.225,11.925,15.6674
16.175,11.925,16.7929
16.125,11.925,17.9024
16.075,11.925,18.8077
16.025,11.925,19.6348
15.975,11.925,20.4002
15.925,11.925,21.0479
15.875,11.925,21.5917
15.825,11.925,21.9871
15.775,11.925,22.3242
15.725,11.925,22.611
15.675,11.925,22.6673
15.625,11.925,22.5979
15.575,11.925,22.4868
15.525,11.925,22.2581
15.475,11.925,21.9096
15.425,11.925,21.3744
15.375,11.925,20.8166
15.325,11.925,20.1017
15.275,11.925,19.2178
15.225,11.925,18.2001
15.175,11.925,17.2034
15.125,11.925,16.2538
15.075,11.925,15.2685
15.025,11.925,14.1558
14.975,11.925,13.0252
14.925,11.925,11.9886
14.875,11.925,10.9323
14.825,11.925,9.86826
14.775,11.925,8.87197
14.725,11.925,7.89272
14.675,11.925,6.99506
14.625,11.925,6.17295
14.575,11.925,5.39964
14.525,11.925,4.71167
14.475,11.925,4.1558
14.425,11.925,3.63814
14.375,11.925,3.09511
14.325,11.925,2.59593
14.275,11.925,2.19477
14.225,11.925,1.85996
14.175,11.925,1.57962
14.125,11.925,1.35162
14.075,11.925,1.1466
14.025,11.925,0.955635
13.975,11.925,0.81368
13.925,11.925,0.686116
13.875,11.925,0.591738
13.825,11.925,0.522007
13.775,11.925,0.464894
13.725,11.925,0.417844
13.675,11.925,0.380403
13.625,11.925,0.339646
13.575,11.925,0.315722
13.525,11.925,0.296208
13.475,11.925,0.267323
13.425,11.925,0.245982
13.375,11.925,0.226007
13.325,11.925,0.209237
13.275,11.925,0.197551
13.225,11.925,0.184253
13.175,11.925,0.172953
13.125,11.925,0.16338
13.075,11.925,0.152327
13.025,11.925,0.144321
12.975,11.925,0.134402
12.925,11.925,0.127358
12.875,11.925,0.121519
12.825,11.925,0.114718
12.775,11.925,0.110332
12.725,11.925,0.106668
12.675,11.925,0.105147
12.625,11.925,0.101582
12.575,11.925,0.0967719
12.525,11.925,0.0934505
12.475,11.925,0.0935479
12.425,11.925,0.0895527
12.375,11.925,0.0795289
12.325,11.925,0.0693225
12.275,11.925,0.0673409
12.225,11.925,0.0692743
12.175,11.925,0.0699888
12.125,11.925,0.062395
12.075,11.925,0.0538123
12.025,11.925,0.0526502
11.975,11.925,0.057369
11.925,11.925,0.0586482
11.875,11.925,0.0556333
11.825,11.925,0.0501548
11.775,11.925,0.0455411
11.725,11.925,0.0349656
11.675,11.925,0.0299287
11.625,11.925,0.0258446
11.575,11.925,0.0259947
11.525,11.925,0.0274443
11.475,11.925,0.027623
11.425,11.925,0.0239646
11.375,11.925,0.0225137
11.325,11.925,0.0244569
11.275,11.925,0.0233677
11.225,11.925,0.0184777
11.175,11.925,0.0138927
11.125,11.925,0.0141949
11.075,11.925,0.0161178
11.025,11.925,0.0136237
10.975,11.925,0.0125639
10.925,11.925,0.0091352
10.875,11.925,0.00659251
10.825,11.925,0.00634525
10.775,11.925,0.00454998
10.725,11.925,0.0035224
10.675,11.925,0.00319566
10.625,11.925,0.00318246
10.575,11.925,0.00264043
10.525,11.925,0.00115675
10.475,11.925,0.0021751
10.425,11.925,0.00220043
10.375,11.925,0.00175322
10.325,11.925,0.000686038
10.275,11.925,0.00093532
10.225,11.925,0.0012473
10.175,11.925,0.000540842
10.125,11.925,0.000372743
10.075,11.925,1.28444e-05
10.025,11.925,0.000525695
9.975,11.925,0.000566275
9.925,11.925,0.000621992
9.875,11.925,0.000762764
9.825,11.925,0.000905347
9.775,11.925,0.000174403
9.725,11.925,0.00010354
9.675,11.925,6.12491e-05
9.625,11.925,0
9.575,11.925,0
9.525,11.925,0
9.475,11.925,0
9.425,11.925,0
9.375,11.925,0
9.325,11.925,0
9.275,11.925,0
9.225,11.925,0
9.175,11.925,0
9.125,11.925,0
9.075,11.925,0
9.025,11.925,0
8.975,11.925,0
8.925,11.925,0
8.875,11.925,0
8.825,11.925,0
8.775,11.925,0
8.725,11.925,0
8.675,11.925,0
8.625,11.925,0
8.575,11.925,0
8.525,11.925,0
8.475,11.925,0
8.425,11.925,0
8.375,11.925,0
8.325,11.925,0
8.275,11.925,0
8.225,11.925,0
8.175,11.925,0
8.125,11.925,0
8.075,11.925,0
8.025,11.925,0
7.975,11.925,0
7.925,11.925,0
7.875,11.925,0
7.825,11.925,0
7.775,11.925,0
7.725,11.925,0
7.675,11.925,0
7.625,11.925,0
7.575,11.925,0
7.525,11.925,0
7.475,11.925,0
7.425,11.925,0
7.375,11.925,0
7.325,11.925,0
7.275,11.925,0
7.225,11.925,0
7.175,11.925,0
7.125,11.925,0
7.075,11.925,0
7.025,11.925,0
6.975,11.925,0
6.925,11.925,0
6.875,11.925,0
6.825,11.925,0
6.775,11.925,0
6.725,11.925,0
6.675,11.925,0
6.625,11.925,0
6.575,11.925,0
6.525,11.925,0
6.475,11.925,0
6.425,11.925,0
6.375,11.925,0
6.325,11.925,0
6.275,11.925,0
6.225,11.925,0
6.175,11.925,0
6.125,11.925,0
6.075,11.925,0
6.025,11.925,0
5.975,11.925,0
5.925,11.925,0
5.875,11.925,0
5.825,11.925,0
5.775,11.925,0
5.725,11.925,0
5.675,11.925,0
5.625,11.925,0
5.575,11.925,0
5.525,11.925,0
5.475,11.925,0
5.425,11.925,0
5.375,11.925,0
5.325,11.925,0
5.275,11.925,0
5.225,11.925,0
5.175,11.925,0
5.125,11.925,0
5.075,11.925,0
5.025,11.925,0
4.975,11.925,0
4.925,11.925,0
4.875,11.925,0
4.825,11.925,0
4.775,11.925,0
4.725,11.925,0
4.675,11.925,0
4.625,11.925,0
4.575,11.925,0
4.525,11.925,0
4.475,11.925,0
4.425,11.925,0
4.375,11.925,0
4.325,11.925,0
4.275,11.925,0
4.225,11.925,0
4.175,11.925,0
4.125,11.925,0
4.075,11.925,0
4.025,11.925,0
3.975,11.925,0
3.925,11.925,0
3.875,11.925,0
3.825,11.925,0
3.775,11.925,0
3.725,11.925,0
3.675,11.925,0
3.625,11.925,0
3.575,11.925,0
3.525,11.925,0
3.475,11.925,0
3.425,11.925,0
3.375,11.925,0
3.325,11.925,0
3.275,11.925,0
3.225,11.925,0
3.175,11.925,0
3.125,11.925,0
3.075,11.925,0
3.025,11.925,0
2.975,11.925,0
2.925,11.925,0
2.875,11.925,0
2.825,11.925,0
2.775,11.925,0
2.725,11.925,0
2.675,11.925,0
2.625,11.925,0
2.575,11.925,0
2.525,11.925,0
2.475,11.925,0
2.425,11.925,0
2.375,11.925,0
2.325,11.925,0
2.275,11.925,0
2.225,11.925,0
2.175,11.925,0
2.125,11.925,0
2.075,11.925,0
2.025,11.925,0
1.975,11.925,0
1.925,11.925,0
1.875,11.925,0
1.825,11.925,0
1.775,11.925,0
1.725,11.925,0
1.675,11.925,0
1.625,11.925,0
1.575,11.925,0
1.525,11.925,0
1.475,11.925,0
1.425,11.925,0
1.375,11.925,0
1.325,11.925,0
1.275,11.925,0
1.225,11.925,0
1.175,11.925,0
1.125,11.925,0
1.075,11.925,0
1.025,11.925,0
0.975,11.925,0
0.925001,11.925,0
0.875,11.925,0
0.825001,11.925,0
0.775,11.925,0
0.725,11.925,0
0.675001,11.925,0
0.625,11.925,0
0.575001,11.925,0
0.525,11.925,0
0.475,11.925,0
0.425001,11.925,0
0.375,11.925,0
0.325001,11.925,0
0.275,11.925,0
0.225,11.925,0
0.175001,11.925,0
0.125,11.925,0
0.0750008,11.925,0
0.0249996,11.925,0
31.425,11.975,0
31.375,11.975,0
31.325,11.975,0
31.275,11.975,0
31.225,11.975,0
31.175,11.975,0
31.125,11.975,0
31.075,11.975,0
31.025,11.975,0
30.975,11.975,0
30.925,11.975,0
30.875,11.975,0
30.825,11.975,0
30.775,11.975,0
30.725,11.975,0
30.675,11.975,0
30.625,11.975,0
30.575,11.975,0
30.525,11.975,0
30.475,11.975,0
30.425,11.975,0
30.375,11.975,0
